noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
jackets,raincoat in,-16.375,2,2token,not_valid_noun
jackets,raincoat that,-16.375,2,2token,incomplete_phrase
jackets,raincoat for,-16.375,2,2token,incomplete_phrase
jackets,articles ____,-16.375,2,2token,not_valid_noun
jackets,are ______,-16.375,2,2token,not_valid_noun
jackets,articles _______,-16.375,2,2token,not_valid_noun
jackets,woolen _______,-16.375,2,2token,not_valid_noun
jackets,c .....,-16.375,2,2token,not_valid_noun
jackets,c Lo,-16.375,2,2token,not_valid_noun
jackets,outside .,-16.375,2,2token,not_valid_noun
jackets,protective piece,-16.375,2,2token,incomplete_phrase
jackets,[ BLANK,-16.375,2,2token,not_valid_noun
jackets,part o,-16.375,2,2token,not_valid_noun
jackets,are these,-16.375,2,2token,not_valid_noun
jackets,autumn _______,-16.375,2,2token,not_valid_noun
jackets,autumn ______,-16.375,2,2token,not_valid_noun
jackets,T ________,-16.40625,2,2token,not_valid_noun
jackets,fruit that,-16.40625,2,2token,incomplete_phrase
jackets,......... You,-16.40625,2,2token,not_valid_noun
jackets,to jacket,-16.40625,2,2token,not_valid_noun
jackets,to ____,-16.40625,2,2token,not_valid_noun
jackets,.............. Use,-16.40625,2,2token,not_valid_noun
jackets,blouse are,-16.40625,2,2token,incomplete_phrase
jackets,top ____________,-16.40625,2,2token,not_valid_noun
jackets,scarf and,-16.40625,2,2token,incomplete_phrase
jackets,t ....,-16.40625,2,2token,not_valid_noun
jackets,something in,-16.40625,2,2token,not_valid_noun
jackets,something or,-16.40625,2,2token,not_valid_noun
jackets,T clothes,-16.40625,2,2token,not_valid_noun
jackets,object you,-16.40625,2,2token,incomplete_phrase
jackets,......... and,-16.40625,2,2token,not_valid_noun
jackets,protection of,-16.40625,2,2token,not_valid_noun
jackets,protection that,-16.40625,2,2token,incomplete_phrase
jackets,tops that,-16.40625,2,2token,incomplete_phrase
jackets,T _____,-16.40625,2,2token,not_valid_noun
jackets,fruit for,-16.40625,2,2token,incomplete_phrase
jackets,accessory is,-16.40625,2,2token,not_valid_noun
jackets,......... ....,-16.40625,2,2token,not_valid_noun
jackets,uniform a,-16.40625,2,2token,not_valid_noun
jackets,Outer __,-16.40625,2,2token,not_valid_noun
jackets,hats or,-16.40625,2,2token,not_valid_noun
jackets,uniform Clothes,-16.40625,2,2token,incomplete_phrase
jackets,uniform we,-16.40625,2,2token,not_valid_noun
jackets,......... This,-16.40625,2,2token,not_valid_noun
jackets,fruit ....,-16.40625,2,2token,not_valid_noun
jackets,wind or,-16.40625,2,2token,not_valid_noun
jackets,wind ____________,-16.40625,2,2token,not_valid_noun
jackets,out complete,-16.40625,2,2token,not_valid_noun
jackets,things are,-16.40625,2,2token,incomplete_phrase
jackets,food you,-16.40625,2,2token,incomplete_phrase
jackets,food ….,-16.40625,2,2token,not_valid_noun
jackets,part a,-16.40625,2,2token,not_valid_noun
jackets,blouse ....,-16.40625,2,2token,not_valid_noun
jackets,top of,-16.40625,2,2token,not_valid_noun
jackets,top [,-16.40625,2,2token,not_valid_noun
jackets,top ....,-16.40625,2,2token,not_valid_noun
jackets,coats on,-16.40625,2,2token,not_valid_noun
jackets,piece __,-16.40625,2,2token,not_valid_noun
jackets,season is,-16.4375,2,2token,not_valid_noun
jackets,body ______,-16.4375,2,2token,not_valid_noun
jackets,outfits or,-16.4375,2,2token,not_valid_noun
jackets,outfits to,-16.4375,2,2token,not_valid_noun
jackets,skin worn,-16.4375,2,2token,incomplete_phrase
jackets,outfits that,-16.4375,2,2token,incomplete_phrase
jackets,umbrella that,-16.4375,2,2token,incomplete_phrase
jackets,umbrella or,-16.4375,2,2token,not_valid_noun
jackets,layer on,-16.4375,2,2token,not_valid_noun
jackets,book ________,-16.4375,2,2token,not_valid_noun
jackets,season Wear,-16.4375,2,2token,incomplete_phrase
jackets,dressing on,-16.4375,2,2token,not_valid_noun
jackets,tool ________,-16.4375,2,2token,not_valid_noun
jackets,boot or,-16.4375,2,2token,not_valid_noun
jackets,dressing and,-16.4375,2,2token,incomplete_phrase
jackets,trouser and,-16.4375,2,2token,incomplete_phrase
jackets,............... Correct,-16.4375,2,2token,not_valid_noun
jackets,............... ....,-16.4375,2,2token,not_valid_noun
jackets,............... are,-16.4375,2,2token,not_valid_noun
jackets,thing from,-16.4375,2,2token,incomplete_phrase
jackets,thing ____,-16.4375,2,2token,not_valid_noun
jackets,thing i,-16.4375,2,2token,not_valid_noun
jackets,thing and,-16.4375,2,2token,incomplete_phrase
jackets,………… ..,-16.4375,2,2token,not_valid_noun
jackets,…………,-16.4375,2,2token,not_valid_noun
jackets,to see,-16.46875,2,2token,not_valid_noun
jackets,to wearing,-16.46875,2,2token,not_valid_noun
jackets,bag full,-16.46875,2,2token,incomplete_phrase
jackets,clo theatre,-16.46875,2,2token,incomplete_phrase
jackets,cloths [,-16.46875,2,2token,not_valid_noun
jackets,outfit Full,-16.46875,2,2token,incomplete_phrase
jackets,cloths …,-16.46875,2,2token,not_valid_noun
jackets,wind ….,-16.46875,2,2token,not_valid_noun
jackets,boots and,-16.46875,2,2token,incomplete_phrase
jackets,shirts are,-16.46875,2,2token,incomplete_phrase
jackets,color ...,-16.46875,2,2token,not_valid_noun
jackets,color ________,-16.46875,2,2token,not_valid_noun
jackets,cloths on,-16.46875,2,2token,not_valid_noun
jackets,cloths you,-16.46875,2,2token,incomplete_phrase
jackets,trousers Fill,-16.46875,2,2token,not_valid_noun
jackets,f shoes,-16.46875,2,2token,not_valid_noun
jackets,color and,-16.46875,2,2token,incomplete_phrase
jackets,............ -,-16.46875,2,2token,not_valid_noun
jackets,overcoat are,-16.46875,2,2token,incomplete_phrase
jackets,spring ...,-16.46875,2,2token,not_valid_noun
jackets,............ ....,-16.46875,2,2token,not_valid_noun
jackets,overcoat ____,-16.46875,2,2token,not_valid_noun
jackets,apparel made,-16.46875,2,2token,incomplete_phrase
jackets,apparel such,-16.46875,2,2token,incomplete_phrase
jackets,apparel ___________,-16.46875,2,2token,not_valid_noun
jackets,footwear What,-16.46875,2,2token,incomplete_phrase
jackets,trousers of,-16.46875,2,2token,not_valid_noun
jackets,suits complete,-16.46875,2,2token,not_valid_noun
jackets,footwear are,-16.46875,2,2token,incomplete_phrase
jackets,kind ....,-16.46875,2,2token,not_valid_noun
jackets,........ This,-16.46875,2,2token,not_valid_noun
jackets,........ It,-16.46875,2,2token,not_valid_noun
jackets,seasonal ________,-16.46875,2,2token,not_valid_noun
jackets,spring ______,-16.46875,2,2token,not_valid_noun
jackets,bag The,-16.46875,2,2token,not_valid_noun
jackets,animal in,-16.46875,2,2token,not_valid_noun
jackets,summer _____,-16.46875,2,2token,not_valid_noun
jackets,bag Personal,-16.46875,2,2token,incomplete_phrase
jackets,animal or,-16.46875,2,2token,not_valid_noun
jackets,b u,-16.46875,2,2token,not_valid_noun
jackets,wind Clothing,-16.46875,2,2token,incomplete_phrase
jackets,animal pel,-16.46875,2,2token,incomplete_phrase
jackets,bag [,-16.46875,2,2token,not_valid_noun
jackets,............. shirt,-16.46875,2,2token,not_valid_noun
jackets,car ....,-16.46875,2,2token,not_valid_noun
jackets,"............. ,",-16.46875,2,2token,not_valid_noun
jackets,............. Which,-16.46875,2,2token,not_valid_noun
jackets,bag …,-16.46875,2,2token,not_valid_noun
jackets,t of,-16.46875,2,2token,not_valid_noun
jackets,footwear ......,-16.46875,2,2token,not_valid_noun
jackets,apparel Fill,-16.46875,2,2token,not_valid_noun
jackets,............ Clothing,-16.46875,2,2token,not_valid_noun
jackets,item o,-16.46875,2,2token,not_valid_noun
jackets,fur that,-16.46875,2,2token,incomplete_phrase
jackets,............. the,-16.46875,2,2token,not_valid_noun
jackets,............. You,-16.46875,2,2token,not_valid_noun
jackets,............. This,-16.46875,2,2token,not_valid_noun
jackets,............. _,-16.46875,2,2token,not_valid_noun
jackets,............. are,-16.46875,2,2token,not_valid_noun
jackets,covering which,-16.46875,2,2token,incomplete_phrase
jackets,covering a,-16.46875,2,2token,not_valid_noun
jackets,pants is,-16.46875,2,2token,not_valid_noun
jackets,pants ______,-16.46875,2,2token,not_valid_noun
jackets,pants which,-16.46875,2,2token,incomplete_phrase
jackets,item …,-16.46875,2,2token,not_valid_noun
jackets,item __,-16.46875,2,2token,not_valid_noun
jackets,worn worn,-16.5,2,2token,not_valid_noun
jackets,worn during,-16.5,2,2token,not_valid_noun
jackets,worn -,-16.5,2,2token,not_valid_noun
jackets,worn used,-16.5,2,2token,not_valid_noun
jackets,Coat ______,-16.5,2,2token,not_valid_noun
jackets,worn _______,-16.5,2,2token,not_valid_noun
jackets,pullover ...,-16.5,2,2token,not_valid_noun
jackets,worn are,-16.5,2,2token,incomplete_phrase
jackets,….. An,-16.5,2,2token,not_valid_noun
jackets,outside piece,-16.5,2,2token,incomplete_phrase
jackets,shop or,-16.5,2,2token,not_valid_noun
jackets,shop on,-16.5,2,2token,not_valid_noun
jackets,jumper that,-16.5,2,2token,incomplete_phrase
jackets,jumper /,-16.5,2,2token,not_valid_noun
jackets,Coat of,-16.5,2,2token,not_valid_noun
jackets,Coat :,-16.5,2,2token,not_valid_noun
jackets,shelter to,-16.5,2,2token,not_valid_noun
jackets,outside the,-16.5,2,2token,incomplete_phrase
jackets,outside (,-16.5,2,2token,not_valid_noun
jackets,autumn /,-16.5,2,2token,not_valid_noun
jackets,ware ...,-16.5,2,2token,not_valid_noun
jackets,are gloves,-16.5,2,2token,not_valid_noun
jackets,protective ________,-16.5,2,2token,not_valid_noun
jackets,shelter or,-16.5,2,2token,not_valid_noun
jackets,pullover that,-16.5,2,2token,incomplete_phrase
jackets,[ Blank,-16.5,2,2token,not_valid_noun
jackets,body _.,-16.5,2,2token,not_valid_noun
jackets,are cloth,-16.5,2,2token,not_valid_noun
jackets,sheep ______,-16.5,2,2token,not_valid_noun
jackets,….. Please,-16.5,2,2token,not_valid_noun
jackets,….. _,-16.5,2,2token,not_valid_noun
jackets,raincoat with,-16.5,2,2token,incomplete_phrase
jackets,uniform :,-16.53125,2,2token,not_valid_noun
jackets,something with,-16.53125,2,2token,incomplete_phrase
jackets,something which,-16.53125,2,2token,incomplete_phrase
jackets,out out,-16.53125,2,2token,incomplete_phrase
jackets,blouse -,-16.53125,2,2token,not_valid_noun
jackets,blouse that,-16.53125,2,2token,incomplete_phrase
jackets,......... Which,-16.53125,2,2token,not_valid_noun
jackets,......... pants,-16.53125,2,2token,not_valid_noun
jackets,accessory such,-16.53125,2,2token,incomplete_phrase
jackets,part (,-16.53125,2,2token,not_valid_noun
jackets,accessory Fill,-16.53125,2,2token,not_valid_noun
jackets,.............. ..,-16.53125,2,2token,not_valid_noun
jackets,.............. _,-16.53125,2,2token,not_valid_noun
jackets,.............. You,-16.53125,2,2token,not_valid_noun
jackets,head .,-16.53125,2,2token,not_valid_noun
jackets,.............. We,-16.53125,2,2token,not_valid_noun
jackets,.............. Which,-16.53125,2,2token,not_valid_noun
jackets,button _____,-16.53125,2,2token,not_valid_noun
jackets,.............. ....,-16.53125,2,2token,not_valid_noun
jackets,button ____,-16.53125,2,2token,not_valid_noun
jackets,button for,-16.53125,2,2token,incomplete_phrase
jackets,woollen textiles,-16.53125,2,2token,not_valid_noun
jackets,woollen _______,-16.53125,2,2token,not_valid_noun
jackets,button A,-16.53125,2,2token,not_valid_noun
jackets,button ________,-16.53125,2,2token,not_valid_noun
jackets,p Read,-16.53125,2,2token,not_valid_noun
jackets,accessory on,-16.53125,2,2token,not_valid_noun
jackets,......... We,-16.53125,2,2token,not_valid_noun
jackets,.........,-16.53125,2,2token,not_valid_noun
jackets,food …,-16.53125,2,2token,not_valid_noun
jackets,.............. and,-16.53125,2,2token,not_valid_noun
jackets,colour _____,-16.53125,2,2token,not_valid_noun
jackets,colour -,-16.53125,2,2token,not_valid_noun
jackets,f ....,-16.53125,2,2token,not_valid_noun
jackets,top Item,-16.53125,2,2token,incomplete_phrase
jackets,protection or,-16.53125,2,2token,not_valid_noun
jackets,pakaian,-16.53125,2,2token,not_valid_noun
jackets,clo t,-16.53125,2,2token,not_valid_noun
jackets,uniform Read,-16.53125,2,2token,not_valid_noun
jackets,uniform _,-16.53125,2,2token,not_valid_noun
jackets,uniform .....,-16.53125,2,2token,not_valid_noun
jackets,top Clothes,-16.53125,2,2token,incomplete_phrase
jackets,......... _,-16.53125,2,2token,not_valid_noun
jackets,......... Please,-16.53125,2,2token,not_valid_noun
jackets,food from,-16.53125,2,2token,incomplete_phrase
jackets,t Shirt,-16.53125,2,2token,not_valid_noun
jackets,......... There,-16.53125,2,2token,not_valid_noun
jackets,......... ..,-16.53125,2,2token,not_valid_noun
jackets,......... Are,-16.53125,2,2token,not_valid_noun
jackets,T _______,-16.5625,2,2token,not_valid_noun
jackets,cover is,-16.5625,2,2token,not_valid_noun
jackets,…………………… The,-16.5625,2,2token,not_valid_noun
jackets,............... You,-16.5625,2,2token,not_valid_noun
jackets,............... pants,-16.5625,2,2token,not_valid_noun
jackets,T __________,-16.5625,2,2token,not_valid_noun
jackets,trouser ...,-16.5625,2,2token,not_valid_noun
jackets,c or,-16.5625,2,2token,not_valid_noun
jackets,season Clothing,-16.5625,2,2token,incomplete_phrase
jackets,............... This,-16.5625,2,2token,not_valid_noun
jackets,c $,-16.5625,2,2token,not_valid_noun
jackets,jeans is,-16.5625,2,2token,not_valid_noun
jackets,c and,-16.5625,2,2token,not_valid_noun
jackets,tool _______,-16.5625,2,2token,not_valid_noun
jackets,sweatshirt that,-16.5625,2,2token,incomplete_phrase
jackets,cover your,-16.5625,2,2token,incomplete_phrase
jackets,cover are,-16.5625,2,2token,incomplete_phrase
jackets,cover …,-16.5625,2,2token,not_valid_noun
jackets,cover _,-16.5625,2,2token,not_valid_noun
jackets,dressing is,-16.5625,2,2token,not_valid_noun
jackets,tool and,-16.5625,2,2token,incomplete_phrase
jackets,fruit pants,-16.5625,2,2token,incomplete_phrase
jackets,thing ______,-16.5625,2,2token,not_valid_noun
jackets,dressing Comple,-16.5625,2,2token,incomplete_phrase
jackets,color complete,-16.5625,2,2token,not_valid_noun
jackets,skin ...,-16.5625,2,2token,not_valid_noun
jackets,dressing are,-16.5625,2,2token,incomplete_phrase
jackets,fruit of,-16.5625,2,2token,not_valid_noun
jackets,umbrella is,-16.5625,2,2token,not_valid_noun
jackets,jeans that,-16.5625,2,2token,incomplete_phrase
jackets,layer ________,-16.5625,2,2token,not_valid_noun
jackets,vest is,-16.5625,2,2token,not_valid_noun
jackets,dressing __________,-16.5625,2,2token,not_valid_noun
jackets,dressing _.,-16.5625,2,2token,not_valid_noun
jackets,color ____,-16.5625,2,2token,not_valid_noun
jackets,dressing a,-16.5625,2,2token,not_valid_noun
jackets,to garment,-16.59375,2,2token,not_valid_noun
jackets,............. _______,-16.59375,2,2token,not_valid_noun
jackets,............. ....,-16.59375,2,2token,not_valid_noun
jackets,shirts for,-16.59375,2,2token,incomplete_phrase
jackets,item ______,-16.59375,2,2token,not_valid_noun
jackets,animal _____,-16.59375,2,2token,not_valid_noun
jackets,apparel Full,-16.59375,2,2token,incomplete_phrase
jackets,to look,-16.59375,2,2token,not_valid_noun
jackets,to you,-16.59375,2,2token,not_valid_noun
jackets,to avoid,-16.59375,2,2token,not_valid_noun
jackets,to ....,-16.59375,2,2token,not_valid_noun
jackets,cloths is,-16.59375,2,2token,not_valid_noun
jackets,"cloths ,",-16.59375,2,2token,not_valid_noun
jackets,accessories in,-16.59375,2,2token,not_valid_noun
jackets,trousers by,-16.59375,2,2token,not_valid_noun
jackets,trousers fruit,-16.59375,2,2token,incomplete_phrase
jackets,trousers shoes,-16.59375,2,2token,incomplete_phrase
jackets,kind for,-16.59375,2,2token,incomplete_phrase
jackets,cloths fruit,-16.59375,2,2token,incomplete_phrase
jackets,cloths ….,-16.59375,2,2token,not_valid_noun
jackets,trousers A,-16.59375,2,2token,not_valid_noun
jackets,trousers jeans,-16.59375,2,2token,incomplete_phrase
jackets,kind ___,-16.59375,2,2token,not_valid_noun
jackets,trousers Comple,-16.59375,2,2token,incomplete_phrase
jackets,suits ...,-16.59375,2,2token,not_valid_noun
jackets,"trousers ,",-16.59375,2,2token,not_valid_noun
jackets,apparel _,-16.59375,2,2token,not_valid_noun
jackets,seasonal,-16.59375,2,2token,incomplete_phrase
jackets,spring _______,-16.59375,2,2token,not_valid_noun
jackets,apparel are,-16.59375,2,2token,incomplete_phrase
jackets,apparel The,-16.59375,2,2token,incomplete_phrase
jackets,trousers Read,-16.59375,2,2token,not_valid_noun
jackets,"apparel ,",-16.59375,2,2token,not_valid_noun
jackets,footwear used,-16.59375,2,2token,incomplete_phrase
jackets,footwear A,-16.59375,2,2token,not_valid_noun
jackets,piece fo,-16.59375,2,2token,not_valid_noun
jackets,t .....,-16.59375,2,2token,not_valid_noun
jackets,shirts that,-16.59375,2,2token,incomplete_phrase
jackets,............ ________,-16.59375,2,2token,not_valid_noun
jackets,............ is,-16.59375,2,2token,not_valid_noun
jackets,............ Use,-16.59375,2,2token,not_valid_noun
jackets,p r,-16.59375,2,2token,not_valid_noun
jackets,............. Are,-16.59375,2,2token,not_valid_noun
jackets,pants _,-16.59375,2,2token,not_valid_noun
jackets,pants jacket,-16.59375,2,2token,incomplete_phrase
jackets,covering your,-16.59375,2,2token,incomplete_phrase
jackets,............. There,-16.59375,2,2token,not_valid_noun
jackets,footwear ___________,-16.59375,2,2token,not_valid_noun
jackets,pants :,-16.59375,2,2token,not_valid_noun
jackets,item is,-16.59375,2,2token,not_valid_noun
jackets,overcoat _____,-16.59375,2,2token,not_valid_noun
jackets,bag ….,-16.59375,2,2token,not_valid_noun
jackets,bag _.,-16.59375,2,2token,not_valid_noun
jackets,summer …,-16.59375,2,2token,not_valid_noun
jackets,animal ...,-16.59375,2,2token,not_valid_noun
jackets,bag by,-16.59375,2,2token,not_valid_noun
jackets,"bag ,",-16.59375,2,2token,not_valid_noun
jackets,apparel ..,-16.59375,2,2token,not_valid_noun
jackets,kind Comple,-16.59375,2,2token,incomplete_phrase
jackets,kind o,-16.59375,2,2token,not_valid_noun
jackets,shelter that,-16.625,2,2token,incomplete_phrase
jackets,are completed,-16.625,2,2token,not_valid_noun
jackets,worn over,-16.625,2,2token,incomplete_phrase
jackets,CLOTH (,-16.625,2,2token,not_valid_noun
jackets,worn ____________,-16.625,2,2token,not_valid_noun
jackets,worn and,-16.625,2,2token,not_valid_noun
jackets,c The,-16.625,2,2token,not_valid_noun
jackets,worn around,-16.625,2,2token,not_valid_noun
jackets,c r,-16.625,2,2token,not_valid_noun
jackets,raincoat ....,-16.625,2,2token,not_valid_noun
jackets,outside __,-16.625,2,2token,not_valid_noun
jackets,outside body,-16.625,2,2token,incomplete_phrase
jackets,woolen and,-16.625,2,2token,incomplete_phrase
jackets,outside,-16.625,2,2token,incomplete_phrase
jackets,woolen clo,-16.625,2,2token,incomplete_phrase
jackets,jumper -,-16.625,2,2token,not_valid_noun
jackets,are and,-16.625,2,2token,not_valid_noun
jackets,casual (,-16.625,2,2token,not_valid_noun
jackets,protective …,-16.625,2,2token,not_valid_noun
jackets,woolen outer,-16.625,2,2token,incomplete_phrase
jackets,pullover is,-16.625,2,2token,not_valid_noun
jackets,worn of,-16.625,2,2token,not_valid_noun
jackets,f I,-16.65625,2,2token,not_valid_noun
jackets,p Article,-16.65625,2,2token,not_valid_noun
jackets,f shirt,-16.65625,2,2token,not_valid_noun
jackets,to your,-16.65625,2,2token,not_valid_noun
jackets,b :,-16.65625,2,2token,not_valid_noun
jackets,Outer,-16.65625,2,2token,incomplete_phrase
jackets,to b,-16.65625,2,2token,not_valid_noun
jackets,to -,-16.65625,2,2token,not_valid_noun
jackets,p ___,-16.65625,2,2token,not_valid_noun
jackets,something like,-16.65625,2,2token,incomplete_phrase
jackets,Outer ...,-16.65625,2,2token,not_valid_noun
jackets,p pants,-16.65625,2,2token,not_valid_noun
jackets,f you,-16.65625,2,2token,not_valid_noun
jackets,pieces or,-16.65625,2,2token,not_valid_noun
jackets,accessory :,-16.65625,2,2token,not_valid_noun
jackets,accessory _____,-16.65625,2,2token,not_valid_noun
jackets,accessory …,-16.65625,2,2token,not_valid_noun
jackets,accessory like,-16.65625,2,2token,incomplete_phrase
jackets,p ers,-16.65625,2,2token,not_valid_noun
jackets,button that,-16.65625,2,2token,incomplete_phrase
jackets,accessory A,-16.65625,2,2token,not_valid_noun
jackets,.............. Are,-16.65625,2,2token,not_valid_noun
jackets,woollen and,-16.65625,2,2token,incomplete_phrase
jackets,p an,-16.65625,2,2token,not_valid_noun
jackets,p article,-16.65625,2,2token,not_valid_noun
jackets,colour is,-16.65625,2,2token,not_valid_noun
jackets,colour ______,-16.65625,2,2token,not_valid_noun
jackets,sweaters or,-16.65625,2,2token,not_valid_noun
jackets,t =,-16.65625,2,2token,not_valid_noun
jackets,piece ____,-16.65625,2,2token,not_valid_noun
jackets,piece ________,-16.65625,2,2token,not_valid_noun
jackets,.............. pants,-16.65625,2,2token,not_valid_noun
jackets,.............. _______,-16.65625,2,2token,not_valid_noun
jackets,.............. Jacket,-16.65625,2,2token,not_valid_noun
jackets,.............. Explain,-16.65625,2,2token,not_valid_noun
jackets,f in,-16.65625,2,2token,not_valid_noun
jackets,p garment,-16.65625,2,2token,not_valid_noun
jackets,things _______,-16.65625,2,2token,not_valid_noun
jackets,p ____________,-16.65625,2,2token,not_valid_noun
jackets,colour that,-16.65625,2,2token,incomplete_phrase
jackets,Clothes a,-16.65625,2,2token,not_valid_noun
jackets,furniture in,-16.65625,2,2token,not_valid_noun
jackets,Clothes Write,-16.65625,2,2token,incomplete_phrase
jackets,top a,-16.65625,2,2token,not_valid_noun
jackets,protection and,-16.65625,2,2token,incomplete_phrase
jackets,Clothes In,-16.65625,2,2token,not_valid_noun
jackets,Clothes is,-16.65625,2,2token,not_valid_noun
jackets,hats ...,-16.65625,2,2token,not_valid_noun
jackets,food are,-16.65625,2,2token,incomplete_phrase
jackets,food ..,-16.65625,2,2token,not_valid_noun
jackets,food What,-16.65625,2,2token,incomplete_phrase
jackets,umbrella Cover,-16.6875,2,2token,incomplete_phrase
jackets,………… fruit,-16.6875,2,2token,not_valid_noun
jackets,………… Write,-16.6875,2,2token,not_valid_noun
jackets,cover the,-16.6875,2,2token,incomplete_phrase
jackets,cover from,-16.6875,2,2token,not_valid_noun
jackets,c lot,-16.6875,2,2token,not_valid_noun
jackets,color for,-16.6875,2,2token,incomplete_phrase
jackets,layer to,-16.6875,2,2token,not_valid_noun
jackets,...............,-16.6875,2,2token,not_valid_noun
jackets,............... the,-16.6875,2,2token,not_valid_noun
jackets,sweatshirt ...,-16.6875,2,2token,not_valid_noun
jackets,sweatshirt ________,-16.6875,2,2token,not_valid_noun
jackets,layer piece,-16.6875,2,2token,incomplete_phrase
jackets,skin in,-16.6875,2,2token,not_valid_noun
jackets,layer Clothing,-16.6875,2,2token,incomplete_phrase
jackets,............... and,-16.6875,2,2token,not_valid_noun
jackets,............... _,-16.6875,2,2token,not_valid_noun
jackets,............... There,-16.6875,2,2token,not_valid_noun
jackets,………… Fill,-16.6875,2,2token,not_valid_noun
jackets,............... Are,-16.6875,2,2token,not_valid_noun
jackets,jeans in,-16.6875,2,2token,not_valid_noun
jackets,color _______,-16.6875,2,2token,not_valid_noun
jackets,tool ...,-16.6875,2,2token,not_valid_noun
jackets,season that,-16.6875,2,2token,incomplete_phrase
jackets,season ....,-16.6875,2,2token,not_valid_noun
jackets,clo –,-16.71875,2,2token,not_valid_noun
jackets,t ......,-16.71875,2,2token,not_valid_noun
jackets,item called,-16.71875,2,2token,incomplete_phrase
jackets,clo /,-16.71875,2,2token,not_valid_noun
jackets,spring ____,-16.71875,2,2token,not_valid_noun
jackets,clo a,-16.71875,2,2token,not_valid_noun
jackets,cloths _,-16.71875,2,2token,not_valid_noun
jackets,cloths we,-16.71875,2,2token,not_valid_noun
jackets,cloths the,-16.71875,2,2token,incomplete_phrase
jackets,water ___________,-16.71875,2,2token,not_valid_noun
jackets,water ______,-16.71875,2,2token,not_valid_noun
jackets,kind =,-16.71875,2,2token,not_valid_noun
jackets,cloths What,-16.71875,2,2token,not_valid_noun
jackets,kind Of,-16.71875,2,2token,not_valid_noun
jackets,kind _________,-16.71875,2,2token,not_valid_noun
jackets,suits ....,-16.71875,2,2token,not_valid_noun
jackets,covering ...,-16.71875,2,2token,not_valid_noun
jackets,"............ ,",-16.71875,2,2token,not_valid_noun
jackets,p A,-16.71875,2,2token,not_valid_noun
jackets,p =,-16.71875,2,2token,not_valid_noun
jackets,spring (,-16.71875,2,2token,not_valid_noun
jackets,spring …,-16.71875,2,2token,not_valid_noun
jackets,clo *,-16.71875,2,2token,not_valid_noun
jackets,item and,-16.71875,2,2token,incomplete_phrase
jackets,clo ..........,-16.71875,2,2token,not_valid_noun
jackets,............ are,-16.71875,2,2token,not_valid_noun
jackets,pants /,-16.71875,2,2token,not_valid_noun
jackets,pants The,-16.71875,2,2token,incomplete_phrase
jackets,f it,-16.71875,2,2token,not_valid_noun
jackets,suits in,-16.71875,2,2token,not_valid_noun
jackets,footwear by,-16.71875,2,2token,not_valid_noun
jackets,overcoat :,-16.71875,2,2token,not_valid_noun
jackets,overcoat ______,-16.71875,2,2token,not_valid_noun
jackets,............. How,-16.71875,2,2token,not_valid_noun
jackets,covering you,-16.71875,2,2token,incomplete_phrase
jackets,covering used,-16.71875,2,2token,not_valid_noun
jackets,trousers ..,-16.71875,2,2token,not_valid_noun
jackets,trousers _,-16.71875,2,2token,not_valid_noun
jackets,dresses for,-16.71875,2,2token,incomplete_phrase
jackets,covering worn,-16.71875,2,2token,not_valid_noun
jackets,are food,-16.75,2,2token,not_valid_noun
jackets,are one,-16.75,2,2token,not_valid_noun
jackets,casual out,-16.75,2,2token,incomplete_phrase
jackets,shop at,-16.75,2,2token,not_valid_noun
jackets,are your,-16.75,2,2token,not_valid_noun
jackets,articles are,-16.75,2,2token,incomplete_phrase
jackets,body _______,-16.75,2,2token,not_valid_noun
jackets,outside ________,-16.75,2,2token,not_valid_noun
jackets,jackets to,-16.75,2,2token,not_valid_noun
jackets,body -,-16.75,2,2token,not_valid_noun
jackets,jumper for,-16.75,2,2token,incomplete_phrase
jackets,shop you,-16.75,2,2token,incomplete_phrase
jackets,c is,-16.75,2,2token,not_valid_noun
jackets,c la,-16.75,2,2token,not_valid_noun
jackets,fur __________,-16.75,2,2token,not_valid_noun
jackets,fur ....,-16.75,2,2token,not_valid_noun
jackets,fur for,-16.75,2,2token,incomplete_phrase
jackets,fur is,-16.75,2,2token,not_valid_noun
jackets,pullover for,-16.75,2,2token,incomplete_phrase
jackets,protective weather,-16.75,2,2token,incomplete_phrase
jackets,protective (,-16.75,2,2token,not_valid_noun
jackets,autumn warm,-16.75,2,2token,not_valid_noun
jackets,are garment,-16.75,2,2token,not_valid_noun
jackets,sheep or,-16.75,2,2token,not_valid_noun
jackets,Coat Fill,-16.75,2,2token,not_valid_noun
jackets,Coat the,-16.75,2,2token,incomplete_phrase
jackets,casual ________,-16.75,2,2token,not_valid_noun
jackets,c are,-16.75,2,2token,not_valid_noun
jackets,c ou,-16.75,2,2token,not_valid_noun
jackets,raincoat is,-16.75,2,2token,not_valid_noun
jackets,blouse to,-16.78125,2,2token,not_valid_noun
jackets,wind /,-16.78125,2,2token,not_valid_noun
jackets,p of,-16.78125,2,2token,not_valid_noun
jackets,accessory .....,-16.78125,2,2token,not_valid_noun
jackets,part on,-16.78125,2,2token,not_valid_noun
jackets,food on,-16.78125,2,2token,not_valid_noun
jackets,t I,-16.78125,2,2token,not_valid_noun
jackets,p .....,-16.78125,2,2token,not_valid_noun
jackets,pieces o,-16.78125,2,2token,not_valid_noun
jackets,piece off,-16.78125,2,2token,not_valid_noun
