noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
dolls,women _,-17.4375,2,2token,not_valid_noun
dolls,pet COMPLETE,-17.4375,2,2token,not_valid_noun
dolls,kind A,-17.4375,2,2token,not_valid_noun
dolls,kind o,-17.4375,2,2token,not_valid_noun
dolls,t doll,-17.46875,2,2token,not_valid_noun
dolls,t toy,-17.46875,2,2token,not_valid_noun
dolls,t ......,-17.46875,2,2token,not_valid_noun
dolls,monster in,-17.46875,2,2token,not_valid_noun
dolls,............. Which,-17.46875,2,2token,not_valid_noun
dolls,............. We,-17.46875,2,2token,not_valid_noun
dolls,............. There,-17.46875,2,2token,not_valid_noun
dolls,............. Play,-17.46875,2,2token,not_valid_noun
dolls,............. This,-17.46875,2,2token,not_valid_noun
dolls,fruit ______,-17.46875,2,2token,not_valid_noun
dolls,............. is,-17.46875,2,2token,not_valid_noun
dolls,............. Make,-17.46875,2,2token,not_valid_noun
dolls,b e,-17.46875,2,2token,not_valid_noun
dolls,............. Explain,-17.46875,2,2token,not_valid_noun
dolls,............. ..,-17.46875,2,2token,not_valid_noun
dolls,............. clothes,-17.46875,2,2token,not_valid_noun
dolls,decorative ba,-17.46875,2,2token,not_valid_noun
dolls,decorative ______,-17.46875,2,2token,not_valid_noun
dolls,fruit _____,-17.46875,2,2token,not_valid_noun
dolls,book Author,-17.46875,2,2token,incomplete_phrase
dolls,book …,-17.46875,2,2token,not_valid_noun
dolls,something which,-17.46875,2,2token,incomplete_phrase
dolls,are _____,-17.46875,2,2token,not_valid_noun
dolls,something dolls,-17.46875,2,2token,incomplete_phrase
dolls,something people,-17.46875,2,2token,incomplete_phrase
dolls,creature complete,-17.46875,2,2token,not_valid_noun
dolls,are model,-17.46875,2,2token,not_valid_noun
dolls,............ This,-17.46875,2,2token,not_valid_noun
dolls,............ We,-17.46875,2,2token,not_valid_noun
dolls,gadget complete,-17.46875,2,2token,not_valid_noun
dolls,............ are,-17.46875,2,2token,not_valid_noun
dolls,product made,-17.46875,2,2token,incomplete_phrase
dolls,are in,-17.46875,2,2token,not_valid_noun
dolls,are :,-17.46875,2,2token,not_valid_noun
dolls,animals What,-17.46875,2,2token,incomplete_phrase
dolls,animals The,-17.46875,2,2token,incomplete_phrase
dolls,animals,-17.46875,2,2token,not_valid_noun
dolls,prop to,-17.46875,2,2token,not_valid_noun
dolls,prop ________,-17.46875,2,2token,not_valid_noun
dolls,creature ...,-17.46875,2,2token,not_valid_noun
dolls,animals animals,-17.46875,2,2token,not_valid_noun
dolls,animals by,-17.46875,2,2token,not_valid_noun
dolls,creature made,-17.46875,2,2token,incomplete_phrase
dolls,............. of,-17.46875,2,2token,not_valid_noun
dolls,p i,-17.46875,2,2token,not_valid_noun
dolls,book _____,-17.46875,2,2token,not_valid_noun
dolls,book which,-17.46875,2,2token,incomplete_phrase
dolls,family ...,-17.46875,2,2token,not_valid_noun
dolls,fruit by,-17.46875,2,2token,not_valid_noun
dolls,fruit Answer,-17.46875,2,2token,not_valid_noun
dolls,food ____,-17.5,2,2token,not_valid_noun
dolls,Doll with,-17.5,2,2token,incomplete_phrase
dolls,Doll that,-17.5,2,2token,incomplete_phrase
dolls,name to,-17.5,2,2token,not_valid_noun
dolls,hair or,-17.5,2,2token,not_valid_noun
dolls,noun ________,-17.5,2,2token,not_valid_noun
dolls,tool which,-17.5,2,2token,incomplete_phrase
dolls,noun ....,-17.5,2,2token,not_valid_noun
dolls,noun -,-17.5,2,2token,not_valid_noun
dolls,.......... Doll,-17.5,2,2token,not_valid_noun
dolls,ball that,-17.5,2,2token,incomplete_phrase
dolls,ball point,-17.5,2,2token,incomplete_phrase
dolls,car [,-17.5,2,2token,not_valid_noun
dolls,ball Join,-17.5,2,2token,incomplete_phrase
dolls,ball ________,-17.5,2,2token,not_valid_noun
dolls,car complete,-17.5,2,2token,not_valid_noun
dolls,good ________,-17.5,2,2token,not_valid_noun
dolls,woman __,-17.5,2,2token,not_valid_noun
dolls,woman by,-17.5,2,2token,not_valid_noun
dolls,good or,-17.5,2,2token,not_valid_noun
dolls,made and,-17.5,2,2token,not_valid_noun
dolls,good in,-17.5,2,2token,not_valid_noun
dolls,garment in,-17.5,2,2token,not_valid_noun
dolls,garment complete,-17.5,2,2token,not_valid_noun
dolls,woman :,-17.5,2,2token,not_valid_noun
dolls,………… In,-17.5,2,2token,not_valid_noun
dolls,………… Continue,-17.5,2,2token,not_valid_noun
dolls,living,-17.5,2,2token,incomplete_phrase
dolls,.......... :,-17.5,2,2token,not_valid_noun
dolls,.......... Which,-17.5,2,2token,not_valid_noun
dolls,.......... There,-17.5,2,2token,not_valid_noun
dolls,car for,-17.5,2,2token,incomplete_phrase
dolls,car :,-17.5,2,2token,not_valid_noun
dolls,made or,-17.5,2,2token,not_valid_noun
dolls,fairy ____,-17.5,2,2token,not_valid_noun
dolls,collection or,-17.5,2,2token,not_valid_noun
dolls,article _____,-17.5,2,2token,not_valid_noun
dolls,bag -,-17.5,2,2token,not_valid_noun
dolls,name ____,-17.5,2,2token,not_valid_noun
dolls,collection in,-17.5,2,2token,not_valid_noun
dolls,name that,-17.5,2,2token,incomplete_phrase
dolls,.......... Correct,-17.5,2,2token,not_valid_noun
dolls,type _______,-17.5,2,2token,not_valid_noun
dolls,type _____,-17.5,2,2token,not_valid_noun
dolls,kid ______,-17.5,2,2token,not_valid_noun
dolls,name and,-17.5,2,2token,incomplete_phrase
dolls,kid friendly,-17.5,2,2token,incomplete_phrase
dolls,flower ....,-17.5,2,2token,not_valid_noun
dolls,work ...,-17.53125,2,2token,not_valid_noun
dolls,rag ____________,-17.53125,2,2token,not_valid_noun
dolls,accessories and,-17.53125,2,2token,incomplete_phrase
dolls,teddy,-17.53125,2,2token,incomplete_phrase
dolls,clothe |,-17.53125,2,2token,not_valid_noun
dolls,prop Continue,-17.53125,2,2token,not_valid_noun
dolls,t h,-17.53125,2,2token,not_valid_noun
dolls,animate and,-17.53125,2,2token,not_valid_noun
dolls,paper ....,-17.53125,2,2token,not_valid_noun
dolls,b and,-17.53125,2,2token,not_valid_noun
dolls,rag Doll,-17.53125,2,2token,incomplete_phrase
dolls,b _________,-17.53125,2,2token,not_valid_noun
dolls,man [,-17.53125,2,2token,not_valid_noun
dolls,kind ?,-17.5625,2,2token,not_valid_noun
dolls,lady like,-17.5625,2,2token,incomplete_phrase
dolls,gift .....,-17.5625,2,2token,not_valid_noun
dolls,mannequin and,-17.5625,2,2token,incomplete_phrase
dolls,sport completed,-17.5625,2,2token,not_valid_noun
dolls,sport ..,-17.5625,2,2token,not_valid_noun
dolls,barbie /,-17.5625,2,2token,not_valid_noun
dolls,TOY /,-17.5625,2,2token,not_valid_noun
dolls,barbie _____,-17.5625,2,2token,not_valid_noun
dolls,music ________,-17.5625,2,2token,not_valid_noun
dolls,gift :,-17.5625,2,2token,not_valid_noun
dolls,machine A,-17.5625,2,2token,not_valid_noun
dolls,decoration with,-17.5625,2,2token,incomplete_phrase
dolls,material we,-17.5625,2,2token,not_valid_noun
dolls,character ....,-17.5625,2,2token,not_valid_noun
dolls,soft or,-17.5625,2,2token,not_valid_noun
dolls,character Play,-17.5625,2,2token,incomplete_phrase
dolls,gift Read,-17.5625,2,2token,not_valid_noun
dolls,statue ....,-17.5625,2,2token,not_valid_noun
dolls,entertainment Incomplete,-17.5625,2,2token,not_valid_noun
dolls,decoration Incomplete,-17.5625,2,2token,not_valid_noun
dolls,objects we,-17.5625,2,2token,not_valid_noun
dolls,kids ...,-17.5625,2,2token,not_valid_noun
dolls,kids and,-17.5625,2,2token,incomplete_phrase
dolls,sport COMPLETE,-17.5625,2,2token,not_valid_noun
dolls,objects A,-17.5625,2,2token,not_valid_noun
dolls,childrens (,-17.5625,2,2token,not_valid_noun
dolls,sport -,-17.5625,2,2token,not_valid_noun
dolls,pet ....,-17.5625,2,2token,not_valid_noun
dolls,sport :,-17.5625,2,2token,not_valid_noun
dolls,item _______,-17.5625,2,2token,not_valid_noun
dolls,Barbie in,-17.5625,2,2token,not_valid_noun
dolls,figures .....,-17.5625,2,2token,not_valid_noun
dolls,lady of,-17.5625,2,2token,not_valid_noun
dolls,friend Incomplete,-17.5625,2,2token,not_valid_noun
dolls,music ...,-17.5625,2,2token,not_valid_noun
dolls,bear in,-17.5625,2,2token,not_valid_noun
dolls,bear are,-17.5625,2,2token,incomplete_phrase
dolls,figures like,-17.5625,2,2token,incomplete_phrase
dolls,figures you,-17.5625,2,2token,incomplete_phrase
dolls,accessory is,-17.5625,2,2token,not_valid_noun
dolls,bear -,-17.5625,2,2token,not_valid_noun
dolls,robot is,-17.5625,2,2token,not_valid_noun
dolls,Barbie Play,-17.5625,2,2token,incomplete_phrase
dolls,figures Answer,-17.5625,2,2token,not_valid_noun
dolls,machine [,-17.5625,2,2token,not_valid_noun
dolls,.............. animals,-17.5625,2,2token,not_valid_noun
dolls,machine _____,-17.5625,2,2token,not_valid_noun
dolls,machine _,-17.5625,2,2token,not_valid_noun
dolls,machine which,-17.5625,2,2token,incomplete_phrase
dolls,gift Give,-17.5625,2,2token,incomplete_phrase
dolls,.............. ________,-17.5625,2,2token,not_valid_noun
dolls,Barbie fashion,-17.5625,2,2token,incomplete_phrase
dolls,item a,-17.5625,2,2token,not_valid_noun
dolls,figurines ...,-17.59375,2,2token,not_valid_noun
dolls,rag ___,-17.59375,2,2token,not_valid_noun
dolls,musical …,-17.59375,2,2token,not_valid_noun
dolls,musical ________,-17.59375,2,2token,not_valid_noun
dolls,appliance ...,-17.59375,2,2token,not_valid_noun
dolls,appliance or,-17.59375,2,2token,not_valid_noun
dolls,party to,-17.59375,2,2token,not_valid_noun
dolls,appliance complete,-17.59375,2,2token,not_valid_noun
dolls,fruit from,-17.59375,2,2token,incomplete_phrase
dolls,fruit The,-17.59375,2,2token,incomplete_phrase
dolls,figurines which,-17.59375,2,2token,incomplete_phrase
dolls,rag .....,-17.59375,2,2token,not_valid_noun
dolls,…………………… toy,-17.59375,2,2token,not_valid_noun
dolls,animals ?,-17.59375,2,2token,not_valid_noun
dolls,fruit COMPLETE,-17.59375,2,2token,not_valid_noun
dolls,something with,-17.59375,2,2token,incomplete_phrase
dolls,t ?,-17.59375,2,2token,not_valid_noun
dolls,product ....,-17.59375,2,2token,not_valid_noun
dolls,t .....,-17.59375,2,2token,not_valid_noun
dolls,gadget ...,-17.59375,2,2token,not_valid_noun
dolls,product ...,-17.59375,2,2token,not_valid_noun
dolls,creature which,-17.59375,2,2token,incomplete_phrase
dolls,p _________,-17.59375,2,2token,not_valid_noun
dolls,animals but,-17.59375,2,2token,incomplete_phrase
dolls,family ________,-17.59375,2,2token,not_valid_noun
dolls,fruit ?,-17.59375,2,2token,not_valid_noun
dolls,fruit ..,-17.59375,2,2token,not_valid_noun
dolls,family ____,-17.59375,2,2token,not_valid_noun
dolls,shape or,-17.59375,2,2token,not_valid_noun
dolls,family of,-17.59375,2,2token,not_valid_noun
dolls,present ...,-17.625,2,2token,not_valid_noun
dolls,food _____,-17.625,2,2token,not_valid_noun
dolls,bag full,-17.625,2,2token,incomplete_phrase
dolls,bag to,-17.625,2,2token,not_valid_noun
dolls,bag Present,-17.625,2,2token,incomplete_phrase
dolls,bag Example,-17.625,2,2token,not_valid_noun
dolls,noun for,-17.625,2,2token,incomplete_phrase
dolls,food Item,-17.625,2,2token,incomplete_phrase
dolls,name it,-17.625,2,2token,not_valid_noun
dolls,.......... Play,-17.625,2,2token,not_valid_noun
dolls,.......... ..,-17.625,2,2token,not_valid_noun
dolls,.......... Make,-17.625,2,2token,not_valid_noun
dolls,.......... is,-17.625,2,2token,not_valid_noun
dolls,made using,-17.625,2,2token,incomplete_phrase
dolls,fairy and,-17.625,2,2token,incomplete_phrase
dolls,tool /,-17.625,2,2token,not_valid_noun
dolls,Doll ..,-17.625,2,2token,not_valid_noun
dolls,tool .....,-17.625,2,2token,not_valid_noun
dolls,tool Answer,-17.625,2,2token,not_valid_noun
dolls,Doll .....,-17.625,2,2token,not_valid_noun
dolls,tool Use,-17.625,2,2token,incomplete_phrase
dolls,.......... You,-17.625,2,2token,not_valid_noun
dolls,type o,-17.625,2,2token,not_valid_noun
dolls,type for,-17.625,2,2token,incomplete_phrase
dolls,type :,-17.625,2,2token,not_valid_noun
dolls,f toy,-17.625,2,2token,not_valid_noun
dolls,good =,-17.625,2,2token,not_valid_noun
dolls,f …………,-17.625,2,2token,not_valid_noun
dolls,[ Select,-17.625,2,2token,not_valid_noun
dolls,am figurine,-17.625,2,2token,not_valid_noun
dolls,characters or,-17.625,2,2token,not_valid_noun
dolls,good _______,-17.625,2,2token,not_valid_noun
dolls,figurine Read,-17.625,2,2token,not_valid_noun
dolls,ball Play,-17.625,2,2token,incomplete_phrase
dolls,ball Continue,-17.625,2,2token,not_valid_noun
dolls,ball ____,-17.625,2,2token,not_valid_noun
dolls,ball complete,-17.625,2,2token,not_valid_noun
dolls,ball with,-17.625,2,2token,incomplete_phrase
dolls,f Read,-17.625,2,2token,not_valid_noun
dolls,ball _____,-17.625,2,2token,not_valid_noun
dolls,fiction ...,-17.625,2,2token,not_valid_noun
dolls,………… There,-17.625,2,2token,not_valid_noun
dolls,………… complete,-17.625,2,2token,not_valid_noun
dolls,………… Example,-17.625,2,2token,not_valid_noun
dolls,ball _______,-17.625,2,2token,not_valid_noun
dolls,soft _______,-17.625,2,2token,not_valid_noun
dolls,living creat,-17.625,2,2token,incomplete_phrase
dolls,living or,-17.625,2,2token,not_valid_noun
dolls,dog or,-17.65625,2,2token,not_valid_noun
dolls,animate ______,-17.65625,2,2token,not_valid_noun
dolls,animate ...,-17.65625,2,2token,not_valid_noun
dolls,t shirts,-17.65625,2,2token,not_valid_noun
dolls,p .....,-17.65625,2,2token,not_valid_noun
dolls,paper play,-17.65625,2,2token,incomplete_phrase
dolls,man _____,-17.65625,2,2token,not_valid_noun
dolls,b I,-17.65625,2,2token,not_valid_noun
dolls,b ..,-17.65625,2,2token,not_valid_noun
dolls,man and,-17.65625,2,2token,incomplete_phrase
dolls,piece o,-17.65625,2,2token,not_valid_noun
dolls,paper is,-17.65625,2,2token,not_valid_noun
dolls,rag rag,-17.65625,2,2token,incomplete_phrase
dolls,mammal complete,-17.65625,2,2token,not_valid_noun
dolls,work that,-17.65625,2,2token,incomplete_phrase
dolls,work by,-17.65625,2,2token,not_valid_noun
dolls,stuff a,-17.6875,2,2token,not_valid_noun
dolls,stuff Continue,-17.6875,2,2token,not_valid_noun
dolls,stuff which,-17.6875,2,2token,incomplete_phrase
dolls,stuff the,-17.6875,2,2token,incomplete_phrase
dolls,decoration A,-17.6875,2,2token,not_valid_noun
dolls,Barbie ....,-17.6875,2,2token,not_valid_noun
dolls,character Incomplete,-17.6875,2,2token,not_valid_noun
dolls,mannequin /,-17.6875,2,2token,not_valid_noun
dolls,decoration Answer,-17.6875,2,2token,not_valid_noun
dolls,mannequin that,-17.6875,2,2token,incomplete_phrase
dolls,mannequin of,-17.6875,2,2token,not_valid_noun
dolls,.............. and,-17.6875,2,2token,not_valid_noun
dolls,".............. ,",-17.6875,2,2token,not_valid_noun
dolls,stuff _______,-17.6875,2,2token,not_valid_noun
dolls,stuff ____,-17.6875,2,2token,not_valid_noun
dolls,statue _______,-17.6875,2,2token,not_valid_noun
dolls,machine ..,-17.6875,2,2token,not_valid_noun
dolls,make me,-17.6875,2,2token,not_valid_noun
dolls,make ...,-17.6875,2,2token,not_valid_noun
dolls,material [,-17.6875,2,2token,not_valid_noun
dolls,character created,-17.6875,2,2token,incomplete_phrase
dolls,games Fill,-17.6875,2,2token,not_valid_noun
dolls,games Continue,-17.6875,2,2token,not_valid_noun
dolls,barbie figures,-17.6875,2,2token,not_valid_noun
dolls,TOY is,-17.6875,2,2token,not_valid_noun
dolls,picture /,-17.6875,2,2token,not_valid_noun
dolls,am for,-17.6875,2,2token,not_valid_noun
dolls,am with,-17.6875,2,2token,not_valid_noun
dolls,character ____,-17.6875,2,2token,not_valid_noun
dolls,collectible ...,-17.6875,2,2token,not_valid_noun
dolls,objects,-17.6875,2,2token,not_valid_noun
dolls,pet to,-17.6875,2,2token,not_valid_noun
dolls,music and,-17.6875,2,2token,incomplete_phrase
dolls,ornament which,-17.6875,2,2token,incomplete_phrase
dolls,sport _____,-17.6875,2,2token,not_valid_noun
dolls,make ______,-17.6875,2,2token,not_valid_noun
dolls,childrens ',-17.6875,2,2token,not_valid_noun
dolls,games .....,-17.6875,2,2token,not_valid_noun
dolls,games _,-17.6875,2,2token,not_valid_noun
dolls,games we,-17.6875,2,2token,not_valid_noun
dolls,games of,-17.6875,2,2token,not_valid_noun
dolls,possession Fill,-17.6875,2,2token,not_valid_noun
dolls,story Read,-17.6875,2,2token,not_valid_noun
dolls,craft Work,-17.6875,2,2token,incomplete_phrase
dolls,craft :,-17.6875,2,2token,not_valid_noun
dolls,am female,-17.6875,2,2token,not_valid_noun
dolls,bear /,-17.6875,2,2token,not_valid_noun
dolls,accessory [,-17.6875,2,2token,not_valid_noun
dolls,accessory from,-17.6875,2,2token,incomplete_phrase
dolls,figures,-17.6875,2,2token,not_valid_noun
dolls,women _______,-17.6875,2,2token,not_valid_noun
dolls,bear with,-17.6875,2,2token,not_valid_noun
dolls,picture and,-17.6875,2,2token,incomplete_phrase
dolls,figures [,-17.6875,2,2token,not_valid_noun
dolls,figures The,-17.6875,2,2token,incomplete_phrase
dolls,figures a,-17.6875,2,2token,not_valid_noun
dolls,figures ..,-17.6875,2,2token,not_valid_noun
dolls,figures Fill,-17.6875,2,2token,not_valid_noun
dolls,gift you,-17.6875,2,2token,incomplete_phrase
dolls,gift …,-17.6875,2,2token,not_valid_noun
dolls,figures …,-17.6875,2,2token,not_valid_noun
dolls,gift Fill,-17.6875,2,2token,not_valid_noun
dolls,lady and,-17.6875,2,2token,incomplete_phrase
dolls,kind The,-17.6875,2,2token,not_valid_noun
dolls,kind -,-17.6875,2,2token,not_valid_noun
dolls,.............. children,-17.6875,2,2token,not_valid_noun
dolls,.............. Use,-17.6875,2,2token,not_valid_noun
dolls,.............. ..,-17.6875,2,2token,not_valid_noun
dolls,decoration .....,-17.6875,2,2token,not_valid_noun
dolls,monster complete,-17.71875,2,2token,not_valid_noun
dolls,vehicle to,-17.71875,2,2token,not_valid_noun
dolls,animals on,-17.71875,2,2token,not_valid_noun
dolls,piece in,-17.71875,2,2token,not_valid_noun
dolls,…………………… toys,-17.71875,2,2token,not_valid_noun
dolls,clothe or,-17.71875,2,2token,not_valid_noun
dolls,p r,-17.71875,2,2token,not_valid_noun
dolls,fruit ......,-17.71875,2,2token,not_valid_noun
dolls,book _.,-17.71875,2,2token,not_valid_noun
dolls,decorative or,-17.71875,2,2token,not_valid_noun
dolls,p __,-17.71875,2,2token,not_valid_noun
dolls,b .....,-17.71875,2,2token,not_valid_noun
dolls,something a,-17.71875,2,2token,not_valid_noun
dolls,product from,-17.71875,2,2token,incomplete_phrase
dolls,prop used,-17.71875,2,2token,incomplete_phrase
dolls,p A,-17.71875,2,2token,not_valid_noun
dolls,…………………… dolls,-17.71875,2,2token,not_valid_noun
dolls,article is,-17.75,2,2token,not_valid_noun
dolls,food is,-17.75,2,2token,not_valid_noun
dolls,collection ...,-17.75,2,2token,not_valid_noun
dolls,collection that,-17.75,2,2token,incomplete_phrase
dolls,name _____,-17.75,2,2token,not_valid_noun
dolls,good that,-17.75,2,2token,not_valid_noun
dolls,article ..,-17.75,2,2token,not_valid_noun
dolls,living (,-17.75,2,2token,not_valid_noun
dolls,fiction ....,-17.75,2,2token,not_valid_noun
dolls,ball :,-17.75,2,2token,not_valid_noun
dolls,kid or,-17.75,2,2token,not_valid_noun
dolls,………… Food,-17.75,2,2token,not_valid_noun
dolls,figurine from,-17.75,2,2token,incomplete_phrase
dolls,tool a,-17.75,2,2token,not_valid_noun
dolls,creature ....,-17.75,2,2token,not_valid_noun
dolls,creature Read,-17.75,2,2token,not_valid_noun
dolls,creature for,-17.75,2,2token,incomplete_phrase
dolls,kid _.,-17.75,2,2token,not_valid_noun
dolls,good Play,-17.75,2,2token,incomplete_phrase
dolls,f A,-17.75,2,2token,not_valid_noun
dolls,hair ______,-17.75,2,2token,not_valid_noun
dolls,instrument .....,-17.75,2,2token,not_valid_noun
dolls,bag that,-17.75,2,2token,incomplete_phrase
dolls,article -,-17.75,2,2token,not_valid_noun
dolls,bag made,-17.75,2,2token,incomplete_phrase
dolls,present or,-17.75,2,2token,not_valid_noun
dolls,article [,-17.75,2,2token,not_valid_noun
dolls,type Play,-17.75,2,2token,incomplete_phrase
dolls,made me,-17.75,2,2token,not_valid_noun
dolls,made _______,-17.75,2,2token,not_valid_noun
dolls,article .....,-17.75,2,2token,not_valid_noun
dolls,food Answer,-17.75,2,2token,not_valid_noun
dolls,food ..,-17.75,2,2token,not_valid_noun
dolls,food …,-17.75,2,2token,not_valid_noun
dolls,tool with,-17.75,2,2token,incomplete_phrase
dolls,tool Play,-17.75,2,2token,incomplete_phrase
dolls,tool ___________,-17.75,2,2token,not_valid_noun
dolls,vegetable and,-17.75,2,2token,incomplete_phrase
dolls,am Figure,-17.75,2,2token,not_valid_noun
dolls,am all,-17.75,2,2token,not_valid_noun
dolls,[ ________,-17.75,2,2token,not_valid_noun
dolls,[ Toy,-17.75,2,2token,not_valid_noun
dolls,[ ]:,-17.75,2,2token,not_valid_noun
dolls,[,-17.75,2,2token,not_valid_noun
dolls,figurine [,-17.75,2,2token,not_valid_noun
dolls,figurine Incomplete,-17.75,2,2token,not_valid_noun
dolls,food ….,-17.75,2,2token,not_valid_noun
dolls,stuff /,-17.75,2,2token,not_valid_noun
dolls,stuff :,-17.75,2,2token,not_valid_noun
dolls,stuff A,-17.75,2,2token,not_valid_noun
dolls,ball ....,-17.75,2,2token,not_valid_noun
dolls,ball |,-17.75,2,2token,not_valid_noun
dolls,characters to,-17.75,2,2token,not_valid_noun
dolls,ball [,-17.75,2,2token,not_valid_noun
dolls,hair __,-17.75,2,2token,not_valid_noun
dolls,type -,-17.75,2,2token,not_valid_noun
dolls,type play,-17.75,2,2token,incomplete_phrase
dolls,hair on,-17.75,2,2token,not_valid_noun
dolls,f Un,-17.75,2,2token,not_valid_noun
dolls,dolls,-17.75,2,2token,not_valid_noun
dolls,rag ...............,-17.78125,2,2token,not_valid_noun
dolls,paper _______,-17.78125,2,2token,not_valid_noun
dolls,paper ______,-17.78125,2,2token,not_valid_noun
dolls,rag ........,-17.78125,2,2token,not_valid_noun
dolls,rag _.,-17.78125,2,2token,not_valid_noun
dolls,rag …,-17.78125,2,2token,not_valid_noun
dolls,accessories or,-17.78125,2,2token,not_valid_noun
dolls,t _________,-17.78125,2,2token,not_valid_noun
dolls,man _______,-17.78125,2,2token,not_valid_noun
dolls,b __________,-17.78125,2,2token,not_valid_noun
dolls,rag ?.,-17.78125,2,2token,not_valid_noun
dolls,b |,-17.78125,2,2token,not_valid_noun
dolls,b in,-17.78125,2,2token,not_valid_noun
dolls,dog complete,-17.78125,2,2token,not_valid_noun
dolls,clothe s,-17.78125,2,2token,not_valid_noun
dolls,animate ________,-17.78125,2,2token,not_valid_noun
dolls,animate ____,-17.78125,2,2token,not_valid_noun
dolls,figures,-17.8125,2,2token,not_valid_noun
dolls,objects Read,-17.8125,2,2token,not_valid_noun
dolls,figures by,-17.8125,2,2token,not_valid_noun
dolls,"figures ,",-17.8125,2,2token,not_valid_noun
dolls,figurines ....,-17.8125,2,2token,not_valid_noun
dolls,decoration is,-17.8125,2,2token,not_valid_noun
dolls,decoration [,-17.8125,2,2token,not_valid_noun
dolls,statue ________,-17.8125,2,2token,not_valid_noun
dolls,.............. Play,-17.8125,2,2token,not_valid_noun
dolls,figures we,-17.8125,2,2token,not_valid_noun
dolls,figures out,-17.8125,2,2token,incomplete_phrase
dolls,friend with,-17.8125,2,2token,incomplete_phrase
dolls,pet ____,-17.8125,2,2token,not_valid_noun
dolls,friend who,-17.8125,2,2token,incomplete_phrase
dolls,friend -,-17.8125,2,2token,not_valid_noun
dolls,lady _,-17.8125,2,2token,not_valid_noun
dolls,machine Incomplete,-17.8125,2,2token,not_valid_noun
dolls,figurines /,-17.8125,2,2token,not_valid_noun
dolls,figurines to,-17.8125,2,2token,not_valid_noun
dolls,figurines in,-17.8125,2,2token,not_valid_noun
dolls,f ….,-17.8125,2,2token,not_valid_noun
dolls,story from,-17.8125,2,2token,incomplete_phrase
dolls,story is,-17.8125,2,2token,not_valid_noun
dolls,women complete,-17.8125,2,2token,not_valid_noun
dolls,accessory ….,-17.8125,2,2token,not_valid_noun
dolls,accessory you,-17.8125,2,2token,incomplete_phrase
dolls,accessory The,-17.8125,2,2token,incomplete_phrase
dolls,accessory _,-17.8125,2,2token,not_valid_noun
dolls,accessory dolls,-17.8125,2,2token,incomplete_phrase
dolls,women children,-17.8125,2,2token,not_valid_noun
dolls,women -,-17.8125,2,2token,not_valid_noun
dolls,robot ....,-17.8125,2,2token,not_valid_noun
dolls,women Read,-17.8125,2,2token,not_valid_noun
dolls,women ....,-17.8125,2,2token,not_valid_noun
dolls,bear _______,-17.8125,2,2token,not_valid_noun
dolls,women of,-17.8125,2,2token,not_valid_noun
dolls,women =,-17.8125,2,2token,not_valid_noun
dolls,character [,-17.8125,2,2token,not_valid_noun
dolls,puppets Fill,-17.8125,2,2token,not_valid_noun
dolls,puppets Incomplete,-17.8125,2,2token,not_valid_noun
dolls,Barbie girls,-17.8125,2,2token,not_valid_noun
dolls,pet /,-17.8125,2,2token,not_valid_noun
dolls,pet -,-17.8125,2,2token,not_valid_noun
dolls,puppets to,-17.8125,2,2token,not_valid_noun
dolls,f toys,-17.8125,2,2token,not_valid_noun
dolls,character :,-17.8125,2,2token,not_valid_noun
dolls,fabric ....,-17.8125,2,2token,not_valid_noun
dolls,kids '.,-17.8125,2,2token,not_valid_noun
dolls,kids favorite,-17.8125,2,2token,incomplete_phrase
dolls,possession by,-17.8125,2,2token,not_valid_noun
dolls,barbie ?,-17.8125,2,2token,not_valid_noun
dolls,music is,-17.8125,2,2token,not_valid_noun
dolls,item ________,-17.8125,2,2token,not_valid_noun
dolls,TOY ..,-17.8125,2,2token,not_valid_noun
dolls,TOY …,-17.8125,2,2token,not_valid_noun
dolls,TOY ?,-17.8125,2,2token,not_valid_noun
dolls,TOY [,-17.8125,2,2token,not_valid_noun
dolls,possession :,-17.8125,2,2token,not_valid_noun
dolls,picture [,-17.8125,2,2token,not_valid_noun
dolls,item ____,-17.8125,2,2token,not_valid_noun
dolls,item Read,-17.8125,2,2token,not_valid_noun
dolls,ornament /,-17.8125,2,2token,not_valid_noun
dolls,.............. Do,-17.8125,2,2token,not_valid_noun
dolls,decoration …,-17.8125,2,2token,not_valid_noun
dolls,barbie :,-17.8125,2,2token,not_valid_noun
dolls,barbie a,-17.8125,2,2token,not_valid_noun
dolls,building a,-17.8125,2,2token,not_valid_noun
dolls,.............. _,-17.8125,2,2token,not_valid_noun
dolls,barbie the,-17.8125,2,2token,incomplete_phrase
dolls,machine Answer,-17.8125,2,2token,not_valid_noun
dolls,machine by,-17.8125,2,2token,not_valid_noun
dolls,kind to,-17.8125,2,2token,not_valid_noun
dolls,machine Toys,-17.8125,2,2token,incomplete_phrase
dolls,kind [,-17.8125,2,2token,not_valid_noun
dolls,decoration around,-17.8125,2,2token,incomplete_phrase
dolls,.............. Are,-17.8125,2,2token,not_valid_noun
dolls,kind,-17.8125,2,2token,incomplete_phrase
dolls,.............. Which,-17.8125,2,2token,not_valid_noun
dolls,.............. Explain,-17.8125,2,2token,not_valid_noun
dolls,.............. Toys,-17.8125,2,2token,not_valid_noun
dolls,building ________,-17.8125,2,2token,not_valid_noun
dolls,entertainment Item,-17.8125,2,2token,incomplete_phrase
