noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
penguins,seal of,-17.90625,2,2token,not_valid_noun
penguins,​ An,-17.90625,2,2token,not_valid_noun
penguins,​ ocean,-17.90625,2,2token,not_valid_noun
penguins,bir This,-17.90625,2,2token,incomplete_phrase
penguins,ave are,-17.90625,2,2token,incomplete_phrase
penguins,ave Answer,-17.90625,2,2token,not_valid_noun
penguins,they type,-17.90625,2,2token,incomplete_phrase
penguins,member on,-17.90625,2,2token,not_valid_noun
penguins,ave ___________,-17.90625,2,2token,not_valid_noun
penguins,they call,-17.90625,2,2token,incomplete_phrase
penguins,types or,-17.90625,2,2token,not_valid_noun
penguins,bir _____,-17.90625,2,2token,not_valid_noun
penguins,​ Choose,-17.90625,2,2token,not_valid_noun
penguins,bir or,-17.90625,2,2token,not_valid_noun
penguins,ave ​,-17.90625,2,2token,not_valid_noun
penguins,ave Which,-17.90625,2,2token,incomplete_phrase
penguins,song ____,-17.90625,2,2token,not_valid_noun
penguins,song of,-17.90625,2,2token,not_valid_noun
penguins,ant __________,-17.90625,2,2token,not_valid_noun
penguins,ant ?.,-17.90625,2,2token,not_valid_noun
penguins,song ________,-17.90625,2,2token,not_valid_noun
penguins,group living,-17.90625,2,2token,incomplete_phrase
penguins,car ....,-17.90625,2,2token,not_valid_noun
penguins,life and,-17.90625,2,2token,incomplete_phrase
penguins,Sea ___,-17.90625,2,2token,not_valid_noun
penguins,they ...,-17.90625,2,2token,not_valid_noun
penguins,rock ______,-17.90625,2,2token,not_valid_noun
penguins,they sleep,-17.90625,2,2token,incomplete_phrase
penguins,​ __,-17.90625,2,2token,not_valid_noun
penguins,they only,-17.90625,2,2token,incomplete_phrase
penguins,Animals Fill,-17.90625,2,2token,not_valid_noun
penguins,they is,-17.90625,2,2token,not_valid_noun
penguins,Animals What,-17.90625,2,2token,incomplete_phrase
penguins,Animals of,-17.90625,2,2token,not_valid_noun
penguins,they play,-17.90625,2,2token,incomplete_phrase
penguins,\_ of,-17.9375,2,2token,not_valid_noun
penguins,that dwell,-17.9375,2,2token,incomplete_phrase
penguins,goose Correct,-17.9375,2,2token,not_valid_noun
penguins,egg for,-17.9375,2,2token,incomplete_phrase
penguins,egg ….,-17.9375,2,2token,not_valid_noun
penguins,name given,-17.9375,2,2token,incomplete_phrase
penguins,ANIMAL with,-17.9375,2,2token,incomplete_phrase
penguins,owl complete,-17.9375,2,2token,not_valid_noun
penguins,name ____,-17.9375,2,2token,not_valid_noun
penguins,ANIMAL :,-17.9375,2,2token,not_valid_noun
penguins,ANIMAL ..,-17.9375,2,2token,not_valid_noun
penguins,aeroplane ....,-17.9375,2,2token,not_valid_noun
penguins,name ...,-17.9375,2,2token,not_valid_noun
penguins,………… penguin,-17.9375,2,2token,not_valid_noun
penguins,that end,-17.9375,2,2token,incomplete_phrase
penguins,goose -,-17.9375,2,2token,not_valid_noun
penguins,goose is,-17.9375,2,2token,not_valid_noun
penguins,goose in,-17.9375,2,2token,not_valid_noun
penguins,South Am,-17.9375,2,2token,not_valid_noun
penguins,chicken are,-17.9375,2,2token,incomplete_phrase
penguins,Animal ..,-17.9375,2,2token,not_valid_noun
penguins,Animal _,-17.9375,2,2token,not_valid_noun
penguins,av of,-17.9375,2,2token,not_valid_noun
penguins,Animal ___________,-17.9375,2,2token,not_valid_noun
penguins,Animal I,-17.9375,2,2token,not_valid_noun
penguins,people or,-17.9375,2,2token,not_valid_noun
penguins,Animal Write,-17.9375,2,2token,incomplete_phrase
penguins,chicken because,-17.9375,2,2token,incomplete_phrase
penguins,feather ________,-17.9375,2,2token,not_valid_noun
penguins,c ….,-17.9375,2,2token,not_valid_noun
penguins,…………………… birds,-17.9375,2,2token,not_valid_noun
penguins,feather _____,-17.9375,2,2token,not_valid_noun
penguins,feather ______,-17.9375,2,2token,not_valid_noun
penguins,insect /,-17.9375,2,2token,not_valid_noun
penguins,insect .....,-17.9375,2,2token,not_valid_noun
penguins,poultry ______,-17.9375,2,2token,not_valid_noun
penguins,"fli ,",-17.9375,2,2token,not_valid_noun
penguins,poultry ____,-17.9375,2,2token,not_valid_noun
penguins,poultry :,-17.9375,2,2token,not_valid_noun
penguins,food ________,-17.9375,2,2token,not_valid_noun
penguins,food ____,-17.9375,2,2token,not_valid_noun
penguins,food ______,-17.9375,2,2token,not_valid_noun
penguins,< complete,-17.9375,2,2token,not_valid_noun
penguins,food is,-17.9375,2,2token,not_valid_noun
penguins,food eaten,-17.9375,2,2token,incomplete_phrase
penguins,< $,-17.9375,2,2token,not_valid_noun
penguins,c animals,-17.9375,2,2token,not_valid_noun
penguins,chicken /,-17.9375,2,2token,not_valid_noun
penguins,chicken _,-17.9375,2,2token,not_valid_noun
penguins,am,-17.9375,2,2token,not_valid_noun
penguins,food of,-17.9375,2,2token,not_valid_noun
penguins,Birds :,-17.9375,2,2token,not_valid_noun
penguins,Birds with,-17.9375,2,2token,incomplete_phrase
penguins,Animal is,-17.9375,2,2token,not_valid_noun
penguins,Animal _________,-17.9375,2,2token,not_valid_noun
penguins,elephant ....,-17.9375,2,2token,not_valid_noun
penguins,chicken Correct,-17.9375,2,2token,not_valid_noun
penguins,Birds What,-17.9375,2,2token,incomplete_phrase
penguins,Penguin ______,-17.96875,2,2token,not_valid_noun
penguins,plane and,-17.96875,2,2token,incomplete_phrase
penguins,ant in,-17.96875,2,2token,not_valid_noun
penguins,avi (,-17.96875,2,2token,not_valid_noun
penguins,pets and,-17.96875,2,2token,incomplete_phrase
penguins,car on,-17.96875,2,2token,not_valid_noun
penguins,fly and,-17.96875,2,2token,not_valid_noun
penguins,plane that,-17.96875,2,2token,incomplete_phrase
penguins,fin …,-17.96875,2,2token,not_valid_noun
penguins,rock ........,-17.96875,2,2token,not_valid_noun
penguins,rock _____,-17.96875,2,2token,not_valid_noun
penguins,ave ___,-17.96875,2,2token,not_valid_noun
penguins,.( Use,-17.96875,2,2token,not_valid_noun
penguins,plane flying,-17.96875,2,2token,incomplete_phrase
penguins,ave .....,-17.96875,2,2token,not_valid_noun
penguins,ave :,-17.96875,2,2token,not_valid_noun
penguins,plane ....,-17.96875,2,2token,not_valid_noun
penguins,person ...,-17.96875,2,2token,not_valid_noun
penguins,.( _,-17.96875,2,2token,not_valid_noun
penguins,.( Read,-17.96875,2,2token,not_valid_noun
penguins,cat and,-17.96875,2,2token,incomplete_phrase
penguins,.(,-17.96875,2,2token,not_valid_noun
penguins,Penguin ....,-17.96875,2,2token,not_valid_noun
penguins,am a,-17.96875,2,2token,not_valid_noun
penguins,Penguin :,-17.96875,2,2token,not_valid_noun
penguins,dinosaur COMPLETE,-18.0,2,2token,not_valid_noun
penguins,dinosaur called,-18.0,2,2token,incomplete_phrase
penguins,dinosaur with,-18.0,2,2token,incomplete_phrase
penguins,rep .,-18.0,2,2token,not_valid_noun
penguins,dinosaur is,-18.0,2,2token,not_valid_noun
penguins,penguins ____,-18.0,2,2token,not_valid_noun
penguins,monkey complete,-18.0,2,2token,not_valid_noun
penguins,species to,-18.0,2,2token,not_valid_noun
penguins,c h,-18.0,2,2token,not_valid_noun
penguins,weather Complete,-18.0,2,2token,not_valid_noun
penguins,< number,-18.0,2,2token,not_valid_noun
penguins,< |,-18.0,2,2token,not_valid_noun
penguins,penguins live,-18.0,2,2token,incomplete_phrase
penguins,feather A,-18.0,2,2token,not_valid_noun
penguins,parrot ____,-18.0,2,2token,not_valid_noun
penguins,parrot …,-18.0,2,2token,not_valid_noun
penguins,feather [,-18.0,2,2token,not_valid_noun
penguins,is A,-18.0,2,2token,not_valid_noun
penguins,rodent COMPLETE,-18.0,2,2token,not_valid_noun
penguins,penguins which,-18.0,2,2token,incomplete_phrase
penguins,fin ________,-18.0,2,2token,not_valid_noun
penguins,[ :,-18.0,2,2token,not_valid_noun
penguins,funny ______,-18.0,2,2token,not_valid_noun
penguins,land based,-18.0,2,2token,not_valid_noun
penguins,is ..,-18.0,2,2token,not_valid_noun
penguins,land /,-18.0,2,2token,not_valid_noun
penguins,species is,-18.0,2,2token,not_valid_noun
penguins,species are,-18.0,2,2token,incomplete_phrase
penguins,bear ______,-18.0,2,2token,not_valid_noun
penguins,bear _______,-18.0,2,2token,not_valid_noun
penguins,penguins ______,-18.0,2,2token,not_valid_noun
penguins,land ____,-18.0,2,2token,not_valid_noun
penguins,[ $\,-18.0,2,2token,not_valid_noun
penguins,wildlife In,-18.0,2,2token,not_valid_noun
penguins,wildlife …,-18.0,2,2token,not_valid_noun
penguins,dog and,-18.0,2,2token,incomplete_phrase
penguins,fli birds,-18.0,2,2token,not_valid_noun
penguins,< i,-18.0,2,2token,not_valid_noun
penguins,fli _,-18.0,2,2token,not_valid_noun
penguins,fli at,-18.0,2,2token,not_valid_noun
penguins,< is,-18.0,2,2token,not_valid_noun
penguins,av i,-18.03125,2,2token,not_valid_noun
penguins,bir that,-18.03125,2,2token,incomplete_phrase
penguins,life …,-18.03125,2,2token,not_valid_noun
penguins,ant -,-18.03125,2,2token,not_valid_noun
penguins,Animals _______,-18.03125,2,2token,not_valid_noun
penguins,fin [,-18.03125,2,2token,not_valid_noun
penguins,mascot or,-18.03125,2,2token,not_valid_noun
penguins,ant …………,-18.03125,2,2token,not_valid_noun
penguins,Animals COMPLETE,-18.03125,2,2token,not_valid_noun
penguins,…………,-18.03125,2,2token,not_valid_noun
penguins,Animals -,-18.03125,2,2token,not_valid_noun
penguins,song -,-18.03125,2,2token,not_valid_noun
penguins,song that,-18.03125,2,2token,incomplete_phrase
penguins,avi …,-18.03125,2,2token,not_valid_noun
penguins,ant .....,-18.03125,2,2token,not_valid_noun
penguins,Animals ________,-18.03125,2,2token,not_valid_noun
penguins,bir If,-18.03125,2,2token,not_valid_noun
penguins,Animals :,-18.03125,2,2token,not_valid_noun
penguins,bir and,-18.03125,2,2token,incomplete_phrase
penguins,owl in,-18.0625,2,2token,not_valid_noun
penguins,c [,-18.0625,2,2token,not_valid_noun
penguins,c r,-18.0625,2,2token,not_valid_noun
penguins,name :,-18.0625,2,2token,not_valid_noun
penguins,< food,-18.0625,2,2token,not_valid_noun
penguins,…………………… Correct,-18.0625,2,2token,not_valid_noun
penguins,………… in,-18.0625,2,2token,not_valid_noun
penguins,\_ ....,-18.0625,2,2token,not_valid_noun
penguins,chicken …,-18.0625,2,2token,not_valid_noun
penguins,Mammal from,-18.0625,2,2token,incomplete_phrase
penguins,Mammal which,-18.0625,2,2token,incomplete_phrase
penguins,c aves,-18.0625,2,2token,not_valid_noun
penguins,egg like,-18.0625,2,2token,incomplete_phrase
penguins,egg producing,-18.0625,2,2token,incomplete_phrase
penguins,\_ sea,-18.0625,2,2token,not_valid_noun
penguins,egg ____________,-18.0625,2,2token,not_valid_noun
penguins,Birds _____,-18.0625,2,2token,not_valid_noun
penguins,Animal ?,-18.0625,2,2token,not_valid_noun
penguins,…………………… fish,-18.0625,2,2token,not_valid_noun
penguins,that usually,-18.0625,2,2token,incomplete_phrase
penguins,………… Change,-18.0625,2,2token,not_valid_noun
penguins,………… complete,-18.0625,2,2token,not_valid_noun
penguins,birdie ....,-18.0625,2,2token,not_valid_noun
penguins,………… of,-18.0625,2,2token,not_valid_noun
penguins,that that,-18.0625,2,2token,not_valid_noun
penguins,people with,-18.0625,2,2token,incomplete_phrase
penguins,Animal …,-18.0625,2,2token,not_valid_noun
penguins,fin -,-18.0625,2,2token,not_valid_noun
penguins,Birds,-18.0625,2,2token,not_valid_noun
penguins,ANIMAL The,-18.0625,2,2token,incomplete_phrase
penguins,poultry _____,-18.0625,2,2token,not_valid_noun
penguins,ostrich ...,-18.0625,2,2token,not_valid_noun
penguins,cold or,-18.0625,2,2token,not_valid_noun
penguins,seals Explanation,-18.0625,2,2token,not_valid_noun
penguins,that make,-18.0625,2,2token,incomplete_phrase
penguins,{ BIRD,-18.0625,2,2token,not_valid_noun
penguins,{ _____,-18.0625,2,2token,not_valid_noun
penguins,land _______,-18.0625,2,2token,not_valid_noun
penguins,\_ ...,-18.0625,2,2token,not_valid_noun
penguins,that don,-18.0625,2,2token,incomplete_phrase
penguins,poultry .....,-18.0625,2,2token,not_valid_noun
penguins,South Asian,-18.0625,2,2token,incomplete_phrase
penguins,waterfowl Correct,-18.0625,2,2token,not_valid_noun
penguins,that breed,-18.0625,2,2token,incomplete_phrase
penguins,poultry [,-18.0625,2,2token,not_valid_noun
penguins,ape complete,-18.0625,2,2token,not_valid_noun
penguins,arctic ani,-18.0625,2,2token,incomplete_phrase
penguins,poultry /,-18.0625,2,2token,not_valid_noun
penguins,reptiles Answer,-18.0625,2,2token,not_valid_noun
penguins,food _____,-18.0625,2,2token,not_valid_noun
penguins,fli is,-18.0625,2,2token,not_valid_noun
penguins,aeroplane in,-18.0625,2,2token,not_valid_noun
penguins,waterfowl -,-18.0625,2,2token,not_valid_noun
penguins,people and,-18.0625,2,2token,incomplete_phrase
penguins,pets or,-18.09375,2,2token,not_valid_noun
penguins,Sea ​,-18.09375,2,2token,not_valid_noun
penguins,pets complete,-18.09375,2,2token,not_valid_noun
penguins,bir de,-18.09375,2,2token,not_valid_noun
penguins,fly Related,-18.09375,2,2token,not_valid_noun
penguins,Penguin _____,-18.09375,2,2token,not_valid_noun
penguins,fly A,-18.09375,2,2token,not_valid_noun
penguins,fly ________,-18.09375,2,2token,not_valid_noun
penguins,bir t,-18.09375,2,2token,not_valid_noun
penguins,cartoon in,-18.09375,2,2token,not_valid_noun
penguins,ant ___________,-18.09375,2,2token,not_valid_noun
penguins,.( write,-18.09375,2,2token,not_valid_noun
penguins,Penguin ________,-18.09375,2,2token,not_valid_noun
penguins,ave ____________,-18.09375,2,2token,not_valid_noun
penguins,cartoon on,-18.09375,2,2token,not_valid_noun
penguins,cartoon or,-18.09375,2,2token,not_valid_noun
penguins,ave A,-18.09375,2,2token,not_valid_noun
penguins,.( (,-18.09375,2,2token,not_valid_noun
penguins,bir ….,-18.09375,2,2token,not_valid_noun
penguins,fly ____,-18.09375,2,2token,not_valid_noun
penguins,Penguin the,-18.09375,2,2token,incomplete_phrase
penguins,fly ______,-18.09375,2,2token,not_valid_noun
penguins,rock on,-18.09375,2,2token,not_valid_noun
penguins,$\ rule,-18.09375,2,2token,not_valid_noun
penguins,fin :,-18.09375,2,2token,not_valid_noun
penguins,av animal,-18.09375,2,2token,not_valid_noun
penguins,rock -,-18.09375,2,2token,not_valid_noun
penguins,rock /,-18.09375,2,2token,not_valid_noun
penguins,flight ___,-18.125,2,2token,not_valid_noun
penguins,Animals ______,-18.125,2,2token,not_valid_noun
penguins,parrot _____,-18.125,2,2token,not_valid_noun
penguins,fli a,-18.125,2,2token,not_valid_noun
penguins,fli ....,-18.125,2,2token,not_valid_noun
penguins,plat e,-18.125,2,2token,not_valid_noun
penguins,beast Fill,-18.125,2,2token,not_valid_noun
penguins,beast like,-18.125,2,2token,incomplete_phrase
penguins,beast ______,-18.125,2,2token,not_valid_noun
penguins,dinosaur :,-18.125,2,2token,not_valid_noun
penguins,arctic polar,-18.125,2,2token,incomplete_phrase
penguins,living or,-18.125,2,2token,not_valid_noun
penguins,feather ....,-18.125,2,2token,not_valid_noun
penguins,monkey ...,-18.125,2,2token,not_valid_noun
penguins,dinosaur from,-18.125,2,2token,incomplete_phrase
penguins,parrot because,-18.125,2,2token,incomplete_phrase
penguins,rodent Answer,-18.125,2,2token,not_valid_noun
penguins,rep ______,-18.125,2,2token,not_valid_noun
penguins,is what,-18.125,2,2token,not_valid_noun
penguins,feather …,-18.125,2,2token,not_valid_noun
penguins,avian mars,-18.125,2,2token,incomplete_phrase
penguins,feather D,-18.125,2,2token,not_valid_noun
penguins,bear ________,-18.125,2,2token,not_valid_noun
penguins,[ …,-18.125,2,2token,not_valid_noun
penguins,wildlife What,-18.125,2,2token,incomplete_phrase
penguins,weather /,-18.125,2,2token,not_valid_noun
penguins,c ___,-18.125,2,2token,not_valid_noun
penguins,[ fill,-18.125,2,2token,not_valid_noun
penguins,weather at,-18.125,2,2token,not_valid_noun
penguins,wildlife Correct,-18.125,2,2token,not_valid_noun
penguins,species _____,-18.125,2,2token,not_valid_noun
penguins,weather [,-18.125,2,2token,not_valid_noun
penguins,bear a,-18.125,2,2token,not_valid_noun
penguins,penguins A,-18.125,2,2token,not_valid_noun
penguins,species for,-18.125,2,2token,incomplete_phrase
penguins,is _,-18.125,2,2token,not_valid_noun
penguins,is …,-18.125,2,2token,not_valid_noun
penguins,species found,-18.125,2,2token,incomplete_phrase
penguins,Animals from,-18.125,2,2token,incomplete_phrase
penguins,[ creature,-18.125,2,2token,not_valid_noun
penguins,wildlife A,-18.125,2,2token,not_valid_noun
penguins,Animals Answer,-18.125,2,2token,not_valid_noun
penguins,wildlife [,-18.125,2,2token,not_valid_noun
penguins,arctic ice,-18.125,2,2token,incomplete_phrase
penguins,is found,-18.125,2,2token,not_valid_noun
penguins,is The,-18.125,2,2token,not_valid_noun
penguins,species under,-18.125,2,2token,incomplete_phrase
penguins,Animals The,-18.125,2,2token,incomplete_phrase
penguins,Animals A,-18.125,2,2token,not_valid_noun
penguins,avian,-18.125,2,2token,not_valid_noun
penguins,South -,-18.125,2,2token,not_valid_noun
penguins,flight -,-18.125,2,2token,not_valid_noun
penguins,creatures who,-18.125,2,2token,incomplete_phrase
penguins,creatures /,-18.125,2,2token,not_valid_noun
penguins,dinosaur /,-18.125,2,2token,not_valid_noun
penguins,dinosaur Correct,-18.125,2,2token,not_valid_noun
penguins,dinosaur Fill,-18.125,2,2token,not_valid_noun
penguins,Sea a,-18.15625,2,2token,not_valid_noun
penguins,fin or,-18.15625,2,2token,not_valid_noun
penguins,bir the,-18.15625,2,2token,incomplete_phrase
penguins,bir of,-18.15625,2,2token,not_valid_noun
penguins,bir :,-18.15625,2,2token,not_valid_noun
penguins,​,-18.15625,2,2token,not_valid_noun
penguins,mascot that,-18.15625,2,2token,incomplete_phrase
penguins,"ave ,",-18.15625,2,2token,not_valid_noun
penguins,ave __________,-18.15625,2,2token,not_valid_noun
penguins,Sea and,-18.15625,2,2token,incomplete_phrase
penguins,group with,-18.15625,2,2token,incomplete_phrase
penguins,Sea _________,-18.15625,2,2token,not_valid_noun
penguins,group from,-18.15625,2,2token,incomplete_phrase
penguins,ostrich complete,-18.1875,2,2token,not_valid_noun
penguins,ostrich or,-18.1875,2,2token,not_valid_noun
penguins,ostrich and,-18.1875,2,2token,incomplete_phrase
penguins,Animal _.,-18.1875,2,2token,not_valid_noun
penguins,reptiles in,-18.1875,2,2token,not_valid_noun
penguins,goose [,-18.1875,2,2token,not_valid_noun
penguins,aeroplane -,-18.1875,2,2token,not_valid_noun
penguins,aeroplane or,-18.1875,2,2token,not_valid_noun
penguins,waterfowl _______,-18.1875,2,2token,not_valid_noun
penguins,waterfowl ________,-18.1875,2,2token,not_valid_noun
penguins,{ adjective,-18.1875,2,2token,not_valid_noun
penguins,{ /,-18.1875,2,2token,not_valid_noun
penguins,that belong,-18.1875,2,2token,not_valid_noun
penguins,that eat,-18.1875,2,2token,incomplete_phrase
penguins,that only,-18.1875,2,2token,not_valid_noun
penguins,that w,-18.1875,2,2token,not_valid_noun
penguins,goose _______,-18.1875,2,2token,not_valid_noun
penguins,goose ______,-18.1875,2,2token,not_valid_noun
penguins,goose complete,-18.1875,2,2token,not_valid_noun
penguins,poultry is,-18.1875,2,2token,not_valid_noun
penguins,food ….,-18.1875,2,2token,not_valid_noun
penguins,food Source,-18.1875,2,2token,incomplete_phrase
penguins,food …,-18.1875,2,2token,not_valid_noun
penguins,land …,-18.1875,2,2token,not_valid_noun
penguins,song is,-18.1875,2,2token,not_valid_noun
penguins,ape ...,-18.1875,2,2token,not_valid_noun
penguins,ape or,-18.1875,2,2token,not_valid_noun
penguins,plane -,-18.1875,2,2token,not_valid_noun
penguins,waterfowl Answer,-18.1875,2,2token,not_valid_noun
penguins,birdie -,-18.1875,2,2token,not_valid_noun
penguins,birdie with,-18.1875,2,2token,not_valid_noun
penguins,food /,-18.1875,2,2token,not_valid_noun
penguins,food with,-18.1875,2,2token,incomplete_phrase
penguins,arctic water,-18.1875,2,2token,incomplete_phrase
penguins,arctic -,-18.1875,2,2token,not_valid_noun
penguins,insect ….,-18.1875,2,2token,not_valid_noun
penguins,insect ________,-18.1875,2,2token,not_valid_noun
penguins,insect …,-18.1875,2,2token,not_valid_noun
penguins,that moves,-18.1875,2,2token,incomplete_phrase
penguins,………… “,-18.1875,2,2token,not_valid_noun
penguins,………… :,-18.1875,2,2token,not_valid_noun
penguins,………… and,-18.1875,2,2token,not_valid_noun
penguins,seals ________,-18.1875,2,2token,not_valid_noun
penguins,…………………… …………,-18.1875,2,2token,not_valid_noun
penguins,…………………… ……,-18.1875,2,2token,not_valid_noun
penguins,…………………… What,-18.1875,2,2token,not_valid_noun
penguins,…………………… “,-18.1875,2,2token,not_valid_noun
penguins,…………………… In,-18.1875,2,2token,not_valid_noun
penguins,…………………… I,-18.1875,2,2token,not_valid_noun
penguins,……………………,-18.1875,2,2token,not_valid_noun
penguins,mam,-18.1875,2,2token,incomplete_phrase
penguins,\_ and,-18.1875,2,2token,not_valid_noun
penguins,flight _________,-18.1875,2,2token,not_valid_noun
penguins,flight ....,-18.1875,2,2token,not_valid_noun
penguins,flight …,-18.1875,2,2token,not_valid_noun
penguins,flight The,-18.1875,2,2token,incomplete_phrase
penguins,Birds from,-18.1875,2,2token,incomplete_phrase
penguins,Birds,-18.1875,2,2token,not_valid_noun
penguins,am (,-18.1875,2,2token,not_valid_noun
penguins,insect [,-18.1875,2,2token,not_valid_noun
penguins,insect with,-18.1875,2,2token,not_valid_noun
penguins,chicken by,-18.1875,2,2token,not_valid_noun
penguins,chicken A,-18.1875,2,2token,not_valid_noun
penguins,plat or,-18.1875,2,2token,not_valid_noun
penguins,Birds ____,-18.1875,2,2token,not_valid_noun
penguins,Birds which,-18.1875,2,2token,incomplete_phrase
penguins,Animal Read,-18.1875,2,2token,not_valid_noun
penguins,chicken ​,-18.1875,2,2token,not_valid_noun
penguins,chicken Full,-18.1875,2,2token,incomplete_phrase
penguins,chicken True,-18.1875,2,2token,incomplete_phrase
penguins,ANIMAL Answer,-18.1875,2,2token,not_valid_noun
penguins,ANIMAL of,-18.1875,2,2token,not_valid_noun
penguins,ANIMAL a,-18.1875,2,2token,not_valid_noun
penguins,name ______,-18.1875,2,2token,not_valid_noun
penguins,bir I,-18.21875,2,2token,not_valid_noun
penguins,bir is,-18.21875,2,2token,not_valid_noun
penguins,fruit in,-18.21875,2,2token,not_valid_noun
penguins,rock _______,-18.21875,2,2token,not_valid_noun
penguins,rock …,-18.21875,2,2token,not_valid_noun
penguins,rock that,-18.21875,2,2token,incomplete_phrase
penguins,.( an,-18.21875,2,2token,not_valid_noun
penguins,person complete,-18.21875,2,2token,not_valid_noun
penguins,person ....,-18.21875,2,2token,not_valid_noun
penguins,ce le,-18.21875,2,2token,not_valid_noun
penguins,person with,-18.21875,2,2token,incomplete_phrase
penguins,ce ta,-18.21875,2,2token,not_valid_noun
penguins,Penguin Answer,-18.21875,2,2token,not_valid_noun
penguins,cartoon from,-18.21875,2,2token,incomplete_phrase
penguins,.( choose,-18.21875,2,2token,not_valid_noun
penguins,fin $\,-18.21875,2,2token,not_valid_noun
penguins,bir .....,-18.21875,2,2token,not_valid_noun
penguins,ave $\,-18.21875,2,2token,not_valid_noun
penguins,ave the,-18.21875,2,2token,incomplete_phrase
penguins,ave like,-18.21875,2,2token,incomplete_phrase
penguins,动物,-18.21875,2,2token,not_valid_noun
penguins,bir ---,-18.21875,2,2token,not_valid_noun
penguins,bir ____,-18.21875,2,2token,not_valid_noun
penguins,fly by,-18.21875,2,2token,not_valid_noun
penguins,pets for,-18.21875,2,2token,incomplete_phrase
penguins,pets animals,-18.21875,2,2token,not_valid_noun
penguins,fly -,-18.21875,2,2token,not_valid_noun
penguins,herb .,-18.21875,2,2token,not_valid_noun
penguins,feather that,-18.25,2,2token,incomplete_phrase
penguins,funny flying,-18.25,2,2token,incomplete_phrase
penguins,funny type,-18.25,2,2token,incomplete_phrase
penguins,creatures ....,-18.25,2,2token,not_valid_noun
penguins,eagle ...,-18.25,2,2token,not_valid_noun
penguins,creatures like,-18.25,2,2token,incomplete_phrase
penguins,land a,-18.25,2,2token,not_valid_noun
penguins,airplane ....,-18.25,2,2token,not_valid_noun
penguins,ant and,-18.25,2,2token,incomplete_phrase
penguins,funny …,-18.25,2,2token,not_valid_noun
penguins,South Island,-18.25,2,2token,incomplete_phrase
penguins,eagle complete,-18.25,2,2token,not_valid_noun
penguins,funny ____,-18.25,2,2token,not_valid_noun
penguins,funny :,-18.25,2,2token,not_valid_noun
penguins,funny small,-18.25,2,2token,incomplete_phrase
penguins,funny or,-18.25,2,2token,not_valid_noun
penguins,living ______,-18.25,2,2token,not_valid_noun
penguins,species [,-18.25,2,2token,not_valid_noun
penguins,rodent :,-18.25,2,2token,not_valid_noun
penguins,rodent -,-18.25,2,2token,not_valid_noun
penguins,bear :,-18.25,2,2token,not_valid_noun
penguins,kind -,-18.25,2,2token,not_valid_noun
penguins,kind __,-18.25,2,2token,not_valid_noun
penguins,penguins because,-18.25,2,2token,incomplete_phrase
penguins,beast _____,-18.25,2,2token,not_valid_noun
penguins,beast ..,-18.25,2,2token,not_valid_noun
penguins,beast a,-18.25,2,2token,not_valid_noun
penguins,parrot Download,-18.25,2,2token,not_valid_noun
penguins,dinosaur _____,-18.25,2,2token,not_valid_noun
penguins,penguins COMPLETE,-18.25,2,2token,not_valid_noun
penguins,penguins have,-18.25,2,2token,incomplete_phrase
penguins,bear [,-18.25,2,2token,not_valid_noun
penguins,mam (,-18.25,2,2token,not_valid_noun
penguins,is type,-18.25,2,2token,not_valid_noun
penguins,dog ....,-18.25,2,2token,not_valid_noun
penguins,organism or,-18.25,2,2token,not_valid_noun
penguins,flight the,-18.25,2,2token,incomplete_phrase
penguins,parrot ______,-18.25,2,2token,not_valid_noun
penguins,parrot .....,-18.25,2,2token,not_valid_noun
penguins,[ ______,-18.25,2,2token,not_valid_noun
penguins,parrot [,-18.25,2,2token,not_valid_noun
penguins,dinosaur Answer,-18.25,2,2token,not_valid_noun
penguins,dinosaur A,-18.25,2,2token,not_valid_noun
penguins,parrot by,-18.25,2,2token,not_valid_noun
penguins,types are,-18.28125,2,2token,incomplete_phrase
penguins,dolphin complete,-18.28125,2,2token,not_valid_noun
penguins,dolphin ...,-18.28125,2,2token,not_valid_noun
penguins,group to,-18.28125,2,2token,not_valid_noun
penguins,life living,-18.28125,2,2token,incomplete_phrase
penguins,fin of,-18.28125,2,2token,not_valid_noun
penguins,car is,-18.28125,2,2token,not_valid_noun
penguins,mascot is,-18.28125,2,2token,not_valid_noun
penguins,mascot and,-18.28125,2,2token,incomplete_phrase
penguins,name from,-18.3125,2,2token,incomplete_phrase
penguins,name _____,-18.3125,2,2token,not_valid_noun
penguins,name your,-18.3125,2,2token,incomplete_phrase
penguins,[ x,-18.3125,2,2token,not_valid_noun
penguins,chicken but,-18.3125,2,2token,incomplete_phrase
penguins,[ word,-18.3125,2,2token,not_valid_noun
penguins,chicken of,-18.3125,2,2token,not_valid_noun
penguins,insect ..,-18.3125,2,2token,not_valid_noun
penguins,poultry Correct,-18.3125,2,2token,not_valid_noun
penguins,chicken to,-18.3125,2,2token,not_valid_noun
penguins,food ..,-18.3125,2,2token,not_valid_noun
penguins,ANIMAL not,-18.3125,2,2token,incomplete_phrase
penguins,c an,-18.3125,2,2token,not_valid_noun
penguins,Mammal is,-18.3125,2,2token,not_valid_noun
penguins,that lived,-18.3125,2,2token,not_valid_noun
penguins,c e,-18.3125,2,2token,not_valid_noun
penguins,seals with,-18.3125,2,2token,incomplete_phrase
penguins,am [,-18.3125,2,2token,not_valid_noun
