noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
spinach,veggies COMPLETE,-18.125,2,2token,not_valid_noun
spinach,veggies ____,-18.125,2,2token,not_valid_noun
spinach,veggies Fruit,-18.125,2,2token,incomplete_phrase
spinach,veggies .....,-18.125,2,2token,not_valid_noun
spinach,veggies -,-18.125,2,2token,not_valid_noun
spinach,y :,-18.125,2,2token,not_valid_noun
spinach,tree A,-18.125,2,2token,not_valid_noun
spinach,vegeta to,-18.125,2,2token,not_valid_noun
spinach,fru ________,-18.125,2,2token,not_valid_noun
spinach,vegeta In,-18.125,2,2token,not_valid_noun
spinach,fru ​,-18.125,2,2token,not_valid_noun
spinach,"fru ,",-18.125,2,2token,not_valid_noun
spinach,fast (,-18.125,2,2token,not_valid_noun
spinach,y u,-18.125,2,2token,not_valid_noun
spinach,carbohydrate Fill,-18.125,2,2token,not_valid_noun
spinach,pot or,-18.125,2,2token,not_valid_noun
spinach,carbohydrate that,-18.125,2,2token,incomplete_phrase
spinach,verduras,-18.125,2,2token,not_valid_noun
spinach,bush in,-18.125,2,2token,not_valid_noun
spinach,weed _______,-18.125,2,2token,not_valid_noun
spinach,vegeta is,-18.125,2,2token,not_valid_noun
spinach,[ (,-18.125,2,2token,not_valid_noun
spinach,[ FRUIT,-18.125,2,2token,not_valid_noun
spinach,[ [,-18.125,2,2token,not_valid_noun
spinach,soup ______,-18.125,2,2token,not_valid_noun
spinach,fuit for,-18.125,2,2token,incomplete_phrase
spinach,fuit to,-18.125,2,2token,not_valid_noun
spinach,cheese in,-18.125,2,2token,not_valid_noun
spinach,potato A,-18.125,2,2token,not_valid_noun
spinach,v (...),-18.125,2,2token,not_valid_noun
spinach,v g,-18.125,2,2token,not_valid_noun
spinach,crop Comple,-18.125,2,2token,incomplete_phrase
spinach,crop ____,-18.125,2,2token,not_valid_noun
spinach,cheese ____,-18.125,2,2token,not_valid_noun
spinach,crop with,-18.125,2,2token,incomplete_phrase
spinach,crop ..,-18.125,2,2token,not_valid_noun
spinach,potato ?,-18.125,2,2token,not_valid_noun
spinach,g ____________,-18.125,2,2token,not_valid_noun
spinach,dark _,-18.125,2,2token,not_valid_noun
spinach,non ?,-18.125,2,2token,not_valid_noun
spinach,apple a,-18.125,2,2token,not_valid_noun
spinach,apple Original,-18.125,2,2token,incomplete_phrase
spinach,apple Edit,-18.125,2,2token,incomplete_phrase
spinach,apple …,-18.125,2,2token,not_valid_noun
spinach,potato What,-18.125,2,2token,incomplete_phrase
spinach,car …,-18.125,2,2token,not_valid_noun
spinach,e in,-18.125,2,2token,not_valid_noun
spinach,crop ______,-18.125,2,2token,not_valid_noun
spinach,beet ....,-18.125,2,2token,not_valid_noun
spinach,legume like,-18.125,2,2token,incomplete_phrase
spinach,veggies to,-18.125,2,2token,not_valid_noun
spinach,n __________,-18.125,2,2token,not_valid_noun
spinach,me in,-18.125,2,2token,not_valid_noun
spinach,n ___________,-18.125,2,2token,not_valid_noun
spinach,n _________,-18.125,2,2token,not_valid_noun
spinach,health _______,-18.125,2,2token,not_valid_noun
spinach,soup -,-18.125,2,2token,not_valid_noun
spinach,ver ....,-18.15625,2,2token,not_valid_noun
spinach,kale is,-18.15625,2,2token,not_valid_noun
spinach,spice ...,-18.15625,2,2token,not_valid_noun
spinach,--- Vegetable,-18.15625,2,2token,not_valid_noun
spinach,ver .....,-18.15625,2,2token,not_valid_noun
spinach,--- __,-18.15625,2,2token,not_valid_noun
spinach,--- _____,-18.15625,2,2token,not_valid_noun
spinach,--- --,-18.15625,2,2token,not_valid_noun
spinach,ver a,-18.15625,2,2token,not_valid_noun
spinach,orange is,-18.15625,2,2token,not_valid_noun
spinach,produce /,-18.1875,2,2token,not_valid_noun
spinach,eat able,-18.1875,2,2token,not_valid_noun
spinach,plants Fill,-18.1875,2,2token,not_valid_noun
spinach,veget on,-18.1875,2,2token,not_valid_noun
spinach,g _,-18.1875,2,2token,not_valid_noun
spinach,"veget ,",-18.1875,2,2token,not_valid_noun
spinach,eat what,-18.1875,2,2token,not_valid_noun
spinach,eat _,-18.1875,2,2token,not_valid_noun
spinach,eat __,-18.1875,2,2token,not_valid_noun
spinach,juice are,-18.1875,2,2token,incomplete_phrase
spinach,vegetal ingredient,-18.1875,2,2token,not_valid_noun
spinach,e the,-18.1875,2,2token,not_valid_noun
spinach,Green ve,-18.1875,2,2token,not_valid_noun
spinach,Green is,-18.1875,2,2token,not_valid_noun
spinach,plants to,-18.1875,2,2token,not_valid_noun
spinach,rich on,-18.1875,2,2token,not_valid_noun
spinach,vegetal ..,-18.1875,2,2token,not_valid_noun
spinach,vegetal ….,-18.1875,2,2token,not_valid_noun
spinach,juice ____________,-18.1875,2,2token,not_valid_noun
spinach,…………,-18.1875,2,2token,not_valid_noun
spinach,………… …..,-18.1875,2,2token,not_valid_noun
spinach,eat of,-18.1875,2,2token,not_valid_noun
spinach,plants COMPLETE,-18.1875,2,2token,not_valid_noun
spinach,dessert ....,-18.1875,2,2token,not_valid_noun
spinach,………… FOOD,-18.1875,2,2token,not_valid_noun
spinach,corn in,-18.1875,2,2token,not_valid_noun
spinach,milk _______,-18.1875,2,2token,not_valid_noun
spinach,mineral and,-18.1875,2,2token,incomplete_phrase
spinach,seed -,-18.1875,2,2token,not_valid_noun
spinach,mineral or,-18.1875,2,2token,not_valid_noun
spinach,meal ..,-18.1875,2,2token,not_valid_noun
spinach,meal to,-18.1875,2,2token,not_valid_noun
spinach,stem _______,-18.1875,2,2token,not_valid_noun
spinach,stem -,-18.1875,2,2token,not_valid_noun
spinach,stem ____,-18.1875,2,2token,not_valid_noun
spinach,Vegetables Read,-18.1875,2,2token,not_valid_noun
spinach,Vegetables _,-18.1875,2,2token,not_valid_noun
spinach,Vegetables [,-18.1875,2,2token,not_valid_noun
spinach,Vegetables In,-18.1875,2,2token,not_valid_noun
spinach,Vegetables to,-18.1875,2,2token,not_valid_noun
spinach,Vegetables of,-18.1875,2,2token,not_valid_noun
spinach,Vegetables a,-18.1875,2,2token,not_valid_noun
spinach,corn ...,-18.1875,2,2token,not_valid_noun
spinach,n FRUIT,-18.1875,2,2token,not_valid_noun
spinach,sp rout,-18.1875,2,2token,not_valid_noun
spinach,pea with,-18.1875,2,2token,incomplete_phrase
spinach,fru ____,-18.1875,2,2token,not_valid_noun
spinach,nut with,-18.1875,2,2token,incomplete_phrase
spinach,nut are,-18.1875,2,2token,incomplete_phrase
spinach,drink or,-18.1875,2,2token,not_valid_noun
spinach,Ve (,-18.1875,2,2token,not_valid_noun
spinach,nutri,-18.1875,2,2token,not_valid_noun
spinach,produce for,-18.1875,2,2token,not_valid_noun
spinach,good _,-18.1875,2,2token,not_valid_noun
spinach,"nut ,",-18.1875,2,2token,not_valid_noun
spinach,super .,-18.1875,2,2token,not_valid_noun
spinach,y -,-18.1875,2,2token,not_valid_noun
spinach,y legume,-18.1875,2,2token,not_valid_noun
spinach,Greens Fill,-18.21875,2,2token,not_valid_noun
spinach,Greens fruits,-18.21875,2,2token,not_valid_noun
spinach,Greens that,-18.21875,2,2token,incomplete_phrase
spinach,----- -.,-18.21875,2,2token,not_valid_noun
spinach,lea f,-18.21875,2,2token,not_valid_noun
spinach,----- ------,-18.21875,2,2token,not_valid_noun
spinach,ver that,-18.21875,2,2token,incomplete_phrase
spinach,----- fruits,-18.21875,2,2token,not_valid_noun
spinach,ver ..,-18.21875,2,2token,not_valid_noun
spinach,desert Read,-18.21875,2,2token,not_valid_noun
spinach,fish I,-18.21875,2,2token,not_valid_noun
spinach,sp is,-18.21875,2,2token,not_valid_noun
spinach,sp I,-18.21875,2,2token,not_valid_noun
spinach,melon complete,-18.21875,2,2token,not_valid_noun
spinach,sp in,-18.21875,2,2token,not_valid_noun
spinach,Veg .....,-18.21875,2,2token,not_valid_noun
spinach,Veg is,-18.21875,2,2token,not_valid_noun
spinach,medicine complete,-18.21875,2,2token,not_valid_noun
spinach,…………………… ….,-18.21875,2,2token,not_valid_noun
spinach,fish from,-18.21875,2,2token,incomplete_phrase
spinach,fish In,-18.21875,2,2token,not_valid_noun
spinach,​,-18.21875,2,2token,not_valid_noun
spinach,side in,-18.21875,2,2token,not_valid_noun
spinach,side or,-18.21875,2,2token,not_valid_noun
spinach,fish which,-18.21875,2,2token,incomplete_phrase
spinach,diet ...,-18.21875,2,2token,not_valid_noun
spinach,liquid ingredient,-18.25,2,2token,not_valid_noun
spinach,car with,-18.25,2,2token,incomplete_phrase
spinach,liquid in,-18.25,2,2token,not_valid_noun
spinach,bean with,-18.25,2,2token,incomplete_phrase
spinach,fuit ________,-18.25,2,2token,not_valid_noun
spinach,fuit _______,-18.25,2,2token,not_valid_noun
spinach,bean in,-18.25,2,2token,not_valid_noun
spinach,fuit :,-18.25,2,2token,not_valid_noun
spinach,leave ____,-18.25,2,2token,not_valid_noun
spinach,leave _______,-18.25,2,2token,not_valid_noun
spinach,dark ________,-18.25,2,2token,not_valid_noun
spinach,leave that,-18.25,2,2token,incomplete_phrase
spinach,dairy complete,-18.25,2,2token,not_valid_noun
spinach,g of,-18.25,2,2token,not_valid_noun
spinach,fuit Answer,-18.25,2,2token,not_valid_noun
spinach,y What,-18.25,2,2token,not_valid_noun
spinach,mushroom Fill,-18.25,2,2token,not_valid_noun
spinach,pasta in,-18.25,2,2token,not_valid_noun
spinach,bush that,-18.25,2,2token,incomplete_phrase
spinach,v food,-18.25,2,2token,not_valid_noun
spinach,carbohydrate Answer,-18.25,2,2token,not_valid_noun
spinach,e ____________,-18.25,2,2token,not_valid_noun
spinach,me d,-18.25,2,2token,not_valid_noun
spinach,[ -,-18.25,2,2token,not_valid_noun
spinach,apple Answer,-18.25,2,2token,not_valid_noun
spinach,fru :,-18.25,2,2token,not_valid_noun
spinach,sp each,-18.25,2,2token,not_valid_noun
spinach,veggies too,-18.25,2,2token,not_valid_noun
spinach,crop The,-18.25,2,2token,incomplete_phrase
spinach,veget ..,-18.25,2,2token,not_valid_noun
spinach,crop on,-18.25,2,2token,not_valid_noun
spinach,health _.,-18.25,2,2token,not_valid_noun
spinach,crop A,-18.25,2,2token,not_valid_noun
spinach,health of,-18.25,2,2token,not_valid_noun
spinach,crop is,-18.25,2,2token,not_valid_noun
spinach,health ..,-18.25,2,2token,not_valid_noun
spinach,bean /,-18.25,2,2token,not_valid_noun
spinach,bean ....,-18.25,2,2token,not_valid_noun
spinach,veget ....,-18.25,2,2token,not_valid_noun
spinach,g e,-18.25,2,2token,not_valid_noun
spinach,fru |,-18.25,2,2token,not_valid_noun
spinach,FRUIT .....,-18.25,2,2token,not_valid_noun
spinach,FRUIT ____,-18.25,2,2token,not_valid_noun
spinach,veggies :,-18.25,2,2token,not_valid_noun
spinach,bread wheat,-18.25,2,2token,not_valid_noun
spinach,veggies ________,-18.25,2,2token,not_valid_noun
spinach,non …,-18.25,2,2token,not_valid_noun
spinach,FRUIT too,-18.25,2,2token,not_valid_noun
spinach,vegeta _____,-18.25,2,2token,not_valid_noun
spinach,thing Read,-18.25,2,2token,not_valid_noun
spinach,thing complete,-18.25,2,2token,not_valid_noun
spinach,vegeta ......,-18.25,2,2token,not_valid_noun
spinach,vegeta ..,-18.25,2,2token,not_valid_noun
spinach,non herb,-18.25,2,2token,incomplete_phrase
spinach,vegeta o,-18.25,2,2token,not_valid_noun
spinach,apple .....,-18.25,2,2token,not_valid_noun
spinach,apple ____,-18.25,2,2token,not_valid_noun
spinach,apple _______,-18.25,2,2token,not_valid_noun
spinach,apple ..,-18.25,2,2token,not_valid_noun
spinach,soup that,-18.25,2,2token,incomplete_phrase
spinach,veggies I,-18.25,2,2token,not_valid_noun
spinach,veggies but,-18.25,2,2token,incomplete_phrase
spinach,veggies Read,-18.25,2,2token,not_valid_noun
spinach,veggies,-18.25,2,2token,not_valid_noun
spinach,bread _______,-18.25,2,2token,not_valid_noun
spinach,bread ________,-18.25,2,2token,not_valid_noun
spinach,sp vegetable,-18.25,2,2token,not_valid_noun
spinach,[ fruits,-18.25,2,2token,not_valid_noun
spinach,"[ ,",-18.25,2,2token,not_valid_noun
spinach,[ A,-18.25,2,2token,not_valid_noun
spinach,weed -,-18.25,2,2token,not_valid_noun
spinach,me the,-18.25,2,2token,not_valid_noun
spinach,apple COMPLETE,-18.25,2,2token,not_valid_noun
spinach,cheese Answer,-18.25,2,2token,not_valid_noun
spinach,cheese ______,-18.25,2,2token,not_valid_noun
spinach,[ Fruit,-18.25,2,2token,not_valid_noun
spinach,soup complete,-18.25,2,2token,not_valid_noun
spinach,soup ____,-18.25,2,2token,not_valid_noun
spinach,spice complete,-18.28125,2,2token,not_valid_noun
spinach,lea in,-18.28125,2,2token,not_valid_noun
spinach,kale ...,-18.28125,2,2token,not_valid_noun
spinach,ver get,-18.28125,2,2token,incomplete_phrase
spinach,ver ____________,-18.28125,2,2token,not_valid_noun
spinach,orange ____,-18.28125,2,2token,not_valid_noun
spinach,lea :,-18.28125,2,2token,not_valid_noun
spinach,rau [,-18.28125,2,2token,not_valid_noun
spinach,__,-18.28125,2,2token,not_valid_noun
spinach,e at,-18.3125,2,2token,not_valid_noun
spinach,e ge,-18.3125,2,2token,not_valid_noun
spinach,e .....,-18.3125,2,2token,not_valid_noun
spinach,e and,-18.3125,2,2token,not_valid_noun
spinach,--- -.,-18.3125,2,2token,not_valid_noun
spinach,--- or,-18.3125,2,2token,not_valid_noun
spinach,--- in,-18.3125,2,2token,not_valid_noun
spinach,rich vege,-18.3125,2,2token,incomplete_phrase
spinach,plants,-18.3125,2,2token,not_valid_noun
spinach,milk /,-18.3125,2,2token,not_valid_noun
spinach,milk is,-18.3125,2,2token,not_valid_noun
spinach,car for,-18.3125,2,2token,incomplete_phrase
spinach,plants Read,-18.3125,2,2token,not_valid_noun
spinach,plants of,-18.3125,2,2token,not_valid_noun
spinach,g Read,-18.3125,2,2token,not_valid_noun
spinach,fru at,-18.3125,2,2token,not_valid_noun
spinach,milk in,-18.3125,2,2token,not_valid_noun
spinach,fru This,-18.3125,2,2token,incomplete_phrase
spinach,fru $,-18.3125,2,2token,not_valid_noun
spinach,………… rice,-18.3125,2,2token,not_valid_noun
spinach,………… What,-18.3125,2,2token,not_valid_noun
spinach,………… To,-18.3125,2,2token,not_valid_noun
spinach,………… It,-18.3125,2,2token,not_valid_noun
spinach,dark lea,-18.3125,2,2token,incomplete_phrase
spinach,drink ______,-18.3125,2,2token,not_valid_noun
spinach,rich ____,-18.3125,2,2token,not_valid_noun
spinach,v I,-18.3125,2,2token,not_valid_noun
spinach,drink in,-18.3125,2,2token,not_valid_noun
spinach,vegeta I,-18.3125,2,2token,not_valid_noun
spinach,\_ ______,-18.3125,2,2token,not_valid_noun
spinach,\_ juice,-18.3125,2,2token,not_valid_noun
spinach,y _______,-18.3125,2,2token,not_valid_noun
spinach,y el,-18.3125,2,2token,not_valid_noun
spinach,y and,-18.3125,2,2token,not_valid_noun
spinach,meal _______,-18.3125,2,2token,not_valid_noun
spinach,meal Vegetable,-18.3125,2,2token,incomplete_phrase
spinach,meal ____,-18.3125,2,2token,not_valid_noun
spinach,dark dark,-18.3125,2,2token,incomplete_phrase
spinach,meal ________,-18.3125,2,2token,not_valid_noun
spinach,n __,-18.3125,2,2token,not_valid_noun
spinach,seed :,-18.3125,2,2token,not_valid_noun
spinach,veget –,-18.3125,2,2token,not_valid_noun
spinach,dessert _______,-18.3125,2,2token,not_valid_noun
spinach,pea ...,-18.3125,2,2token,not_valid_noun
spinach,corn bread,-18.3125,2,2token,not_valid_noun
spinach,………… Fit,-18.3125,2,2token,not_valid_noun
spinach,produce a,-18.3125,2,2token,not_valid_noun
spinach,le au,-18.3125,2,2token,not_valid_noun
spinach,desert _______,-18.34375,2,2token,not_valid_noun
spinach,----- I,-18.34375,2,2token,not_valid_noun
spinach,----- Choose,-18.34375,2,2token,not_valid_noun
spinach,----- ----,-18.34375,2,2token,not_valid_noun
spinach,----- >,-18.34375,2,2token,not_valid_noun
spinach,----- What,-18.34375,2,2token,not_valid_noun
spinach,desert and,-18.34375,2,2token,incomplete_phrase
spinach,rau ________,-18.34375,2,2token,not_valid_noun
spinach,rau is,-18.34375,2,2token,not_valid_noun
spinach,rau am,-18.34375,2,2token,not_valid_noun
spinach,rau Local,-18.34375,2,2token,incomplete_phrase
spinach,rau ___,-18.34375,2,2token,not_valid_noun
spinach,desert /,-18.34375,2,2token,not_valid_noun
spinach,lea *,-18.34375,2,2token,not_valid_noun
spinach,leafs ....,-18.34375,2,2token,not_valid_noun
spinach,rice and,-18.34375,2,2token,incomplete_phrase
spinach,ver –,-18.34375,2,2token,not_valid_noun
spinach,Greens Fruit,-18.34375,2,2token,incomplete_phrase
spinach,Greens -,-18.34375,2,2token,not_valid_noun
spinach,----- ______,-18.34375,2,2token,not_valid_noun
spinach,lea e,-18.34375,2,2token,not_valid_noun
spinach,----- _______,-18.34375,2,2token,not_valid_noun
spinach,sp What,-18.34375,2,2token,not_valid_noun
spinach,side with,-18.34375,2,2token,incomplete_phrase
spinach,vegeta y,-18.375,2,2token,not_valid_noun
spinach,mushroom in,-18.375,2,2token,not_valid_noun
spinach,vegeta or,-18.375,2,2token,not_valid_noun
spinach,soup _____,-18.375,2,2token,not_valid_noun
spinach,mushroom or,-18.375,2,2token,not_valid_noun
spinach,y VEGET,-18.375,2,2token,not_valid_noun
spinach,sp (...),-18.375,2,2token,not_valid_noun
spinach,fru fru,-18.375,2,2token,not_valid_noun
spinach,"fuit ,",-18.375,2,2token,not_valid_noun
spinach,carrot .....,-18.375,2,2token,not_valid_noun
spinach,FRUIT ________,-18.375,2,2token,not_valid_noun
spinach,type green,-18.375,2,2token,incomplete_phrase
spinach,fru [...],-18.375,2,2token,not_valid_noun
spinach,type is,-18.375,2,2token,not_valid_noun
spinach,veggies,-18.375,2,2token,not_valid_noun
spinach,crop from,-18.375,2,2token,incomplete_phrase
spinach,"crop ,",-18.375,2,2token,not_valid_noun
spinach,crop …,-18.375,2,2token,not_valid_noun
spinach,soup Vegetables,-18.375,2,2token,incomplete_phrase
spinach,pasta ingredient,-18.375,2,2token,not_valid_noun
spinach,n g,-18.375,2,2token,not_valid_noun
spinach,thing from,-18.375,2,2token,incomplete_phrase
spinach,beet is,-18.375,2,2token,not_valid_noun
spinach,veggies from,-18.375,2,2token,incomplete_phrase
spinach,veggies …,-18.375,2,2token,not_valid_noun
spinach,carrot -,-18.375,2,2token,not_valid_noun
spinach,fuit -,-18.375,2,2token,not_valid_noun
spinach,cheese or,-18.375,2,2token,not_valid_noun
spinach,apple Correct,-18.375,2,2token,not_valid_noun
spinach,pot _,-18.375,2,2token,not_valid_noun
spinach,beet Continue,-18.375,2,2token,not_valid_noun
spinach,sp or,-18.375,2,2token,not_valid_noun
spinach,soup Answer,-18.375,2,2token,not_valid_noun
spinach,bread flour,-18.375,2,2token,not_valid_noun
spinach,beet Read,-18.375,2,2token,not_valid_noun
spinach,Ve ...,-18.375,2,2token,not_valid_noun
spinach,g ra,-18.375,2,2token,not_valid_noun
spinach,v ....,-18.375,2,2token,not_valid_noun
spinach,non leafy,-18.375,2,2token,not_valid_noun
spinach,bush Read,-18.375,2,2token,not_valid_noun
spinach,[ Read,-18.375,2,2token,not_valid_noun
spinach,carbohydrate COMPLETE,-18.375,2,2token,not_valid_noun
spinach,le ate,-18.375,2,2token,not_valid_noun
spinach,soup .....,-18.375,2,2token,not_valid_noun
spinach,leave /,-18.375,2,2token,not_valid_noun
spinach,veggies _____,-18.375,2,2token,not_valid_noun
spinach,fru …………,-18.375,2,2token,not_valid_noun
spinach,melon or,-18.375,2,2token,not_valid_noun
spinach,fuit of,-18.375,2,2token,not_valid_noun
spinach,veggies ..,-18.375,2,2token,not_valid_noun
spinach,veggies Answer,-18.375,2,2token,not_valid_noun
spinach,v ​,-18.375,2,2token,not_valid_noun
spinach,liquid ...,-18.375,2,2token,not_valid_noun
spinach,bush with,-18.375,2,2token,incomplete_phrase
spinach,veggies ______,-18.375,2,2token,not_valid_noun
spinach,Veg in,-18.40625,2,2token,not_valid_noun
spinach,lea ......,-18.40625,2,2token,not_valid_noun
spinach,lea t,-18.40625,2,2token,not_valid_noun
spinach,Veg a,-18.40625,2,2token,not_valid_noun
spinach,lea ________,-18.40625,2,2token,not_valid_noun
spinach,e ---,-18.4375,2,2token,not_valid_noun
spinach,rich ______,-18.4375,2,2token,not_valid_noun
spinach,mineral COMPLETE,-18.4375,2,2token,not_valid_noun
spinach,--- The,-18.4375,2,2token,not_valid_noun
spinach,………… Example,-18.4375,2,2token,not_valid_noun
spinach,plants vegetables,-18.4375,2,2token,not_valid_noun
spinach,v a,-18.4375,2,2token,not_valid_noun
spinach,\_ plant,-18.4375,2,2token,not_valid_noun
spinach,\_ grass,-18.4375,2,2token,not_valid_noun
spinach,pot with,-18.4375,2,2token,incomplete_phrase
spinach,car of,-18.4375,2,2token,not_valid_noun
spinach,fru or,-18.4375,2,2token,not_valid_noun
spinach,………… ……………………,-18.4375,2,2token,not_valid_noun
spinach,………… “,-18.4375,2,2token,not_valid_noun
spinach,plants /,-18.4375,2,2token,not_valid_noun
spinach,vegetables,-18.4375,2,2token,not_valid_noun
spinach,………… This,-18.4375,2,2token,not_valid_noun
spinach,………… Vegetables,-18.4375,2,2token,not_valid_noun
spinach,super,-18.4375,2,2token,incomplete_phrase
spinach,corn Read,-18.4375,2,2token,not_valid_noun
spinach,meal Comple,-18.4375,2,2token,incomplete_phrase
spinach,seed to,-18.4375,2,2token,not_valid_noun
spinach,seed with,-18.4375,2,2token,incomplete_phrase
spinach,me *,-18.4375,2,2token,not_valid_noun
spinach,dish .....,-18.4375,2,2token,not_valid_noun
spinach,dish made,-18.4375,2,2token,incomplete_phrase
spinach,drink ____,-18.4375,2,2token,not_valid_noun
spinach,…………………… Fill,-18.4375,2,2token,not_valid_noun
spinach,drink Fill,-18.4375,2,2token,not_valid_noun
spinach,n t,-18.4375,2,2token,not_valid_noun
spinach,…………………… I,-18.4375,2,2token,not_valid_noun
spinach,…………………… potato,-18.4375,2,2token,not_valid_noun
spinach,………… You,-18.4375,2,2token,not_valid_noun
spinach,veget Able,-18.4375,2,2token,not_valid_noun
spinach,veget ble,-18.4375,2,2token,not_valid_noun
spinach,"seed ,",-18.4375,2,2token,not_valid_noun
spinach,seed ​,-18.4375,2,2token,not_valid_noun
spinach,seed complete,-18.4375,2,2token,not_valid_noun
spinach,veget or,-18.4375,2,2token,not_valid_noun
spinach,………… grass,-18.4375,2,2token,not_valid_noun
spinach,seed ______,-18.4375,2,2token,not_valid_noun
spinach,seed Continue,-18.4375,2,2token,not_valid_noun
spinach,seed Vegetables,-18.4375,2,2token,incomplete_phrase
spinach,…………………… Correct,-18.4375,2,2token,not_valid_noun
spinach,seed ..,-18.4375,2,2token,not_valid_noun
spinach,…………………… meat,-18.4375,2,2token,not_valid_noun
spinach,…………………… plant,-18.4375,2,2token,not_valid_noun
spinach,y in,-18.4375,2,2token,not_valid_noun
spinach,super foo,-18.4375,2,2token,incomplete_phrase
spinach,super …,-18.4375,2,2token,not_valid_noun
spinach,drink for,-18.4375,2,2token,not_valid_noun
spinach,dark Lea,-18.4375,2,2token,incomplete_phrase
spinach,veget i,-18.4375,2,2token,not_valid_noun
spinach,dessert Fill,-18.4375,2,2token,not_valid_noun
spinach,orange Fruit,-18.4375,2,2token,incomplete_phrase
spinach,dessert ________,-18.4375,2,2token,not_valid_noun
spinach,orange ________,-18.4375,2,2token,not_valid_noun
spinach,dark brown,-18.4375,2,2token,incomplete_phrase
spinach,stem ______,-18.4375,2,2token,not_valid_noun
spinach,ver plants,-18.46875,2,2token,not_valid_noun
spinach,Greens The,-18.46875,2,2token,incomplete_phrase
spinach,-----,-18.46875,2,2token,not_valid_noun
spinach,----- and,-18.46875,2,2token,not_valid_noun
spinach,----- -------,-18.46875,2,2token,not_valid_noun
spinach,diet /,-18.46875,2,2token,not_valid_noun
spinach,rau ______,-18.46875,2,2token,not_valid_noun
spinach,nutritious ....,-18.46875,2,2token,not_valid_noun
spinach,nutritious ______,-18.46875,2,2token,not_valid_noun
spinach,leafs complete,-18.46875,2,2token,not_valid_noun
spinach,side ve,-18.46875,2,2token,not_valid_noun
spinach,side dis,-18.46875,2,2token,incomplete_phrase
spinach,leafs Fill,-18.46875,2,2token,not_valid_noun
spinach,----- complete,-18.46875,2,2token,not_valid_noun
spinach,leafs in,-18.46875,2,2token,not_valid_noun
spinach,lea _______,-18.46875,2,2token,not_valid_noun
spinach,Veg |,-18.46875,2,2token,not_valid_noun
spinach,super -,-18.5,2,2token,not_valid_noun
spinach,vegeta ________,-18.5,2,2token,not_valid_noun
spinach,weed ________,-18.5,2,2token,not_valid_noun
spinach,weed Comple,-18.5,2,2token,incomplete_phrase
spinach,vegeta Read,-18.5,2,2token,not_valid_noun
spinach,[ ]:,-18.5,2,2token,not_valid_noun
spinach,fast Complete,-18.5,2,2token,not_valid_noun
spinach,crop ….,-18.5,2,2token,not_valid_noun
spinach,carbohydrate which,-18.5,2,2token,incomplete_phrase
spinach,non ____,-18.5,2,2token,not_valid_noun
spinach,non fat,-18.5,2,2token,incomplete_phrase
spinach,Ve table,-18.5,2,2token,not_valid_noun
spinach,leave with,-18.5,2,2token,not_valid_noun
spinach,weed /,-18.5,2,2token,not_valid_noun
spinach,weed for,-18.5,2,2token,incomplete_phrase
spinach,bush ...,-18.5,2,2token,not_valid_noun
spinach,[ ________,-18.5,2,2token,not_valid_noun
spinach,[,-18.5,2,2token,not_valid_noun
spinach,n ___,-18.5,2,2token,not_valid_noun
spinach,veget ….,-18.5,2,2token,not_valid_noun
spinach,[ the,-18.5,2,2token,not_valid_noun
spinach,medicine ....,-18.5,2,2token,not_valid_noun
spinach,cheese _____,-18.5,2,2token,not_valid_noun
spinach,carrot :,-18.5,2,2token,not_valid_noun
spinach,fru ith,-18.5,2,2token,not_valid_noun
spinach,fru of,-18.5,2,2token,not_valid_noun
spinach,type and,-18.5,2,2token,incomplete_phrase
spinach,type o,-18.5,2,2token,not_valid_noun
spinach,g -,-18.5,2,2token,not_valid_noun
spinach,ver ________,-18.5,2,2token,not_valid_noun
spinach,ver ___________,-18.5,2,2token,not_valid_noun
spinach,sp This,-18.5,2,2token,not_valid_noun
spinach,FRUIT !,-18.5,2,2token,not_valid_noun
spinach,FRUIT ..,-18.5,2,2token,not_valid_noun
spinach,sp on,-18.5,2,2token,not_valid_noun
spinach,health …,-18.5,2,2token,not_valid_noun
spinach,ver with,-18.5,2,2token,not_valid_noun
spinach,cheese .....,-18.5,2,2token,not_valid_noun
spinach,Ve that,-18.5,2,2token,not_valid_noun
spinach,fuit a,-18.5,2,2token,not_valid_noun
spinach,health _____,-18.5,2,2token,not_valid_noun
spinach,Ve g,-18.5,2,2token,not_valid_noun
spinach,bread in,-18.5,2,2token,not_valid_noun
spinach,bread bread,-18.5,2,2token,not_valid_noun
spinach,fuit ______,-18.5,2,2token,not_valid_noun
spinach,cheese -,-18.5,2,2token,not_valid_noun
spinach,apple with,-18.5,2,2token,incomplete_phrase
spinach,soup _,-18.5,2,2token,not_valid_noun
spinach,soup is,-18.5,2,2token,not_valid_noun
spinach,crop What,-18.5,2,2token,incomplete_phrase
spinach,leave ______,-18.5,2,2token,not_valid_noun
spinach,thing made,-18.5,2,2token,incomplete_phrase
spinach,v vegetable,-18.5,2,2token,not_valid_noun
spinach,e Food,-18.5,2,2token,not_valid_noun
spinach,e I,-18.5,2,2token,not_valid_noun
spinach,Veg ________,-18.53125,2,2token,not_valid_noun
spinach,spice or,-18.53125,2,2token,not_valid_noun
spinach,Veg _______,-18.53125,2,2token,not_valid_noun
spinach,Veg _____,-18.53125,2,2token,not_valid_noun
spinach,lea __,-18.53125,2,2token,not_valid_noun
