noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
spatulas,utens and,-17.15625,2,2token,incomplete_phrase
spatulas,utens items,-17.15625,2,2token,not_valid_noun
spatulas,art that,-17.15625,2,2token,incomplete_phrase
spatulas,knives _.,-17.15625,2,2token,not_valid_noun
spatulas,knives ___________,-17.15625,2,2token,not_valid_noun
spatulas,Tool ....,-17.15625,2,2token,not_valid_noun
spatulas,knives on,-17.15625,2,2token,not_valid_noun
spatulas,pans /,-17.1875,2,2token,not_valid_noun
spatulas,accessory you,-17.1875,2,2token,incomplete_phrase
spatulas,accessory ____,-17.1875,2,2token,not_valid_noun
spatulas,tongs ________,-17.1875,2,2token,not_valid_noun
spatulas,device from,-17.1875,2,2token,incomplete_phrase
spatulas,Spoon ____,-17.1875,2,2token,not_valid_noun
spatulas,pans _____,-17.1875,2,2token,not_valid_noun
spatulas,gadget Answer,-17.1875,2,2token,not_valid_noun
spatulas,ut it,-17.1875,2,2token,not_valid_noun
spatulas,app …,-17.1875,2,2token,not_valid_noun
spatulas,eat ________,-17.1875,2,2token,not_valid_noun
spatulas,piece to,-17.1875,2,2token,not_valid_noun
spatulas,bread tray,-17.1875,2,2token,not_valid_noun
spatulas,dinner (,-17.1875,2,2token,not_valid_noun
spatulas,app ....,-17.1875,2,2token,not_valid_noun
spatulas,thing ....,-17.1875,2,2token,not_valid_noun
spatulas,gadget you,-17.1875,2,2token,incomplete_phrase
spatulas,Spoon Fork,-17.1875,2,2token,incomplete_phrase
spatulas,device Edit,-17.1875,2,2token,not_valid_noun
spatulas,material you,-17.1875,2,2token,incomplete_phrase
spatulas,material Use,-17.1875,2,2token,incomplete_phrase
spatulas,cooker ______,-17.1875,2,2token,not_valid_noun
spatulas,cooker _______,-17.1875,2,2token,not_valid_noun
spatulas,kind ________,-17.1875,2,2token,not_valid_noun
spatulas,instruments on,-17.1875,2,2token,not_valid_noun
spatulas,Spoon /,-17.1875,2,2token,not_valid_noun
spatulas,ut and,-17.1875,2,2token,not_valid_noun
spatulas,Spoon I,-17.1875,2,2token,not_valid_noun
spatulas,kind _,-17.1875,2,2token,not_valid_noun
spatulas,kind that,-17.1875,2,2token,incomplete_phrase
spatulas,ut i,-17.1875,2,2token,not_valid_noun
spatulas,pots with,-17.1875,2,2token,incomplete_phrase
spatulas,pots that,-17.1875,2,2token,incomplete_phrase
spatulas,chef work,-17.1875,2,2token,incomplete_phrase
spatulas,things around,-17.1875,2,2token,incomplete_phrase
spatulas,[ ]:,-17.1875,2,2token,not_valid_noun
spatulas,[ i,-17.1875,2,2token,not_valid_noun
spatulas,instruments _____,-17.1875,2,2token,not_valid_noun
spatulas,instruments :,-17.1875,2,2token,not_valid_noun
spatulas,item /,-17.21875,2,2token,not_valid_noun
spatulas,scissors Read,-17.21875,2,2token,not_valid_noun
spatulas,scissors with,-17.21875,2,2token,incomplete_phrase
spatulas,scissors :,-17.21875,2,2token,not_valid_noun
spatulas,scissors that,-17.21875,2,2token,incomplete_phrase
spatulas,scissors _____,-17.21875,2,2token,not_valid_noun
spatulas,o Equipment,-17.21875,2,2token,not_valid_noun
spatulas,scissors Cut,-17.21875,2,2token,incomplete_phrase
spatulas,scissors Correct,-17.21875,2,2token,not_valid_noun
spatulas,scissors COMPLETE,-17.21875,2,2token,not_valid_noun
spatulas,vegetables with,-17.21875,2,2token,incomplete_phrase
spatulas,vegetables that,-17.21875,2,2token,incomplete_phrase
spatulas,item ....,-17.21875,2,2token,not_valid_noun
spatulas,vegetables COMPLETE,-17.21875,2,2token,not_valid_noun
spatulas,vegetables ________,-17.21875,2,2token,not_valid_noun
spatulas,----- _______,-17.21875,2,2token,not_valid_noun
spatulas,can ....,-17.21875,2,2token,not_valid_noun
spatulas,----- ------,-17.21875,2,2token,not_valid_noun
spatulas,----- instrument,-17.21875,2,2token,not_valid_noun
spatulas,----- Correct,-17.21875,2,2token,not_valid_noun
spatulas,----- I,-17.21875,2,2token,not_valid_noun
spatulas,----- complete,-17.21875,2,2token,not_valid_noun
spatulas,item useful,-17.21875,2,2token,incomplete_phrase
spatulas,item Use,-17.21875,2,2token,incomplete_phrase
spatulas,vegetables :,-17.21875,2,2token,not_valid_noun
spatulas,vegetables are,-17.21875,2,2token,incomplete_phrase
spatulas,musical …,-17.21875,2,2token,not_valid_noun
spatulas,kni v,-17.21875,2,2token,not_valid_noun
spatulas,kni …,-17.21875,2,2token,not_valid_noun
spatulas,bla ..,-17.21875,2,2token,not_valid_noun
spatulas,sports Complete,-17.21875,2,2token,not_valid_noun
spatulas,writing equip,-17.21875,2,2token,incomplete_phrase
spatulas,work related,-17.25,2,2token,incomplete_phrase
spatulas,farm work,-17.25,2,2token,incomplete_phrase
spatulas,bake ...,-17.25,2,2token,not_valid_noun
spatulas,po,-17.25,2,2token,not_valid_noun
spatulas,po er,-17.25,2,2token,not_valid_noun
spatulas,utensi ....,-17.25,2,2token,not_valid_noun
spatulas,cuisine ...,-17.25,2,2token,not_valid_noun
spatulas,utility _________,-17.25,2,2token,not_valid_noun
spatulas,cuisine complete,-17.25,2,2token,not_valid_noun
spatulas,utility of,-17.25,2,2token,not_valid_noun
spatulas,utility ...,-17.25,2,2token,not_valid_noun
spatulas,cuisine and,-17.25,2,2token,incomplete_phrase
spatulas,dishes made,-17.25,2,2token,incomplete_phrase
spatulas,dishes complete,-17.25,2,2token,not_valid_noun
spatulas,brush you,-17.25,2,2token,incomplete_phrase
spatulas,brush of,-17.25,2,2token,not_valid_noun
spatulas,toy ________,-17.25,2,2token,not_valid_noun
spatulas,dishes with,-17.25,2,2token,incomplete_phrase
spatulas,…………………… Correct,-17.25,2,2token,not_valid_noun
spatulas,type ....,-17.25,2,2token,not_valid_noun
spatulas,type _____,-17.25,2,2token,not_valid_noun
spatulas,eat this,-17.25,2,2token,incomplete_phrase
spatulas,container [,-17.25,2,2token,not_valid_noun
spatulas,container Answer,-17.25,2,2token,not_valid_noun
spatulas,container _.,-17.25,2,2token,not_valid_noun
spatulas,container ______,-17.25,2,2token,not_valid_noun
spatulas,work ing,-17.25,2,2token,incomplete_phrase
spatulas,brush Read,-17.25,2,2token,not_valid_noun
spatulas,brush Use,-17.25,2,2token,incomplete_phrase
spatulas,shovel :,-17.25,2,2token,not_valid_noun
spatulas,shovel by,-17.25,2,2token,not_valid_noun
spatulas,shovel Comple,-17.25,2,2token,incomplete_phrase
spatulas,foods Read,-17.25,2,2token,not_valid_noun
spatulas,shovel ____,-17.25,2,2token,not_valid_noun
spatulas,shovel .....,-17.25,2,2token,not_valid_noun
spatulas,appliances with,-17.25,2,2token,incomplete_phrase
spatulas,appliances _______,-17.25,2,2token,not_valid_noun
spatulas,farm equip,-17.25,2,2token,not_valid_noun
spatulas,objects they,-17.25,2,2token,incomplete_phrase
spatulas,shape ...,-17.25,2,2token,not_valid_noun
spatulas,work __________,-17.25,2,2token,not_valid_noun
spatulas,work _________,-17.25,2,2token,not_valid_noun
spatulas,shape the,-17.25,2,2token,incomplete_phrase
spatulas,work ____________,-17.25,2,2token,not_valid_noun
spatulas,bake _____,-17.25,2,2token,not_valid_noun
spatulas,bake ing,-17.25,2,2token,incomplete_phrase
spatulas,dishes are,-17.25,2,2token,incomplete_phrase
spatulas,toy in,-17.25,2,2token,not_valid_noun
spatulas,measure ____,-17.25,2,2token,not_valid_noun
spatulas,bla ....,-17.28125,2,2token,not_valid_noun
spatulas,Tools _____,-17.28125,2,2token,not_valid_noun
spatulas,Tools a,-17.28125,2,2token,not_valid_noun
spatulas,knives by,-17.28125,2,2token,not_valid_noun
spatulas,knives A,-17.28125,2,2token,not_valid_noun
spatulas,knives of,-17.28125,2,2token,not_valid_noun
spatulas,art ________,-17.28125,2,2token,not_valid_noun
spatulas,kni Ve,-17.28125,2,2token,not_valid_noun
spatulas,Tool a,-17.28125,2,2token,not_valid_noun
spatulas,art ____,-17.28125,2,2token,not_valid_noun
spatulas,Tools ____,-17.28125,2,2token,not_valid_noun
spatulas,po ...,-17.28125,2,2token,not_valid_noun
spatulas,Tool ____,-17.28125,2,2token,not_valid_noun
spatulas,can also,-17.28125,2,2token,not_valid_noun
spatulas,utens ….,-17.28125,2,2token,not_valid_noun
spatulas,knives ..,-17.28125,2,2token,not_valid_noun
spatulas,instruments from,-17.3125,2,2token,incomplete_phrase
spatulas,instruments such,-17.3125,2,2token,incomplete_phrase
spatulas,ladle Read,-17.3125,2,2token,not_valid_noun
spatulas,bread flour,-17.3125,2,2token,not_valid_noun
spatulas,bread dish,-17.3125,2,2token,not_valid_noun
spatulas,bread ....,-17.3125,2,2token,not_valid_noun
spatulas,device ____,-17.3125,2,2token,not_valid_noun
spatulas,device use,-17.3125,2,2token,incomplete_phrase
spatulas,pen ...,-17.3125,2,2token,not_valid_noun
spatulas,instruments -,-17.3125,2,2token,not_valid_noun
spatulas,bread or,-17.3125,2,2token,not_valid_noun
spatulas,bread box,-17.3125,2,2token,not_valid_noun
spatulas,bread _____,-17.3125,2,2token,not_valid_noun
spatulas,accessory -,-17.3125,2,2token,not_valid_noun
spatulas,accessory needed,-17.3125,2,2token,incomplete_phrase
spatulas,bake Good,-17.3125,2,2token,incomplete_phrase
spatulas,bake a,-17.3125,2,2token,not_valid_noun
spatulas,pans The,-17.3125,2,2token,incomplete_phrase
spatulas,pans Answer,-17.3125,2,2token,not_valid_noun
spatulas,pans Read,-17.3125,2,2token,not_valid_noun
spatulas,pans which,-17.3125,2,2token,incomplete_phrase
spatulas,material on,-17.3125,2,2token,not_valid_noun
spatulas,material _______,-17.3125,2,2token,not_valid_noun
spatulas,thing -,-17.3125,2,2token,not_valid_noun
spatulas,tongs _______,-17.3125,2,2token,not_valid_noun
spatulas,item usually,-17.3125,2,2token,incomplete_phrase
spatulas,garden imple,-17.3125,2,2token,incomplete_phrase
spatulas,garden ________,-17.3125,2,2token,not_valid_noun
spatulas,instruments .....,-17.3125,2,2token,not_valid_noun
spatulas,instruments called,-17.3125,2,2token,incomplete_phrase
spatulas,cut on,-17.3125,2,2token,not_valid_noun
spatulas,cooker -,-17.3125,2,2token,not_valid_noun
spatulas,cooker ....,-17.3125,2,2token,not_valid_noun
spatulas,things ...,-17.3125,2,2token,not_valid_noun
spatulas,eat on,-17.3125,2,2token,not_valid_noun
spatulas,kind the,-17.3125,2,2token,incomplete_phrase
spatulas,kind __,-17.3125,2,2token,not_valid_noun
spatulas,kind for,-17.3125,2,2token,incomplete_phrase
spatulas,kind ....,-17.3125,2,2token,not_valid_noun
spatulas,kind ____,-17.3125,2,2token,not_valid_noun
spatulas,verb that,-17.3125,2,2token,incomplete_phrase
spatulas,verb ...,-17.3125,2,2token,not_valid_noun
spatulas,[ Select,-17.3125,2,2token,not_valid_noun
spatulas,cut or,-17.3125,2,2token,not_valid_noun
spatulas,pots ...,-17.3125,2,2token,not_valid_noun
spatulas,pots ....,-17.3125,2,2token,not_valid_noun
spatulas,cooker for,-17.3125,2,2token,incomplete_phrase
spatulas,pots to,-17.3125,2,2token,not_valid_noun
spatulas,pots an,-17.3125,2,2token,not_valid_noun
spatulas,pots are,-17.3125,2,2token,incomplete_phrase
spatulas,blade to,-17.3125,2,2token,not_valid_noun
spatulas,blade ...,-17.3125,2,2token,not_valid_noun
spatulas,blade complete,-17.3125,2,2token,not_valid_noun
spatulas,work with,-17.3125,2,2token,not_valid_noun
spatulas,gadget of,-17.3125,2,2token,not_valid_noun
spatulas,gadget -,-17.3125,2,2token,not_valid_noun
spatulas,gadget ________,-17.3125,2,2token,not_valid_noun
spatulas,gadget _______,-17.3125,2,2token,not_valid_noun
spatulas,vegetables ______,-17.34375,2,2token,not_valid_noun
spatulas,vegetables ____,-17.34375,2,2token,not_valid_noun
spatulas,----- in,-17.34375,2,2token,not_valid_noun
spatulas,----- scissors,-17.34375,2,2token,not_valid_noun
spatulas,----- fork,-17.34375,2,2token,not_valid_noun
spatulas,fruits utens,-17.34375,2,2token,not_valid_noun
spatulas,can opening,-17.34375,2,2token,incomplete_phrase
spatulas,can for,-17.34375,2,2token,not_valid_noun
spatulas,----- ______,-17.34375,2,2token,not_valid_noun
spatulas,----- kitchen,-17.34375,2,2token,not_valid_noun
spatulas,fruits with,-17.34375,2,2token,incomplete_phrase
spatulas,fruits like,-17.34375,2,2token,incomplete_phrase
spatulas,musical in,-17.34375,2,2token,not_valid_noun
spatulas,dishes ________,-17.375,2,2token,not_valid_noun
spatulas,cuisine kitchen,-17.375,2,2token,incomplete_phrase
spatulas,sandwich _______,-17.375,2,2token,not_valid_noun
spatulas,dishes you,-17.375,2,2token,incomplete_phrase
spatulas,shovel a,-17.375,2,2token,not_valid_noun
spatulas,shovel of,-17.375,2,2token,not_valid_noun
spatulas,shovel are,-17.375,2,2token,incomplete_phrase
spatulas,gardening trow,-17.375,2,2token,incomplete_phrase
spatulas,gardening ____,-17.375,2,2token,not_valid_noun
spatulas,eat This,-17.375,2,2token,incomplete_phrase
spatulas,forks are,-17.375,2,2token,incomplete_phrase
spatulas,eat hot,-17.375,2,2token,not_valid_noun
spatulas,forks ________,-17.375,2,2token,not_valid_noun
spatulas,type B,-17.375,2,2token,not_valid_noun
spatulas,type on,-17.375,2,2token,not_valid_noun
spatulas,sp att,-17.375,2,2token,not_valid_noun
spatulas,sandwich to,-17.375,2,2token,not_valid_noun
spatulas,brush Set,-17.375,2,2token,incomplete_phrase
spatulas,brush What,-17.375,2,2token,not_valid_noun
spatulas,brush which,-17.375,2,2token,incomplete_phrase
spatulas,app lt,-17.375,2,2token,not_valid_noun
spatulas,…………………… tool,-17.375,2,2token,not_valid_noun
spatulas,foods processing,-17.375,2,2token,incomplete_phrase
spatulas,plate ...,-17.375,2,2token,not_valid_noun
spatulas,plate ________,-17.375,2,2token,not_valid_noun
spatulas,dishes Ut,-17.375,2,2token,not_valid_noun
spatulas,dishes /,-17.375,2,2token,not_valid_noun
spatulas,utensi ….,-17.375,2,2token,not_valid_noun
spatulas,objects called,-17.375,2,2token,not_valid_noun
spatulas,objects ______,-17.375,2,2token,not_valid_noun
spatulas,sandwich ____________,-17.375,2,2token,not_valid_noun
spatulas,………… To,-17.375,2,2token,not_valid_noun
spatulas,objects [,-17.375,2,2token,not_valid_noun
spatulas,piece od,-17.375,2,2token,not_valid_noun
spatulas,appliances ________,-17.375,2,2token,not_valid_noun
spatulas,glass ________,-17.375,2,2token,not_valid_noun
spatulas,container A,-17.375,2,2token,not_valid_noun
spatulas,plate in,-17.375,2,2token,not_valid_noun
spatulas,shovel _____,-17.375,2,2token,not_valid_noun
spatulas,eat all,-17.375,2,2token,not_valid_noun
spatulas,furniture ____,-17.375,2,2token,not_valid_noun
spatulas,farm ________,-17.375,2,2token,not_valid_noun
spatulas,plate -,-17.375,2,2token,not_valid_noun
spatulas,plate to,-17.375,2,2token,not_valid_noun
spatulas,brush Incomplete,-17.375,2,2token,not_valid_noun
spatulas,brush _.,-17.375,2,2token,not_valid_noun
spatulas,…………………… Food,-17.375,2,2token,not_valid_noun
spatulas,type _______,-17.375,2,2token,not_valid_noun
spatulas,type II,-17.375,2,2token,not_valid_noun
spatulas,paint for,-17.375,2,2token,not_valid_noun
spatulas,shovel The,-17.375,2,2token,incomplete_phrase
spatulas,foods we,-17.375,2,2token,not_valid_noun
spatulas,paint _______,-17.375,2,2token,not_valid_noun
spatulas,Tool Use,-17.40625,2,2token,incomplete_phrase
spatulas,can do,-17.40625,2,2token,not_valid_noun
spatulas,Tool _____,-17.40625,2,2token,not_valid_noun
spatulas,cup for,-17.40625,2,2token,incomplete_phrase
spatulas,cup in,-17.40625,2,2token,not_valid_noun
spatulas,utens it,-17.40625,2,2token,not_valid_noun
spatulas,can is,-17.40625,2,2token,not_valid_noun
spatulas,things Used,-17.4375,2,2token,incomplete_phrase
spatulas,thing Used,-17.4375,2,2token,incomplete_phrase
spatulas,gadget on,-17.4375,2,2token,not_valid_noun
spatulas,utensi I,-17.4375,2,2token,not_valid_noun
spatulas,Spoon True,-17.4375,2,2token,incomplete_phrase
spatulas,things at,-17.4375,2,2token,not_valid_noun
spatulas,bread pans,-17.4375,2,2token,not_valid_noun
spatulas,item Used,-17.4375,2,2token,incomplete_phrase
spatulas,gadget made,-17.4375,2,2token,incomplete_phrase
spatulas,[ (,-17.4375,2,2token,not_valid_noun
spatulas,[ ),-17.4375,2,2token,not_valid_noun
spatulas,pans [,-17.4375,2,2token,not_valid_noun
spatulas,gadget [,-17.4375,2,2token,not_valid_noun
spatulas,Spoon by,-17.4375,2,2token,not_valid_noun
spatulas,Spoon What,-17.4375,2,2token,not_valid_noun
spatulas,Spoon [,-17.4375,2,2token,not_valid_noun
spatulas,[ food,-17.4375,2,2token,not_valid_noun
spatulas,piece on,-17.4375,2,2token,not_valid_noun
spatulas,verb ....,-17.4375,2,2token,not_valid_noun
spatulas,verb _______,-17.4375,2,2token,not_valid_noun
spatulas,cooker /,-17.4375,2,2token,not_valid_noun
spatulas,cut resistant,-17.4375,2,2token,not_valid_noun
spatulas,instruments [,-17.4375,2,2token,not_valid_noun
spatulas,bread Related,-17.4375,2,2token,not_valid_noun
spatulas,bread instrument,-17.4375,2,2token,not_valid_noun
spatulas,bread spread,-17.4375,2,2token,not_valid_noun
spatulas,Spoon _________,-17.4375,2,2token,not_valid_noun
spatulas,pots ________,-17.4375,2,2token,not_valid_noun
spatulas,blade ______,-17.4375,2,2token,not_valid_noun
spatulas,fruits kitchen,-17.4375,2,2token,incomplete_phrase
spatulas,blade ....,-17.4375,2,2token,not_valid_noun
spatulas,ladle /,-17.4375,2,2token,not_valid_noun
spatulas,fruits to,-17.4375,2,2token,not_valid_noun
spatulas,sp sp,-17.4375,2,2token,not_valid_noun
spatulas,tongs for,-17.4375,2,2token,incomplete_phrase
spatulas,app that,-17.4375,2,2token,incomplete_phrase
spatulas,device _____,-17.4375,2,2token,not_valid_noun
spatulas,musical utens,-17.4375,2,2token,incomplete_phrase
spatulas,pots n,-17.4375,2,2token,not_valid_noun
spatulas,kind kind,-17.4375,2,2token,incomplete_phrase
spatulas,[ -,-17.4375,2,2token,not_valid_noun
spatulas,pen ......,-17.4375,2,2token,not_valid_noun
spatulas,-----,-17.46875,2,2token,not_valid_noun
spatulas,scissors is,-17.46875,2,2token,not_valid_noun
spatulas,-----,-17.46875,2,2token,not_valid_noun
spatulas,bla __,-17.46875,2,2token,not_valid_noun
spatulas,writing ...,-17.46875,2,2token,not_valid_noun
spatulas,sports and,-17.46875,2,2token,incomplete_phrase
spatulas,----- The,-17.46875,2,2token,not_valid_noun
spatulas,----- ----,-17.46875,2,2token,not_valid_noun
spatulas,----- ---,-17.46875,2,2token,not_valid_noun
spatulas,----- >,-17.46875,2,2token,not_valid_noun
spatulas,----- ________,-17.46875,2,2token,not_valid_noun
spatulas,vegetables /,-17.46875,2,2token,not_valid_noun
spatulas,sports equi,-17.46875,2,2token,incomplete_phrase
spatulas,sports ...,-17.46875,2,2token,not_valid_noun
spatulas,scissors Answer,-17.46875,2,2token,not_valid_noun
spatulas,----- ....,-17.46875,2,2token,not_valid_noun
spatulas,bla k,-17.46875,2,2token,not_valid_noun
spatulas,scissors used,-17.46875,2,2token,incomplete_phrase
spatulas,----- and,-17.46875,2,2token,not_valid_noun
spatulas,Ut (,-17.46875,2,2token,not_valid_noun
spatulas,----- ...,-17.46875,2,2token,not_valid_noun
spatulas,----- metal,-17.46875,2,2token,not_valid_noun
spatulas,dinner __________,-17.5,2,2token,not_valid_noun
spatulas,gardening …,-17.5,2,2token,not_valid_noun
spatulas,gardening ______,-17.5,2,2token,not_valid_noun
spatulas,………… complete,-17.5,2,2token,not_valid_noun
spatulas,gardening (,-17.5,2,2token,not_valid_noun
spatulas,sandwich Fill,-17.5,2,2token,not_valid_noun
spatulas,sandwich fillers,-17.5,2,2token,not_valid_noun
spatulas,gardening and,-17.5,2,2token,incomplete_phrase
spatulas,furniture Read,-17.5,2,2token,not_valid_noun
spatulas,furniture -,-17.5,2,2token,not_valid_noun
spatulas,objects necessary,-17.5,2,2token,incomplete_phrase
spatulas,objects A,-17.5,2,2token,not_valid_noun
spatulas,foods _______,-17.5,2,2token,not_valid_noun
spatulas,objects Answer,-17.5,2,2token,not_valid_noun
spatulas,objects useful,-17.5,2,2token,incomplete_phrase
spatulas,ut e,-17.5,2,2token,not_valid_noun
spatulas,…………………… fruit,-17.5,2,2token,not_valid_noun
spatulas,…………………… ……………………,-17.5,2,2token,not_valid_noun
spatulas,furniture _______,-17.5,2,2token,not_valid_noun
spatulas,cut for,-17.5,2,2token,not_valid_noun
spatulas,furniture ______,-17.5,2,2token,not_valid_noun
spatulas,toy ...,-17.5,2,2token,not_valid_noun
spatulas,toy that,-17.5,2,2token,incomplete_phrase
spatulas,brush by,-17.5,2,2token,not_valid_noun
spatulas,shovel which,-17.5,2,2token,incomplete_phrase
spatulas,shovel Select,-17.5,2,2token,not_valid_noun
spatulas,shovel A,-17.5,2,2token,not_valid_noun
spatulas,shovel [,-17.5,2,2token,not_valid_noun
spatulas,shovel the,-17.5,2,2token,incomplete_phrase
spatulas,container Correct,-17.5,2,2token,not_valid_noun
spatulas,container you,-17.5,2,2token,incomplete_phrase
spatulas,…………………… What,-17.5,2,2token,not_valid_noun
spatulas,…………………… I,-17.5,2,2token,not_valid_noun
spatulas,paint _____,-17.5,2,2token,not_valid_noun
spatulas,measure …,-17.5,2,2token,not_valid_noun
spatulas,shape ....,-17.5,2,2token,not_valid_noun
spatulas,bake bake,-17.5,2,2token,incomplete_phrase
spatulas,furniture to,-17.5,2,2token,not_valid_noun
spatulas,farm or,-17.5,2,2token,not_valid_noun
spatulas,furniture that,-17.5,2,2token,incomplete_phrase
spatulas,can are,-17.53125,2,2token,incomplete_phrase
spatulas,utens It,-17.53125,2,2token,not_valid_noun
spatulas,utens or,-17.53125,2,2token,not_valid_noun
spatulas,instruments,-17.5625,2,2token,not_valid_noun
spatulas,[ _____,-17.5625,2,2token,not_valid_noun
spatulas,pans ….,-17.5625,2,2token,not_valid_noun
spatulas,thing useful,-17.5625,2,2token,incomplete_phrase
spatulas,pans of,-17.5625,2,2token,not_valid_noun
spatulas,pans A,-17.5625,2,2token,not_valid_noun
spatulas,gadget ____,-17.5625,2,2token,not_valid_noun
spatulas,pans Full,-17.5625,2,2token,incomplete_phrase
spatulas,[ type,-17.5625,2,2token,not_valid_noun
spatulas,kind ______,-17.5625,2,2token,not_valid_noun
spatulas,piece fo,-17.5625,2,2token,not_valid_noun
spatulas,[ I,-17.5625,2,2token,not_valid_noun
spatulas,cooker COMPLETE,-17.5625,2,2token,not_valid_noun
spatulas,musical ....,-17.5625,2,2token,not_valid_noun
spatulas,pots -,-17.5625,2,2token,not_valid_noun
spatulas,fruits from,-17.5625,2,2token,incomplete_phrase
spatulas,bread ___________,-17.5625,2,2token,not_valid_noun
spatulas,bread cutter,-17.5625,2,2token,not_valid_noun
spatulas,bread slice,-17.5625,2,2token,not_valid_noun
spatulas,bread implement,-17.5625,2,2token,not_valid_noun
spatulas,bread equipment,-17.5625,2,2token,not_valid_noun
spatulas,Tools Used,-17.5625,2,2token,incomplete_phrase
spatulas,Tools :,-17.5625,2,2token,not_valid_noun
spatulas,Tools A,-17.5625,2,2token,not_valid_noun
spatulas,tongs ____,-17.5625,2,2token,not_valid_noun
spatulas,musical ____,-17.5625,2,2token,not_valid_noun
spatulas,musical ________,-17.5625,2,2token,not_valid_noun
spatulas,cut ....,-17.5625,2,2token,not_valid_noun
spatulas,app ____,-17.5625,2,2token,not_valid_noun
spatulas,sp ....,-17.5625,2,2token,not_valid_noun
spatulas,thing Answer,-17.5625,2,2token,not_valid_noun
spatulas,gadget at,-17.5625,2,2token,not_valid_noun
spatulas,"utensi ,",-17.5625,2,2token,not_valid_noun
spatulas,material like,-17.5625,2,2token,incomplete_phrase
spatulas,things the,-17.5625,2,2token,not_valid_noun
spatulas,things useful,-17.5625,2,2token,incomplete_phrase
spatulas,Spoon Use,-17.5625,2,2token,incomplete_phrase
spatulas,Spoon :,-17.5625,2,2token,not_valid_noun
spatulas,material complete,-17.5625,2,2token,not_valid_noun
spatulas,thing i,-17.5625,2,2token,not_valid_noun
spatulas,item belonging,-17.5625,2,2token,incomplete_phrase
spatulas,bread -,-17.5625,2,2token,not_valid_noun
spatulas,bread for,-17.5625,2,2token,not_valid_noun
spatulas,app _________,-17.5625,2,2token,not_valid_noun
spatulas,thing around,-17.5625,2,2token,incomplete_phrase
spatulas,blade -,-17.5625,2,2token,not_valid_noun
spatulas,blade which,-17.5625,2,2token,incomplete_phrase
spatulas,ut n,-17.5625,2,2token,not_valid_noun
spatulas,Spoon to,-17.5625,2,2token,not_valid_noun
spatulas,Spoon Read,-17.5625,2,2token,not_valid_noun
spatulas,scissors a,-17.59375,2,2token,not_valid_noun
spatulas,writing ________,-17.59375,2,2token,not_valid_noun
spatulas,po …,-17.59375,2,2token,not_valid_noun
spatulas,teaspoon with,-17.59375,2,2token,incomplete_phrase
spatulas,vegetables …,-17.59375,2,2token,not_valid_noun
spatulas,vegetables _____,-17.59375,2,2token,not_valid_noun
spatulas,teaspoon is,-17.59375,2,2token,not_valid_noun
spatulas,vegetables [,-17.59375,2,2token,not_valid_noun
spatulas,plate complete,-17.625,2,2token,not_valid_noun
spatulas,farm and,-17.625,2,2token,incomplete_phrase
spatulas,appliances .....,-17.625,2,2token,not_valid_noun
spatulas,shovel ___________,-17.625,2,2token,not_valid_noun
spatulas,plate that,-17.625,2,2token,incomplete_phrase
spatulas,dishes of,-17.625,2,2token,not_valid_noun
spatulas,measure _______,-17.625,2,2token,not_valid_noun
spatulas,pen for,-17.625,2,2token,incomplete_phrase
spatulas,pen ____________,-17.625,2,2token,not_valid_noun
spatulas,Tool of,-17.625,2,2token,not_valid_noun
spatulas,Tool -,-17.625,2,2token,not_valid_noun
spatulas,Tool :,-17.625,2,2token,not_valid_noun
spatulas,Tool /,-17.625,2,2token,not_valid_noun
spatulas,container :,-17.625,2,2token,not_valid_noun
spatulas,[ kitchen,-17.625,2,2token,not_valid_noun
spatulas,container _____,-17.625,2,2token,not_valid_noun
spatulas,measure Read,-17.625,2,2token,not_valid_noun
spatulas,sp …,-17.625,2,2token,not_valid_noun
spatulas,cut up,-17.625,2,2token,not_valid_noun
spatulas,cut t,-17.625,2,2token,not_valid_noun
spatulas,measure .....,-17.625,2,2token,not_valid_noun
spatulas,measure Prepare,-17.625,2,2token,not_valid_noun
spatulas,measure with,-17.625,2,2token,not_valid_noun
spatulas,dishes which,-17.625,2,2token,incomplete_phrase
spatulas,type __,-17.625,2,2token,not_valid_noun
spatulas,type _,-17.625,2,2token,not_valid_noun
spatulas,foods ________,-17.625,2,2token,not_valid_noun
spatulas,forks ______,-17.625,2,2token,not_valid_noun
spatulas,gardening utensi,-17.625,2,2token,incomplete_phrase
spatulas,appliances /,-17.625,2,2token,not_valid_noun
spatulas,………… What,-17.625,2,2token,not_valid_noun
spatulas,………… Choose,-17.625,2,2token,not_valid_noun
spatulas,forks ____,-17.625,2,2token,not_valid_noun
spatulas,appliances on,-17.625,2,2token,not_valid_noun
spatulas,utensi |,-17.625,2,2token,not_valid_noun
spatulas,cuisine ut,-17.625,2,2token,not_valid_noun
spatulas,bla nk,-17.625,2,2token,not_valid_noun
spatulas,shape Correct,-17.625,2,2token,not_valid_noun
spatulas,cup Read,-17.65625,2,2token,not_valid_noun
spatulas,cup ...,-17.65625,2,2token,not_valid_noun
spatulas,can [,-17.65625,2,2token,not_valid_noun
spatulas,utens for,-17.65625,2,2token,incomplete_phrase
spatulas,utens ll,-17.65625,2,2token,not_valid_noun
spatulas,can used,-17.65625,2,2token,not_valid_noun
spatulas,ору,-17.65625,2,2token,not_valid_noun
spatulas,accessory utens,-17.6875,2,2token,incomplete_phrase
