noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
olives,seafood :,-17.8125,2,2token,not_valid_noun
olives,legume A,-17.8125,2,2token,not_valid_noun
olives,legume which,-17.8125,2,2token,incomplete_phrase
olives,pepper _____,-17.8125,2,2token,not_valid_noun
olives,pepper Correct,-17.8125,2,2token,not_valid_noun
olives,pepper ______,-17.8125,2,2token,not_valid_noun
olives,legume What,-17.8125,2,2token,incomplete_phrase
olives,"legume ,",-17.8125,2,2token,not_valid_noun
olives,juice -,-17.8125,2,2token,not_valid_noun
olives,FRUIT but,-17.8125,2,2token,incomplete_phrase
olives,pea Read,-17.8125,2,2token,not_valid_noun
olives,healthy ...,-17.8125,2,2token,not_valid_noun
olives,leaf of,-17.8125,2,2token,not_valid_noun
olives,............,-17.8125,2,2token,not_valid_noun
olives,kind ..,-17.8125,2,2token,not_valid_noun
olives,kind The,-17.8125,2,2token,not_valid_noun
olives,cereal in,-17.8125,2,2token,not_valid_noun
olives,veggie to,-17.8125,2,2token,not_valid_noun
olives,produce ____,-17.8125,2,2token,not_valid_noun
olives,b -,-17.8125,2,2token,not_valid_noun
olives,ingredient ingredient,-17.8125,2,2token,not_valid_noun
olives,legume a,-17.8125,2,2token,not_valid_noun
olives,grape ______,-17.8125,2,2token,not_valid_noun
olives,fru the,-17.8125,2,2token,not_valid_noun
olives,veggie ________,-17.8125,2,2token,not_valid_noun
olives,produce _______,-17.8125,2,2token,not_valid_noun
olives,snack A,-17.8125,2,2token,not_valid_noun
olives,​ $,-17.8125,2,2token,not_valid_noun
olives,e ....,-17.8125,2,2token,not_valid_noun
olives,herb with,-17.8125,2,2token,incomplete_phrase
olives,e fruits,-17.8125,2,2token,not_valid_noun
olives,dessert ______,-17.8125,2,2token,not_valid_noun
olives,juice Answer,-17.8125,2,2token,not_valid_noun
olives,dessert ____,-17.8125,2,2token,not_valid_noun
olives,g e,-17.8125,2,2token,not_valid_noun
olives,snack you,-17.8125,2,2token,incomplete_phrase
olives,herb but,-17.8125,2,2token,incomplete_phrase
olives,fr ……,-17.8125,2,2token,not_valid_noun
olives,sauce ________,-17.8125,2,2token,not_valid_noun
olives,veggie -,-17.8125,2,2token,not_valid_noun
olives,............ are,-17.8125,2,2token,not_valid_noun
olives,...,-17.8125,2,2token,not_valid_noun
olives,leaf on,-17.8125,2,2token,not_valid_noun
olives,FRUIT of,-17.8125,2,2token,not_valid_noun
olives,[ ____,-17.8125,2,2token,not_valid_noun
olives,[ FRUIT,-17.8125,2,2token,not_valid_noun
olives,FRUIT that,-17.8125,2,2token,incomplete_phrase
olives,dessert complete,-17.8125,2,2token,not_valid_noun
olives,e in,-17.8125,2,2token,not_valid_noun
olives,cereal Answer,-17.8125,2,2token,not_valid_noun
olives,Complete,-17.8125,2,2token,not_valid_noun
olives,............ How,-17.8125,2,2token,not_valid_noun
olives,veggie _____,-17.8125,2,2token,not_valid_noun
olives,seafood with,-17.8125,2,2token,not_valid_noun
olives,bread in,-17.8125,2,2token,not_valid_noun
olives,salt Answer,-17.84375,2,2token,not_valid_noun
olives,sp ......,-17.84375,2,2token,not_valid_noun
olives,sp rice,-17.84375,2,2token,not_valid_noun
olives,Food _______,-17.84375,2,2token,not_valid_noun
olives,leaves and,-17.84375,2,2token,incomplete_phrase
olives,Food ____,-17.84375,2,2token,not_valid_noun
olives,------------ Write,-17.84375,2,2token,not_valid_noun
olives,pit that,-17.84375,2,2token,incomplete_phrase
olives,Food in,-17.84375,2,2token,not_valid_noun
olives,dry green,-17.84375,2,2token,incomplete_phrase
olives,seeds of,-17.84375,2,2token,not_valid_noun
olives,vegeta |,-17.84375,2,2token,not_valid_noun
olives,() _________,-17.84375,2,2token,not_valid_noun
olives,bean Answer,-17.875,2,2token,not_valid_noun
olives,"bean ,",-17.875,2,2token,not_valid_noun
olives,n ___,-17.875,2,2token,not_valid_noun
olives,foods to,-17.875,2,2token,not_valid_noun
olives,dairy _______,-17.875,2,2token,not_valid_noun
olives,dried _.,-17.875,2,2token,not_valid_noun
olives,foo _,-17.875,2,2token,not_valid_noun
olives,foo This,-17.875,2,2token,incomplete_phrase
olives,"stone ,",-17.875,2,2token,not_valid_noun
olives,stone What,-17.875,2,2token,incomplete_phrase
olives,___,-17.875,2,2token,not_valid_noun
olives,ve e,-17.875,2,2token,not_valid_noun
olives,stone :,-17.875,2,2token,not_valid_noun
olives,…………………… –,-17.875,2,2token,not_valid_noun
olives,vege ta,-17.875,2,2token,not_valid_noun
olives,stone for,-17.875,2,2token,incomplete_phrase
olives,–,-17.875,2,2token,not_valid_noun
olives,– FRUIT,-17.875,2,2token,not_valid_noun
olives,seasoning ...,-17.875,2,2token,not_valid_noun
olives,fru if,-17.875,2,2token,not_valid_noun
olives,\_ ....,-17.875,2,2token,not_valid_noun
olives,thing Read,-17.875,2,2token,not_valid_noun
olives,\_ -,-17.875,2,2token,not_valid_noun
olives,?. For,-17.875,2,2token,not_valid_noun
olives,flower Answer,-17.875,2,2token,not_valid_noun
olives,flower Fill,-17.875,2,2token,not_valid_noun
olives,g …,-17.875,2,2token,not_valid_noun
olives,--- ?,-17.875,2,2token,not_valid_noun
olives,g Read,-17.875,2,2token,not_valid_noun
olives,--- ______,-17.875,2,2token,not_valid_noun
olives,--- ____,-17.875,2,2token,not_valid_noun
olives,--- vegetables,-17.875,2,2token,not_valid_noun
olives,?. Is,-17.875,2,2token,not_valid_noun
olives,?. To,-17.875,2,2token,not_valid_noun
olives,g Olive,-17.875,2,2token,not_valid_noun
olives,g .....,-17.875,2,2token,not_valid_noun
olives,– ______,-17.875,2,2token,not_valid_noun
olives,?. ________,-17.875,2,2token,not_valid_noun
olives,?. fruits,-17.875,2,2token,not_valid_noun
olives,?. Name,-17.875,2,2token,not_valid_noun
olives,vege Tab,-17.875,2,2token,incomplete_phrase
olives,vege ___,-17.875,2,2token,not_valid_noun
olives,vege Read,-17.875,2,2token,not_valid_noun
olives,potato or,-17.875,2,2token,not_valid_noun
olives,potato in,-17.875,2,2token,not_valid_noun
olives,potato is,-17.875,2,2token,not_valid_noun
olives,e d,-17.875,2,2token,not_valid_noun
olives,g olive,-17.875,2,2token,not_valid_noun
olives,c Read,-17.875,2,2token,not_valid_noun
olives,e the,-17.875,2,2token,not_valid_noun
olives,e at,-17.875,2,2token,not_valid_noun
olives,c r,-17.875,2,2token,not_valid_noun
olives,............... This,-17.875,2,2token,not_valid_noun
olives,bean .....,-17.875,2,2token,not_valid_noun
olives,substance or,-17.875,2,2token,not_valid_noun
olives,berries are,-17.875,2,2token,incomplete_phrase
olives,----- ...,-17.90625,2,2token,not_valid_noun
olives,-----,-17.90625,2,2token,not_valid_noun
olives,sweet _,-17.90625,2,2token,not_valid_noun
olives,sweet _____,-17.90625,2,2token,not_valid_noun
olives,;,-17.90625,2,2token,not_valid_noun
olives,; berry,-17.90625,2,2token,not_valid_noun
olives,; I,-17.90625,2,2token,not_valid_noun
olives,; grain,-17.90625,2,2token,not_valid_noun
olives,; Correct,-17.90625,2,2token,not_valid_noun
olives,pit for,-17.90625,2,2token,incomplete_phrase
olives,pit Fruit,-17.90625,2,2token,incomplete_phrase
olives,----- Vegetable,-17.90625,2,2token,not_valid_noun
olives,are in,-17.90625,2,2token,not_valid_noun
olives,Vegetables ...,-17.90625,2,2token,not_valid_noun
olives,Vegetables Fruit,-17.90625,2,2token,incomplete_phrase
olives,are and,-17.90625,2,2token,not_valid_noun
olives,are one,-17.90625,2,2token,not_valid_noun
olives,are we,-17.90625,2,2token,not_valid_noun
olives,are is,-17.90625,2,2token,not_valid_noun
olives,meal ...,-17.90625,2,2token,not_valid_noun
olives,are grapes,-17.90625,2,2token,not_valid_noun
olives,are berries,-17.90625,2,2token,not_valid_noun
olives,are oil,-17.90625,2,2token,not_valid_noun
olives,----- plant,-17.90625,2,2token,not_valid_noun
olives,----- ---,-17.90625,2,2token,not_valid_noun
olives,<,-17.90625,2,2token,not_valid_noun
olives,Mediterranean vegetarian,-17.90625,2,2token,incomplete_phrase
olives,< insert,-17.90625,2,2token,not_valid_noun
olives,----- complete,-17.90625,2,2token,not_valid_noun
olives,Mediterranean ____,-17.90625,2,2token,not_valid_noun
olives,leaf Continue,-17.9375,2,2token,not_valid_noun
olives,grape .....,-17.9375,2,2token,not_valid_noun
olives,c the,-17.9375,2,2token,not_valid_noun
olives,protein complete,-17.9375,2,2token,not_valid_noun
olives,veggie …,-17.9375,2,2token,not_valid_noun
olives,vegetal ingredient,-17.9375,2,2token,not_valid_noun
olives,leaf ________,-17.9375,2,2token,not_valid_noun
olives,pepper in,-17.9375,2,2token,not_valid_noun
olives,leaf ….,-17.9375,2,2token,not_valid_noun
olives,FRUIT A,-17.9375,2,2token,not_valid_noun
olives,FRUIT from,-17.9375,2,2token,incomplete_phrase
olives,seafood to,-17.9375,2,2token,not_valid_noun
olives,n d,-17.9375,2,2token,not_valid_noun
olives,product is,-17.9375,2,2token,not_valid_noun
olives,product -,-17.9375,2,2token,not_valid_noun
olives,juice that,-17.9375,2,2token,incomplete_phrase
olives,[ ]:,-17.9375,2,2token,not_valid_noun
olives,juice _,-17.9375,2,2token,not_valid_noun
olives,veggie with,-17.9375,2,2token,incomplete_phrase
olives,juice :,-17.9375,2,2token,not_valid_noun
olives,juice with,-17.9375,2,2token,incomplete_phrase
olives,juice for,-17.9375,2,2token,incomplete_phrase
olives,[ BLANK,-17.9375,2,2token,not_valid_noun
olives,​ ....,-17.9375,2,2token,not_valid_noun
olives,seafood _,-17.9375,2,2token,not_valid_noun
olives,vege at,-17.9375,2,2token,not_valid_noun
olives,​ Read,-17.9375,2,2token,not_valid_noun
olives,seafood fruits,-17.9375,2,2token,incomplete_phrase
olives,foo the,-17.9375,2,2token,incomplete_phrase
olives,juice to,-17.9375,2,2token,not_valid_noun
olives,​ In,-17.9375,2,2token,not_valid_noun
olives,pea ...,-17.9375,2,2token,not_valid_noun
olives,seafood _____,-17.9375,2,2token,not_valid_noun
olives,​ What,-17.9375,2,2token,not_valid_noun
olives,​ More,-17.9375,2,2token,not_valid_noun
olives,seafood ingredient,-17.9375,2,2token,not_valid_noun
olives,apple and,-17.9375,2,2token,incomplete_phrase
olives,apple ....,-17.9375,2,2token,not_valid_noun
olives,vegetarian ...,-17.9375,2,2token,not_valid_noun
olives,leaf _______,-17.9375,2,2token,not_valid_noun
olives,"FRUIT ,",-17.9375,2,2token,not_valid_noun
olives,snack called,-17.9375,2,2token,incomplete_phrase
olives,juice .....,-17.9375,2,2token,not_valid_noun
olives,dessert in,-17.9375,2,2token,not_valid_noun
olives,grape ……,-17.9375,2,2token,not_valid_noun
olives,"grape ,",-17.9375,2,2token,not_valid_noun
olives,fru ​,-17.9375,2,2token,not_valid_noun
olives,"kind ,",-17.9375,2,2token,not_valid_noun
olives,cereal ______,-17.9375,2,2token,not_valid_noun
olives,sauce with,-17.9375,2,2token,incomplete_phrase
olives,me to,-17.9375,2,2token,not_valid_noun
olives,liquid or,-17.9375,2,2token,not_valid_noun
olives,dessert and,-17.9375,2,2token,incomplete_phrase
olives,raw or,-17.9375,2,2token,not_valid_noun
olives,liquid in,-17.9375,2,2token,not_valid_noun
olives,[ Blank,-17.9375,2,2token,not_valid_noun
olives,[ insert,-17.9375,2,2token,not_valid_noun
olives,ingredient Read,-17.9375,2,2token,not_valid_noun
olives,ingredient made,-17.9375,2,2token,not_valid_noun
olives,noun and,-17.9375,2,2token,incomplete_phrase
olives,sp __,-17.9375,2,2token,not_valid_noun
olives,​ -,-17.9375,2,2token,not_valid_noun
olives,veggie on,-17.9375,2,2token,not_valid_noun
olives,sp of,-17.9375,2,2token,not_valid_noun
olives,product Read,-17.9375,2,2token,not_valid_noun
olives,crop _______,-17.9375,2,2token,not_valid_noun
olives,crop ________,-17.9375,2,2token,not_valid_noun
olives,crop /,-17.9375,2,2token,not_valid_noun
olives,crop from,-17.9375,2,2token,incomplete_phrase
olives,crop to,-17.9375,2,2token,not_valid_noun
olives,crop of,-17.9375,2,2token,not_valid_noun
olives,sauce ______,-17.9375,2,2token,not_valid_noun
olives,sp The,-17.9375,2,2token,not_valid_noun
olives,me eat,-17.9375,2,2token,not_valid_noun
olives,me [,-17.9375,2,2token,not_valid_noun
olives,me is,-17.9375,2,2token,not_valid_noun
olives,b i,-17.9375,2,2token,not_valid_noun
olives,---- nut,-17.9375,2,2token,not_valid_noun
olives,---- [,-17.9375,2,2token,not_valid_noun
olives,---- in,-17.9375,2,2token,not_valid_noun
olives,me lt,-17.9375,2,2token,not_valid_noun
olives,shellfish and,-17.9375,2,2token,incomplete_phrase
olives,g p,-17.9375,2,2token,not_valid_noun
olives,fru Its,-17.9375,2,2token,incomplete_phrase
olives,ingredient a,-17.9375,2,2token,not_valid_noun
olives,FRUIT ….,-17.9375,2,2token,not_valid_noun
olives,dessert Fill,-17.9375,2,2token,not_valid_noun
olives,[ ),-17.9375,2,2token,not_valid_noun
olives,[ (,-17.9375,2,2token,not_valid_noun
olives,vege that,-17.9375,2,2token,incomplete_phrase
olives,b ___________,-17.9375,2,2token,not_valid_noun
olives,sauce Fill,-17.9375,2,2token,not_valid_noun
olives,Food is,-17.96875,2,2token,not_valid_noun
olives,wood (,-17.96875,2,2token,not_valid_noun
olives,p in,-17.96875,2,2token,not_valid_noun
olives,Food ______,-17.96875,2,2token,not_valid_noun
olives,Food and,-17.96875,2,2token,incomplete_phrase
olives,part that,-17.96875,2,2token,incomplete_phrase
olives,"------------ ,",-17.96875,2,2token,not_valid_noun
olives,------------ Match,-17.96875,2,2token,not_valid_noun
olives,dry (,-17.96875,2,2token,not_valid_noun
olives,salt complete,-17.96875,2,2token,not_valid_noun
olives,() In,-17.96875,2,2token,not_valid_noun
olives,root ...,-17.96875,2,2token,not_valid_noun
olives,pit is,-17.96875,2,2token,not_valid_noun
olives,root and,-17.96875,2,2token,incomplete_phrase
olives,root vegeta,-17.96875,2,2token,incomplete_phrase
olives,…………………… They,-18.0,2,2token,not_valid_noun
olives,drink ____,-18.0,2,2token,not_valid_noun
olives,--- ...,-18.0,2,2token,not_valid_noun
olives,drink in,-18.0,2,2token,not_valid_noun
olives,drink Fill,-18.0,2,2token,not_valid_noun
olives,…………………… This,-18.0,2,2token,not_valid_noun
olives,--- I,-18.0,2,2token,not_valid_noun
olives,"--- ,",-18.0,2,2token,not_valid_noun
olives,c e,-18.0,2,2token,not_valid_noun
olives,bush and,-18.0,2,2token,incomplete_phrase
olives,bean that,-18.0,2,2token,incomplete_phrase
olives,--- plant,-18.0,2,2token,not_valid_noun
olives,……………………,-18.0,2,2token,not_valid_noun
olives,fru .....,-18.0,2,2token,not_valid_noun
olives,sp ____,-18.0,2,2token,not_valid_noun
olives,sp each,-18.0,2,2token,not_valid_noun
olives,bean used,-18.0,2,2token,incomplete_phrase
olives,bean Product,-18.0,2,2token,incomplete_phrase
olives,pear in,-18.0,2,2token,not_valid_noun
olives,g of,-18.0,2,2token,not_valid_noun
olives,berries _______,-18.0,2,2token,not_valid_noun
olives,---,-18.0,2,2token,not_valid_noun
olives,fru …………,-18.0,2,2token,not_valid_noun
olives,fru FRUIT,-18.0,2,2token,incomplete_phrase
olives,--- of,-18.0,2,2token,not_valid_noun
olives,--- and,-18.0,2,2token,not_valid_noun
olives,berries Fruit,-18.0,2,2token,incomplete_phrase
olives,berries ________,-18.0,2,2token,not_valid_noun
olives,stone that,-18.0,2,2token,incomplete_phrase
olives,bean Original,-18.0,2,2token,incomplete_phrase
olives,fru If,-18.0,2,2token,not_valid_noun
olives,bean Fruit,-18.0,2,2token,incomplete_phrase
olives,bean which,-18.0,2,2token,incomplete_phrase
olives,thing -,-18.0,2,2token,not_valid_noun
olives,b __________,-18.0,2,2token,not_valid_noun
olives,​,-18.0,2,2token,not_valid_noun
olives,– ?,-18.0,2,2token,not_valid_noun
olives,\_ ...,-18.0,2,2token,not_valid_noun
olives,berries fruits,-18.0,2,2token,not_valid_noun
olives,berries -,-18.0,2,2token,not_valid_noun
olives,– is,-18.0,2,2token,not_valid_noun
olives,dairy -,-18.0,2,2token,not_valid_noun
olives,dairy ....,-18.0,2,2token,not_valid_noun
olives,dairy ________,-18.0,2,2token,not_valid_noun
olives,dairy pro,-18.0,2,2token,incomplete_phrase
olives,foods ...,-18.0,2,2token,not_valid_noun
olives,vegeta This,-18.03125,2,2token,incomplete_phrase
olives,vegeta _,-18.03125,2,2token,not_valid_noun
olives,vegeta and,-18.03125,2,2token,incomplete_phrase
olives,sweet __,-18.03125,2,2token,not_valid_noun
olives,Mediterranean vege,-18.03125,2,2token,incomplete_phrase
olives,meal for,-18.03125,2,2token,incomplete_phrase
olives,are Comple,-18.03125,2,2token,not_valid_noun
olives,are these,-18.03125,2,2token,not_valid_noun
olives,; an,-18.03125,2,2token,not_valid_noun
olives,are _____,-18.03125,2,2token,not_valid_noun
olives,; tree,-18.03125,2,2token,not_valid_noun
olives,; Add,-18.03125,2,2token,not_valid_noun
olives,; juice,-18.03125,2,2token,not_valid_noun
olives,----- sauce,-18.03125,2,2token,not_valid_noun
olives,----- or,-18.03125,2,2token,not_valid_noun
olives,"----- ,",-18.03125,2,2token,not_valid_noun
olives,sweet ____________,-18.03125,2,2token,not_valid_noun
olives,sweet [,-18.03125,2,2token,not_valid_noun
olives,sweet Read,-18.03125,2,2token,not_valid_noun
olives,p This,-18.03125,2,2token,not_valid_noun
olives,foo ..,-18.0625,2,2token,not_valid_noun
olives,[ olive,-18.0625,2,2token,not_valid_noun
olives,plants ...,-18.0625,2,2token,not_valid_noun
olives,produce ________,-18.0625,2,2token,not_valid_noun
olives,plants in,-18.0625,2,2token,not_valid_noun
olives,sp c,-18.0625,2,2token,not_valid_noun
olives,product :,-18.0625,2,2token,not_valid_noun
olives,"[ ,",-18.0625,2,2token,not_valid_noun
olives,foo A,-18.0625,2,2token,not_valid_noun
olives,foo or,-18.0625,2,2token,not_valid_noun
olives,milk ____,-18.0625,2,2token,not_valid_noun
olives,milk _______,-18.0625,2,2token,not_valid_noun
olives,pepper _,-18.0625,2,2token,not_valid_noun
olives,grape ​,-18.0625,2,2token,not_valid_noun
olives,veggie of,-18.0625,2,2token,not_valid_noun
olives,veggie :,-18.0625,2,2token,not_valid_noun
olives,c o,-18.0625,2,2token,not_valid_noun
olives,FRUIT with,-18.0625,2,2token,incomplete_phrase
olives,dessert ....,-18.0625,2,2token,not_valid_noun
olives,FRUIT Answer,-18.0625,2,2token,not_valid_noun
olives,type and,-18.0625,2,2token,incomplete_phrase
olives,pepper Answer,-18.0625,2,2token,not_valid_noun
olives,type ....,-18.0625,2,2token,not_valid_noun
olives,type _______,-18.0625,2,2token,not_valid_noun
olives,FRUIT [,-18.0625,2,2token,not_valid_noun
olives,milk ...,-18.0625,2,2token,not_valid_noun
olives,bread ____,-18.0625,2,2token,not_valid_noun
olives,bread crust,-18.0625,2,2token,not_valid_noun
olives,ingredient ______,-18.0625,2,2token,not_valid_noun
olives,ingredient .....,-18.0625,2,2token,not_valid_noun
olives,FRUIT Correct,-18.0625,2,2token,not_valid_noun
olives,seafood What,-18.0625,2,2token,incomplete_phrase
olives,:,-18.0625,2,2token,not_valid_noun
olives,$\ _,-18.0625,2,2token,not_valid_noun
olives,ingredient is,-18.0625,2,2token,not_valid_noun
olives,ingredient :,-18.0625,2,2token,not_valid_noun
olives,---- ------,-18.0625,2,2token,not_valid_noun
olives,g in,-18.0625,2,2token,not_valid_noun
olives,ingredient,-18.0625,2,2token,not_valid_noun
olives,me are,-18.0625,2,2token,not_valid_noun
olives,pepper peppers,-18.0625,2,2token,incomplete_phrase
olives,cereal /,-18.0625,2,2token,not_valid_noun
olives,leaf ____,-18.0625,2,2token,not_valid_noun
olives,leaf from,-18.0625,2,2token,incomplete_phrase
olives,crop grown,-18.0625,2,2token,incomplete_phrase
olives,noun that,-18.0625,2,2token,incomplete_phrase
olives,g her,-18.0625,2,2token,not_valid_noun
olives,noun in,-18.0625,2,2token,not_valid_noun
olives,produce -,-18.0625,2,2token,not_valid_noun
olives,produce Fill,-18.0625,2,2token,not_valid_noun
olives,veggie .....,-18.0625,2,2token,not_valid_noun
olives,noun ...,-18.0625,2,2token,not_valid_noun
olives,Complete,-18.0625,2,2token,not_valid_noun
olives,foo I,-18.0625,2,2token,not_valid_noun
olives,FRUIT as,-18.0625,2,2token,not_valid_noun
olives,seeds are,-18.09375,2,2token,incomplete_phrase
olives,veggies fruit,-18.09375,2,2token,incomplete_phrase
olives,() Select,-18.09375,2,2token,not_valid_noun
olives,() [,-18.09375,2,2token,not_valid_noun
olives,part a,-18.09375,2,2token,not_valid_noun
olives,() I,-18.09375,2,2token,not_valid_noun
olives,() meat,-18.09375,2,2token,not_valid_noun
olives,------------ _,-18.09375,2,2token,not_valid_noun
olives,seeds in,-18.09375,2,2token,not_valid_noun
olives,bud in,-18.09375,2,2token,not_valid_noun
olives,< span,-18.09375,2,2token,not_valid_noun
olives,salt ____,-18.09375,2,2token,not_valid_noun
olives,part ...,-18.09375,2,2token,not_valid_noun
olives,Food for,-18.09375,2,2token,incomplete_phrase
olives,root of,-18.09375,2,2token,not_valid_noun
olives,stone are,-18.125,2,2token,incomplete_phrase
olives,foods are,-18.125,2,2token,incomplete_phrase
olives,\_ FRUIT,-18.125,2,2token,not_valid_noun
olives,\_ $,-18.125,2,2token,not_valid_noun
olives,----- in,-18.125,2,2token,not_valid_noun
olives,\_ and,-18.125,2,2token,not_valid_noun
olives,pea in,-18.125,2,2token,not_valid_noun
olives,\_ of,-18.125,2,2token,not_valid_noun
olives,e …,-18.125,2,2token,not_valid_noun
olives,"dry ,",-18.125,2,2token,not_valid_noun
olives,dry tree,-18.125,2,2token,incomplete_phrase
olives,dry …………,-18.125,2,2token,not_valid_noun
olives,e ____________,-18.125,2,2token,not_valid_noun
olives,…………………… rice,-18.125,2,2token,not_valid_noun
olives,----- meat,-18.125,2,2token,not_valid_noun
olives,me al,-18.125,2,2token,not_valid_noun
olives,pea /,-18.125,2,2token,not_valid_noun
olives,fr -,-18.125,2,2token,not_valid_noun
olives,pea ....,-18.125,2,2token,not_valid_noun
olives,substance called,-18.125,2,2token,incomplete_phrase
olives,foods ....,-18.125,2,2token,not_valid_noun
olives,thing not,-18.125,2,2token,incomplete_phrase
olives,dairy …,-18.125,2,2token,not_valid_noun
olives,n FRUIT,-18.125,2,2token,not_valid_noun
olives,seasoning /,-18.125,2,2token,not_valid_noun
olives,pear ________,-18.125,2,2token,not_valid_noun
olives,thing used,-18.125,2,2token,incomplete_phrase
olives,thing /,-18.125,2,2token,not_valid_noun
olives,dried _____,-18.125,2,2token,not_valid_noun
olives,thing ....,-18.125,2,2token,not_valid_noun
olives,thing people,-18.125,2,2token,incomplete_phrase
olives,stone a,-18.125,2,2token,not_valid_noun
olives,thing Answer,-18.125,2,2token,not_valid_noun
olives,me ..,-18.125,2,2token,not_valid_noun
olives,drink for,-18.125,2,2token,not_valid_noun
olives,----- [,-18.125,2,2token,not_valid_noun
olives,[ -,-18.125,2,2token,not_valid_noun
olives,dairy ______,-18.125,2,2token,not_valid_noun
olives,b ____________,-18.125,2,2token,not_valid_noun
olives,pear .....,-18.125,2,2token,not_valid_noun
olives,pear Fruit,-18.125,2,2token,incomplete_phrase
olives,foods with,-18.125,2,2token,incomplete_phrase
olives,p -,-18.15625,2,2token,not_valid_noun
olives,are A,-18.15625,2,2token,not_valid_noun
olives,vegeta The,-18.15625,2,2token,incomplete_phrase
olives,Vegetables ....,-18.15625,2,2token,not_valid_noun
olives,; are,-18.15625,2,2token,not_valid_noun
olives,egg _______,-18.15625,2,2token,not_valid_noun
olives,Vegetables Fill,-18.15625,2,2token,not_valid_noun
olives,sp _____,-18.15625,2,2token,not_valid_noun
olives,p Olive,-18.15625,2,2token,not_valid_noun
olives,p …………,-18.15625,2,2token,not_valid_noun
olives,sweet called,-18.15625,2,2token,not_valid_noun
olives,Mediterranean or,-18.15625,2,2token,not_valid_noun
olives,Mediterranean green,-18.15625,2,2token,incomplete_phrase
olives,< and,-18.15625,2,2token,not_valid_noun
olives,healthy _______,-18.1875,2,2token,not_valid_noun
olives,"n ,",-18.1875,2,2token,not_valid_noun
olives,foo __________,-18.1875,2,2token,not_valid_noun
olives,foo ___________,-18.1875,2,2token,not_valid_noun
olives,leaf Answer,-18.1875,2,2token,not_valid_noun
olives,vegetarian /,-18.1875,2,2token,not_valid_noun
olives,vegetarian main,-18.1875,2,2token,incomplete_phrase
olives,healthy for,-18.1875,2,2token,not_valid_noun
olives,produce ..,-18.1875,2,2token,not_valid_noun
olives,produce …,-18.1875,2,2token,not_valid_noun
olives,produce to,-18.1875,2,2token,not_valid_noun
olives,product ….,-18.1875,2,2token,not_valid_noun
olives,g d,-18.1875,2,2token,not_valid_noun
olives,g rass,-18.1875,2,2token,not_valid_noun
olives,grape which,-18.1875,2,2token,incomplete_phrase
olives,grape with,-18.1875,2,2token,incomplete_phrase
olives,raw ...,-18.1875,2,2token,not_valid_noun
olives,b root,-18.1875,2,2token,not_valid_noun
olives,leaf …,-18.1875,2,2token,not_valid_noun
olives,leaf :,-18.1875,2,2token,not_valid_noun
olives,seeds ...,-18.1875,2,2token,not_valid_noun
olives,b vegetables,-18.1875,2,2token,not_valid_noun
olives,leaf is,-18.1875,2,2token,not_valid_noun
olives,b is,-18.1875,2,2token,not_valid_noun
olives,crop -,-18.1875,2,2token,not_valid_noun
olives,b and,-18.1875,2,2token,not_valid_noun
olives,produce ______,-18.1875,2,2token,not_valid_noun
olives,veggie [,-18.1875,2,2token,not_valid_noun
olives,product ..,-18.1875,2,2token,not_valid_noun
olives,leaf with,-18.1875,2,2token,not_valid_noun
olives,leaf .....,-18.1875,2,2token,not_valid_noun
olives,sauce from,-18.1875,2,2token,incomplete_phrase
olives,sauce Answer,-18.1875,2,2token,not_valid_noun
olives,sauce ____,-18.1875,2,2token,not_valid_noun
olives,sauce _____,-18.1875,2,2token,not_valid_noun
olives,produce .....,-18.1875,2,2token,not_valid_noun
olives,grape a,-18.1875,2,2token,not_valid_noun
olives,grape The,-18.1875,2,2token,incomplete_phrase
olives,bread ______,-18.1875,2,2token,not_valid_noun
olives,bread .....,-18.1875,2,2token,not_valid_noun
olives,bread dough,-18.1875,2,2token,not_valid_noun
olives,FRUIT What,-18.1875,2,2token,incomplete_phrase
olives,FRUIT a,-18.1875,2,2token,not_valid_noun
olives,vegetal ....,-18.1875,2,2token,not_valid_noun
olives,me as,-18.1875,2,2token,not_valid_noun
olives,seeds complete,-18.1875,2,2token,not_valid_noun
olives,cereal _____,-18.1875,2,2token,not_valid_noun
olives,fru This,-18.1875,2,2token,incomplete_phrase
olives,fru :,-18.1875,2,2token,not_valid_noun
olives,grape _,-18.1875,2,2token,not_valid_noun
olives,e p,-18.1875,2,2token,not_valid_noun
olives,grape from,-18.1875,2,2token,incomplete_phrase
olives,type _,-18.1875,2,2token,not_valid_noun
olives,pea ________,-18.1875,2,2token,not_valid_noun
olives,type the,-18.1875,2,2token,incomplete_phrase
olives,juice is,-18.1875,2,2token,not_valid_noun
olives,veggie called,-18.1875,2,2token,not_valid_noun
olives,veggie What,-18.1875,2,2token,incomplete_phrase
olives,cereal bread,-18.1875,2,2token,not_valid_noun
olives,cereal _,-18.1875,2,2token,not_valid_noun
olives,fru $,-18.1875,2,2token,not_valid_noun
olives,type is,-18.1875,2,2token,not_valid_noun
olives,apple is,-18.1875,2,2token,not_valid_noun
olives,type ________,-18.1875,2,2token,not_valid_noun
olives,juice …,-18.1875,2,2token,not_valid_noun
olives,juice ..,-18.1875,2,2token,not_valid_noun
olives,pepper :,-18.1875,2,2token,not_valid_noun
olives,pepper -,-18.1875,2,2token,not_valid_noun
olives,pepper [,-18.1875,2,2token,not_valid_noun
