noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
scallions,animal Answer,-18.625,2,2token,not_valid_noun
scallions,tomato is,-18.625,2,2token,not_valid_noun
scallions,tomato .....,-18.625,2,2token,not_valid_noun
scallions,shal -,-18.625,2,2token,not_valid_noun
scallions,broccoli True,-18.625,2,2token,incomplete_phrase
scallions,broccoli Read,-18.625,2,2token,not_valid_noun
scallions,bul ......,-18.625,2,2token,not_valid_noun
scallions,flavour [,-18.625,2,2token,not_valid_noun
scallions,veggies What,-18.6875,2,2token,incomplete_phrase
scallions,veggies …,-18.6875,2,2token,not_valid_noun
scallions,her friend,-18.6875,2,2token,incomplete_phrase
scallions,her and,-18.6875,2,2token,incomplete_phrase
scallions,meat that,-18.6875,2,2token,incomplete_phrase
scallions,fish ________,-18.6875,2,2token,not_valid_noun
scallions,fish Read,-18.6875,2,2token,not_valid_noun
scallions,vegetal,-18.6875,2,2token,not_valid_noun
scallions,plants ____,-18.6875,2,2token,not_valid_noun
scallions,veget *,-18.6875,2,2token,not_valid_noun
scallions,veget or,-18.6875,2,2token,not_valid_noun
scallions,veget are,-18.6875,2,2token,incomplete_phrase
scallions,vegetal raw,-18.6875,2,2token,incomplete_phrase
scallions,veget A,-18.6875,2,2token,not_valid_noun
scallions,plants roots,-18.6875,2,2token,not_valid_noun
scallions,st What,-18.6875,2,2token,not_valid_noun
scallions,fruits ______,-18.6875,2,2token,not_valid_noun
scallions,fruits ..,-18.6875,2,2token,not_valid_noun
scallions,fruits ________,-18.6875,2,2token,not_valid_noun
scallions,verdura,-18.6875,2,2token,not_valid_noun
scallions,herbaceous,-18.6875,2,2token,not_valid_noun
scallions,parsley that,-18.6875,2,2token,incomplete_phrase
scallions,fish with,-18.6875,2,2token,not_valid_noun
scallions,veget The,-18.6875,2,2token,incomplete_phrase
scallions,veget _____,-18.6875,2,2token,not_valid_noun
scallions,bean .....,-18.6875,2,2token,not_valid_noun
scallions,bean …,-18.6875,2,2token,not_valid_noun
scallions,weed Correct,-18.6875,2,2token,not_valid_noun
scallions,weed _____,-18.6875,2,2token,not_valid_noun
scallions,apple to,-18.6875,2,2token,not_valid_noun
scallions,apple for,-18.6875,2,2token,incomplete_phrase
scallions,"apple ,",-18.6875,2,2token,not_valid_noun
scallions,weed /,-18.6875,2,2token,not_valid_noun
scallions,weed -,-18.6875,2,2token,not_valid_noun
scallions,her to,-18.6875,2,2token,not_valid_noun
scallions,vegetal _____,-18.6875,2,2token,not_valid_noun
scallions,vegetal .....,-18.6875,2,2token,not_valid_noun
scallions,carbohydrate which,-18.6875,2,2token,incomplete_phrase
scallions,carbohydrate What,-18.6875,2,2token,incomplete_phrase
scallions,carbohydrate -,-18.6875,2,2token,not_valid_noun
scallions,meat True,-18.6875,2,2token,incomplete_phrase
scallions,طول,-18.6875,2,2token,not_valid_noun
scallions,chi ....,-18.6875,2,2token,not_valid_noun
scallions,bul Bul,-18.6875,2,2token,not_valid_noun
scallions,bul r,-18.6875,2,2token,not_valid_noun
scallions,carbohydrate Food,-18.6875,2,2token,incomplete_phrase
scallions,carbohydrate Correct,-18.6875,2,2token,not_valid_noun
scallions,ginger Relative,-18.6875,2,2token,incomplete_phrase
scallions,fruits Read,-18.6875,2,2token,not_valid_noun
scallions,ginger /,-18.6875,2,2token,not_valid_noun
scallions,ginger Related,-18.6875,2,2token,not_valid_noun
scallions,tuber which,-18.6875,2,2token,incomplete_phrase
scallions,parsley COMPLETE,-18.6875,2,2token,not_valid_noun
scallions,parsley _,-18.6875,2,2token,not_valid_noun
scallions,chi _______,-18.6875,2,2token,not_valid_noun
scallions,carbohydrate _____,-18.6875,2,2token,not_valid_noun
scallions,chi ______,-18.6875,2,2token,not_valid_noun
scallions,Herb What,-18.6875,2,2token,incomplete_phrase
scallions,Herb …,-18.6875,2,2token,not_valid_noun
scallions,bean that,-18.6875,2,2token,incomplete_phrase
scallions,st _____,-18.6875,2,2token,not_valid_noun
scallions,bean sp,-18.6875,2,2token,not_valid_noun
scallions,animal …,-18.75,2,2token,not_valid_noun
scallions,tomato -,-18.75,2,2token,not_valid_noun
scallions,animal Fill,-18.75,2,2token,not_valid_noun
scallions,flour Answer,-18.75,2,2token,not_valid_noun
scallions,chili ______,-18.75,2,2token,not_valid_noun
scallions,animal ___________,-18.75,2,2token,not_valid_noun
scallions,tomato Read,-18.75,2,2token,not_valid_noun
scallions,banana with,-18.75,2,2token,incomplete_phrase
scallions,part _,-18.75,2,2token,not_valid_noun
scallions,part _____,-18.75,2,2token,not_valid_noun
scallions,nut .......,-18.75,2,2token,not_valid_noun
scallions,"nut ,",-18.75,2,2token,not_valid_noun
scallions,sprout with,-18.75,2,2token,not_valid_noun
scallions,nut Open,-18.75,2,2token,incomplete_phrase
scallions,nut ingredient,-18.75,2,2token,not_valid_noun
scallions,scal .,-18.75,2,2token,not_valid_noun
scallions,tomato ______,-18.75,2,2token,not_valid_noun
scallions,corn Continue,-18.75,2,2token,not_valid_noun
scallions,corn .....,-18.75,2,2token,not_valid_noun
scallions,corn are,-18.75,2,2token,incomplete_phrase
scallions,cheese Answer,-18.75,2,2token,not_valid_noun
scallions,her on,-18.75,2,2token,not_valid_noun
scallions,her _________,-18.75,2,2token,not_valid_noun
scallions,corn -,-18.75,2,2token,not_valid_noun
scallions,corn /,-18.75,2,2token,not_valid_noun
scallions,yam ________,-18.75,2,2token,not_valid_noun
scallions,查看,-18.75,2,2token,not_valid_noun
scallions,\_,-18.75,2,2token,not_valid_noun
scallions,st or,-18.75,2,2token,not_valid_noun
scallions,flour is,-18.75,2,2token,not_valid_noun
scallions,yam ____,-18.75,2,2token,not_valid_noun
scallions,flour _,-18.75,2,2token,not_valid_noun
scallions,Ve Al,-18.75,2,2token,not_valid_noun
scallions,veget We,-18.75,2,2token,not_valid_noun
scallions,yam Read,-18.75,2,2token,not_valid_noun
scallions,noodle called,-18.75,2,2token,incomplete_phrase
scallions,veget of,-18.75,2,2token,not_valid_noun
scallions,pasta ______,-18.75,2,2token,not_valid_noun
scallions,pasta ____,-18.75,2,2token,not_valid_noun
scallions,sprout ____,-18.75,2,2token,not_valid_noun
scallions,part -,-18.75,2,2token,not_valid_noun
scallions,veget (...),-18.75,2,2token,not_valid_noun
scallions,nut -,-18.75,2,2token,not_valid_noun
scallions,part /,-18.75,2,2token,not_valid_noun
scallions,vitamin or,-18.75,2,2token,not_valid_noun
scallions,crop -,-18.75,2,2token,not_valid_noun
scallions,crop _,-18.75,2,2token,not_valid_noun
scallions,tomato Correct,-18.75,2,2token,not_valid_noun
scallions,antwoord,-18.8125,2,2token,not_valid_noun
scallions,meat Answer,-18.8125,2,2token,not_valid_noun
scallions,veggies Correct,-18.8125,2,2token,not_valid_noun
scallions,tree Part,-18.8125,2,2token,incomplete_phrase
scallions,st .....,-18.8125,2,2token,not_valid_noun
scallions,,-18.8125,2,2token,not_valid_noun
scallions,sätt,-18.8125,2,2token,not_valid_noun
scallions,fish -,-18.8125,2,2token,not_valid_noun
scallions,fish ______,-18.8125,2,2token,not_valid_noun
scallions,plants Part,-18.8125,2,2token,incomplete_phrase
scallions,st on,-18.8125,2,2token,not_valid_noun
scallions,plants _______,-18.8125,2,2token,not_valid_noun
scallions,a,-18.8125,2,2token,not_valid_noun
scallions,…,-18.8125,2,2token,not_valid_noun
scallions,?,-18.8125,2,2token,not_valid_noun
scallions,weed for,-18.8125,2,2token,incomplete_phrase
scallions,Ve in,-18.8125,2,2token,not_valid_noun
scallions,Ve I,-18.8125,2,2token,not_valid_noun
scallions,weed Read,-18.8125,2,2token,not_valid_noun
scallions,bul it,-18.8125,2,2token,not_valid_noun
scallions,bul on,-18.8125,2,2token,not_valid_noun
scallions,Al this,-18.8125,2,2token,not_valid_noun
scallions,Al -,-18.8125,2,2token,not_valid_noun
scallions,bean used,-18.8125,2,2token,incomplete_phrase
scallions,Herb is,-18.8125,2,2token,not_valid_noun
scallions,bean -,-18.8125,2,2token,not_valid_noun
scallions,bean True,-18.8125,2,2token,incomplete_phrase
scallions,carbohydrate with,-18.8125,2,2token,incomplete_phrase
scallions,carbohydrate A,-18.8125,2,2token,not_valid_noun
scallions,carbohydrate Read,-18.8125,2,2token,not_valid_noun
scallions,"tuber ,",-18.8125,2,2token,not_valid_noun
scallions,fruits COMPLETE,-18.8125,2,2token,not_valid_noun
scallions,fruits _____,-18.8125,2,2token,not_valid_noun
scallions,tuber .....,-18.8125,2,2token,not_valid_noun
scallions,tuber COMPLETE,-18.8125,2,2token,not_valid_noun
scallions,tuber …,-18.8125,2,2token,not_valid_noun
scallions,fruits to,-18.8125,2,2token,not_valid_noun
scallions,fruits a,-18.8125,2,2token,not_valid_noun
scallions,parsley .....,-18.8125,2,2token,not_valid_noun
scallions,ginger are,-18.8125,2,2token,incomplete_phrase
scallions,spices ______,-18.8125,2,2token,not_valid_noun
scallions,fruits for,-18.8125,2,2token,incomplete_phrase
scallions,tuber from,-18.8125,2,2token,incomplete_phrase
scallions,tree with,-18.8125,2,2token,incomplete_phrase
scallions,vegetables,-18.8125,2,2token,not_valid_noun
scallions,accessory D,-18.8125,2,2token,not_valid_noun
scallions,ginger ..,-18.8125,2,2token,not_valid_noun
scallions,verduras,-18.8125,2,2token,not_valid_noun
scallions,tree that,-18.8125,2,2token,incomplete_phrase
scallions,ginger Add,-18.8125,2,2token,incomplete_phrase
scallions,bul g,-18.8125,2,2token,not_valid_noun
scallions,accessory on,-18.8125,2,2token,not_valid_noun
scallions,accessory -,-18.8125,2,2token,not_valid_noun
scallions,accessory …,-18.8125,2,2token,not_valid_noun
scallions,accessory condi,-18.8125,2,2token,incomplete_phrase
scallions,,-18.875,2,2token,not_valid_noun
scallions,shal on,-18.875,2,2token,not_valid_noun
scallions,banana /,-18.875,2,2token,not_valid_noun
scallions,chili _______,-18.875,2,2token,not_valid_noun
scallions,chili Original,-18.875,2,2token,incomplete_phrase
scallions,veget What,-18.875,2,2token,not_valid_noun
scallions,bul for,-18.875,2,2token,incomplete_phrase
scallions,veget [,-18.875,2,2token,not_valid_noun
scallions,veget that,-18.875,2,2token,incomplete_phrase
scallions,banana __,-18.875,2,2token,not_valid_noun
scallions,banana bread,-18.875,2,2token,not_valid_noun
scallions,обо,-18.875,2,2token,not_valid_noun
scallions,то,-18.875,2,2token,not_valid_noun
scallions,thing found,-18.875,2,2token,incomplete_phrase
scallions,thing under,-18.875,2,2token,incomplete_phrase
scallions,sprout /,-18.875,2,2token,not_valid_noun
scallions,thing _______,-18.875,2,2token,not_valid_noun
scallions,thing is,-18.875,2,2token,not_valid_noun
scallions,thing not,-18.875,2,2token,incomplete_phrase
scallions,thing and,-18.875,2,2token,incomplete_phrase
scallions,pasta with,-18.875,2,2token,incomplete_phrase
scallions,,-18.875,2,2token,not_valid_noun
scallions,sprout to,-18.875,2,2token,not_valid_noun
scallions,part …,-18.875,2,2token,not_valid_noun
scallions,part and,-18.875,2,2token,incomplete_phrase
scallions,crop is,-18.875,2,2token,not_valid_noun
scallions,crop The,-18.875,2,2token,incomplete_phrase
scallions,vitamin F,-18.875,2,2token,not_valid_noun
scallions,vitamin /,-18.875,2,2token,not_valid_noun
scallions,vitamin .....,-18.875,2,2token,not_valid_noun
scallions,crop A,-18.875,2,2token,not_valid_noun
scallions,vitamin d,-18.875,2,2token,not_valid_noun
scallions,sprout _,-18.875,2,2token,not_valid_noun
scallions,sprout ________,-18.875,2,2token,not_valid_noun
scallions,seed that,-18.875,2,2token,incomplete_phrase
scallions,her _,-18.875,2,2token,not_valid_noun
scallions,seed from,-18.875,2,2token,incomplete_phrase
scallions,spinach _______,-18.875,2,2token,not_valid_noun
scallions,st [...],-18.875,2,2token,not_valid_noun
scallions,tomato with,-18.875,2,2token,incomplete_phrase
scallions,snack Read,-18.875,2,2token,not_valid_noun
scallions,Ve grow,-18.875,2,2token,not_valid_noun
scallions,animal .....,-18.875,2,2token,not_valid_noun
scallions,yam -,-18.875,2,2token,not_valid_noun
scallions,yam complete,-18.875,2,2token,not_valid_noun
scallions,animal /,-18.875,2,2token,not_valid_noun
scallions,animal with,-18.875,2,2token,incomplete_phrase
scallions,chili are,-18.875,2,2token,incomplete_phrase
scallions,parsley _____,-18.9375,2,2token,not_valid_noun
scallions,parsley ______,-18.9375,2,2token,not_valid_noun
scallions,veggies you,-18.9375,2,2token,incomplete_phrase
scallions,veggies a,-18.9375,2,2token,not_valid_noun
scallions,,-18.9375,2,2token,not_valid_noun
scallions,weed :,-18.9375,2,2token,not_valid_noun
scallions,,-18.9375,2,2token,not_valid_noun
scallions,accessory with,-18.9375,2,2token,incomplete_phrase
scallions,bul e,-18.9375,2,2token,not_valid_noun
scallions,Ve they,-18.9375,2,2token,not_valid_noun
scallions,meat fill,-18.9375,2,2token,not_valid_noun
scallions,meat is,-18.9375,2,2token,not_valid_noun
scallions,meat from,-18.9375,2,2token,incomplete_phrase
scallions,meat [,-18.9375,2,2token,not_valid_noun
scallions,scal (,-18.9375,2,2token,not_valid_noun
scallions,meat …,-18.9375,2,2token,not_valid_noun
scallions,Ve are,-18.9375,2,2token,not_valid_noun
scallions,chi ____________,-18.9375,2,2token,not_valid_noun
scallions,veggies of,-18.9375,2,2token,not_valid_noun
scallions,veggies on,-18.9375,2,2token,not_valid_noun
scallions,veget b,-18.9375,2,2token,not_valid_noun
scallions,veget Ab,-18.9375,2,2token,not_valid_noun
scallions,veget I,-18.9375,2,2token,not_valid_noun
scallions,spices /,-18.9375,2,2token,not_valid_noun
scallions,spices .....,-18.9375,2,2token,not_valid_noun
scallions,fruits …,-18.9375,2,2token,not_valid_noun
scallions,"fruits ,",-18.9375,2,2token,not_valid_noun
scallions,st is,-18.9375,2,2token,not_valid_noun
scallions,fruits Comple,-18.9375,2,2token,not_valid_noun
scallions,her [,-18.9375,2,2token,not_valid_noun
scallions,plants like,-18.9375,2,2token,incomplete_phrase
scallions,plants grown,-18.9375,2,2token,incomplete_phrase
scallions,st ve,-18.9375,2,2token,not_valid_noun
scallions,st ange,-18.9375,2,2token,not_valid_noun
scallions,spices COMPLETE,-18.9375,2,2token,not_valid_noun
scallions,of,-18.9375,2,2token,not_valid_noun
scallions,Al food,-18.9375,2,2token,not_valid_noun
scallions,meat ___________,-18.9375,2,2token,not_valid_noun
scallions,parsley Fill,-18.9375,2,2token,not_valid_noun
scallions,tuber [,-18.9375,2,2token,not_valid_noun
scallions,fruits ......,-18.9375,2,2token,not_valid_noun
scallions,Herb Correct,-18.9375,2,2token,not_valid_noun
scallions,Herb The,-18.9375,2,2token,incomplete_phrase
scallions,Herb of,-18.9375,2,2token,not_valid_noun
scallions,fish …,-18.9375,2,2token,not_valid_noun
scallions,fruits ….,-18.9375,2,2token,not_valid_noun
scallions,fish [,-18.9375,2,2token,not_valid_noun
scallions,plants ________,-18.9375,2,2token,not_valid_noun
scallions,plants Fill,-18.9375,2,2token,not_valid_noun
scallions,vegetal ..,-18.9375,2,2token,not_valid_noun
scallions,vegetal is,-18.9375,2,2token,not_valid_noun
scallions,parsley are,-18.9375,2,2token,incomplete_phrase
scallions,vegetal _.,-18.9375,2,2token,not_valid_noun
scallions,Ve and,-18.9375,2,2token,not_valid_noun
scallions,bean like,-18.9375,2,2token,incomplete_phrase
scallions,"bean ,",-18.9375,2,2token,not_valid_noun
scallions,Ve,-18.9375,2,2token,not_valid_noun
scallions,weed is,-18.9375,2,2token,not_valid_noun
scallions,weed on,-18.9375,2,2token,not_valid_noun
scallions,weed from,-18.9375,2,2token,incomplete_phrase
scallions,vegetal ___,-18.9375,2,2token,not_valid_noun
scallions,weed to,-18.9375,2,2token,not_valid_noun
scallions,accessory ____________,-18.9375,2,2token,not_valid_noun
scallions,veggies [,-18.9375,2,2token,not_valid_noun
scallions,veggies too,-18.9375,2,2token,not_valid_noun
scallions,veggies ..,-18.9375,2,2token,not_valid_noun
scallions,weed [,-18.9375,2,2token,not_valid_noun
scallions,weed _,-18.9375,2,2token,not_valid_noun
scallions,weed called,-18.9375,2,2token,incomplete_phrase
scallions,weed Incomplete,-18.9375,2,2token,not_valid_noun
scallions,tree Read,-18.9375,2,2token,not_valid_noun
scallions,tree ________,-18.9375,2,2token,not_valid_noun
scallions,tree COMPLETE,-18.9375,2,2token,not_valid_noun
scallions,animal -,-19.0,2,2token,not_valid_noun
scallions,noodle Answer,-19.0,2,2token,not_valid_noun
scallions,Al i,-19.0,2,2token,not_valid_noun
scallions,Al of,-19.0,2,2token,not_valid_noun
scallions,her parent,-19.0,2,2token,incomplete_phrase
scallions,her baby,-19.0,2,2token,incomplete_phrase
scallions,yam that,-19.0,2,2token,incomplete_phrase
scallions,noodle …,-19.0,2,2token,not_valid_noun
scallions,noodle is,-19.0,2,2token,not_valid_noun
scallions,yam …,-19.0,2,2token,not_valid_noun
scallions,yam Comple,-19.0,2,2token,incomplete_phrase
scallions,seed _____,-19.0,2,2token,not_valid_noun
scallions,seed ​,-19.0,2,2token,not_valid_noun
scallions,seed .......,-19.0,2,2token,not_valid_noun
scallions,seed used,-19.0,2,2token,incomplete_phrase
scallions,yam ......,-19.0,2,2token,not_valid_noun
scallions,yam ______,-19.0,2,2token,not_valid_noun
scallions,her family,-19.0,2,2token,incomplete_phrase
scallions,flour for,-19.0,2,2token,incomplete_phrase
scallions,cheese or,-19.0,2,2token,not_valid_noun
scallions,cheese in,-19.0,2,2token,not_valid_noun
scallions,noodle _____,-19.0,2,2token,not_valid_noun
scallions,part which,-19.0,2,2token,incomplete_phrase
scallions,pasta .....,-19.0,2,2token,not_valid_noun
scallions,crop …,-19.0,2,2token,not_valid_noun
scallions,pasta vegetables,-19.0,2,2token,not_valid_noun
scallions,vitamin [,-19.0,2,2token,not_valid_noun
scallions,vitamin e,-19.0,2,2token,not_valid_noun
scallions,chili pep,-19.0,2,2token,incomplete_phrase
scallions,chili ....,-19.0,2,2token,not_valid_noun
scallions,cheese _____,-19.0,2,2token,not_valid_noun
scallions,bul ),-19.0,2,2token,not_valid_noun
scallions,chili Answer,-19.0,2,2token,not_valid_noun
scallions,chili is,-19.0,2,2token,not_valid_noun
scallions,chili _,-19.0,2,2token,not_valid_noun
scallions,bul *,-19.0,2,2token,not_valid_noun
scallions,shal ow,-19.0,2,2token,not_valid_noun
scallions,shal and,-19.0,2,2token,incomplete_phrase
scallions,shal in,-19.0,2,2token,not_valid_noun
scallions,part :,-19.0,2,2token,not_valid_noun
scallions,part time,-19.0,2,2token,incomplete_phrase
scallions,part green,-19.0,2,2token,incomplete_phrase
scallions,thing grown,-19.0,2,2token,incomplete_phrase
scallions,thing a,-19.0,2,2token,not_valid_noun
scallions,thing -,-19.0,2,2token,not_valid_noun
scallions,thing /,-19.0,2,2token,not_valid_noun
scallions,vege,-19.0,2,2token,not_valid_noun
scallions,flour /,-19.0,2,2token,not_valid_noun
scallions,flour .....,-19.0,2,2token,not_valid_noun
scallions,flour _____,-19.0,2,2token,not_valid_noun
scallions,tomato [,-19.0,2,2token,not_valid_noun
scallions,Ve y,-19.0,2,2token,not_valid_noun
scallions,tomato ?,-19.0,2,2token,not_valid_noun
scallions,Ve te,-19.0,2,2token,not_valid_noun
scallions,Ve _____,-19.0,2,2token,not_valid_noun
scallions,spinach with,-19.0,2,2token,incomplete_phrase
scallions,spinach ________,-19.0,2,2token,not_valid_noun
scallions,spinach -,-19.0,2,2token,not_valid_noun
scallions,Ve of,-19.0,2,2token,not_valid_noun
scallions,crop :,-19.0,2,2token,not_valid_noun
scallions,crop What,-19.0,2,2token,incomplete_phrase
scallions,crop like,-19.0,2,2token,incomplete_phrase
scallions,crop on,-19.0,2,2token,not_valid_noun
scallions,tomato Answer,-19.0,2,2token,not_valid_noun
scallions,her climate,-19.0625,2,2token,incomplete_phrase
scallions,plants .....,-19.0625,2,2token,not_valid_noun
scallions,Al The,-19.0625,2,2token,not_valid_noun
scallions,spices Correct,-19.0625,2,2token,not_valid_noun
scallions,her recipe,-19.0625,2,2token,incomplete_phrase
scallions,bul ____,-19.0625,2,2token,not_valid_noun
scallions,meat of,-19.0625,2,2token,not_valid_noun
scallions,weed with,-19.0625,2,2token,incomplete_phrase
scallions,weed .....,-19.0625,2,2token,not_valid_noun
scallions,veggies :,-19.0625,2,2token,not_valid_noun
scallions,accessory Part,-19.0625,2,2token,incomplete_phrase
scallions,fish from,-19.0625,2,2token,incomplete_phrase
scallions,bul :,-19.0625,2,2token,not_valid_noun
scallions,parsley Correct,-19.0625,2,2token,not_valid_noun
scallions,fruits :,-19.0625,2,2token,not_valid_noun
scallions,fruits -,-19.0625,2,2token,not_valid_noun
scallions,Al …,-19.0625,2,2token,not_valid_noun
scallions,fruits fruits,-19.0625,2,2token,not_valid_noun
scallions,vegetal,-19.0625,2,2token,not_valid_noun
scallions,Al stem,-19.0625,2,2token,not_valid_noun
scallions,vegetables,-19.0625,2,2token,not_valid_noun
scallions,Herb A,-19.0625,2,2token,not_valid_noun
scallions,spices ________,-19.0625,2,2token,not_valid_noun
scallions,plants -,-19.0625,2,2token,not_valid_noun
scallions,veggies Edit,-19.0625,2,2token,not_valid_noun
scallions,carbohydrate /,-19.0625,2,2token,not_valid_noun
scallions,veggies Continue,-19.0625,2,2token,not_valid_noun
scallions,parsley with,-19.0625,2,2token,incomplete_phrase
scallions,carbohydrate a,-19.0625,2,2token,not_valid_noun
scallions,Herb _________,-19.0625,2,2token,not_valid_noun
scallions,tuber ______,-19.0625,2,2token,not_valid_noun
scallions,spices to,-19.0625,2,2token,not_valid_noun
scallions,spices from,-19.0625,2,2token,incomplete_phrase
scallions,carbohydrate such,-19.0625,2,2token,incomplete_phrase
scallions,Ve gg,-19.0625,2,2token,not_valid_noun
scallions,Herb ___________,-19.0625,2,2token,not_valid_noun
scallions,Herb ......,-19.0625,2,2token,not_valid_noun
scallions,Herb Which,-19.0625,2,2token,incomplete_phrase
scallions,meat :,-19.0625,2,2token,not_valid_noun
scallions,Ve ____,-19.0625,2,2token,not_valid_noun
scallions,meat What,-19.0625,2,2token,not_valid_noun
scallions,parsley Add,-19.0625,2,2token,incomplete_phrase
scallions,Herb Add,-19.0625,2,2token,incomplete_phrase
scallions,fruits The,-19.0625,2,2token,incomplete_phrase
scallions,fruits &,-19.0625,2,2token,not_valid_noun
scallions,noodle Read,-19.125,2,2token,not_valid_noun
scallions,spinach that,-19.125,2,2token,incomplete_phrase
scallions,banana [,-19.125,2,2token,not_valid_noun
scallions,animal of,-19.125,2,2token,not_valid_noun
scallions,chili Related,-19.125,2,2token,incomplete_phrase
scallions,thing named,-19.125,2,2token,incomplete_phrase
scallions,thing the,-19.125,2,2token,incomplete_phrase
scallions,banana ?,-19.125,2,2token,not_valid_noun
scallions,part b,-19.125,2,2token,not_valid_noun
scallions,part Of,-19.125,2,2token,not_valid_noun
scallions,crop such,-19.125,2,2token,incomplete_phrase
scallions,chili ________,-19.125,2,2token,not_valid_noun
scallions,banana are,-19.125,2,2token,incomplete_phrase
scallions,sprout .....,-19.125,2,2token,not_valid_noun
scallions,spinach _,-19.125,2,2token,not_valid_noun
scallions,spinach ______,-19.125,2,2token,not_valid_noun
scallions,yam ..,-19.125,2,2token,not_valid_noun
scallions,Al or,-19.125,2,2token,not_valid_noun
scallions,"banana ,",-19.125,2,2token,not_valid_noun
scallions,banana Answer,-19.125,2,2token,not_valid_noun
scallions,banana .....,-19.125,2,2token,not_valid_noun
scallions,bul /,-19.125,2,2token,not_valid_noun
scallions,seed ___________,-19.125,2,2token,not_valid_noun
scallions,spinach .....,-19.125,2,2token,not_valid_noun
scallions,yam ….,-19.125,2,2token,not_valid_noun
scallions,Al bulb,-19.125,2,2token,not_valid_noun
scallions,banana Add,-19.125,2,2token,incomplete_phrase
scallions,seed -,-19.125,2,2token,not_valid_noun
scallions,noodle used,-19.125,2,2token,incomplete_phrase
scallions,snack _____,-19.125,2,2token,not_valid_noun
scallions,animal :,-19.125,2,2token,not_valid_noun
scallions,animal like,-19.125,2,2token,incomplete_phrase
scallions,animal _.,-19.125,2,2token,not_valid_noun
scallions,animal ____________,-19.125,2,2token,not_valid_noun
scallions,chili Comple,-19.125,2,2token,incomplete_phrase
scallions,légumes,-19.125,2,2token,not_valid_noun
scallions,snack /,-19.125,2,2token,not_valid_noun
scallions,spinach ____,-19.125,2,2token,not_valid_noun
scallions,tomato /,-19.125,2,2token,not_valid_noun
scallions,shal ____,-19.125,2,2token,not_valid_noun
scallions,shal [...],-19.125,2,2token,not_valid_noun
scallions,ово,-19.125,2,2token,not_valid_noun
scallions,pasta /,-19.125,2,2token,not_valid_noun
scallions,pasta _,-19.125,2,2token,not_valid_noun
scallions,pasta _____,-19.125,2,2token,not_valid_noun
scallions,st __,-19.125,2,2token,not_valid_noun
scallions,st to,-19.125,2,2token,not_valid_noun
scallions,tomato _____,-19.125,2,2token,not_valid_noun
scallions,tree …,-19.1875,2,2token,not_valid_noun
scallions,tree /,-19.1875,2,2token,not_valid_noun
scallions,weed growing,-19.1875,2,2token,incomplete_phrase
scallions,plants ______,-19.1875,2,2token,not_valid_noun
scallions,spices _____,-19.1875,2,2token,not_valid_noun
scallions,weed are,-19.1875,2,2token,incomplete_phrase
scallions,plants,-19.1875,2,2token,not_valid_noun
scallions,Herb Comple,-19.1875,2,2token,incomplete_phrase
scallions,weed of,-19.1875,2,2token,not_valid_noun
scallions,plants such,-19.1875,2,2token,incomplete_phrase
scallions,st at,-19.1875,2,2token,not_valid_noun
scallions,weed used,-19.1875,2,2token,incomplete_phrase
scallions,weed which,-19.1875,2,2token,incomplete_phrase
scallions,bul to,-19.1875,2,2token,not_valid_noun
scallions,fish ......,-19.1875,2,2token,not_valid_noun
scallions,fish ..,-19.1875,2,2token,not_valid_noun
scallions,spices are,-19.1875,2,2token,incomplete_phrase
scallions,fish _____,-19.1875,2,2token,not_valid_noun
scallions,fish are,-19.1875,2,2token,incomplete_phrase
scallions,tuber The,-19.1875,2,2token,incomplete_phrase
scallions,tuber for,-19.1875,2,2token,incomplete_phrase
scallions,fish to,-19.1875,2,2token,not_valid_noun
scallions,carbohydrate Fruit,-19.1875,2,2token,incomplete_phrase
scallions,st c,-19.1875,2,2token,not_valid_noun
scallions,oignon,-19.1875,2,2token,not_valid_noun
scallions,Herb ..,-19.1875,2,2token,not_valid_noun
scallions,tuber called,-19.1875,2,2token,incomplete_phrase
scallions,Herb the,-19.1875,2,2token,incomplete_phrase
scallions,Ve gy,-19.1875,2,2token,not_valid_noun
scallions,carbohydrate is,-19.1875,2,2token,not_valid_noun
scallions,carbohydrate for,-19.1875,2,2token,incomplete_phrase
scallions,carbohydrate from,-19.1875,2,2token,incomplete_phrase
scallions,veggies The,-19.1875,2,2token,not_valid_noun
scallions,veggies _,-19.1875,2,2token,not_valid_noun
scallions,carbohydrate .....,-19.1875,2,2token,not_valid_noun
scallions,VEGET,-19.1875,2,2token,not_valid_noun
scallions,veget /,-19.1875,2,2token,not_valid_noun
scallions,veget .....,-19.1875,2,2token,not_valid_noun
scallions,veget ____________,-19.1875,2,2token,not_valid_noun
scallions,fish for,-19.1875,2,2token,not_valid_noun
scallions,"parsley ,",-19.1875,2,2token,not_valid_noun
scallions,tree ______,-19.1875,2,2token,not_valid_noun
scallions,parsley ingredient,-19.1875,2,2token,not_valid_noun
scallions,tree .....,-19.1875,2,2token,not_valid_noun
scallions,tree _______,-19.1875,2,2token,not_valid_noun
scallions,vitamin ..,-19.25,2,2token,not_valid_noun
scallions,vitamin ......,-19.25,2,2token,not_valid_noun
scallions,noodle from,-19.25,2,2token,incomplete_phrase
scallions,noodle to,-19.25,2,2token,not_valid_noun
scallions,noodle [,-19.25,2,2token,not_valid_noun
scallions,noodle ......,-19.25,2,2token,not_valid_noun
scallions,noodle Chinese,-19.25,2,2token,incomplete_phrase
