noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
strollers,used the,-16.09375,2,2token,incomplete_phrase
strollers,Toy For,-16.09375,2,2token,incomplete_phrase
strollers,machine :,-16.09375,2,2token,not_valid_noun
strollers,wheelchair a,-16.09375,2,2token,not_valid_noun
strollers,machine [,-16.09375,2,2token,not_valid_noun
strollers,wheelchair ....,-16.09375,2,2token,not_valid_noun
strollers,bug,-16.09375,2,2token,incomplete_phrase
strollers,prop A,-16.09375,2,2token,not_valid_noun
strollers,bed Read,-16.125,2,2token,not_valid_noun
strollers,bed Mobile,-16.125,2,2token,incomplete_phrase
strollers,[ type,-16.125,2,2token,not_valid_noun
strollers,kid items,-16.125,2,2token,not_valid_noun
strollers,kid ?,-16.125,2,2token,not_valid_noun
strollers,help of,-16.125,2,2token,not_valid_noun
strollers,help carry,-16.125,2,2token,incomplete_phrase
strollers,help if,-16.125,2,2token,not_valid_noun
strollers,help and,-16.125,2,2token,incomplete_phrase
strollers,ball with,-16.125,2,2token,incomplete_phrase
strollers,help from,-16.125,2,2token,incomplete_phrase
strollers,......... This,-16.125,2,2token,not_valid_noun
strollers,......... and,-16.125,2,2token,not_valid_noun
strollers,......... .....,-16.125,2,2token,not_valid_noun
strollers,......... toys,-16.125,2,2token,not_valid_noun
strollers,......... There,-16.125,2,2token,not_valid_noun
strollers,......... For,-16.125,2,2token,not_valid_noun
strollers,......... Answer,-16.125,2,2token,not_valid_noun
strollers,......... Which,-16.125,2,2token,not_valid_noun
strollers,kid _____,-16.125,2,2token,not_valid_noun
strollers,kid carriers,-16.125,2,2token,not_valid_noun
strollers,c Which,-16.125,2,2token,not_valid_noun
strollers,gadget at,-16.15625,2,2token,not_valid_noun
strollers,gadget _______,-16.15625,2,2token,not_valid_noun
strollers,bags :,-16.15625,2,2token,not_valid_noun
strollers,chairs are,-16.15625,2,2token,incomplete_phrase
strollers,type [,-16.15625,2,2token,not_valid_noun
strollers,game _______,-16.15625,2,2token,not_valid_noun
strollers,game ______,-16.15625,2,2token,not_valid_noun
strollers,game _,-16.15625,2,2token,not_valid_noun
strollers,carts [,-16.15625,2,2token,not_valid_noun
strollers,____,-16.15625,2,2token,not_valid_noun
strollers,chairs ______,-16.15625,2,2token,not_valid_noun
strollers,something ________,-16.15625,2,2token,not_valid_noun
strollers,bags Answer,-16.15625,2,2token,not_valid_noun
strollers,bags [,-16.15625,2,2token,not_valid_noun
strollers,bags ..,-16.15625,2,2token,not_valid_noun
strollers,carts Full,-16.15625,2,2token,incomplete_phrase
strollers,chairs ____,-16.15625,2,2token,not_valid_noun
strollers,bags The,-16.15625,2,2token,incomplete_phrase
strollers,bags by,-16.15625,2,2token,not_valid_noun
strollers,< ...,-16.15625,2,2token,not_valid_noun
strollers,piece a,-16.15625,2,2token,not_valid_noun
strollers,device ___________,-16.15625,2,2token,not_valid_noun
strollers,blanket ________,-16.15625,2,2token,not_valid_noun
strollers,carriages …,-16.15625,2,2token,not_valid_noun
strollers,carriages _,-16.15625,2,2token,not_valid_noun
strollers,kind _,-16.15625,2,2token,not_valid_noun
strollers,kind o,-16.15625,2,2token,not_valid_noun
strollers,seat ..,-16.15625,2,2token,not_valid_noun
strollers,pra in,-16.15625,2,2token,not_valid_noun
strollers,pra se,-16.15625,2,2token,not_valid_noun
strollers,pra pra,-16.15625,2,2token,not_valid_noun
strollers,device …,-16.15625,2,2token,not_valid_noun
strollers,device useful,-16.15625,2,2token,incomplete_phrase
strollers,Pram Full,-16.15625,2,2token,incomplete_phrase
strollers,Pram Read,-16.15625,2,2token,not_valid_noun
strollers,device ____________,-16.15625,2,2token,not_valid_noun
strollers,boat used,-16.15625,2,2token,incomplete_phrase
strollers,trol trol,-16.15625,2,2token,not_valid_noun
strollers,st (...),-16.15625,2,2token,not_valid_noun
strollers,kind Read,-16.15625,2,2token,not_valid_noun
strollers,kind __,-16.15625,2,2token,not_valid_noun
strollers,n ___________,-16.15625,2,2token,not_valid_noun
strollers,mode o,-16.15625,2,2token,not_valid_noun
strollers,type :,-16.15625,2,2token,not_valid_noun
strollers,tricycle -,-16.15625,2,2token,not_valid_noun
strollers,fruit ________,-16.15625,2,2token,not_valid_noun
strollers,carts :,-16.15625,2,2token,not_valid_noun
strollers,game or,-16.15625,2,2token,not_valid_noun
strollers,suitcase by,-16.15625,2,2token,not_valid_noun
strollers,fruit are,-16.15625,2,2token,incomplete_phrase
strollers,fruit to,-16.15625,2,2token,not_valid_noun
strollers,tricycle to,-16.15625,2,2token,not_valid_noun
strollers,< answer,-16.15625,2,2token,not_valid_noun
strollers,suitcase _____,-16.15625,2,2token,not_valid_noun
strollers,suitcase Full,-16.15625,2,2token,incomplete_phrase
strollers,type =,-16.15625,2,2token,not_valid_noun
strollers,tricycle are,-16.15625,2,2token,incomplete_phrase
strollers,tricycle ______,-16.15625,2,2token,not_valid_noun
strollers,convenience Read,-16.1875,2,2token,not_valid_noun
strollers,coat ...,-16.1875,2,2token,not_valid_noun
strollers,people _,-16.1875,2,2token,not_valid_noun
strollers,people moving,-16.1875,2,2token,incomplete_phrase
strollers,convenience or,-16.1875,2,2token,not_valid_noun
strollers,convenience that,-16.1875,2,2token,incomplete_phrase
strollers,convenience and,-16.1875,2,2token,incomplete_phrase
strollers,convenience -,-16.1875,2,2token,not_valid_noun
strollers,convenience at,-16.1875,2,2token,not_valid_noun
strollers,store Bought,-16.1875,2,2token,not_valid_noun
strollers,coat to,-16.1875,2,2token,not_valid_noun
strollers,c ..,-16.1875,2,2token,not_valid_noun
strollers,people for,-16.1875,2,2token,incomplete_phrase
strollers,coat ________,-16.1875,2,2token,not_valid_noun
strollers,store a,-16.1875,2,2token,not_valid_noun
strollers,Toy Read,-16.21875,2,2token,not_valid_noun
strollers,wheelchair The,-16.21875,2,2token,incomplete_phrase
strollers,instrument ….,-16.21875,2,2token,not_valid_noun
strollers,instrument like,-16.21875,2,2token,incomplete_phrase
strollers,bottle in,-16.21875,2,2token,not_valid_noun
strollers,Toy ?,-16.21875,2,2token,not_valid_noun
strollers,used all,-16.21875,2,2token,not_valid_noun
strollers,tools children,-16.21875,2,2token,incomplete_phrase
strollers,shops where,-16.21875,2,2token,incomplete_phrase
strollers,………… In,-16.21875,2,2token,not_valid_noun
strollers,st roller,-16.21875,2,2token,not_valid_noun
strollers,article sold,-16.21875,2,2token,incomplete_phrase
strollers,book on,-16.21875,2,2token,not_valid_noun
strollers,st ____,-16.21875,2,2token,not_valid_noun
strollers,article _____,-16.21875,2,2token,not_valid_noun
strollers,trol .,-16.21875,2,2token,not_valid_noun
strollers,instrument [,-16.21875,2,2token,not_valid_noun
strollers,bus used,-16.21875,2,2token,incomplete_phrase
strollers,Toy of,-16.21875,2,2token,not_valid_noun
strollers,ride __________,-16.21875,2,2token,not_valid_noun
strollers,ride which,-16.21875,2,2token,incomplete_phrase
strollers,carri A,-16.21875,2,2token,not_valid_noun
strollers,ride used,-16.21875,2,2token,not_valid_noun
strollers,used and,-16.21875,2,2token,not_valid_noun
strollers,wheelchair _,-16.21875,2,2token,not_valid_noun
strollers,pull ____________,-16.21875,2,2token,not_valid_noun
strollers,bus that,-16.21875,2,2token,incomplete_phrase
strollers,furn …,-16.25,2,2token,not_valid_noun
strollers,accessories a,-16.25,2,2token,not_valid_noun
strollers,bed ....,-16.25,2,2token,not_valid_noun
strollers,c the,-16.25,2,2token,not_valid_noun
strollers,furn .,-16.25,2,2token,not_valid_noun
strollers,bicycles ....,-16.25,2,2token,not_valid_noun
strollers,bicycles _______,-16.25,2,2token,not_valid_noun
strollers,......... Please,-16.25,2,2token,not_valid_noun
strollers,......... Match,-16.25,2,2token,not_valid_noun
strollers,......... Explain,-16.25,2,2token,not_valid_noun
strollers,......... They,-16.25,2,2token,not_valid_noun
strollers,......... You,-16.25,2,2token,not_valid_noun
strollers,ball are,-16.25,2,2token,incomplete_phrase
strollers,scooter is,-16.25,2,2token,not_valid_noun
strollers,kid rides,-16.25,2,2token,not_valid_noun
strollers,bicycles in,-16.25,2,2token,not_valid_noun
strollers,bicycles or,-16.25,2,2token,not_valid_noun
strollers,[ ____,-16.25,2,2token,not_valid_noun
strollers,......... food,-16.25,2,2token,not_valid_noun
strollers,carri ______,-16.25,2,2token,not_valid_noun
strollers,[,-16.25,2,2token,not_valid_noun
strollers,c l,-16.25,2,2token,not_valid_noun
strollers,c i,-16.25,2,2token,not_valid_noun
strollers,n n,-16.28125,2,2token,not_valid_noun
strollers,n child,-16.28125,2,2token,not_valid_noun
strollers,pull with,-16.28125,2,2token,not_valid_noun
strollers,carri and,-16.28125,2,2token,incomplete_phrase
strollers,carri es,-16.28125,2,2token,not_valid_noun
strollers,handbag that,-16.28125,2,2token,incomplete_phrase
strollers,pra t,-16.28125,2,2token,not_valid_noun
strollers,means and,-16.28125,2,2token,not_valid_noun
strollers,game and,-16.28125,2,2token,incomplete_phrase
strollers,game ____,-16.28125,2,2token,not_valid_noun
strollers,mode,-16.28125,2,2token,incomplete_phrase
strollers,appliance a,-16.28125,2,2token,not_valid_noun
strollers,appliance -,-16.28125,2,2token,not_valid_noun
strollers,carriages Read,-16.28125,2,2token,not_valid_noun
strollers,suitcase _.,-16.28125,2,2token,not_valid_noun
strollers,carts Use,-16.28125,2,2token,incomplete_phrase
strollers,carts Continue,-16.28125,2,2token,not_valid_noun
strollers,carts ___________,-16.28125,2,2token,not_valid_noun
strollers,carts by,-16.28125,2,2token,not_valid_noun
strollers,fruit of,-16.28125,2,2token,not_valid_noun
strollers,fruit is,-16.28125,2,2token,not_valid_noun
strollers,fruit ____,-16.28125,2,2token,not_valid_noun
strollers,bags at,-16.28125,2,2token,not_valid_noun
strollers,boat ...,-16.28125,2,2token,not_valid_noun
strollers,tricycle ____,-16.28125,2,2token,not_valid_noun
strollers,carriages completed,-16.28125,2,2token,not_valid_noun
strollers,gadget with,-16.28125,2,2token,incomplete_phrase
strollers,product A,-16.28125,2,2token,not_valid_noun
strollers,product manufactured,-16.28125,2,2token,incomplete_phrase
strollers,product available,-16.28125,2,2token,incomplete_phrase
strollers,Pram ____________,-16.28125,2,2token,not_valid_noun
strollers,Pram of,-16.28125,2,2token,not_valid_noun
strollers,blanket complete,-16.28125,2,2token,not_valid_noun
strollers,st _____,-16.28125,2,2token,not_valid_noun
strollers,st is,-16.28125,2,2token,not_valid_noun
strollers,st of,-16.28125,2,2token,not_valid_noun
strollers,st r,-16.28125,2,2token,not_valid_noun
strollers,kind ___,-16.28125,2,2token,not_valid_noun
strollers,kind The,-16.28125,2,2token,not_valid_noun
strollers,something complete,-16.28125,2,2token,not_valid_noun
strollers,whe -,-16.28125,2,2token,not_valid_noun
strollers,gadget ____,-16.28125,2,2token,not_valid_noun
strollers,means f,-16.28125,2,2token,not_valid_noun
strollers,seat A,-16.28125,2,2token,not_valid_noun
strollers,seat Read,-16.28125,2,2token,not_valid_noun
strollers,seat by,-16.28125,2,2token,not_valid_noun
strollers,seat you,-16.28125,2,2token,not_valid_noun
strollers,gadget -,-16.28125,2,2token,not_valid_noun
strollers,baggage ______,-16.3125,2,2token,not_valid_noun
strollers,walker _______,-16.3125,2,2token,not_valid_noun
strollers,walker ...,-16.3125,2,2token,not_valid_noun
strollers,backpack in,-16.3125,2,2token,not_valid_noun
strollers,convenience when,-16.3125,2,2token,incomplete_phrase
strollers,store and,-16.3125,2,2token,incomplete_phrase
strollers,convenience _______,-16.3125,2,2token,not_valid_noun
strollers,c cot,-16.3125,2,2token,not_valid_noun
strollers,c on,-16.3125,2,2token,not_valid_noun
strollers,c c,-16.3125,2,2token,not_valid_noun
strollers,basket wheeled,-16.3125,2,2token,incomplete_phrase
strollers,basket Read,-16.3125,2,2token,not_valid_noun
strollers,basket A,-16.3125,2,2token,not_valid_noun
strollers,backpack bags,-16.3125,2,2token,not_valid_noun
strollers,backpack _____,-16.3125,2,2token,not_valid_noun
strollers,store ....,-16.3125,2,2token,not_valid_noun
strollers,store /,-16.3125,2,2token,not_valid_noun
strollers,people Carrier,-16.3125,2,2token,incomplete_phrase
strollers,people complete,-16.3125,2,2token,not_valid_noun
strollers,train and,-16.3125,2,2token,not_valid_noun
strollers,train ....,-16.3125,2,2token,not_valid_noun
strollers,train ____,-16.3125,2,2token,not_valid_noun
strollers,train _______,-16.3125,2,2token,not_valid_noun
strollers,ride =,-16.34375,2,2token,not_valid_noun
strollers,ride by,-16.34375,2,2token,not_valid_noun
strollers,shoe complete,-16.34375,2,2token,not_valid_noun
strollers,ride around,-16.34375,2,2token,not_valid_noun
strollers,bus and,-16.34375,2,2token,incomplete_phrase
strollers,instrument is,-16.34375,2,2token,not_valid_noun
strollers,ride Incomplete,-16.34375,2,2token,not_valid_noun
strollers,conveyance ________,-16.34375,2,2token,not_valid_noun
strollers,pra i,-16.34375,2,2token,not_valid_noun
strollers,< er,-16.34375,2,2token,not_valid_noun
strollers,< The,-16.34375,2,2token,not_valid_noun
strollers,< I,-16.34375,2,2token,not_valid_noun
strollers,< the,-16.34375,2,2token,not_valid_noun
strollers,book to,-16.34375,2,2token,not_valid_noun
strollers,book of,-16.34375,2,2token,not_valid_noun
strollers,wheelchair by,-16.34375,2,2token,not_valid_noun
strollers,wheelchair are,-16.34375,2,2token,incomplete_phrase
strollers,instrument -,-16.34375,2,2token,not_valid_noun
strollers,instrument ..,-16.34375,2,2token,not_valid_noun
strollers,< output,-16.34375,2,2token,not_valid_noun
strollers,instrument .....,-16.34375,2,2token,not_valid_noun
strollers,< sport,-16.34375,2,2token,not_valid_noun
strollers,musical ________,-16.34375,2,2token,not_valid_noun
strollers,trailer ...,-16.34375,2,2token,not_valid_noun
strollers,bus -,-16.34375,2,2token,not_valid_noun
strollers,n of,-16.34375,2,2token,not_valid_noun
strollers,………… complete,-16.34375,2,2token,not_valid_noun
strollers,article is,-16.34375,2,2token,not_valid_noun
strollers,shops ________,-16.34375,2,2token,not_valid_noun
strollers,book with,-16.34375,2,2token,incomplete_phrase
strollers,shops which,-16.34375,2,2token,incomplete_phrase
strollers,shops Read,-16.34375,2,2token,not_valid_noun
strollers,shops ...,-16.34375,2,2token,not_valid_noun
strollers,article -,-16.34375,2,2token,not_valid_noun
strollers,article about,-16.34375,2,2token,incomplete_phrase
strollers,Toy __________,-16.34375,2,2token,not_valid_noun
strollers,musical ____,-16.34375,2,2token,not_valid_noun
strollers,………… To,-16.34375,2,2token,not_valid_noun
strollers,carri on,-16.34375,2,2token,not_valid_noun
strollers,ball _____,-16.375,2,2token,not_valid_noun
strollers,ball ____,-16.375,2,2token,not_valid_noun
strollers,help carrying,-16.375,2,2token,not_valid_noun
strollers,scooter to,-16.375,2,2token,not_valid_noun
strollers,scooter ....,-16.375,2,2token,not_valid_noun
strollers,help or,-16.375,2,2token,not_valid_noun
strollers,ball -,-16.375,2,2token,not_valid_noun
strollers,bed -,-16.375,2,2token,not_valid_noun
strollers,c in,-16.375,2,2token,not_valid_noun
strollers,[ Select,-16.375,2,2token,not_valid_noun
strollers,carri __,-16.375,2,2token,not_valid_noun
strollers,carri ____________,-16.375,2,2token,not_valid_noun
strollers,accessories ________,-16.375,2,2token,not_valid_noun
strollers,kid of,-16.375,2,2token,not_valid_noun
strollers,bed of,-16.375,2,2token,not_valid_noun
strollers,"[ ],",-16.375,2,2token,not_valid_noun
strollers,accessories ....,-16.375,2,2token,not_valid_noun
strollers,bed is,-16.375,2,2token,not_valid_noun
strollers,fruit -,-16.40625,2,2token,not_valid_noun
strollers,product by,-16.40625,2,2token,not_valid_noun
strollers,kind =,-16.40625,2,2token,not_valid_noun
strollers,piece …,-16.40625,2,2token,not_valid_noun
strollers,fruit trol,-16.40625,2,2token,incomplete_phrase
strollers,fruit on,-16.40625,2,2token,not_valid_noun
strollers,carriages by,-16.40625,2,2token,not_valid_noun
strollers,suitcase used,-16.40625,2,2token,incomplete_phrase
strollers,boat or,-16.40625,2,2token,not_valid_noun
strollers,carriages is,-16.40625,2,2token,not_valid_noun
strollers,carriages,-16.40625,2,2token,not_valid_noun
strollers,carriages,-16.40625,2,2token,not_valid_noun
strollers,carriages filled,-16.40625,2,2token,not_valid_noun
strollers,carriages Full,-16.40625,2,2token,incomplete_phrase
strollers,carriages ….,-16.40625,2,2token,not_valid_noun
strollers,carriages ......,-16.40625,2,2token,not_valid_noun
strollers,appliance COMPLETE,-16.40625,2,2token,not_valid_noun
strollers,appliance called,-16.40625,2,2token,incomplete_phrase
strollers,carriages ___________,-16.40625,2,2token,not_valid_noun
strollers,appliance [,-16.40625,2,2token,not_valid_noun
strollers,"carriages ,",-16.40625,2,2token,not_valid_noun
strollers,carriages made,-16.40625,2,2token,incomplete_phrase
strollers,suitcase A,-16.40625,2,2token,not_valid_noun
strollers,tricycle a,-16.40625,2,2token,not_valid_noun
strollers,carts …,-16.40625,2,2token,not_valid_noun
strollers,carts completed,-16.40625,2,2token,not_valid_noun
strollers,carts made,-16.40625,2,2token,incomplete_phrase
strollers,n ______,-16.40625,2,2token,not_valid_noun
strollers,bug (,-16.40625,2,2token,not_valid_noun
strollers,mode (,-16.40625,2,2token,not_valid_noun
strollers,pull hand,-16.40625,2,2token,incomplete_phrase
strollers,means pf,-16.40625,2,2token,not_valid_noun
strollers,gadget we,-16.40625,2,2token,not_valid_noun
strollers,appliance is,-16.40625,2,2token,not_valid_noun
strollers,Pram I,-16.40625,2,2token,not_valid_noun
strollers,product Comple,-16.40625,2,2token,incomplete_phrase
strollers,carri __________,-16.40625,2,2token,not_valid_noun
strollers,game Read,-16.40625,2,2token,not_valid_noun
strollers,seat are,-16.40625,2,2token,incomplete_phrase
strollers,seat The,-16.40625,2,2token,incomplete_phrase
strollers,product -,-16.40625,2,2token,not_valid_noun
strollers,seat =,-16.40625,2,2token,not_valid_noun
strollers,store is,-16.4375,2,2token,not_valid_noun
strollers,blanket in,-16.4375,2,2token,not_valid_noun
strollers,< i,-16.4375,2,2token,not_valid_noun
strollers,basket ___________,-16.4375,2,2token,not_valid_noun
strollers,< an,-16.4375,2,2token,not_valid_noun
strollers,< e,-16.4375,2,2token,not_valid_noun
strollers,basket are,-16.4375,2,2token,incomplete_phrase
strollers,convenience _____,-16.4375,2,2token,not_valid_noun
strollers,< Blank,-16.4375,2,2token,not_valid_noun
strollers,conveyance complete,-16.4375,2,2token,not_valid_noun
strollers,people _______,-16.4375,2,2token,not_valid_noun
strollers,backpack ....,-16.4375,2,2token,not_valid_noun
strollers,conveyance and,-16.4375,2,2token,incomplete_phrase
strollers,walker ______,-16.4375,2,2token,not_valid_noun
strollers,people at,-16.4375,2,2token,not_valid_noun
strollers,walker to,-16.4375,2,2token,not_valid_noun
strollers,walker /,-16.4375,2,2token,not_valid_noun
strollers,backpack baby,-16.4375,2,2token,incomplete_phrase
strollers,coat in,-16.4375,2,2token,not_valid_noun
strollers,blanket with,-16.4375,2,2token,incomplete_phrase
strollers,………… Continue,-16.46875,2,2token,not_valid_noun
strollers,article [,-16.46875,2,2token,not_valid_noun
strollers,carri bags,-16.46875,2,2token,not_valid_noun
strollers,bus …,-16.46875,2,2token,not_valid_noun
strollers,pra y,-16.46875,2,2token,not_valid_noun
strollers,bus ....,-16.46875,2,2token,not_valid_noun
strollers,piece Of,-16.46875,2,2token,not_valid_noun
strollers,article _,-16.46875,2,2token,not_valid_noun
strollers,article called,-16.46875,2,2token,incomplete_phrase
strollers,………… There,-16.46875,2,2token,not_valid_noun
strollers,bus to,-16.46875,2,2token,not_valid_noun
strollers,shops ....,-16.46875,2,2token,not_valid_noun
strollers,book a,-16.46875,2,2token,not_valid_noun
strollers,book called,-16.46875,2,2token,incomplete_phrase
strollers,instrument __,-16.46875,2,2token,not_valid_noun
strollers,ride Read,-16.46875,2,2token,not_valid_noun
strollers,ride from,-16.46875,2,2token,not_valid_noun
strollers,instrument A,-16.46875,2,2token,not_valid_noun
strollers,ride you,-16.46875,2,2token,incomplete_phrase
strollers,instrument Use,-16.46875,2,2token,incomplete_phrase
strollers,instrument _.,-16.46875,2,2token,not_valid_noun
strollers,ride Find,-16.46875,2,2token,incomplete_phrase
strollers,book and,-16.46875,2,2token,incomplete_phrase
strollers,wheelchair :,-16.46875,2,2token,not_valid_noun
strollers,wheelchair …,-16.46875,2,2token,not_valid_noun
strollers,article designed,-16.46875,2,2token,incomplete_phrase
strollers,tools people,-16.46875,2,2token,incomplete_phrase
strollers,tools …,-16.46875,2,2token,not_valid_noun
strollers,wheelchair Read,-16.46875,2,2token,not_valid_noun
strollers,accessories Read,-16.5,2,2token,not_valid_noun
strollers,< p,-16.5,2,2token,not_valid_noun
strollers,accessories with,-16.5,2,2token,incomplete_phrase
strollers,carri g,-16.5,2,2token,not_valid_noun
strollers,[ item,-16.5,2,2token,not_valid_noun
strollers,ball _______,-16.5,2,2token,not_valid_noun
strollers,accessories we,-16.5,2,2token,not_valid_noun
strollers,scooter ________,-16.5,2,2token,not_valid_noun
strollers,game _____,-16.5,2,2token,not_valid_noun
strollers,ball on,-16.5,2,2token,not_valid_noun
strollers,ball of,-16.5,2,2token,not_valid_noun
strollers,bottle -,-16.5,2,2token,not_valid_noun
strollers,bottle used,-16.5,2,2token,incomplete_phrase
strollers,help _____,-16.5,2,2token,not_valid_noun
strollers,help _______,-16.5,2,2token,not_valid_noun
strollers,musical ______,-16.5,2,2token,not_valid_noun
strollers,musical …,-16.5,2,2token,not_valid_noun
strollers,ball point,-16.5,2,2token,incomplete_phrase
strollers,something someone,-16.53125,2,2token,incomplete_phrase
strollers,means Of,-16.53125,2,2token,not_valid_noun
strollers,gadget _____,-16.53125,2,2token,not_valid_noun
strollers,gadget ______,-16.53125,2,2token,not_valid_noun
strollers,appliance Answer,-16.53125,2,2token,not_valid_noun
strollers,means /,-16.53125,2,2token,not_valid_noun
strollers,appliance _,-16.53125,2,2token,not_valid_noun
strollers,fruit .....,-16.53125,2,2token,not_valid_noun
strollers,kind ....,-16.53125,2,2token,not_valid_noun
strollers,suitcase of,-16.53125,2,2token,not_valid_noun
strollers,appliance designed,-16.53125,2,2token,incomplete_phrase
strollers,product they,-16.53125,2,2token,incomplete_phrase
strollers,product related,-16.53125,2,2token,incomplete_phrase
strollers,kind -,-16.53125,2,2token,not_valid_noun
strollers,appliance ..,-16.53125,2,2token,not_valid_noun
strollers,boat ....,-16.53125,2,2token,not_valid_noun
strollers,boat with,-16.53125,2,2token,incomplete_phrase
strollers,chairs _____,-16.53125,2,2token,not_valid_noun
strollers,carri i,-16.5625,2,2token,not_valid_noun
strollers,book ______,-16.5625,2,2token,not_valid_noun
strollers,book ____,-16.5625,2,2token,not_valid_noun
strollers,n :,-16.5625,2,2token,not_valid_noun
strollers,carri s,-16.5625,2,2token,not_valid_noun
strollers,train _,-16.5625,2,2token,not_valid_noun
strollers,n ____,-16.5625,2,2token,not_valid_noun
strollers,shops of,-16.5625,2,2token,not_valid_noun
strollers,blanket used,-16.5625,2,2token,incomplete_phrase
strollers,store used,-16.5625,2,2token,incomplete_phrase
strollers,backpack _,-16.5625,2,2token,not_valid_noun
strollers,mode Of,-16.5625,2,2token,not_valid_noun
strollers,n …,-16.5625,2,2token,not_valid_noun
strollers,store the,-16.5625,2,2token,incomplete_phrase
strollers,store =,-16.5625,2,2token,not_valid_noun
strollers,baggage used,-16.5625,2,2token,incomplete_phrase
strollers,baggage you,-16.5625,2,2token,incomplete_phrase
strollers,walker in,-16.5625,2,2token,not_valid_noun
strollers,walker with,-16.5625,2,2token,incomplete_phrase
strollers,conveyance [,-16.5625,2,2token,not_valid_noun
strollers,conveyance ....,-16.5625,2,2token,not_valid_noun
strollers,mode to,-16.5625,2,2token,not_valid_noun
strollers,convenience ....,-16.5625,2,2token,not_valid_noun
strollers,store you,-16.5625,2,2token,incomplete_phrase
strollers,store which,-16.5625,2,2token,incomplete_phrase
strollers,pra p,-16.59375,2,2token,not_valid_noun
strollers,wheelchair /,-16.59375,2,2token,not_valid_noun
strollers,wheelchair [,-16.59375,2,2token,not_valid_noun
strollers,wheelchair which,-16.59375,2,2token,incomplete_phrase
strollers,Toy to,-16.59375,2,2token,not_valid_noun
strollers,Toy incomplete,-16.59375,2,2token,not_valid_noun
strollers,piece pf,-16.59375,2,2token,not_valid_noun
strollers,………… What,-16.59375,2,2token,not_valid_noun
strollers,article we,-16.59375,2,2token,not_valid_noun
strollers,article …,-16.59375,2,2token,not_valid_noun
strollers,Toy which,-16.59375,2,2token,incomplete_phrase
strollers,article ..,-16.59375,2,2token,not_valid_noun
strollers,bus _______,-16.59375,2,2token,not_valid_noun
strollers,trailer with,-16.59375,2,2token,incomplete_phrase
strollers,means ....,-16.59375,2,2token,not_valid_noun
strollers,shoe ...,-16.59375,2,2token,not_valid_noun
strollers,tools necessary,-16.59375,2,2token,incomplete_phrase
strollers,Toy are,-16.59375,2,2token,incomplete_phrase
strollers,Toy ___,-16.59375,2,2token,not_valid_noun
strollers,tools complete,-16.59375,2,2token,not_valid_noun
strollers,< your,-16.625,2,2token,not_valid_noun
strollers,< is,-16.625,2,2token,not_valid_noun
strollers,game of,-16.625,2,2token,not_valid_noun
strollers,< Complete,-16.625,2,2token,not_valid_noun
strollers,bottle which,-16.625,2,2token,incomplete_phrase
strollers,help ______,-16.625,2,2token,not_valid_noun
strollers,bicycles ____,-16.625,2,2token,not_valid_noun
strollers,scooter in,-16.625,2,2token,not_valid_noun
strollers,bottle on,-16.625,2,2token,not_valid_noun
strollers,bottle .....,-16.625,2,2token,not_valid_noun
strollers,bed .....,-16.625,2,2token,not_valid_noun
strollers,carri ___________,-16.625,2,2token,not_valid_noun
strollers,bed ____,-16.625,2,2token,not_valid_noun
strollers,bed time,-16.625,2,2token,incomplete_phrase
strollers,ball |,-16.625,2,2token,not_valid_noun
strollers,boat in,-16.625,2,2token,not_valid_noun
strollers,kind ?,-16.65625,2,2token,not_valid_noun
strollers,kind COMPLETE,-16.65625,2,2token,not_valid_noun
strollers,kind _________,-16.65625,2,2token,not_valid_noun
strollers,kind on,-16.65625,2,2token,not_valid_noun
strollers,fruit with,-16.65625,2,2token,incomplete_phrase
strollers,fruit baby,-16.65625,2,2token,incomplete_phrase
strollers,something ....,-16.65625,2,2token,not_valid_noun
strollers,pra …,-16.65625,2,2token,not_valid_noun
strollers,pra ________,-16.65625,2,2token,not_valid_noun
strollers,appliance …,-16.65625,2,2token,not_valid_noun
strollers,gadget needed,-16.65625,2,2token,incomplete_phrase
strollers,something -,-16.65625,2,2token,not_valid_noun
strollers,product are,-16.65625,2,2token,incomplete_phrase
strollers,gadget [,-16.65625,2,2token,not_valid_noun
strollers,gadget is,-16.65625,2,2token,not_valid_noun
strollers,chairs which,-16.65625,2,2token,incomplete_phrase
strollers,tricycle COMPLETE,-16.65625,2,2token,not_valid_noun
strollers,n umbrella,-16.6875,2,2token,not_valid_noun
strollers,train -,-16.6875,2,2token,not_valid_noun
strollers,bus The,-16.6875,2,2token,incomplete_phrase
strollers,bus with,-16.6875,2,2token,incomplete_phrase
strollers,bus ______,-16.6875,2,2token,not_valid_noun
strollers,bus a,-16.6875,2,2token,not_valid_noun
strollers,convenience /,-16.6875,2,2token,not_valid_noun
strollers,walker ....,-16.6875,2,2token,not_valid_noun
strollers,handbag ...,-16.6875,2,2token,not_valid_noun
strollers,baggage _____,-16.6875,2,2token,not_valid_noun
strollers,baggage ....,-16.6875,2,2token,not_valid_noun
strollers,baggage Read,-16.6875,2,2token,not_valid_noun
strollers,furn it,-16.6875,2,2token,not_valid_noun
strollers,people Carry,-16.6875,2,2token,incomplete_phrase
strollers,conveyance Read,-16.6875,2,2token,not_valid_noun
strollers,conveyance by,-16.6875,2,2token,not_valid_noun
strollers,baggage ____________,-16.6875,2,2token,not_valid_noun
strollers,people -,-16.6875,2,2token,not_valid_noun
