noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
ducklings,c the,-16.09375,2,2token,not_valid_noun
ducklings,c ________,-16.09375,2,2token,not_valid_noun
ducklings,puppy [,-16.09375,2,2token,not_valid_noun
ducklings,puppy because,-16.09375,2,2token,incomplete_phrase
ducklings,vi,-16.125,1,single_token,not_valid_noun
ducklings,Char,-16.125,1,single_token,incomplete_phrase
ducklings,fib,-16.125,1,single_token,incomplete_phrase
ducklings,lies,-16.125,1,single_token,not_valid_noun
ducklings,include,-16.125,1,single_token,not_valid_noun
ducklings,shit,-16.125,1,single_token,not_valid_noun
ducklings,Hyd,-16.125,1,single_token,not_valid_noun
ducklings,Wh,-16.125,1,single_token,not_valid_noun
ducklings,gri,-16.125,1,single_token,not_valid_noun
ducklings,South,-16.125,1,single_token,incomplete_phrase
ducklings,laps,-16.125,1,single_token,not_valid_noun
ducklings,Fin,-16.125,1,single_token,incomplete_phrase
ducklings,Step,-16.125,1,single_token,incomplete_phrase
ducklings,calculate,-16.125,1,single_token,not_valid_noun
ducklings,Dro,-16.125,1,single_token,not_valid_noun
ducklings,started,-16.125,1,single_token,not_valid_noun
ducklings,looks,-16.125,1,single_token,not_valid_noun
ducklings,han,-16.125,1,single_token,incomplete_phrase
ducklings,write,-16.125,1,single_token,not_valid_noun
ducklings,km,-16.125,1,single_token,not_valid_noun
ducklings,pigeon and,-16.125,2,2token,incomplete_phrase
ducklings,numbering,-16.125,1,single_token,not_valid_noun
ducklings,Moll,-16.125,1,single_token,incomplete_phrase
ducklings,lowercase,-16.125,1,single_token,incomplete_phrase
ducklings,sak,-16.125,1,single_token,incomplete_phrase
ducklings,Cau,-16.125,1,single_token,not_valid_noun
ducklings,heter,-16.125,1,single_token,not_valid_noun
ducklings,lovers,-16.125,1,single_token,not_valid_noun
ducklings,gor,-16.125,1,single_token,incomplete_phrase
ducklings,Picture,-16.125,1,single_token,incomplete_phrase
ducklings,bir ......,-16.125,2,2token,not_valid_noun
ducklings,popular,-16.125,1,single_token,not_valid_noun
ducklings,kits,-16.125,1,single_token,not_valid_noun
ducklings,worlds,-16.125,1,single_token,not_valid_noun
ducklings,Lack,-16.125,1,single_token,incomplete_phrase
ducklings,BIG,-16.125,1,single_token,not_valid_noun
ducklings,phon,-16.125,1,single_token,incomplete_phrase
ducklings,(){,-16.125,1,single_token,not_valid_noun
ducklings,falls,-16.125,1,single_token,not_valid_noun
ducklings,outgoing,-16.125,1,single_token,not_valid_noun
ducklings,hahaha,-16.125,1,single_token,not_valid_noun
ducklings,newborn _________,-16.125,2,2token,not_valid_noun
ducklings,tok,-16.125,1,single_token,not_valid_noun
ducklings,in addition,-16.125,2,2token,not_valid_noun
ducklings,Available,-16.125,1,single_token,not_valid_noun
ducklings,tags,-16.125,1,single_token,not_valid_noun
ducklings,ann,-16.125,1,single_token,incomplete_phrase
ducklings,ev,-16.125,1,single_token,not_valid_noun
ducklings,Growing,-16.125,1,single_token,incomplete_phrase
ducklings,Ar,-16.125,1,single_token,not_valid_noun
ducklings,>>>,-16.125,1,single_token,not_valid_noun
ducklings,Sequence,-16.125,1,single_token,incomplete_phrase
ducklings,Yeah,-16.125,1,single_token,not_valid_noun
ducklings,fn,-16.125,1,single_token,not_valid_noun
ducklings,happ,-16.125,1,single_token,not_valid_noun
ducklings,live ______,-16.125,2,2token,not_valid_noun
ducklings,newborn ___________,-16.125,2,2token,not_valid_noun
ducklings,char,-16.125,1,single_token,incomplete_phrase
ducklings,' I,-16.125,2,2token,not_valid_noun
ducklings,Mo,-16.125,1,single_token,not_valid_noun
ducklings,IS,-16.125,1,single_token,not_valid_noun
ducklings,vers,-16.125,1,single_token,not_valid_noun
ducklings,along,-16.125,1,single_token,not_valid_noun
ducklings,large ________,-16.125,2,2token,not_valid_noun
ducklings,greyish,-16.125,1,single_token,not_valid_noun
ducklings,ABBREVIATIONS,-16.125,1,single_token,not_valid_noun
ducklings,Noto,-16.125,1,single_token,incomplete_phrase
ducklings,========,-16.125,1,single_token,not_valid_noun
ducklings,FAL,-16.125,1,single_token,not_valid_noun
ducklings,underlined,-16.125,1,single_token,not_valid_noun
ducklings,pats,-16.125,1,single_token,not_valid_noun
ducklings,<?,-16.125,1,single_token,not_valid_noun
ducklings,cran,-16.125,1,single_token,incomplete_phrase
ducklings,metro,-16.125,1,single_token,not_valid_noun
ducklings,kate,-16.125,1,single_token,not_valid_noun
ducklings,}.,-16.125,1,single_token,not_valid_noun
ducklings,drowning,-16.125,1,single_token,not_valid_noun
ducklings,farm,-16.125,2,2token,incomplete_phrase
ducklings,pil,-16.125,1,single_token,not_valid_noun
ducklings,suitable,-16.125,1,single_token,not_valid_noun
ducklings,noun a,-16.125,2,2token,incomplete_phrase
ducklings,Look,-16.125,1,single_token,incomplete_phrase
ducklings,…………………… Write,-16.125,2,2token,not_valid_noun
ducklings,lb,-16.125,1,single_token,not_valid_noun
ducklings,o $\,-16.125,2,2token,not_valid_noun
ducklings,Nothing,-16.125,1,single_token,incomplete_phrase
ducklings,stronger,-16.125,1,single_token,not_valid_noun
ducklings,vou,-16.125,1,single_token,not_valid_noun
ducklings,ordin,-16.125,1,single_token,not_valid_noun
ducklings,yards,-16.125,1,single_token,not_valid_noun
ducklings,Anne,-16.125,1,single_token,incomplete_phrase
ducklings,soldiers,-16.125,1,single_token,not_valid_noun
ducklings,chosen,-16.125,1,single_token,incomplete_phrase
ducklings,Does,-16.125,1,single_token,incomplete_phrase
ducklings,serpents,-16.125,1,single_token,not_valid_noun
ducklings,d ___,-16.125,2,2token,not_valid_noun
ducklings,bare,-16.125,1,single_token,not_valid_noun
ducklings,in all,-16.125,2,2token,not_valid_noun
ducklings,hatch (,-16.125,2,2token,not_valid_noun
ducklings,creature ...,-16.125,2,2token,not_valid_noun
ducklings,mir,-16.125,1,single_token,incomplete_phrase
ducklings,gives,-16.125,1,single_token,not_valid_noun
ducklings,CAN,-16.125,1,single_token,incomplete_phrase
ducklings,serie,-16.125,1,single_token,not_valid_noun
ducklings,acqu,-16.125,1,single_token,not_valid_noun
ducklings,MA,-16.125,1,single_token,not_valid_noun
ducklings,qu (,-16.125,2,2token,not_valid_noun
ducklings,sque,-16.125,1,single_token,not_valid_noun
ducklings,presents,-16.125,1,single_token,not_valid_noun
ducklings,ships,-16.125,1,single_token,not_valid_noun
ducklings,f Answer,-16.125,2,2token,not_valid_noun
ducklings,LIVE,-16.125,1,single_token,not_valid_noun
ducklings,ARG,-16.125,1,single_token,not_valid_noun
ducklings,fries,-16.125,1,single_token,not_valid_noun
ducklings,kidding,-16.125,1,single_token,not_valid_noun
ducklings,gastro,-16.125,1,single_token,not_valid_noun
ducklings,kha,-16.125,1,single_token,incomplete_phrase
ducklings,fond,-16.125,1,single_token,not_valid_noun
ducklings,costs,-16.125,1,single_token,not_valid_noun
ducklings,Robins,-16.125,1,single_token,not_valid_noun
ducklings,theyre,-16.125,1,single_token,incomplete_phrase
ducklings,classifying,-16.125,1,single_token,not_valid_noun
ducklings,skyl,-16.125,1,single_token,not_valid_noun
ducklings,ANI,-16.125,1,single_token,incomplete_phrase
ducklings,marshmallow,-16.125,1,single_token,not_valid_noun
ducklings,f ly,-16.125,2,2token,not_valid_noun
ducklings,Made,-16.125,1,single_token,not_valid_noun
ducklings,measurements,-16.125,1,single_token,not_valid_noun
ducklings,aud,-16.125,1,single_token,not_valid_noun
ducklings,an ___________,-16.125,2,2token,not_valid_noun
ducklings,turt,-16.125,1,single_token,not_valid_noun
ducklings,camels,-16.125,1,single_token,not_valid_noun
ducklings,Plural,-16.125,1,single_token,incomplete_phrase
ducklings,an …,-16.125,2,2token,not_valid_noun
ducklings,lans,-16.125,1,single_token,not_valid_noun
ducklings,dont,-16.125,1,single_token,not_valid_noun
ducklings,contains,-16.125,1,single_token,not_valid_noun
ducklings,Ann,-16.125,1,single_token,incomplete_phrase
ducklings,developed,-16.125,1,single_token,not_valid_noun
ducklings,Multi,-16.125,1,single_token,not_valid_noun
ducklings,articles,-16.125,1,single_token,not_valid_noun
ducklings,Way,-16.125,1,single_token,not_valid_noun
ducklings,............. They,-16.15625,2,2token,not_valid_noun
ducklings,quail or,-16.15625,2,2token,incomplete_phrase
ducklings,mammals -,-16.15625,2,2token,not_valid_noun
ducklings,e fowl,-16.15625,2,2token,not_valid_noun
ducklings,[ Select,-16.15625,2,2token,not_valid_noun
ducklings,[ birds,-16.15625,2,2token,not_valid_noun
ducklings,[ the,-16.15625,2,2token,not_valid_noun
ducklings,[ ),-16.15625,2,2token,not_valid_noun
ducklings,gos (,-16.15625,2,2token,not_valid_noun
ducklings,P of,-16.15625,2,2token,not_valid_noun
ducklings,Duck [,-16.15625,2,2token,not_valid_noun
ducklings,Duck /,-16.15625,2,2token,not_valid_noun
ducklings,Duck What,-16.15625,2,2token,incomplete_phrase
ducklings,Duck …,-16.15625,2,2token,not_valid_noun
ducklings,Duck ​,-16.15625,2,2token,not_valid_noun
ducklings,kind …,-16.15625,2,2token,not_valid_noun
ducklings,kind _,-16.15625,2,2token,not_valid_noun
ducklings,P and,-16.15625,2,2token,not_valid_noun
ducklings,P Duck,-16.15625,2,2token,not_valid_noun
ducklings,\_ _,-16.15625,2,2token,not_valid_noun
ducklings,\_,-16.15625,2,2token,not_valid_noun
ducklings,............. of,-16.15625,2,2token,not_valid_noun
ducklings,............. -,-16.15625,2,2token,not_valid_noun
ducklings,............. _,-16.15625,2,2token,not_valid_noun
ducklings,for us,-16.15625,2,2token,not_valid_noun
ducklings,for they,-16.15625,2,2token,not_valid_noun
ducklings,for some,-16.15625,2,2token,not_valid_noun
ducklings,for …,-16.15625,2,2token,not_valid_noun
ducklings,sheep with,-16.15625,2,2token,incomplete_phrase
ducklings,sheep _____,-16.15625,2,2token,not_valid_noun
ducklings,l ____,-16.15625,2,2token,not_valid_noun
ducklings,child is,-16.15625,2,2token,incomplete_phrase
ducklings,child from,-16.15625,2,2token,incomplete_phrase
ducklings,Ducks or,-16.15625,2,2token,incomplete_phrase
ducklings,c -,-16.15625,2,2token,not_valid_noun
ducklings,​ Answer,-16.15625,2,2token,not_valid_noun
ducklings,name this,-16.15625,2,2token,incomplete_phrase
ducklings,name ....,-16.15625,2,2token,not_valid_noun
ducklings,c _,-16.15625,2,2token,not_valid_noun
ducklings,Animals ...,-16.15625,2,2token,not_valid_noun
ducklings,o r,-16.15625,2,2token,not_valid_noun
ducklings,butterfly (,-16.15625,2,2token,not_valid_noun
ducklings,pet /,-16.15625,2,2token,not_valid_noun
ducklings,pet ....,-16.15625,2,2token,not_valid_noun
ducklings,.......... of,-16.15625,2,2token,not_valid_noun
ducklings,.......... -,-16.15625,2,2token,not_valid_noun
ducklings,.......... An,-16.15625,2,2token,not_valid_noun
ducklings,.......... This,-16.15625,2,2token,not_valid_noun
ducklings,.......... How,-16.15625,2,2token,not_valid_noun
ducklings,.......... ..,-16.15625,2,2token,not_valid_noun
ducklings,.......... Select,-16.15625,2,2token,not_valid_noun
ducklings,snake ...,-16.15625,2,2token,not_valid_noun
ducklings,babies _,-16.15625,2,2token,not_valid_noun
ducklings,babies Read,-16.15625,2,2token,not_valid_noun
ducklings,kitten (,-16.15625,2,2token,not_valid_noun
ducklings,............. There,-16.15625,2,2token,not_valid_noun
ducklings,............. Which,-16.15625,2,2token,not_valid_noun
ducklings,............. geese,-16.15625,2,2token,not_valid_noun
ducklings,---- animals,-16.15625,2,2token,not_valid_noun
ducklings,---- duck,-16.15625,2,2token,not_valid_noun
ducklings,you ____,-16.1875,2,2token,not_valid_noun
ducklings,big ______,-16.1875,2,2token,not_valid_noun
ducklings,you ...,-16.1875,2,2token,not_valid_noun
ducklings,wild ________,-16.1875,2,2token,not_valid_noun
ducklings,you said,-16.1875,2,2token,incomplete_phrase
ducklings,white (,-16.1875,2,2token,not_valid_noun
ducklings,d ---,-16.1875,2,2token,not_valid_noun
ducklings,these in,-16.1875,2,2token,incomplete_phrase
ducklings,qu ?,-16.1875,2,2token,not_valid_noun
ducklings,d in,-16.1875,2,2token,not_valid_noun
ducklings,Bird ...,-16.1875,2,2token,not_valid_noun
ducklings,f ---,-16.1875,2,2token,not_valid_noun
ducklings,............ ________,-16.1875,2,2token,not_valid_noun
ducklings,............ Which,-16.1875,2,2token,not_valid_noun
ducklings,............ An,-16.1875,2,2token,not_valid_noun
ducklings,............ is,-16.1875,2,2token,not_valid_noun
ducklings,d __,-16.1875,2,2token,not_valid_noun
ducklings,family for,-16.1875,2,2token,incomplete_phrase
ducklings,type in,-16.1875,2,2token,incomplete_phrase
ducklings,this _,-16.1875,2,2token,not_valid_noun
ducklings,this [,-16.1875,2,2token,not_valid_noun
ducklings,this or,-16.1875,2,2token,incomplete_phrase
ducklings,this of,-16.1875,2,2token,incomplete_phrase
ducklings,< span,-16.1875,2,2token,not_valid_noun
ducklings,o w,-16.1875,2,2token,not_valid_noun
ducklings,or can,-16.1875,2,2token,not_valid_noun
ducklings,how ...,-16.1875,2,2token,not_valid_noun
ducklings,how they,-16.1875,2,2token,not_valid_noun
ducklings,or some,-16.1875,2,2token,not_valid_noun
ducklings,c c,-16.21875,2,2token,not_valid_noun
ducklings,c age,-16.21875,2,2token,not_valid_noun
ducklings,c .....,-16.21875,2,2token,not_valid_noun
ducklings,e gg,-16.21875,2,2token,not_valid_noun
ducklings,turtle is,-16.21875,2,2token,incomplete_phrase
ducklings,swan ......,-16.21875,2,2token,not_valid_noun
ducklings,are these,-16.21875,2,2token,not_valid_noun
ducklings,swan ..,-16.21875,2,2token,not_valid_noun
ducklings,swan with,-16.21875,2,2token,incomplete_phrase
ducklings,pig ______,-16.21875,2,2token,not_valid_noun
ducklings,swan ​,-16.21875,2,2token,not_valid_noun
ducklings,.............. Select,-16.21875,2,2token,not_valid_noun
ducklings,eggs /,-16.21875,2,2token,not_valid_noun
ducklings,eggs Answer,-16.21875,2,2token,not_valid_noun
ducklings,eggs _____,-16.21875,2,2token,not_valid_noun
ducklings,.............. -,-16.21875,2,2token,not_valid_noun
ducklings,.............. ________,-16.21875,2,2token,not_valid_noun
ducklings,.............. Explain,-16.21875,2,2token,not_valid_noun
ducklings,reptile _______,-16.21875,2,2token,not_valid_noun
ducklings,reptile ______,-16.21875,2,2token,not_valid_noun
ducklings,Animal Name,-16.21875,2,2token,incomplete_phrase
ducklings,eggs from,-16.21875,2,2token,incomplete_phrase
ducklings,; I,-16.21875,2,2token,not_valid_noun
ducklings,eggs a,-16.21875,2,2token,not_valid_noun
ducklings,rabbit _,-16.21875,2,2token,not_valid_noun
ducklings,are is,-16.21875,2,2token,not_valid_noun
ducklings,P in,-16.21875,2,2token,not_valid_noun
ducklings,P the,-16.21875,2,2token,not_valid_noun
ducklings,o =,-16.21875,2,2token,not_valid_noun
ducklings,Animal which,-16.21875,2,2token,incomplete_phrase
ducklings,Animal /,-16.21875,2,2token,not_valid_noun
ducklings,sea _,-16.21875,2,2token,not_valid_noun
ducklings,feather of,-16.21875,2,2token,incomplete_phrase
ducklings,feather _____,-16.21875,2,2token,not_valid_noun
ducklings,feather ______,-16.21875,2,2token,not_valid_noun
ducklings,eggs is,-16.21875,2,2token,incomplete_phrase
ducklings,.............. ..,-16.21875,2,2token,not_valid_noun
ducklings,food or,-16.21875,2,2token,incomplete_phrase
ducklings,............... -,-16.21875,2,2token,not_valid_noun
ducklings,...............,-16.21875,2,2token,not_valid_noun
ducklings,pig [,-16.21875,2,2token,not_valid_noun
ducklings,puppy The,-16.21875,2,2token,incomplete_phrase
ducklings,female ___,-16.21875,2,2token,not_valid_noun
ducklings,; dog,-16.21875,2,2token,not_valid_noun
ducklings,female __,-16.21875,2,2token,not_valid_noun
ducklings,dove is,-16.21875,2,2token,incomplete_phrase
ducklings,puppy …,-16.21875,2,2token,not_valid_noun
ducklings,turkey /,-16.21875,2,2token,not_valid_noun
ducklings,"............... ,",-16.21875,2,2token,not_valid_noun
ducklings,turkey _,-16.21875,2,2token,not_valid_noun
ducklings,turkey …,-16.21875,2,2token,not_valid_noun
ducklings,turkey _____,-16.21875,2,2token,not_valid_noun
ducklings,turkey by,-16.21875,2,2token,incomplete_phrase
ducklings,; ?,-16.21875,2,2token,not_valid_noun
ducklings,; __,-16.21875,2,2token,not_valid_noun
ducklings,; What,-16.21875,2,2token,not_valid_noun
ducklings,et,-16.25,1,single_token,not_valid_noun
ducklings,Would,-16.25,1,single_token,not_valid_noun
ducklings,pied,-16.25,1,single_token,not_valid_noun
ducklings,everyday,-16.25,1,single_token,incomplete_phrase
ducklings,ble,-16.25,1,single_token,not_valid_noun
ducklings,steps,-16.25,1,single_token,not_valid_noun
ducklings,Begin,-16.25,1,single_token,incomplete_phrase
ducklings,iv,-16.25,1,single_token,not_valid_noun
ducklings,f or,-16.25,2,2token,not_valid_noun
ducklings,Includes,-16.25,1,single_token,not_valid_noun
ducklings,wag,-16.25,1,single_token,incomplete_phrase
ducklings,coats,-16.25,1,single_token,not_valid_noun
ducklings,commonly,-16.25,1,single_token,not_valid_noun
ducklings,col,-16.25,1,single_token,incomplete_phrase
ducklings,ob,-16.25,1,single_token,not_valid_noun
ducklings,los,-16.25,1,single_token,not_valid_noun
ducklings,"' ,",-16.25,2,2token,not_valid_noun
ducklings,FAQ,-16.25,1,single_token,not_valid_noun
ducklings,buff,-16.25,1,single_token,incomplete_phrase
ducklings,newborn .....,-16.25,2,2token,not_valid_noun
ducklings,wit,-16.25,1,single_token,incomplete_phrase
ducklings,' ________,-16.25,2,2token,not_valid_noun
ducklings,Sing,-16.25,1,single_token,not_valid_noun
ducklings,unless,-16.25,1,single_token,not_valid_noun
ducklings,Si,-16.25,1,single_token,not_valid_noun
ducklings,billi,-16.25,1,single_token,not_valid_noun
ducklings,in many,-16.25,2,2token,not_valid_noun
ducklings,' ....,-16.25,2,2token,not_valid_noun
ducklings,large farm,-16.25,2,2token,incomplete_phrase
ducklings,song Complete,-16.25,2,2token,not_valid_noun
ducklings,General,-16.25,1,single_token,incomplete_phrase
ducklings,Care,-16.25,1,single_token,incomplete_phrase
ducklings,produced,-16.25,1,single_token,not_valid_noun
ducklings,excellent,-16.25,1,single_token,not_valid_noun
ducklings,SH,-16.25,1,single_token,not_valid_noun
ducklings,Wil,-16.25,1,single_token,not_valid_noun
ducklings,EF,-16.25,1,single_token,not_valid_noun
ducklings,Grow,-16.25,1,single_token,not_valid_noun
ducklings,PEN,-16.25,1,single_token,not_valid_noun
ducklings,Qing,-16.25,1,single_token,not_valid_noun
ducklings,abnormal,-16.25,1,single_token,not_valid_noun
ducklings,fierce,-16.25,1,single_token,not_valid_noun
ducklings,enormous,-16.25,1,single_token,not_valid_noun
ducklings,Cay,-16.25,1,single_token,incomplete_phrase
ducklings,MS,-16.25,1,single_token,not_valid_noun
ducklings,Asia,-16.25,1,single_token,not_valid_noun
ducklings,WHEN,-16.25,1,single_token,not_valid_noun
ducklings,shut,-16.25,1,single_token,not_valid_noun
ducklings,bir /,-16.25,2,2token,not_valid_noun
ducklings,in our,-16.25,2,2token,not_valid_noun
ducklings,in your,-16.25,2,2token,not_valid_noun
ducklings,quin,-16.25,1,single_token,incomplete_phrase
ducklings,Actions,-16.25,1,single_token,incomplete_phrase
ducklings,mig,-16.25,1,single_token,incomplete_phrase
ducklings,Foo,-16.25,1,single_token,incomplete_phrase
ducklings,gad,-16.25,1,single_token,incomplete_phrase
ducklings,describing,-16.25,1,single_token,not_valid_noun
ducklings,Leave,-16.25,1,single_token,incomplete_phrase
ducklings,elementary,-16.25,1,single_token,incomplete_phrase
ducklings,spe,-16.25,1,single_token,not_valid_noun
ducklings,infan,-16.25,1,single_token,not_valid_noun
ducklings,PRE,-16.25,1,single_token,not_valid_noun
ducklings,sar,-16.25,1,single_token,incomplete_phrase
ducklings,Omni,-16.25,1,single_token,not_valid_noun
ducklings,Dub,-16.25,1,single_token,incomplete_phrase
ducklings,va,-16.25,1,single_token,not_valid_noun
ducklings,↓,-16.25,1,single_token,not_valid_noun
ducklings,mang,-16.25,1,single_token,incomplete_phrase
ducklings,Emb,-16.25,1,single_token,not_valid_noun
ducklings,explanation,-16.25,1,single_token,not_valid_noun
ducklings,mn,-16.25,1,single_token,not_valid_noun
ducklings,adu,-16.25,1,single_token,not_valid_noun
ducklings,ral,-16.25,1,single_token,not_valid_noun
ducklings,tend,-16.25,1,single_token,not_valid_noun
ducklings,Cas,-16.25,1,single_token,not_valid_noun
ducklings,Show,-16.25,1,single_token,incomplete_phrase
ducklings,bor,-16.25,1,single_token,incomplete_phrase
ducklings,referred,-16.25,1,single_token,not_valid_noun
ducklings,sliding,-16.25,1,single_token,not_valid_noun
ducklings,organised,-16.25,1,single_token,not_valid_noun
ducklings,Chin,-16.25,1,single_token,incomplete_phrase
ducklings,ark,-16.25,1,single_token,not_valid_noun
ducklings,Game,-16.25,1,single_token,incomplete_phrase
ducklings,Science,-16.25,1,single_token,incomplete_phrase
ducklings,Fil,-16.25,1,single_token,not_valid_noun
ducklings,Austral,-16.25,1,single_token,incomplete_phrase
ducklings,Pen,-16.25,1,single_token,not_valid_noun
ducklings,isn,-16.25,1,single_token,not_valid_noun
ducklings,gen,-16.25,1,single_token,incomplete_phrase
ducklings,sem,-16.25,1,single_token,not_valid_noun
ducklings,fake,-16.25,1,single_token,incomplete_phrase
ducklings,graceful,-16.25,1,single_token,not_valid_noun
ducklings,mm,-16.25,1,single_token,not_valid_noun
ducklings,ok,-16.25,1,single_token,not_valid_noun
ducklings,bring,-16.25,1,single_token,not_valid_noun
ducklings,further,-16.25,1,single_token,not_valid_noun
ducklings,п,-16.25,1,single_token,not_valid_noun
ducklings,crea,-16.25,1,single_token,not_valid_noun
ducklings,hob,-16.25,1,single_token,incomplete_phrase
ducklings,descendants,-16.25,1,single_token,not_valid_noun
ducklings,descend,-16.25,1,single_token,not_valid_noun
ducklings,Lili,-16.25,1,single_token,not_valid_noun
ducklings,(%),-16.25,1,single_token,not_valid_noun
ducklings,< number,-16.25,2,2token,not_valid_noun
ducklings,Fla,-16.25,1,single_token,not_valid_noun
ducklings,Fu,-16.25,1,single_token,not_valid_noun
ducklings,Ci,-16.25,1,single_token,not_valid_noun
ducklings,adapt,-16.25,1,single_token,not_valid_noun
ducklings,nag,-16.25,1,single_token,incomplete_phrase
ducklings,omni,-16.25,1,single_token,not_valid_noun
ducklings,ber,-16.25,1,single_token,incomplete_phrase
ducklings,wid,-16.25,1,single_token,incomplete_phrase
ducklings,< Select,-16.25,2,2token,not_valid_noun
ducklings,Furthermore,-16.25,1,single_token,not_valid_noun
ducklings,packages,-16.25,1,single_token,not_valid_noun
ducklings,crops,-16.25,1,single_token,not_valid_noun
ducklings,drums,-16.25,1,single_token,not_valid_noun
ducklings,dt,-16.25,1,single_token,not_valid_noun
ducklings,injured,-16.25,1,single_token,not_valid_noun
ducklings,dragon complete,-16.25,2,2token,not_valid_noun
ducklings,feathers are,-16.25,2,2token,incomplete_phrase
ducklings,qu ….,-16.25,2,2token,not_valid_noun
ducklings,cri,-16.25,1,single_token,not_valid_noun
ducklings,kinda,-16.25,1,single_token,not_valid_noun
ducklings,Kids,-16.25,1,single_token,incomplete_phrase
ducklings,writes,-16.25,1,single_token,not_valid_noun
ducklings,accessories,-16.25,1,single_token,not_valid_noun
ducklings,iii,-16.25,1,single_token,not_valid_noun
ducklings,noun verb,-16.25,2,2token,incomplete_phrase
ducklings,noun that,-16.25,2,2token,incomplete_phrase
ducklings,glob,-16.25,1,single_token,not_valid_noun
ducklings,CI,-16.25,1,single_token,not_valid_noun
ducklings,herbs,-16.25,1,single_token,not_valid_noun
ducklings,incomplete,-16.25,1,single_token,not_valid_noun
ducklings,nt,-16.25,1,single_token,not_valid_noun
ducklings,Beautiful,-16.25,1,single_token,not_valid_noun
ducklings,Metro,-16.25,1,single_token,not_valid_noun
ducklings,oto,-16.25,1,single_token,incomplete_phrase
ducklings,larva complete,-16.25,2,2token,not_valid_noun
ducklings,sy,-16.25,1,single_token,not_valid_noun
ducklings,fac,-16.25,1,single_token,not_valid_noun
ducklings,Car,-16.25,1,single_token,incomplete_phrase
ducklings,vis,-16.25,1,single_token,incomplete_phrase
ducklings,BEGIN,-16.25,1,single_token,incomplete_phrase
ducklings,CHAPTER,-16.25,1,single_token,incomplete_phrase
ducklings,wanting,-16.25,1,single_token,not_valid_noun
ducklings,united,-16.25,1,single_token,not_valid_noun
ducklings,mono,-16.25,1,single_token,incomplete_phrase
ducklings,reproductive,-16.25,1,single_token,incomplete_phrase
ducklings,microorganisms,-16.25,1,single_token,not_valid_noun
ducklings,;;,-16.25,1,single_token,not_valid_noun
ducklings,Therefore,-16.25,1,single_token,not_valid_noun
ducklings,ALL,-16.25,1,single_token,incomplete_phrase
ducklings,cum,-16.25,1,single_token,incomplete_phrase
ducklings,thin,-16.25,1,single_token,not_valid_noun
ducklings,Cannot,-16.25,1,single_token,not_valid_noun
ducklings,FOR,-16.25,1,single_token,not_valid_noun
ducklings,rhe,-16.25,1,single_token,not_valid_noun
ducklings,Birth,-16.25,1,single_token,incomplete_phrase
ducklings,Cand,-16.25,1,single_token,incomplete_phrase
ducklings,Ful,-16.25,1,single_token,not_valid_noun
ducklings,Regards,-16.25,1,single_token,not_valid_noun
ducklings,ls,-16.25,1,single_token,not_valid_noun
ducklings,Tags,-16.25,1,single_token,not_valid_noun
ducklings,naked,-16.25,1,single_token,not_valid_noun
ducklings,/\,-16.25,1,single_token,not_valid_noun
ducklings,pho,-16.25,1,single_token,incomplete_phrase
ducklings,in young,-16.25,2,2token,not_valid_noun
ducklings,in food,-16.25,2,2token,not_valid_noun
ducklings,Kw,-16.25,1,single_token,not_valid_noun
ducklings,fills,-16.25,1,single_token,not_valid_noun
ducklings,hud,-16.25,1,single_token,incomplete_phrase
ducklings,cries,-16.25,1,single_token,not_valid_noun
ducklings,FARM,-16.25,1,single_token,incomplete_phrase
ducklings,hm,-16.25,1,single_token,not_valid_noun
ducklings,poisonous,-16.25,1,single_token,not_valid_noun
ducklings,THESE,-16.25,1,single_token,not_valid_noun
ducklings,prot,-16.25,1,single_token,not_valid_noun
ducklings,lived,-16.25,1,single_token,not_valid_noun
ducklings,Ty,-16.25,1,single_token,not_valid_noun
ducklings,pon,-16.25,1,single_token,incomplete_phrase
ducklings,aren,-16.25,1,single_token,not_valid_noun
ducklings,During,-16.25,1,single_token,not_valid_noun
ducklings,Bud,-16.25,1,single_token,incomplete_phrase
ducklings,aloud,-16.25,1,single_token,not_valid_noun
ducklings,name one,-16.28125,2,2token,incomplete_phrase
ducklings,.............,-16.28125,2,2token,not_valid_noun
ducklings,............. is,-16.28125,2,2token,not_valid_noun
ducklings,reptiles complete,-16.28125,2,2token,not_valid_noun
ducklings,---- -,-16.28125,2,2token,not_valid_noun
ducklings,mammals ____,-16.28125,2,2token,not_valid_noun
ducklings,bir _____,-16.28125,2,2token,not_valid_noun
ducklings,gos ....,-16.28125,2,2token,not_valid_noun
ducklings,frogs Answer,-16.28125,2,2token,not_valid_noun
ducklings,Duck _________,-16.28125,2,2token,not_valid_noun
ducklings,Duck the,-16.28125,2,2token,incomplete_phrase
ducklings,mammals COMPLETE,-16.28125,2,2token,not_valid_noun
ducklings,Duck are,-16.28125,2,2token,incomplete_phrase
ducklings,kind o,-16.28125,2,2token,incomplete_phrase
ducklings,kind COMPLETE,-16.28125,2,2token,not_valid_noun
ducklings,Ducks A,-16.28125,2,2token,not_valid_noun
ducklings,pet _____,-16.28125,2,2token,not_valid_noun
ducklings,.......... There,-16.28125,2,2token,not_valid_noun
ducklings,.......... are,-16.28125,2,2token,not_valid_noun
ducklings,.......... .....,-16.28125,2,2token,not_valid_noun
ducklings,.......... .......,-16.28125,2,2token,not_valid_noun
