noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
cabinets,shed ______,-17.625,2,2token,not_valid_noun
cabinets,shed /,-17.625,2,2token,not_valid_noun
cabinets,shed which,-17.625,2,2token,incomplete_phrase
cabinets,shed -,-17.625,2,2token,not_valid_noun
cabinets,receptacle _____,-17.625,2,2token,not_valid_noun
cabinets,bookshelf to,-17.625,2,2token,not_valid_noun
cabinets,vehicle Fill,-17.625,2,2token,not_valid_noun
cabinets,bookshelf which,-17.625,2,2token,incomplete_phrase
cabinets,bookshelf _,-17.625,2,2token,not_valid_noun
cabinets,built _,-17.625,2,2token,not_valid_noun
cabinets,place :,-17.625,2,2token,not_valid_noun
cabinets,part A,-17.625,2,2token,not_valid_noun
cabinets,bed with,-17.625,2,2token,incomplete_phrase
cabinets,part which,-17.625,2,2token,incomplete_phrase
cabinets,part ______,-17.625,2,2token,not_valid_noun
cabinets,books to,-17.625,2,2token,not_valid_noun
cabinets,pantry COMPLETE,-17.625,2,2token,not_valid_noun
cabinets,refrigerator -,-17.625,2,2token,not_valid_noun
cabinets,refrigerator :,-17.625,2,2token,not_valid_noun
cabinets,locker with,-17.625,2,2token,incomplete_phrase
cabinets,locker :,-17.625,2,2token,not_valid_noun
cabinets,locker Read,-17.625,2,2token,not_valid_noun
cabinets,refrigerator Part,-17.625,2,2token,incomplete_phrase
cabinets,property on,-17.625,2,2token,not_valid_noun
cabinets,[ ]:,-17.625,2,2token,not_valid_noun
cabinets,"[ ],",-17.625,2,2token,not_valid_noun
cabinets,[ Select,-17.625,2,2token,not_valid_noun
cabinets,[ ________,-17.625,2,2token,not_valid_noun
cabinets,furn /,-17.65625,2,2token,not_valid_noun
cabinets,houses [,-17.65625,2,2token,not_valid_noun
cabinets,piece is,-17.65625,2,2token,not_valid_noun
cabinets,houses Answer,-17.65625,2,2token,not_valid_noun
cabinets,machine _________,-17.65625,2,2token,not_valid_noun
cabinets,houses the,-17.65625,2,2token,not_valid_noun
cabinets,houses COMPLETE,-17.65625,2,2token,not_valid_noun
cabinets,machine Comple,-17.65625,2,2token,incomplete_phrase
cabinets,houses by,-17.65625,2,2token,not_valid_noun
cabinets,houses What,-17.65625,2,2token,incomplete_phrase
cabinets,machine The,-17.65625,2,2token,incomplete_phrase
cabinets,shel [,-17.6875,2,2token,not_valid_noun
cabinets,department .....,-17.6875,2,2token,not_valid_noun
cabinets,desks to,-17.6875,2,2token,not_valid_noun
cabinets,shel /,-17.6875,2,2token,not_valid_noun
cabinets,buildings made,-17.6875,2,2token,incomplete_phrase
cabinets,garage is,-17.6875,2,2token,not_valid_noun
cabinets,space is,-17.6875,2,2token,not_valid_noun
cabinets,pieces …,-17.6875,2,2token,not_valid_noun
cabinets,apartment is,-17.6875,2,2token,not_valid_noun
cabinets,apartment ....,-17.6875,2,2token,not_valid_noun
cabinets,bureau that,-17.6875,2,2token,incomplete_phrase
cabinets,hous [,-17.6875,2,2token,not_valid_noun
cabinets,hous This,-17.6875,2,2token,incomplete_phrase
cabinets,hous Keeping,-17.6875,2,2token,incomplete_phrase
cabinets,bureau for,-17.6875,2,2token,incomplete_phrase
cabinets,garage Read,-17.6875,2,2token,not_valid_noun
cabinets,buildings COMPLETE,-17.6875,2,2token,not_valid_noun
cabinets,buildings Write,-17.6875,2,2token,incomplete_phrase
cabinets,garage in,-17.6875,2,2token,not_valid_noun
cabinets,garage and,-17.6875,2,2token,incomplete_phrase
cabinets,item within,-17.6875,2,2token,incomplete_phrase
cabinets,item they,-17.6875,2,2token,incomplete_phrase
cabinets,department to,-17.6875,2,2token,not_valid_noun
cabinets,buildings /,-17.6875,2,2token,not_valid_noun
cabinets,buildings :,-17.6875,2,2token,not_valid_noun
cabinets,organ within,-17.6875,2,2token,incomplete_phrase
cabinets,bureau are,-17.6875,2,2token,incomplete_phrase
cabinets,buildings [,-17.6875,2,2token,not_valid_noun
cabinets,tools …,-17.6875,2,2token,not_valid_noun
cabinets,tree and,-17.6875,2,2token,incomplete_phrase
cabinets,………… To,-17.6875,2,2token,not_valid_noun
cabinets,………… You,-17.6875,2,2token,not_valid_noun
cabinets,dress of,-17.6875,2,2token,not_valid_noun
cabinets,shelter A,-17.6875,2,2token,not_valid_noun
cabinets,shelter used,-17.6875,2,2token,incomplete_phrase
cabinets,shelter .....,-17.6875,2,2token,not_valid_noun
cabinets,stores the,-17.6875,2,2token,incomplete_phrase
cabinets,stores .....,-17.6875,2,2token,not_valid_noun
cabinets,chair In,-17.71875,2,2token,not_valid_noun
cabinets,shed _,-17.75,2,2token,not_valid_noun
cabinets,bag which,-17.75,2,2token,incomplete_phrase
cabinets,part the,-17.75,2,2token,incomplete_phrase
cabinets,shed :,-17.75,2,2token,not_valid_noun
cabinets,weapon Read,-17.75,2,2token,not_valid_noun
cabinets,shed ____,-17.75,2,2token,not_valid_noun
cabinets,shed COMPLETE,-17.75,2,2token,not_valid_noun
cabinets,ar Our,-17.75,2,2token,not_valid_noun
cabinets,ar ```,-17.75,2,2token,not_valid_noun
cabinets,ar a,-17.75,2,2token,not_valid_noun
cabinets,ar /,-17.75,2,2token,not_valid_noun
cabinets,part /,-17.75,2,2token,not_valid_noun
cabinets,part at,-17.75,2,2token,not_valid_noun
cabinets,shed The,-17.75,2,2token,incomplete_phrase
cabinets,app :,-17.75,2,2token,not_valid_noun
cabinets,housework that,-17.75,2,2token,incomplete_phrase
cabinets,tables :,-17.75,2,2token,not_valid_noun
cabinets,organ _.,-17.75,2,2token,not_valid_noun
cabinets,article A,-17.75,2,2token,not_valid_noun
cabinets,tables which,-17.75,2,2token,incomplete_phrase
cabinets,bin and,-17.75,2,2token,incomplete_phrase
cabinets,bin with,-17.75,2,2token,incomplete_phrase
cabinets,article by,-17.75,2,2token,not_valid_noun
cabinets,housework is,-17.75,2,2token,not_valid_noun
cabinets,tables of,-17.75,2,2token,not_valid_noun
cabinets,shed on,-17.75,2,2token,not_valid_noun
cabinets,bed Read,-17.75,2,2token,not_valid_noun
cabinets,shel _,-17.75,2,2token,not_valid_noun
cabinets,shel ..,-17.75,2,2token,not_valid_noun
cabinets,bag [,-17.75,2,2token,not_valid_noun
cabinets,art ________,-17.75,2,2token,not_valid_noun
cabinets,lock which,-17.75,2,2token,incomplete_phrase
cabinets,shelving is,-17.75,2,2token,not_valid_noun
cabinets,built a,-17.75,2,2token,not_valid_noun
cabinets,receptacle filled,-17.75,2,2token,not_valid_noun
cabinets,built with,-17.75,2,2token,not_valid_noun
cabinets,built piece,-17.75,2,2token,incomplete_phrase
cabinets,locker Full,-17.75,2,2token,incomplete_phrase
cabinets,refrigerator /,-17.75,2,2token,not_valid_noun
cabinets,refrigerator Fill,-17.75,2,2token,not_valid_noun
cabinets,fridge with,-17.75,2,2token,incomplete_phrase
cabinets,fridge COMPLETE,-17.75,2,2token,not_valid_noun
cabinets,fridge ______,-17.75,2,2token,not_valid_noun
cabinets,fridge fridge,-17.75,2,2token,not_valid_noun
cabinets,locker are,-17.75,2,2token,incomplete_phrase
cabinets,refrigerator COMPLETE,-17.75,2,2token,not_valid_noun
cabinets,trunk Open,-17.75,2,2token,incomplete_phrase
cabinets,trunk _______,-17.75,2,2token,not_valid_noun
cabinets,receptacle COMPLETE,-17.75,2,2token,not_valid_noun
cabinets,trunk ______,-17.75,2,2token,not_valid_noun
cabinets,noun Present,-17.75,2,2token,incomplete_phrase
cabinets,device is,-17.75,2,2token,not_valid_noun
cabinets,bin of,-17.75,2,2token,not_valid_noun
cabinets,receptacle Full,-17.75,2,2token,incomplete_phrase
cabinets,device we,-17.75,2,2token,not_valid_noun
cabinets,structure -,-17.75,2,2token,not_valid_noun
cabinets,structure Answer,-17.75,2,2token,not_valid_noun
cabinets,locker ....,-17.75,2,2token,not_valid_noun
cabinets,[ item,-17.75,2,2token,not_valid_noun
cabinets,pantry -,-17.75,2,2token,not_valid_noun
cabinets,lock to,-17.75,2,2token,not_valid_noun
cabinets,lock _______,-17.75,2,2token,not_valid_noun
cabinets,lock ____,-17.75,2,2token,not_valid_noun
cabinets,chairs -,-17.75,2,2token,not_valid_noun
cabinets,machine ____________,-17.78125,2,2token,not_valid_noun
cabinets,furn ______,-17.78125,2,2token,not_valid_noun
cabinets,houses is,-17.78125,2,2token,not_valid_noun
cabinets,FURNITURE What,-17.8125,2,2token,incomplete_phrase
cabinets,kind A,-17.8125,2,2token,not_valid_noun
cabinets,kind [,-17.8125,2,2token,not_valid_noun
cabinets,kind on,-17.8125,2,2token,not_valid_noun
cabinets,kind to,-17.8125,2,2token,not_valid_noun
cabinets,dress _.,-17.8125,2,2token,not_valid_noun
cabinets,tools on,-17.8125,2,2token,not_valid_noun
cabinets,FURNITURE a,-17.8125,2,2token,not_valid_noun
cabinets,shel ......,-17.8125,2,2token,not_valid_noun
cabinets,shel f,-17.8125,2,2token,not_valid_noun
cabinets,desks A,-17.8125,2,2token,not_valid_noun
cabinets,kind _________,-17.8125,2,2token,not_valid_noun
cabinets,kind Read,-17.8125,2,2token,not_valid_noun
cabinets,desks _____,-17.8125,2,2token,not_valid_noun
cabinets,stores Answer,-17.8125,2,2token,not_valid_noun
cabinets,desks -,-17.8125,2,2token,not_valid_noun
cabinets,stores rooms,-17.8125,2,2token,not_valid_noun
cabinets,bureau by,-17.8125,2,2token,not_valid_noun
cabinets,bureau The,-17.8125,2,2token,incomplete_phrase
cabinets,shelter is,-17.8125,2,2token,not_valid_noun
cabinets,dress __,-17.8125,2,2token,not_valid_noun
cabinets,bureau ____________,-17.8125,2,2token,not_valid_noun
cabinets,tools _________,-17.8125,2,2token,not_valid_noun
cabinets,tools ___________,-17.8125,2,2token,not_valid_noun
cabinets,FURNITURE Correct,-17.8125,2,2token,not_valid_noun
cabinets,shelter Comple,-17.8125,2,2token,incomplete_phrase
cabinets,department _________,-17.8125,2,2token,not_valid_noun
cabinets,department A,-17.8125,2,2token,not_valid_noun
cabinets,desks :,-17.8125,2,2token,not_valid_noun
cabinets,FURNITURE Choose,-17.8125,2,2token,not_valid_noun
cabinets,buildings …,-17.8125,2,2token,not_valid_noun
cabinets,buildings _,-17.8125,2,2token,not_valid_noun
cabinets,apartment _____,-17.8125,2,2token,not_valid_noun
cabinets,apartment _,-17.8125,2,2token,not_valid_noun
cabinets,item __,-17.8125,2,2token,not_valid_noun
cabinets,department In,-17.8125,2,2token,not_valid_noun
cabinets,department [,-17.8125,2,2token,not_valid_noun
cabinets,accessory are,-17.8125,2,2token,incomplete_phrase
cabinets,desks ______,-17.8125,2,2token,not_valid_noun
cabinets,stores _,-17.8125,2,2token,not_valid_noun
cabinets,app _____,-17.8125,2,2token,not_valid_noun
cabinets,accessory The,-17.8125,2,2token,incomplete_phrase
cabinets,stores Comple,-17.8125,2,2token,incomplete_phrase
cabinets,pieces are,-17.8125,2,2token,incomplete_phrase
cabinets,department =,-17.8125,2,2token,not_valid_noun
cabinets,buildings completed,-17.8125,2,2token,not_valid_noun
cabinets,buildings What,-17.8125,2,2token,incomplete_phrase
cabinets,………… of,-17.8125,2,2token,not_valid_noun
cabinets,………… This,-17.8125,2,2token,not_valid_noun
cabinets,………… Change,-17.8125,2,2token,not_valid_noun
cabinets,…………,-17.8125,2,2token,not_valid_noun
cabinets,buildings ….,-17.8125,2,2token,not_valid_noun
cabinets,apartment complete,-17.8125,2,2token,not_valid_noun
cabinets,apartment Comple,-17.8125,2,2token,incomplete_phrase
cabinets,………… What,-17.8125,2,2token,not_valid_noun
cabinets,furn as,-17.84375,2,2token,not_valid_noun
cabinets,trunk to,-17.875,2,2token,not_valid_noun
cabinets,receptacle Incomplete,-17.875,2,2token,not_valid_noun
cabinets,trunk are,-17.875,2,2token,incomplete_phrase
cabinets,trunk Close,-17.875,2,2token,incomplete_phrase
cabinets,bookshelf .....,-17.875,2,2token,not_valid_noun
cabinets,tables ______,-17.875,2,2token,not_valid_noun
cabinets,shed Fill,-17.875,2,2token,not_valid_noun
cabinets,cup ______,-17.875,2,2token,not_valid_noun
cabinets,shed A,-17.875,2,2token,not_valid_noun
cabinets,chairs _____,-17.875,2,2token,not_valid_noun
cabinets,receptacle made,-17.875,2,2token,incomplete_phrase
cabinets,fixture Read,-17.875,2,2token,not_valid_noun
cabinets,fridge Fill,-17.875,2,2token,not_valid_noun
cabinets,fixture _____,-17.875,2,2token,not_valid_noun
cabinets,luggage that,-17.875,2,2token,incomplete_phrase
cabinets,luggage or,-17.875,2,2token,not_valid_noun
cabinets,device _,-17.875,2,2token,not_valid_noun
cabinets,property Full,-17.875,2,2token,incomplete_phrase
cabinets,property with,-17.875,2,2token,incomplete_phrase
cabinets,housework to,-17.875,2,2token,not_valid_noun
cabinets,bench to,-17.875,2,2token,not_valid_noun
cabinets,housework for,-17.875,2,2token,incomplete_phrase
cabinets,device a,-17.875,2,2token,not_valid_noun
cabinets,noun _____,-17.875,2,2token,not_valid_noun
cabinets,bag Draw,-17.875,2,2token,incomplete_phrase
cabinets,bookshelf Write,-17.875,2,2token,incomplete_phrase
cabinets,shel to,-17.875,2,2token,not_valid_noun
cabinets,part ofthe,-17.875,2,2token,incomplete_phrase
cabinets,vehicle ______,-17.875,2,2token,not_valid_noun
cabinets,vehicle ____,-17.875,2,2token,not_valid_noun
cabinets,pantry :,-17.875,2,2token,not_valid_noun
cabinets,part ....,-17.875,2,2token,not_valid_noun
cabinets,bag on,-17.875,2,2token,not_valid_noun
cabinets,books ________,-17.875,2,2token,not_valid_noun
cabinets,built …,-17.875,2,2token,not_valid_noun
cabinets,bookshelf by,-17.875,2,2token,not_valid_noun
cabinets,lock -,-17.875,2,2token,not_valid_noun
cabinets,pantry that,-17.875,2,2token,incomplete_phrase
cabinets,art is,-17.875,2,2token,not_valid_noun
cabinets,art /,-17.875,2,2token,not_valid_noun
cabinets,chairs a,-17.875,2,2token,not_valid_noun
cabinets,chairs to,-17.875,2,2token,not_valid_noun
cabinets,bag ____,-17.875,2,2token,not_valid_noun
cabinets,receptacle a,-17.875,2,2token,not_valid_noun
cabinets,built by,-17.875,2,2token,not_valid_noun
cabinets,chairs :,-17.875,2,2token,not_valid_noun
cabinets,luggage ....,-17.875,2,2token,not_valid_noun
cabinets,device ___________,-17.875,2,2token,not_valid_noun
cabinets,pieces ________,-17.875,2,2token,not_valid_noun
cabinets,device A,-17.875,2,2token,not_valid_noun
cabinets,receptacle _,-17.875,2,2token,not_valid_noun
cabinets,bench COMPLETE,-17.875,2,2token,not_valid_noun
cabinets,property -,-17.875,2,2token,not_valid_noun
cabinets,bench ____,-17.875,2,2token,not_valid_noun
cabinets,shelving are,-17.875,2,2token,incomplete_phrase
cabinets,locker for,-17.875,2,2token,incomplete_phrase
cabinets,noun are,-17.875,2,2token,incomplete_phrase
cabinets,pantry A,-17.875,2,2token,not_valid_noun
cabinets,lock /,-17.875,2,2token,not_valid_noun
cabinets,lock The,-17.875,2,2token,incomplete_phrase
cabinets,lock Open,-17.875,2,2token,incomplete_phrase
cabinets,lock ______,-17.875,2,2token,not_valid_noun
cabinets,refrigerator are,-17.875,2,2token,incomplete_phrase
cabinets,locker _____,-17.875,2,2token,not_valid_noun
cabinets,refrigerator ____,-17.875,2,2token,not_valid_noun
cabinets,ar c,-17.9375,2,2token,not_valid_noun
cabinets,stores COMPLETE,-17.9375,2,2token,not_valid_noun
cabinets,bureau which,-17.9375,2,2token,incomplete_phrase
cabinets,shelter Fill,-17.9375,2,2token,not_valid_noun
cabinets,books __,-17.9375,2,2token,not_valid_noun
cabinets,bureau Work,-17.9375,2,2token,incomplete_phrase
cabinets,bureau Full,-17.9375,2,2token,incomplete_phrase
cabinets,bureau Comple,-17.9375,2,2token,incomplete_phrase
cabinets,bureau _________,-17.9375,2,2token,not_valid_noun
cabinets,bureau Incomplete,-17.9375,2,2token,not_valid_noun
cabinets,buildings Which,-17.9375,2,2token,incomplete_phrase
cabinets,kind The,-17.9375,2,2token,not_valid_noun
cabinets,bureau A,-17.9375,2,2token,not_valid_noun
cabinets,shel ….,-17.9375,2,2token,not_valid_noun
cabinets,FURNITURE ….,-17.9375,2,2token,not_valid_noun
cabinets,FURNITURE ......,-17.9375,2,2token,not_valid_noun
cabinets,FURNITURE [,-17.9375,2,2token,not_valid_noun
cabinets,bureau with,-17.9375,2,2token,incomplete_phrase
cabinets,bureau because,-17.9375,2,2token,incomplete_phrase
cabinets,………… in,-17.9375,2,2token,not_valid_noun
cabinets,bureau _,-17.9375,2,2token,not_valid_noun
cabinets,buildings ..,-17.9375,2,2token,not_valid_noun
cabinets,books Complete,-17.9375,2,2token,not_valid_noun
cabinets,………… Example,-17.9375,2,2token,not_valid_noun
cabinets,apartment and,-17.9375,2,2token,incomplete_phrase
cabinets,………… Food,-17.9375,2,2token,not_valid_noun
cabinets,………… Also,-17.9375,2,2token,not_valid_noun
cabinets,………… They,-17.9375,2,2token,not_valid_noun
cabinets,………… It,-17.9375,2,2token,not_valid_noun
cabinets,pieces and,-17.9375,2,2token,incomplete_phrase
cabinets,shelter Answer,-17.9375,2,2token,not_valid_noun
cabinets,shelter …,-17.9375,2,2token,not_valid_noun
cabinets,shelter _,-17.9375,2,2token,not_valid_noun
cabinets,ar $,-17.9375,2,2token,not_valid_noun
cabinets,desks The,-17.9375,2,2token,incomplete_phrase
cabinets,desks ….,-17.9375,2,2token,not_valid_noun
cabinets,desks which,-17.9375,2,2token,incomplete_phrase
cabinets,bag /,-18.0,2,2token,not_valid_noun
cabinets,chairs The,-18.0,2,2token,incomplete_phrase
cabinets,cup is,-18.0,2,2token,not_valid_noun
cabinets,bench The,-18.0,2,2token,incomplete_phrase
cabinets,bench :,-18.0,2,2token,not_valid_noun
cabinets,app ....,-18.0,2,2token,not_valid_noun
cabinets,fridge for,-18.0,2,2token,incomplete_phrase
cabinets,bag .....,-18.0,2,2token,not_valid_noun
cabinets,bag Personal,-18.0,2,2token,incomplete_phrase
cabinets,fixture COMPLETE,-18.0,2,2token,not_valid_noun
cabinets,fixture :,-18.0,2,2token,not_valid_noun
cabinets,bench made,-18.0,2,2token,incomplete_phrase
cabinets,app ____________,-18.0,2,2token,not_valid_noun
cabinets,bench are,-18.0,2,2token,incomplete_phrase
cabinets,ar and,-18.0,2,2token,not_valid_noun
cabinets,ar the,-18.0,2,2token,not_valid_noun
cabinets,lock …,-18.0,2,2token,not_valid_noun
cabinets,lock __,-18.0,2,2token,not_valid_noun
cabinets,lock [,-18.0,2,2token,not_valid_noun
cabinets,lock A,-18.0,2,2token,not_valid_noun
cabinets,lock of,-18.0,2,2token,not_valid_noun
cabinets,pieces ____,-18.0,2,2token,not_valid_noun
cabinets,bench _____,-18.0,2,2token,not_valid_noun
cabinets,bench Read,-18.0,2,2token,not_valid_noun
cabinets,bench _,-18.0,2,2token,not_valid_noun
cabinets,refrigerator _,-18.0,2,2token,not_valid_noun
cabinets,refrigerator Answer,-18.0,2,2token,not_valid_noun
cabinets,refrigerator refrigerator,-18.0,2,2token,incomplete_phrase
cabinets,refrigerator ______,-18.0,2,2token,not_valid_noun
cabinets,receptacle A,-18.0,2,2token,not_valid_noun
cabinets,bookshelf …,-18.0,2,2token,not_valid_noun
cabinets,receptacle …,-18.0,2,2token,not_valid_noun
cabinets,receptacle __,-18.0,2,2token,not_valid_noun
cabinets,books =,-18.0,2,2token,not_valid_noun
cabinets,books :,-18.0,2,2token,not_valid_noun
cabinets,noun …,-18.0,2,2token,not_valid_noun
cabinets,ar mor,-18.0,2,2token,not_valid_noun
cabinets,wardrobes Full,-18.0,2,2token,incomplete_phrase
cabinets,trunk -,-18.0,2,2token,not_valid_noun
cabinets,trunk which,-18.0,2,2token,incomplete_phrase
cabinets,fridge .....,-18.0,2,2token,not_valid_noun
cabinets,books _,-18.0,2,2token,not_valid_noun
cabinets,books ______,-18.0,2,2token,not_valid_noun
cabinets,noun because,-18.0,2,2token,incomplete_phrase
cabinets,locker -,-18.0,2,2token,not_valid_noun
cabinets,property ____,-18.0,2,2token,not_valid_noun
cabinets,housework ________,-18.0,2,2token,not_valid_noun
cabinets,housework ....,-18.0,2,2token,not_valid_noun
cabinets,property ______,-18.0,2,2token,not_valid_noun
cabinets,housework or,-18.0,2,2token,not_valid_noun
cabinets,noun called,-18.0,2,2token,incomplete_phrase
cabinets,device _________,-18.0,2,2token,not_valid_noun
cabinets,device ____________,-18.0,2,2token,not_valid_noun
cabinets,device Used,-18.0,2,2token,incomplete_phrase
cabinets,device called,-18.0,2,2token,incomplete_phrase
cabinets,device from,-18.0,2,2token,incomplete_phrase
cabinets,device by,-18.0,2,2token,not_valid_noun
cabinets,tables The,-18.0,2,2token,not_valid_noun
cabinets,tables _____,-18.0,2,2token,not_valid_noun
cabinets,structure :,-18.0,2,2token,not_valid_noun
cabinets,locker Correct,-18.0,2,2token,not_valid_noun
cabinets,bin _______,-18.0,2,2token,not_valid_noun
cabinets,part from,-18.0,2,2token,incomplete_phrase
cabinets,shel A,-18.0,2,2token,not_valid_noun
cabinets,bed that,-18.0,2,2token,incomplete_phrase
cabinets,vehicle -,-18.0,2,2token,not_valid_noun
cabinets,part _____,-18.0,2,2token,not_valid_noun
cabinets,chairs A,-18.0,2,2token,not_valid_noun
cabinets,locker …,-18.0,2,2token,not_valid_noun
cabinets,structure where,-18.0,2,2token,incomplete_phrase
cabinets,refrigerator for,-18.0,2,2token,incomplete_phrase
cabinets,stores ..,-18.0625,2,2token,not_valid_noun
cabinets,app [,-18.0625,2,2token,not_valid_noun
cabinets,ar ___________,-18.0625,2,2token,not_valid_noun
cabinets,ar mac,-18.0625,2,2token,not_valid_noun
cabinets,cup /,-18.0625,2,2token,not_valid_noun
cabinets,stores like,-18.0625,2,2token,incomplete_phrase
cabinets,stores …,-18.0625,2,2token,not_valid_noun
cabinets,department ..,-18.0625,2,2token,not_valid_noun
cabinets,cup that,-18.0625,2,2token,incomplete_phrase
cabinets,cup -,-18.0625,2,2token,not_valid_noun
cabinets,desks,-18.0625,2,2token,not_valid_noun
cabinets,cup ....,-18.0625,2,2token,not_valid_noun
cabinets,stores The,-18.0625,2,2token,incomplete_phrase
cabinets,………… How,-18.0625,2,2token,not_valid_noun
cabinets,………… Choose,-18.0625,2,2token,not_valid_noun
cabinets,books Open,-18.0625,2,2token,incomplete_phrase
cabinets,apartment _.,-18.0625,2,2token,not_valid_noun
cabinets,garage COMPLETE,-18.0625,2,2token,not_valid_noun
cabinets,dress on,-18.0625,2,2token,not_valid_noun
cabinets,dress to,-18.0625,2,2token,not_valid_noun
cabinets,kind,-18.0625,2,2token,incomplete_phrase
cabinets,buildings fruit,-18.0625,2,2token,incomplete_phrase
cabinets,buildings at,-18.0625,2,2token,not_valid_noun
cabinets,buildings by,-18.0625,2,2token,not_valid_noun
cabinets,shel ff,-18.0625,2,2token,not_valid_noun
cabinets,desks Answer,-18.0625,2,2token,not_valid_noun
cabinets,shel v,-18.0625,2,2token,not_valid_noun
cabinets,desks .....,-18.0625,2,2token,not_valid_noun
cabinets,………… Continue,-18.0625,2,2token,not_valid_noun
cabinets,tools,-18.0625,2,2token,not_valid_noun
cabinets,tools The,-18.0625,2,2token,incomplete_phrase
cabinets,tools A,-18.0625,2,2token,not_valid_noun
cabinets,tree ________,-18.0625,2,2token,not_valid_noun
cabinets,shel Feng,-18.0625,2,2token,incomplete_phrase
cabinets,dress with,-18.0625,2,2token,not_valid_noun
cabinets,dress :,-18.0625,2,2token,not_valid_noun
cabinets,desks a,-18.0625,2,2token,not_valid_noun
cabinets,dress –,-18.0625,2,2token,not_valid_noun
cabinets,shelter a,-18.0625,2,2token,not_valid_noun
cabinets,shelter made,-18.0625,2,2token,incomplete_phrase
cabinets,shelter inside,-18.0625,2,2token,incomplete_phrase
cabinets,desks /,-18.0625,2,2token,not_valid_noun
cabinets,shelter ..,-18.0625,2,2token,not_valid_noun
cabinets,shelter Completed,-18.0625,2,2token,not_valid_noun
cabinets,FURNITURE In,-18.0625,2,2token,not_valid_noun
cabinets,FURNITURE for,-18.0625,2,2token,incomplete_phrase
cabinets,"FURNITURE ,",-18.0625,2,2token,not_valid_noun
cabinets,tools [,-18.0625,2,2token,not_valid_noun
cabinets,stores a,-18.0625,2,2token,not_valid_noun
cabinets,stores A,-18.0625,2,2token,not_valid_noun
cabinets,…………,-18.09375,2,2token,not_valid_noun
cabinets,fixture A,-18.125,2,2token,not_valid_noun
cabinets,fixture [,-18.125,2,2token,not_valid_noun
cabinets,fixture with,-18.125,2,2token,incomplete_phrase
cabinets,part Of,-18.125,2,2token,not_valid_noun
cabinets,weapon _______,-18.125,2,2token,not_valid_noun
cabinets,weapon ________,-18.125,2,2token,not_valid_noun
cabinets,part made,-18.125,2,2token,incomplete_phrase
cabinets,bed _,-18.125,2,2token,not_valid_noun
cabinets,shel or,-18.125,2,2token,not_valid_noun
cabinets,tables ….,-18.125,2,2token,not_valid_noun
cabinets,weapon COMPLETE,-18.125,2,2token,not_valid_noun
cabinets,shed used,-18.125,2,2token,not_valid_noun
cabinets,receptacle are,-18.125,2,2token,incomplete_phrase
cabinets,vehicle which,-18.125,2,2token,incomplete_phrase
cabinets,shed by,-18.125,2,2token,not_valid_noun
cabinets,bed _.,-18.125,2,2token,not_valid_noun
cabinets,bed Example,-18.125,2,2token,not_valid_noun
cabinets,bed ____,-18.125,2,2token,not_valid_noun
cabinets,tables .....,-18.125,2,2token,not_valid_noun
cabinets,bookshelf What,-18.125,2,2token,incomplete_phrase
cabinets,bookshelf of,-18.125,2,2token,not_valid_noun
cabinets,bookshelf the,-18.125,2,2token,incomplete_phrase
cabinets,lock _____,-18.125,2,2token,not_valid_noun
cabinets,structure A,-18.125,2,2token,not_valid_noun
cabinets,luggage ____,-18.125,2,2token,not_valid_noun
cabinets,dress _________,-18.125,2,2token,not_valid_noun
cabinets,property A,-18.125,2,2token,not_valid_noun
cabinets,locker A,-18.125,2,2token,not_valid_noun
cabinets,[,-18.125,2,2token,not_valid_noun
cabinets,[ -,-18.125,2,2token,not_valid_noun
cabinets,[ (,-18.125,2,2token,not_valid_noun
cabinets,bin which,-18.125,2,2token,incomplete_phrase
cabinets,property Read,-18.125,2,2token,not_valid_noun
cabinets,property Incomplete,-18.125,2,2token,not_valid_noun
cabinets,luggage _______,-18.125,2,2token,not_valid_noun
cabinets,property /,-18.125,2,2token,not_valid_noun
cabinets,tables /,-18.125,2,2token,not_valid_noun
cabinets,property at,-18.125,2,2token,not_valid_noun
cabinets,"[ ,",-18.125,2,2token,not_valid_noun
cabinets,trunk /,-18.125,2,2token,not_valid_noun
cabinets,fixture a,-18.125,2,2token,not_valid_noun
cabinets,device …,-18.125,2,2token,not_valid_noun
cabinets,fridge,-18.125,2,2token,not_valid_noun
cabinets,fridge _____,-18.125,2,2token,not_valid_noun
cabinets,trunk ….,-18.125,2,2token,not_valid_noun
cabinets,fridge _,-18.125,2,2token,not_valid_noun
cabinets,fridge …,-18.125,2,2token,not_valid_noun
cabinets,chairs .....,-18.125,2,2token,not_valid_noun
cabinets,shed .....,-18.125,2,2token,not_valid_noun
cabinets,bag …,-18.125,2,2token,not_valid_noun
cabinets,bag Answer,-18.125,2,2token,not_valid_noun
cabinets,chairs which,-18.125,2,2token,incomplete_phrase
cabinets,shed Comple,-18.125,2,2token,incomplete_phrase
cabinets,shed Full,-18.125,2,2token,incomplete_phrase
cabinets,fridge which,-18.125,2,2token,incomplete_phrase
cabinets,trunk complete,-18.125,2,2token,not_valid_noun
cabinets,trunk .....,-18.125,2,2token,not_valid_noun
cabinets,trunk Full,-18.125,2,2token,incomplete_phrase
cabinets,refrigerator which,-18.125,2,2token,incomplete_phrase
cabinets,bookshelf ..,-18.125,2,2token,not_valid_noun
cabinets,locker which,-18.125,2,2token,incomplete_phrase
cabinets,locker Comple,-18.125,2,2token,incomplete_phrase
