noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
nuts,sp m,-17.6875,2,2token,not_valid_noun
nuts,dessert /,-17.6875,2,2token,not_valid_noun
nuts,----- nut,-17.6875,2,2token,not_valid_noun
nuts,dessert _____,-17.6875,2,2token,not_valid_noun
nuts,dessert -,-17.6875,2,2token,not_valid_noun
nuts,dessert that,-17.6875,2,2token,incomplete_phrase
nuts,dessert to,-17.6875,2,2token,not_valid_noun
nuts,seafood Answer,-17.6875,2,2token,not_valid_noun
nuts,drink ________,-17.6875,2,2token,not_valid_noun
nuts,bread ingredient,-17.6875,2,2token,not_valid_noun
nuts,bread _____,-17.6875,2,2token,not_valid_noun
nuts,eat What,-17.6875,2,2token,not_valid_noun
nuts,treat ____,-17.6875,2,2token,not_valid_noun
nuts,fru FRUIT,-17.6875,2,2token,incomplete_phrase
nuts,bird Answer,-17.6875,2,2token,not_valid_noun
nuts,F is,-17.6875,2,2token,not_valid_noun
nuts,pet or,-17.6875,2,2token,not_valid_noun
nuts,"(...) ,",-17.6875,2,2token,not_valid_noun
nuts,part on,-17.6875,2,2token,not_valid_noun
nuts,c of,-17.6875,2,2token,not_valid_noun
nuts,part ________,-17.6875,2,2token,not_valid_noun
nuts,F and,-17.6875,2,2token,not_valid_noun
nuts,produce …,-17.6875,2,2token,not_valid_noun
nuts,pet ____,-17.6875,2,2token,not_valid_noun
nuts,fuit Fill,-17.6875,2,2token,not_valid_noun
nuts,F Good,-17.6875,2,2token,not_valid_noun
nuts,------ I,-17.6875,2,2token,not_valid_noun
nuts,product …,-17.6875,2,2token,not_valid_noun
nuts,eat this,-17.6875,2,2token,incomplete_phrase
nuts,product -,-17.6875,2,2token,not_valid_noun
nuts,skin Food,-17.6875,2,2token,incomplete_phrase
nuts,skin ...,-17.6875,2,2token,not_valid_noun
nuts,------ ...,-17.6875,2,2token,not_valid_noun
nuts,(...) Select,-17.6875,2,2token,not_valid_noun
nuts,drink complete,-17.6875,2,2token,not_valid_noun
nuts,pea ..,-17.6875,2,2token,not_valid_noun
nuts,(...) ______,-17.6875,2,2token,not_valid_noun
nuts,produce Answer,-17.6875,2,2token,not_valid_noun
nuts,fuit to,-17.6875,2,2token,not_valid_noun
nuts,fat Present,-17.6875,2,2token,incomplete_phrase
nuts,fat ________,-17.6875,2,2token,not_valid_noun
nuts,oil is,-17.6875,2,2token,not_valid_noun
nuts,fat -,-17.6875,2,2token,not_valid_noun
nuts,bread -,-17.6875,2,2token,not_valid_noun
nuts,cheese complete,-17.6875,2,2token,not_valid_noun
nuts,fr …………,-17.71875,2,2token,not_valid_noun
nuts,---- nut,-17.71875,2,2token,not_valid_noun
nuts,Vegetable ...,-17.71875,2,2token,not_valid_noun
nuts,Vegetable Fruit,-17.71875,2,2token,incomplete_phrase
nuts,pastry ...,-17.71875,2,2token,not_valid_noun
nuts,flour for,-17.71875,2,2token,incomplete_phrase
nuts,fr __________,-17.71875,2,2token,not_valid_noun
nuts,b is,-17.71875,2,2token,not_valid_noun
nuts,Vegetable and,-17.71875,2,2token,incomplete_phrase
nuts,---- Choose,-17.71875,2,2token,not_valid_noun
nuts,* What,-17.71875,2,2token,not_valid_noun
nuts,pastry and,-17.71875,2,2token,incomplete_phrase
nuts,fish from,-17.71875,2,2token,incomplete_phrase
nuts,fish ......,-17.71875,2,2token,not_valid_noun
nuts,fi ___,-17.71875,2,2token,not_valid_noun
nuts,fi a,-17.71875,2,2token,not_valid_noun
nuts,fi in,-17.71875,2,2token,not_valid_noun
nuts,* answer,-17.71875,2,2token,not_valid_noun
nuts,* O,-17.71875,2,2token,not_valid_noun
nuts,* of,-17.71875,2,2token,not_valid_noun
nuts,e ..,-17.71875,2,2token,not_valid_noun
nuts,solid that,-17.71875,2,2token,not_valid_noun
nuts,solid in,-17.71875,2,2token,not_valid_noun
nuts,flour in,-17.71875,2,2token,not_valid_noun
nuts,flour ....,-17.71875,2,2token,not_valid_noun
nuts,solid _.,-17.71875,2,2token,not_valid_noun
nuts,solid animal,-17.71875,2,2token,incomplete_phrase
nuts,fru the,-17.75,2,2token,not_valid_noun
nuts,game _______,-17.75,2,2token,not_valid_noun
nuts,breakfast _,-17.75,2,2token,not_valid_noun
nuts,tuber /,-17.75,2,2token,not_valid_noun
nuts,sport ________,-17.75,2,2token,not_valid_noun
nuts,sport _______,-17.75,2,2token,not_valid_noun
nuts,crop on,-17.75,2,2token,not_valid_noun
nuts,crop …,-17.75,2,2token,not_valid_noun
nuts,crop What,-17.75,2,2token,incomplete_phrase
nuts,"crop ,",-17.75,2,2token,not_valid_noun
nuts,green _.,-17.75,2,2token,not_valid_noun
nuts,diet ..,-17.75,2,2token,not_valid_noun
nuts,crop Fruit,-17.75,2,2token,incomplete_phrase
nuts,------------ and,-17.75,2,2token,not_valid_noun
nuts,type is,-17.75,2,2token,not_valid_noun
nuts,type and,-17.75,2,2token,incomplete_phrase
nuts,FRUIT ______,-17.75,2,2token,not_valid_noun
nuts,sport ____,-17.75,2,2token,not_valid_noun
nuts,tuber ...,-17.75,2,2token,not_valid_noun
nuts,FRUIT /,-17.75,2,2token,not_valid_noun
nuts,FRUIT but,-17.75,2,2token,incomplete_phrase
nuts,milk _______,-17.75,2,2token,not_valid_noun
nuts,apple _____,-17.75,2,2token,not_valid_noun
nuts,sp on,-17.75,2,2token,not_valid_noun
nuts,sp She,-17.75,2,2token,not_valid_noun
nuts,d __,-17.75,2,2token,not_valid_noun
nuts,grains _,-17.75,2,2token,not_valid_noun
nuts,meal Read,-17.75,2,2token,not_valid_noun
nuts,meal ________,-17.75,2,2token,not_valid_noun
nuts,breakfast ________,-17.75,2,2token,not_valid_noun
nuts,potato are,-17.75,2,2token,incomplete_phrase
nuts,potato -,-17.75,2,2token,not_valid_noun
nuts,non dairy,-17.75,2,2token,incomplete_phrase
nuts,breakfast _.,-17.75,2,2token,not_valid_noun
nuts,grains,-17.75,2,2token,not_valid_noun
nuts,------------ Explain,-17.75,2,2token,not_valid_noun
nuts,------------ ________,-17.75,2,2token,not_valid_noun
nuts,[ insert,-17.75,2,2token,not_valid_noun
nuts,pea $\,-17.75,2,2token,not_valid_noun
nuts,pea ____,-17.75,2,2token,not_valid_noun
nuts,foods a,-17.75,2,2token,not_valid_noun
nuts,game ____,-17.75,2,2token,not_valid_noun
nuts,game ______,-17.75,2,2token,not_valid_noun
nuts,fru if,-17.75,2,2token,not_valid_noun
nuts,berry COMPLETE,-17.75,2,2token,not_valid_noun
nuts,ingredient …,-17.75,2,2token,not_valid_noun
nuts,F in,-17.75,2,2token,not_valid_noun
nuts,bean :,-17.75,2,2token,not_valid_noun
nuts,type the,-17.75,2,2token,incomplete_phrase
nuts,…………………… What,-17.75,2,2token,not_valid_noun
nuts,spice [,-17.75,2,2token,not_valid_noun
nuts,…………………… I,-17.75,2,2token,not_valid_noun
nuts,…………………… In,-17.75,2,2token,not_valid_noun
nuts,legumes legumes,-17.75,2,2token,not_valid_noun
nuts,s ed,-17.75,2,2token,not_valid_noun
nuts,s The,-17.75,2,2token,not_valid_noun
nuts,s n,-17.75,2,2token,not_valid_noun
nuts,foods ..,-17.75,2,2token,not_valid_noun
nuts,foods Read,-17.75,2,2token,not_valid_noun
nuts,me lt,-17.75,2,2token,not_valid_noun
nuts,me _______,-17.75,2,2token,not_valid_noun
nuts,me on,-17.75,2,2token,not_valid_noun
nuts,foods ….,-17.75,2,2token,not_valid_noun
nuts,p …………,-17.75,2,2token,not_valid_noun
nuts,foods A,-17.75,2,2token,not_valid_noun
nuts,foods :,-17.75,2,2token,not_valid_noun
nuts,foods used,-17.75,2,2token,incomplete_phrase
nuts,candy with,-17.75,2,2token,incomplete_phrase
nuts,------------ Match,-17.75,2,2token,not_valid_noun
nuts,berry :,-17.75,2,2token,not_valid_noun
nuts,junk _______,-17.75,2,2token,not_valid_noun
nuts,< ...,-17.75,2,2token,not_valid_noun
nuts,< $,-17.75,2,2token,not_valid_noun
nuts,berry _,-17.75,2,2token,not_valid_noun
nuts,berry [,-17.75,2,2token,not_valid_noun
nuts,berry Answer,-17.75,2,2token,not_valid_noun
nuts,diet Answer,-17.75,2,2token,not_valid_noun
nuts,animals that,-17.75,2,2token,incomplete_phrase
nuts,berry The,-17.75,2,2token,incomplete_phrase
nuts,carbohydrate ....,-17.75,2,2token,not_valid_noun
nuts,bean Answer,-17.75,2,2token,not_valid_noun
nuts,chocolate ...,-17.78125,2,2token,not_valid_noun
nuts,fr .....,-17.78125,2,2token,not_valid_noun
nuts,fr Fruit,-17.78125,2,2token,not_valid_noun
nuts,​ is,-17.78125,2,2token,not_valid_noun
nuts,​ of,-17.78125,2,2token,not_valid_noun
nuts,fr _________,-17.78125,2,2token,not_valid_noun
nuts,fr ___,-17.78125,2,2token,not_valid_noun
nuts,pear and,-17.78125,2,2token,incomplete_phrase
nuts,---,-17.78125,2,2token,not_valid_noun
nuts,---,-17.78125,2,2token,not_valid_noun
nuts,pear or,-17.78125,2,2token,not_valid_noun
nuts,.............. are,-17.78125,2,2token,not_valid_noun
nuts,.............. You,-17.78125,2,2token,not_valid_noun
nuts,.............. :,-17.78125,2,2token,not_valid_noun
nuts,fi s,-17.78125,2,2token,not_valid_noun
nuts,fi is,-17.78125,2,2token,not_valid_noun
nuts,"--- ,",-17.78125,2,2token,not_valid_noun
nuts,--- ?,-17.78125,2,2token,not_valid_noun
nuts,--- I,-17.78125,2,2token,not_valid_noun
nuts,--- and,-17.78125,2,2token,not_valid_noun
nuts,--- of,-17.78125,2,2token,not_valid_noun
nuts,.............. If,-17.78125,2,2token,not_valid_noun
nuts,--- Choose,-17.78125,2,2token,not_valid_noun
nuts,pulse complete,-17.78125,2,2token,not_valid_noun
nuts,treat Food,-17.8125,2,2token,incomplete_phrase
nuts,treat ________,-17.8125,2,2token,not_valid_noun
nuts,treat _______,-17.8125,2,2token,not_valid_noun
nuts,bread /,-17.8125,2,2token,not_valid_noun
nuts,gift ________,-17.8125,2,2token,not_valid_noun
nuts,bread crumbs,-17.8125,2,2token,not_valid_noun
nuts,[ Food,-17.8125,2,2token,not_valid_noun
nuts,[ ________,-17.8125,2,2token,not_valid_noun
nuts,shell around,-17.8125,2,2token,not_valid_noun
nuts,sp _.,-17.8125,2,2token,not_valid_noun
nuts,ve (,-17.8125,2,2token,not_valid_noun
nuts,Food .....,-17.8125,2,2token,not_valid_noun
nuts,eat =,-17.8125,2,2token,not_valid_noun
nuts,mineral ...,-17.8125,2,2token,not_valid_noun
nuts,seafood or,-17.8125,2,2token,not_valid_noun
nuts,Food :,-17.8125,2,2token,not_valid_noun
nuts,[ Fruit,-17.8125,2,2token,not_valid_noun
nuts,"[ ,",-17.8125,2,2token,not_valid_noun
nuts,eat :,-17.8125,2,2token,not_valid_noun
nuts,Food What,-17.8125,2,2token,incomplete_phrase
nuts,----- _______,-17.8125,2,2token,not_valid_noun
nuts,fru …………,-17.8125,2,2token,not_valid_noun
nuts,cake ....,-17.8125,2,2token,not_valid_noun
nuts,herb .....,-17.8125,2,2token,not_valid_noun
nuts,herb …,-17.8125,2,2token,not_valid_noun
nuts,herb -,-17.8125,2,2token,not_valid_noun
nuts,Food A,-17.8125,2,2token,not_valid_noun
nuts,fuit .....,-17.8125,2,2token,not_valid_noun
nuts,fuit for,-17.8125,2,2token,incomplete_phrase
nuts,fuit a,-17.8125,2,2token,not_valid_noun
nuts,< cereal,-17.8125,2,2token,not_valid_noun
nuts,< e,-17.8125,2,2token,not_valid_noun
nuts,sea ____,-17.8125,2,2token,not_valid_noun
nuts,product ….,-17.8125,2,2token,not_valid_noun
nuts,drink _______,-17.8125,2,2token,not_valid_noun
nuts,cake is,-17.8125,2,2token,not_valid_noun
nuts,cake with,-17.8125,2,2token,incomplete_phrase
nuts,------ ?,-17.8125,2,2token,not_valid_noun
nuts,desert /,-17.8125,2,2token,not_valid_noun
nuts,d fruits,-17.8125,2,2token,not_valid_noun
nuts,d …,-17.8125,2,2token,not_valid_noun
nuts,------ ------,-17.8125,2,2token,not_valid_noun
nuts,cheese ________,-17.8125,2,2token,not_valid_noun
nuts,e x,-17.8125,2,2token,not_valid_noun
nuts,e __________,-17.8125,2,2token,not_valid_noun
nuts,dessert Read,-17.8125,2,2token,not_valid_noun
nuts,------ _____,-17.8125,2,2token,not_valid_noun
nuts,------ Write,-17.8125,2,2token,not_valid_noun
nuts,produce _____,-17.8125,2,2token,not_valid_noun
nuts,fuit ________,-17.8125,2,2token,not_valid_noun
nuts,vitamin a,-17.8125,2,2token,not_valid_noun
nuts,vitamin ...,-17.8125,2,2token,not_valid_noun
nuts,vitamin ____,-17.8125,2,2token,not_valid_noun
nuts,(...),-17.8125,2,2token,not_valid_noun
nuts,(...) They,-17.8125,2,2token,not_valid_noun
nuts,(...) apple,-17.8125,2,2token,not_valid_noun
nuts,(...) juice,-17.8125,2,2token,not_valid_noun
nuts,(...) nuts,-17.8125,2,2token,not_valid_noun
nuts,(...) ____,-17.8125,2,2token,not_valid_noun
nuts,treat complete,-17.8125,2,2token,not_valid_noun
nuts,treat you,-17.8125,2,2token,incomplete_phrase
nuts,fat ..,-17.8125,2,2token,not_valid_noun
nuts,produce :,-17.8125,2,2token,not_valid_noun
nuts,pea on,-17.8125,2,2token,not_valid_noun
nuts,me ..,-17.8125,2,2token,not_valid_noun
nuts,product ..,-17.8125,2,2token,not_valid_noun
nuts,product .....,-17.8125,2,2token,not_valid_noun
nuts,treat on,-17.8125,2,2token,not_valid_noun
nuts,fat Correct,-17.8125,2,2token,not_valid_noun
nuts,fat :,-17.8125,2,2token,not_valid_noun
nuts,product :,-17.8125,2,2token,not_valid_noun
nuts,__,-17.84375,2,2token,not_valid_noun
nuts,fi …,-17.84375,2,2token,not_valid_noun
nuts,pastry ingredient,-17.84375,2,2token,not_valid_noun
nuts,fish Correct,-17.84375,2,2token,not_valid_noun
nuts,starch complete,-17.84375,2,2token,not_valid_noun
nuts,pastry ________,-17.84375,2,2token,not_valid_noun
nuts,Vegetable Fill,-17.84375,2,2token,not_valid_noun
nuts,solid ________,-17.84375,2,2token,not_valid_noun
nuts,bad to,-17.84375,2,2token,not_valid_noun
nuts,bad kind,-17.84375,2,2token,incomplete_phrase
nuts,---- _____,-17.84375,2,2token,not_valid_noun
nuts,---- _.,-17.84375,2,2token,not_valid_noun
nuts,---- I,-17.84375,2,2token,not_valid_noun
nuts,---- The,-17.84375,2,2token,not_valid_noun
nuts,"---- ,",-17.84375,2,2token,not_valid_noun
nuts,b and,-17.84375,2,2token,not_valid_noun
nuts,b __________,-17.84375,2,2token,not_valid_noun
nuts,---- What,-17.84375,2,2token,not_valid_noun
nuts,fish COMPLETE,-17.84375,2,2token,not_valid_noun
nuts,fi or,-17.84375,2,2token,not_valid_noun
nuts,tuber Answer,-17.875,2,2token,not_valid_noun
nuts,tuber in,-17.875,2,2token,not_valid_noun
nuts,green _,-17.875,2,2token,not_valid_noun
nuts,apple /,-17.875,2,2token,not_valid_noun
nuts,animals Answer,-17.875,2,2token,not_valid_noun
nuts,apple for,-17.875,2,2token,incomplete_phrase
nuts,apple but,-17.875,2,2token,incomplete_phrase
nuts,grains Food,-17.875,2,2token,incomplete_phrase
nuts,grains Fruit,-17.875,2,2token,incomplete_phrase
nuts,grains is,-17.875,2,2token,not_valid_noun
nuts,grains ..,-17.875,2,2token,not_valid_noun
nuts,"apple ,",-17.875,2,2token,not_valid_noun
nuts,apple because,-17.875,2,2token,incomplete_phrase
nuts,potato _,-17.875,2,2token,not_valid_noun
nuts,candy to,-17.875,2,2token,not_valid_noun
nuts,FRUIT as,-17.875,2,2token,not_valid_noun
nuts,sea moll,-17.875,2,2token,incomplete_phrase
nuts,FRUIT _______,-17.875,2,2token,not_valid_noun
nuts,FRUIT :,-17.875,2,2token,not_valid_noun
nuts,meal to,-17.875,2,2token,not_valid_noun
nuts,meal ____,-17.875,2,2token,not_valid_noun
nuts,ve table,-17.875,2,2token,not_valid_noun
nuts,grains A,-17.875,2,2token,not_valid_noun
nuts,\_ -,-17.875,2,2token,not_valid_noun
nuts,pea ……,-17.875,2,2token,not_valid_noun
nuts,spice _,-17.875,2,2token,not_valid_noun
nuts,p ......,-17.875,2,2token,not_valid_noun
nuts,< Fruit,-17.875,2,2token,not_valid_noun
nuts,< output,-17.875,2,2token,not_valid_noun
nuts,< the,-17.875,2,2token,not_valid_noun
nuts,shellfish or,-17.875,2,2token,not_valid_noun
nuts,milk ...,-17.875,2,2token,not_valid_noun
nuts,spice …,-17.875,2,2token,not_valid_noun
nuts,crop a,-17.875,2,2token,not_valid_noun
nuts,milk Answer,-17.875,2,2token,not_valid_noun
nuts,pea :,-17.875,2,2token,not_valid_noun
nuts,\_ and,-17.875,2,2token,not_valid_noun
nuts,\_ seed,-17.875,2,2token,not_valid_noun
nuts,fru .....,-17.875,2,2token,not_valid_noun
nuts,e ?,-17.875,2,2token,not_valid_noun
nuts,sport Read,-17.875,2,2token,not_valid_noun
nuts,p the,-17.875,2,2token,not_valid_noun
nuts,p ea,-17.875,2,2token,not_valid_noun
nuts,…………………… foods,-17.875,2,2token,not_valid_noun
nuts,…………………… rice,-17.875,2,2token,not_valid_noun
nuts,ingredient A,-17.875,2,2token,not_valid_noun
nuts,"foods ,",-17.875,2,2token,not_valid_noun
nuts,thing /,-17.875,2,2token,not_valid_noun
nuts,…………………… “,-17.875,2,2token,not_valid_noun
nuts,…………………… It,-17.875,2,2token,not_valid_noun
nuts,…………………… ..,-17.875,2,2token,not_valid_noun
nuts,type _______,-17.875,2,2token,not_valid_noun
nuts,legumes ....,-17.875,2,2token,not_valid_noun
nuts,thing is,-17.875,2,2token,not_valid_noun
nuts,ingredient ingredient,-17.875,2,2token,not_valid_noun
nuts,foods …,-17.875,2,2token,not_valid_noun
nuts,foods called,-17.875,2,2token,incomplete_phrase
nuts,"bean ,",-17.875,2,2token,not_valid_noun
nuts,apple the,-17.875,2,2token,incomplete_phrase
nuts,s h,-17.875,2,2token,not_valid_noun
nuts,apple A,-17.875,2,2token,not_valid_noun
nuts,junk _,-17.875,2,2token,not_valid_noun
nuts,e ​,-17.875,2,2token,not_valid_noun
nuts,…………………… Fill,-17.875,2,2token,not_valid_noun
nuts,diet ______,-17.875,2,2token,not_valid_noun
nuts,diet complete,-17.875,2,2token,not_valid_noun
nuts,------------ nut,-17.875,2,2token,not_valid_noun
nuts,------------,-17.875,2,2token,not_valid_noun
nuts,------------ In,-17.875,2,2token,not_valid_noun
nuts,------------ Use,-17.875,2,2token,not_valid_noun
nuts,fru ​,-17.875,2,2token,not_valid_noun
nuts,fr ui,-17.90625,2,2token,not_valid_noun
nuts,juice ....,-17.90625,2,2token,not_valid_noun
nuts,chocolate Answer,-17.90625,2,2token,not_valid_noun
nuts,juice ...,-17.90625,2,2token,not_valid_noun
nuts,feed and,-17.90625,2,2token,not_valid_noun
nuts,​ $,-17.90625,2,2token,not_valid_noun
nuts,--- ________,-17.90625,2,2token,not_valid_noun
nuts,​ O,-17.90625,2,2token,not_valid_noun
nuts,pear complete,-17.90625,2,2token,not_valid_noun
nuts,fr .......,-17.90625,2,2token,not_valid_noun
nuts,bone Part,-17.90625,2,2token,incomplete_phrase
nuts,fr ….,-17.90625,2,2token,not_valid_noun
nuts,​ nut,-17.90625,2,2token,not_valid_noun
nuts,​ In,-17.90625,2,2token,not_valid_noun
nuts,feed ingredient,-17.90625,2,2token,not_valid_noun
nuts,​ Choose,-17.90625,2,2token,not_valid_noun
nuts,​ Question,-17.90625,2,2token,not_valid_noun
nuts,bread crust,-17.9375,2,2token,not_valid_noun
nuts,----- ______,-17.9375,2,2token,not_valid_noun
nuts,cake in,-17.9375,2,2token,not_valid_noun
nuts,flower :,-17.9375,2,2token,not_valid_noun
nuts,p ….,-17.9375,2,2token,not_valid_noun
nuts,produce A,-17.9375,2,2token,not_valid_noun
nuts,p .....,-17.9375,2,2token,not_valid_noun
nuts,e animal,-17.9375,2,2token,not_valid_noun
nuts,vegetarian or,-17.9375,2,2token,not_valid_noun
nuts,me for,-17.9375,2,2token,not_valid_noun
nuts,me are,-17.9375,2,2token,not_valid_noun
nuts,sea b,-17.9375,2,2token,not_valid_noun
nuts,------ and,-17.9375,2,2token,not_valid_noun
nuts,eat,-17.9375,2,2token,not_valid_noun
nuts,eat of,-17.9375,2,2token,not_valid_noun
nuts,pet ...,-17.9375,2,2token,not_valid_noun
nuts,pet Fill,-17.9375,2,2token,not_valid_noun
nuts,sea or,-17.9375,2,2token,not_valid_noun
nuts,mineral _______,-17.9375,2,2token,not_valid_noun
nuts,oil _,-17.9375,2,2token,not_valid_noun
nuts,oil ...,-17.9375,2,2token,not_valid_noun
nuts,p of,-17.9375,2,2token,not_valid_noun
nuts,< p,-17.9375,2,2token,not_valid_noun
nuts,------ Correct,-17.9375,2,2token,not_valid_noun
nuts,"------ ,",-17.9375,2,2token,not_valid_noun
nuts,< an,-17.9375,2,2token,not_valid_noun
nuts,(...) ​,-17.9375,2,2token,not_valid_noun
nuts,skin from,-17.9375,2,2token,incomplete_phrase
nuts,pastry in,-17.9375,2,2token,not_valid_noun
nuts,skin to,-17.9375,2,2token,not_valid_noun
nuts,ve git,-17.9375,2,2token,not_valid_noun
nuts,bread Product,-17.9375,2,2token,not_valid_noun
nuts,bread [,-17.9375,2,2token,not_valid_noun
nuts,treat -,-17.9375,2,2token,not_valid_noun
nuts,------ _,-17.9375,2,2token,not_valid_noun
nuts,leg me,-17.9375,2,2token,not_valid_noun
nuts,leg ...,-17.9375,2,2token,not_valid_noun
nuts,leg warm,-17.9375,2,2token,incomplete_phrase
nuts,[ [,-17.9375,2,2token,not_valid_noun
nuts,fat of,-17.9375,2,2token,not_valid_noun
nuts,fat A,-17.9375,2,2token,not_valid_noun
nuts,fat are,-17.9375,2,2token,incomplete_phrase
nuts,fat ingredient,-17.9375,2,2token,not_valid_noun
nuts,fat rich,-17.9375,2,2token,incomplete_phrase
nuts,fat containing,-17.9375,2,2token,not_valid_noun
nuts,$\ _,-17.9375,2,2token,not_valid_noun
nuts,----- and,-17.9375,2,2token,not_valid_noun
nuts,produce is,-17.9375,2,2token,not_valid_noun
nuts,fuit _______,-17.9375,2,2token,not_valid_noun
nuts,(...) Match,-17.9375,2,2token,not_valid_noun
nuts,(...) ..,-17.9375,2,2token,not_valid_noun
nuts,produce on,-17.9375,2,2token,not_valid_noun
nuts,fuit :,-17.9375,2,2token,not_valid_noun
nuts,herb Read,-17.9375,2,2token,not_valid_noun
nuts,produce The,-17.9375,2,2token,incomplete_phrase
nuts,fat from,-17.9375,2,2token,not_valid_noun
nuts,----- vegetable,-17.9375,2,2token,not_valid_noun
nuts,bread is,-17.9375,2,2token,not_valid_noun
nuts,produce ….,-17.9375,2,2token,not_valid_noun
nuts,----- ----,-17.9375,2,2token,not_valid_noun
nuts,part for,-17.9375,2,2token,incomplete_phrase
nuts,flower ______,-17.9375,2,2token,not_valid_noun
nuts,bird -,-17.9375,2,2token,not_valid_noun
nuts,flower Fill,-17.9375,2,2token,not_valid_noun
nuts,flower ____,-17.9375,2,2token,not_valid_noun
nuts,Food to,-17.9375,2,2token,not_valid_noun
nuts,Food Which,-17.9375,2,2token,incomplete_phrase
nuts,s s,-17.9375,2,2token,not_valid_noun
nuts,part to,-17.9375,2,2token,not_valid_noun
nuts,desert _______,-17.9375,2,2token,not_valid_noun
nuts,flower -,-17.9375,2,2token,not_valid_noun
nuts,eat |,-17.9375,2,2token,not_valid_noun
nuts,eat an,-17.9375,2,2token,not_valid_noun
nuts,eat ..,-17.9375,2,2token,not_valid_noun
nuts,cake for,-17.9375,2,2token,incomplete_phrase
nuts,p and,-17.9375,2,2token,not_valid_noun
nuts,shell like,-17.9375,2,2token,incomplete_phrase
nuts,p The,-17.9375,2,2token,not_valid_noun
nuts,solid of,-17.96875,2,2token,not_valid_noun
nuts,b o,-17.96875,2,2token,not_valid_noun
nuts,fr [...],-17.96875,2,2token,not_valid_noun
nuts,fish the,-17.96875,2,2token,incomplete_phrase
nuts,fr _,-17.96875,2,2token,not_valid_noun
nuts,solid ....,-17.96875,2,2token,not_valid_noun
nuts,solid non,-17.96875,2,2token,incomplete_phrase
nuts,solid ______,-17.96875,2,2token,not_valid_noun
nuts,bad f,-17.96875,2,2token,not_valid_noun
nuts,fish In,-17.96875,2,2token,not_valid_noun
nuts,---- _,-17.96875,2,2token,not_valid_noun
nuts,medicine complete,-17.96875,2,2token,not_valid_noun
nuts,---- of,-17.96875,2,2token,not_valid_noun
nuts,b ____________,-17.96875,2,2token,not_valid_noun
nuts,b ro,-17.96875,2,2token,not_valid_noun
nuts,b ___________,-17.96875,2,2token,not_valid_noun
nuts,---- and,-17.96875,2,2token,not_valid_noun
nuts,b -,-17.96875,2,2token,not_valid_noun
nuts,fish Edit,-17.96875,2,2token,incomplete_phrase
nuts,----,-17.96875,2,2token,not_valid_noun
nuts,spice .......,-18.0,2,2token,not_valid_noun
nuts,FRUIT The,-18.0,2,2token,incomplete_phrase
nuts,grains [,-18.0,2,2token,not_valid_noun
nuts,grains,-18.0,2,2token,not_valid_noun
nuts,meal with,-18.0,2,2token,incomplete_phrase
nuts,diet -,-18.0,2,2token,not_valid_noun
nuts,pea like,-18.0,2,2token,incomplete_phrase
nuts,e ---,-18.0,2,2token,not_valid_noun
nuts,e fruits,-18.0,2,2token,not_valid_noun
nuts,milk Food,-18.0,2,2token,incomplete_phrase
nuts,spice -,-18.0,2,2token,not_valid_noun
nuts,< subject,-18.0,2,2token,not_valid_noun
nuts,< Complete,-18.0,2,2token,not_valid_noun
nuts,ingredient,-18.0,2,2token,not_valid_noun
nuts,d (...),-18.0,2,2token,not_valid_noun
nuts,d or,-18.0,2,2token,not_valid_noun
nuts,d and,-18.0,2,2token,not_valid_noun
nuts,spice Add,-18.0,2,2token,incomplete_phrase
nuts,spice which,-18.0,2,2token,incomplete_phrase
nuts,spice :,-18.0,2,2token,not_valid_noun
nuts,diet _____,-18.0,2,2token,not_valid_noun
nuts,shellfish and,-18.0,2,2token,incomplete_phrase
nuts,spice Read,-18.0,2,2token,not_valid_noun
nuts,spice ..,-18.0,2,2token,not_valid_noun
nuts,FRUIT _____,-18.0,2,2token,not_valid_noun
nuts,non,-18.0,2,2token,not_valid_noun
nuts,candy ______,-18.0,2,2token,not_valid_noun
nuts,spice ingredient,-18.0,2,2token,not_valid_noun
nuts,spice ......,-18.0,2,2token,not_valid_noun
nuts,apple The,-18.0,2,2token,incomplete_phrase
nuts,candy _____,-18.0,2,2token,not_valid_noun
nuts,berry A,-18.0,2,2token,not_valid_noun
nuts,leg -,-18.0,2,2token,not_valid_noun
nuts,ve ....,-18.0,2,2token,not_valid_noun
nuts,"berry ,",-18.0,2,2token,not_valid_noun
nuts,berry .....,-18.0,2,2token,not_valid_noun
nuts,ingredient .....,-18.0,2,2token,not_valid_noun
nuts,p is,-18.0,2,2token,not_valid_noun
nuts,bean …,-18.0,2,2token,not_valid_noun
nuts,bean complete,-18.0,2,2token,not_valid_noun
nuts,bean ________,-18.0,2,2token,not_valid_noun
nuts,p ...............,-18.0,2,2token,not_valid_noun
nuts,ingredient :,-18.0,2,2token,not_valid_noun
nuts,ingredient a,-18.0,2,2token,not_valid_noun
nuts,grains …,-18.0,2,2token,not_valid_noun
nuts,ingredient ______,-18.0,2,2token,not_valid_noun
nuts,ingredient ________,-18.0,2,2token,not_valid_noun
nuts,junk ....,-18.0,2,2token,not_valid_noun
nuts,\_ $,-18.0,2,2token,not_valid_noun
nuts,legumes in,-18.0,2,2token,not_valid_noun
nuts,s ……,-18.0,2,2token,not_valid_noun
nuts,s ___________,-18.0,2,2token,not_valid_noun
nuts,grains Read,-18.0,2,2token,not_valid_noun
