method_num,method,column,eval_prefix,variant,task,value,file
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_2,0.4659498207885304,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_2_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_3,0.6613272311212814,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_3_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_4,0.3347578347578347,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_4_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_5,0.4977433913604127,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_5_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_6,0.5963541666666667,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_6_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_7,0.43133333333333335,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_7_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_8,0.5066666666666666,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_8_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_9,0.38,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_9_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_10,0.6016260162601627,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_10_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_11,0.26262626262626265,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_11_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_12,0.2717948717948718,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_12_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_13,0.6328600405679513,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_13_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_15,0.6961152882205514,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_15_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_16,0.8151629072681704,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_16_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_17,0.4268774703557312,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_17_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_18,0.40473145780051156,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_18_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_19,0.6222222222222222,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_19_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_20,0.963125,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_20_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_21,0.963125,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_21_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,PMI self,self-,tc,ifeval-prompt_1,0.9226305609284333,scores_self-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_1_test_log-odds_tc_20260612.csv
4,New + PMI + fsx,PMI self,self-,tc,ifeval-prompt_2,0.6379928315412186,scores_self-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_2_test_log-odds_tc_20260612.csv
4,New + PMI + fsx,PMI self,self-,tc,ifeval-prompt_3,0.9740655987795576,scores_self-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_3_test_log-odds_tc_20260612.csv
4,New + PMI + fsx,PMI self,self-,tc,ifeval-prompt_4,0.8596866096866097,scores_self-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_4_test_log-odds_tc_20260612.csv
4,New + PMI + fsx,PMI self,self-,tc,ifeval-prompt_5,0.569310122501612,scores_self-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_5_test_log-odds_tc_20260612.csv
4,New + PMI + fsx,PMI self,self-,tc,ifeval-prompt_6,0.6809895833333334,scores_self-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_6_test_log-odds_tc_20260612.csv
4,New + PMI + fsx,PMI self,self-,tc,ifeval-prompt_7,0.8366666666666667,scores_self-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_7_test_log-odds_tc_20260612.csv
4,New + PMI + fsx,PMI self,self-,tc,ifeval-prompt_8,0.8506666666666667,scores_self-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_8_test_log-odds_tc_20260612.csv
4,New + PMI + fsx,PMI self,self-,tc,ifeval-prompt_9,0.6699999999999999,scores_self-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_9_test_log-odds_tc_20260612.csv
4,New + PMI + fsx,PMI self,self-,tc,ifeval-prompt_10,0.9831144465290806,scores_self-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_10_test_log-odds_tc_20260612.csv
4,New + PMI + fsx,PMI self,self-,tc,ifeval-prompt_11,0.7632575757575758,scores_self-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_11_test_log-odds_tc_20260612.csv
4,New + PMI + fsx,PMI self,self-,tc,ifeval-prompt_12,0.6369230769230769,scores_self-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_12_test_log-odds_tc_20260612.csv
4,New + PMI + fsx,PMI self,self-,tc,ifeval-prompt_13,0.803921568627451,scores_self-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_13_test_log-odds_tc_20260612.csv
4,New + PMI + fsx,PMI self,self-,tc,ifeval-prompt_15,0.593358395989975,scores_self-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_15_test_log-odds_tc_20260612.csv
4,New + PMI + fsx,PMI self,self-,tc,ifeval-prompt_16,0.8439849624060151,scores_self-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_16_test_log-odds_tc_20260612.csv
4,New + PMI + fsx,PMI self,self-,tc,ifeval-prompt_17,0.7009222661396575,scores_self-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_17_test_log-odds_tc_20260612.csv
4,New + PMI + fsx,PMI self,self-,tc,ifeval-prompt_18,0.84846547314578,scores_self-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_18_test_log-odds_tc_20260612.csv
4,New + PMI + fsx,PMI self,self-,tc,ifeval-prompt_19,0.5320634920634921,scores_self-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_19_test_log-odds_tc_20260612.csv
4,New + PMI + fsx,PMI self,self-,tc,ifeval-prompt_20,0.941875,scores_self-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_20_test_log-odds_tc_20260612.csv
4,New + PMI + fsx,PMI self,self-,tc,ifeval-prompt_21,1.0,scores_self-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_21_test_log-odds_tc_20260612.csv
4,New + PMI + fsx,PMI base,basetyp-,tc,ifeval-prompt_1,0.7807865892972277,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_1_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,PMI base,basetyp-,tc,ifeval-prompt_2,0.7293906810035842,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_2_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,PMI base,basetyp-,tc,ifeval-prompt_3,0.9649122807017543,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_3_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,PMI base,basetyp-,tc,ifeval-prompt_4,0.8126780626780626,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_4_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,PMI base,basetyp-,tc,ifeval-prompt_5,0.4577691811734365,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_5_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,PMI base,basetyp-,tc,ifeval-prompt_6,0.7200520833333333,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_6_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,PMI base,basetyp-,tc,ifeval-prompt_7,0.8453333333333334,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_7_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,PMI base,basetyp-,tc,ifeval-prompt_8,0.788,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_8_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,PMI base,basetyp-,tc,ifeval-prompt_9,0.608125,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_9_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,PMI base,basetyp-,tc,ifeval-prompt_10,0.9049405878674172,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_10_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,PMI base,basetyp-,tc,ifeval-prompt_11,0.6875,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_11_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,PMI base,basetyp-,tc,ifeval-prompt_12,0.5117948717948718,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_12_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,PMI base,basetyp-,tc,ifeval-prompt_13,0.7525354969574036,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_13_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,PMI base,basetyp-,tc,ifeval-prompt_15,0.7067669172932332,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_15_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,PMI base,basetyp-,tc,ifeval-prompt_16,0.8721804511278195,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_16_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,PMI base,basetyp-,tc,ifeval-prompt_17,0.7325428194993413,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_17_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,PMI base,basetyp-,tc,ifeval-prompt_18,0.6521739130434783,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_18_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,PMI base,basetyp-,tc,ifeval-prompt_19,0.6088888888888889,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_19_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,PMI base,basetyp-,tc,ifeval-prompt_20,0.9812500000000001,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_20_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,PMI base,basetyp-,tc,ifeval-prompt_21,0.98875,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_21_test_log-odds_tc_20260610.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_1,0.5499677627337202,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_1_test_log-odds_tc_20260610.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_2,0.4775985663082437,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_2_test_log-odds_tc_20260610.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_3,0.700228832951945,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_3_test_log-odds_tc_20260610.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_4,0.34472934472934474,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_4_test_log-odds_tc_20260610.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_5,0.5215989684074791,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_5_test_log-odds_tc_20260610.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_6,0.60546875,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_6_test_log-odds_tc_20260610.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_7,0.4733333333333334,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_7_test_log-odds_tc_20260610.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_8,0.5166666666666667,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_8_test_log-odds_tc_20260610.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_9,0.39125,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_9_test_log-odds_tc_20260610.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_10,0.66729205753596,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_10_test_log-odds_tc_20260610.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_11,0.273989898989899,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_11_test_log-odds_tc_20260610.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_12,0.29333333333333333,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_12_test_log-odds_tc_20260610.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_13,0.6578769438810007,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_13_test_log-odds_tc_20260610.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_15,0.7268170426065163,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_15_test_log-odds_tc_20260610.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_16,0.8264411027568922,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_16_test_log-odds_tc_20260610.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_17,0.4413702239789197,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_17_test_log-odds_tc_20260610.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_18,0.40345268542199486,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_18_test_log-odds_tc_20260610.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_19,0.6298412698412699,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_19_test_log-odds_tc_20260610.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_20,0.9625,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_20_test_log-odds_tc_20260610.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_21,0.98375,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_21_test_log-odds_tc_20260610.csv
7,New + NegTC + fsx,Neg self,neg-,tc,ifeval-prompt_1,0.6979368149580915,scores_neg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_1_test_log-odds_tc_20260612.csv
7,New + NegTC + fsx,Neg self,neg-,tc,ifeval-prompt_2,0.6845878136200717,scores_neg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_2_test_log-odds_tc_20260612.csv
7,New + NegTC + fsx,Neg self,neg-,tc,ifeval-prompt_3,0.6003051106025934,scores_neg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_3_test_log-odds_tc_20260612.csv
7,New + NegTC + fsx,Neg self,neg-,tc,ifeval-prompt_4,0.6403133903133903,scores_neg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_4_test_log-odds_tc_20260612.csv
7,New + NegTC + fsx,Neg self,neg-,tc,ifeval-prompt_5,0.7511283043197936,scores_neg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_5_test_log-odds_tc_20260612.csv
7,New + NegTC + fsx,Neg self,neg-,tc,ifeval-prompt_6,0.62890625,scores_neg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_6_test_log-odds_tc_20260612.csv
7,New + NegTC + fsx,Neg self,neg-,tc,ifeval-prompt_7,0.8053333333333333,scores_neg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_7_test_log-odds_tc_20260612.csv
7,New + NegTC + fsx,Neg self,neg-,tc,ifeval-prompt_8,0.8766666666666667,scores_neg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_8_test_log-odds_tc_20260612.csv
7,New + NegTC + fsx,Neg self,neg-,tc,ifeval-prompt_9,0.45,scores_neg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_9_test_log-odds_tc_20260612.csv
7,New + NegTC + fsx,Neg self,neg-,tc,ifeval-prompt_10,0.6260162601626016,scores_neg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcn-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_10_test_log-odds_tc_20260612.csv
