method_num,method,column,eval_prefix,variant,task,value,file
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_28,-0.27129455909943717,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_28_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_29,0.07748592870544091,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_29_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_30,-0.026454033771106947,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_30_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_32,-0.06041275797373359,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_32_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_33,0.18442776735459665,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_33_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_34,-0.002439024390243903,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_34_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_35,0.04427767354596624,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_35_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_36,-0.3797373358348969,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_36_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_37,-0.13133208255159476,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_37_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_38,-0.3581613508442777,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_38_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_39,0.033395872420262665,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_39_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_40,0.0033771106941838653,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_40_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_41,-0.08386491557223266,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_41_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_42,-0.23808630393996255,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_42_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_43,0.7750469043151971,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_43_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_44,-0.12843003907369496,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_44_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_45,0.6482176360225141,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_45_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_46,-0.13752990305481141,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_46_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_47,0.3720624798877095,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_47_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_48,0.4727954971857412,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_48_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_49,0.012757973733583493,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_49_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_50,-0.16566604127579737,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_50_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_51,-0.24840525328330212,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_51_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_52,0.0851782363977486,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_52_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_53,0.2992495309568481,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_53_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_54,0.4829268292682927,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_54_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_56,0.26941838649155725,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_56_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_57,0.09568480300187618,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_57_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_58,0.5818011257035648,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_58_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_59,-0.27729831144465295,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_59_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_61,-0.5525328330206379,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_61_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_63,0.10262664165103191,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_63_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_64,0.5577861163227018,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_64_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_65,0.4206378986866792,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_65_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_66,-0.3061913696060038,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_66_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_67,-0.5763602251407131,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_67_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_68,-0.300562851782364,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_68_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_70,0.16228893058161353,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_70_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_72,-0.2968105065666042,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_72_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_73,0.13133208255159476,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_73_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_74,-0.2210131332082552,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_74_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_75,-0.015196998123827393,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_75_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_76,-0.08480300187617261,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_76_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_77,0.3377110694183865,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_77_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_78,-0.4992495309568481,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_78_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_79,-0.07654784240150095,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_79_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_80,-0.08611632270168856,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_80_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_82,0.16904315196998126,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_82_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_83,0.4337711069418387,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_83_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_84,-0.010506566604127581,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_84_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_85,0.5347091932457787,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_85_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_87,-0.32570356472795503,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_87_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_88,-0.021951219512195124,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_88_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_89,0.5806754221388368,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_89_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_90,-0.34296435272045034,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_90_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_91,0.15872420262664166,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_91_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_92,-0.03639774859287055,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_92_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_93,0.009380863039399626,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_93_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_94,0.26247654784240154,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_94_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_95,0.3196998123827393,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_95_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_96,0.22645403377110698,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_96_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_97,0.06904315196998126,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_97_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_98,-0.03133208255159475,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_98_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_99,0.18499061913696063,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_99_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_100,-0.13208255159474674,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_100_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_102,0.35140712945590996,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_102_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_103,-0.1906191369606004,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_103_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_104,0.20243902439024392,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_104_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_105,-0.20919324577861168,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_105_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_106,0.1330206378986867,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_106_test_log-odds_tc_20260607.csv
13,SFT + CFT,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_107,0.4818011257035648,scores_basetyp-v7-google--gemma-2-9b-it-delta0.98-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--cft--labelonly0.1--fix1_merged_ifeval-prompt_107_test_log-odds_tc_20260607.csv
