method_num,method,column,eval_prefix,variant,task,value,file
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_80,1.0,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_80_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_81,0.9583333333333334,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_81_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_82,0.9428571428571428,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_82_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_83,0.8977777777777779,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_83_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_85,0.9523809523809523,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_85_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_87,0.9733333333333334,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_87_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_88,0.9940476190476191,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_88_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_91,0.9377777777777778,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_91_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_94,1.0,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_94_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_99,0.9944444444444445,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_99_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_100,1.0,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_100_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_104,1.0,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_104_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_107,0.958974358974359,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_107_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_108,1.0,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_108_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_109,0.9948717948717949,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_109_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_110,0.9888888888888889,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_110_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_111,1.0,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_111_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_113,0.9897435897435898,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_113_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_114,0.9948717948717949,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_114_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_115,0.9939393939393939,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_115_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_117,1.0,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_117_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_119,0.9230769230769231,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_119_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_122,1.0,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_122_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_125,0.9866666666666667,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_125_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_126,0.9714285714285713,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_126_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_127,0.9538461538461538,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_127_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_129,0.9818181818181819,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_129_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_130,1.0,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_130_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_135,0.9952380952380951,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_135_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_138,0.8809523809523809,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_138_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_140,0.9142857142857143,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_140_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_144,0.9794871794871794,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_144_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_149,0.980952380952381,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_149_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_150,0.9333333333333333,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_150_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_152,0.9476190476190477,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_152_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_153,0.9540816326530612,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_153_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_154,0.9333333333333333,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_154_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_156,0.9266666666666666,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_156_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_157,0.8666666666666667,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_157_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_158,0.9948717948717949,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_158_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_161,0.9904761904761905,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_161_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,humaneval-v2.1correct-multi-humaneval_162,0.8974358974358975,scores_basetypneg-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_162_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_1,0.9944444444444445,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_1_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_5,0.8923076923076922,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_5_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_6,1.0,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_6_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_7,0.8316326530612245,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_7_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_8,0.8717948717948718,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_8_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_9,0.7948717948717949,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_9_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_10,0.7481481481481481,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_10_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_12,0.9393939393939393,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_12_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_15,0.9428571428571428,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_15_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_20,0.8424242424242424,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_20_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_21,0.86,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_21_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_22,0.6488095238095238,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_22_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_23,0.7678571428571428,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_23_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_24,0.8333333333333334,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_24_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_26,0.8777777777777778,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_26_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_28,0.8714285714285714,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_28_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_29,0.9575757575757575,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_29_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_33,0.8333333333333334,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_33_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_34,0.763888888888889,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_34_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_35,0.9777777777777779,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_35_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_37,0.9428571428571428,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_37_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_39,0.9340659340659341,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_39_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_40,0.9870129870129869,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_40_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_44,0.9388888888888889,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_44_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_45,0.7066666666666667,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_45_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_46,0.7818181818181819,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_46_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_47,0.9523809523809524,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_47_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_48,0.7151515151515152,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_48_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_50,0.9555555555555557,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_50_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_56,0.9222222222222222,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_56_test_log-odds_tc_20260519.csv
