noun1,fixed_hypernym_generator,original_hypernym,corrected_generator,corrected_discriminator,discriminator_sentence,generator_sentence,log_prob,num_tokens,strategy,gpt4_ground_truth,log_prob_noun2,log_prob_noun1,log_prob_noun2_given_context,log_wordfreq_noun2,log_wordfreq_noun1
diapers,protection accessory,protection accessory,No,Yes,Do you think diapers are protection accessories?,diapers are a kind of protection accessory.,-15.75,2,2token,Yes,-24.07962842833245,-19.91212800120429,-29.18014760149988,-12.424203780020846,-12.8259321903203
diapers,protection cloth,protection clothes,Yes,Yes,Do you think diapers are protection clothes?,diapers are a kind of protection cloth.,-15.75,2,2token,Yes,-22.777844186774992,-19.91212800120429,-30.947008202033025,-10.410982063955826,-12.8259321903203
diapers,protection cloth,protection cloth,No,Yes,Do you think diapers are protection cloths?,diapers are a kind of protection cloth,-15.75,2,2token,Yes,-23.82592060282324,-19.91212800120429,-26.83925095876662,-11.584410725594424,-12.8259321903203
diapers,essential necessity,essential necessity,No,Yes,Do you think diapers are an essential necessity?,diapers are a kind of essential necessity.,-15.75,2,2token,Yes,-22.090279940374018,-19.91212800120429,-25.55959438359098,-11.901518706858202,-12.8259321903203
diapers,seedling,seedling,No,Yes,Do you think diapers are seedlings?,diapers are a kind of seedling.,-15.75,1,single_token,No,-18.005246611289476,-19.91212800120429,-21.827284264113015,-14.391586066938382,-12.8259321903203
diapers,piece of cloth,piece cloth,Yes,Yes,Do you think diapers are pieces of cloth?,diapers are a kind of piece of cloth.,-15.75,2,2token,No,-21.515830559253885,-19.91212800120429,-27.41434256620608,-11.537207911690123,-12.8259321903203
diapers,theme,theme,No,No,Do you think diapers are a theme?,diapers are a kind of theme,-15.75,1,gpt4_negative,No,-10.747566383061665,-19.91212800120429,-16.955185408863382,-10.08500703108086,-12.8259321903203
diapers,under layer,under layer,No,Yes,Do you think diapers are an under layer?,diapers are a kind of under layer.,-15.75,2,2token,Yes,-18.60623231528929,-19.91212800120429,-28.837817962586954,-10.637452560958343,-12.8259321903203
diapers,behavior,behavior,No,Yes,Do you think diapers are behaviors?,diapers are a kind of behavior.,-15.75,1,single_token,No,-11.146872387377474,-19.91212800120429,-18.620041432524516,-9.923688219039404,-12.8259321903203
diapers,tissue product,tissue products,Yes,Yes,Do you think diapers are tissue products?,diapers are a kind of tissue product.,-15.75,2,2token,Yes,-27.872426109602273,-19.91212800120429,-32.91505508743608,-10.953303962765418,-12.8259321903203
diapers,mitts,mitt,Yes,Yes,Do you think diapers are mitts?,diapers are a kind of mitts.,-15.75,1,single_token,No,-10.202486536253465,-19.91212800120429,-20.26340712867348,-13.054658001050315,-12.8259321903203
diapers,good,goodness,Yes,Yes,Do you think diapers are goodness?,diapers are a kind of good.,-15.75,1,single_token,No,-17.04273132802266,-19.91212800120429,-19.359017054723928,-11.212813465139918,-12.8259321903203
diapers,under armor,under armour,Yes,Yes,Do you think diapers are under armour?,diapers are a kind of under armor.,-15.75,2,2token,No,-20.151035851961467,-19.91212800120429,-29.79539056288198,-12.098097550864876,-12.8259321903203
diapers,costume piece,costume piece,No,No,Do you think diapers are a costume piece?,diapers are a kind of costume piece.,-15.75,2,2token,No,-27.901657638321964,-19.91212800120429,-28.31270191173191,-11.227739003967839,-12.8259321903203
diapers,care device,care device,No,Yes,Do you think diapers are care devices?,diapers are a kind of care device,-15.75,2,2token,Yes,-18.214987156412633,-19.91212800120429,-24.520087632748712,-10.092227261676985,-12.8259321903203
diapers,pant type,pant type,No,Yes,Do you think diapers are a type of pants?,diapers are a kind of pant type.,-15.75,2,2token,Yes,-22.32264727785992,-19.91212800120429,-29.612473167213995,-13.409978785411566,-12.8259321903203
diapers,juvenile product,juvenile product,No,No,Do you think diapers are a juvenile product?,diapers are a kind of juvenile product.,-15.75,2,gpt4_positive,Yes,-25.571388394204327,-19.91212800120429,-26.358529508653028,-11.871015695669241,-12.8259321903203
diapers,pringles,pringle,Yes,Yes,Do you think diapers are Pringles?,diapers are a kind of pringles.,-15.75,1,single_token,No,-17.341723502411007,-19.91212800120429,-26.40782675542778,-14.046056439045246,-12.8259321903203
diapers,wastage,wastage,No,Yes,Do you think diapers are a waste?,diapers are a kind of wastage,-15.75,1,single_token,Yes,-19.711859962020718,-19.91212800120429,-25.383318192263783,-14.66624765909899,-12.8259321903203
diapers,irritation,irritation,No,Yes,Do you think diapers are an irritation?,diapers are a kind of irritation,-15.75,1,single_token,Yes,-21.408874704927157,-19.91212800120429,-24.165415020826774,-12.848488689683762,-12.8259321903203
diapers,contaminant,contaminant,No,Yes,Do you think diapers are contaminants?,diapers are a kind of contaminant.,-15.75,1,single_token,Yes,-18.544604178855323,-19.91212800120429,-22.023058982812422,-14.689939835743512,-12.8259321903203
diapers,payment,payment,No,No,Do you think diapers are a payment?,diapers are a kind of payment,-15.75,1,single_token,No,-11.496029103125277,-19.91212800120429,-17.76734365358917,-9.993410071882701,-12.8259321903203
diapers,garden tool,garden tool,No,No,Do you think diapers are a garden tool?,diapers are a kind of garden tool.,-15.78125,2,existing_hypernyms,No,-26.96761409599526,-19.91212800120429,-27.240550005570995,-10.701990804319331,-12.8259321903203
diapers,reminder,reminder,No,No,Do you think diapers are a reminder?,diapers are a kind of reminder.,-15.8125,1,single_token,Yes,-17.49366246481143,-19.91212800120429,-20.39442518117927,-11.235286152643068,-12.8259321903203
diapers,demand,demand,No,Yes,Do you think diapers are in demand?,diapers are a kind of demand.,-15.8125,1,single_token,Yes,-11.124835186282047,-19.91212800120429,-19.467687446065128,-9.57850825025499,-12.8259321903203
diapers,medical article,medical articles,Yes,Yes,Do you think diapers are medical articles?,diapers are a kind of medical article.,-15.8125,2,2token,Yes,-20.216262729109072,-19.91212800120429,-27.41311694432881,-10.180556807356947,-12.8259321903203
diapers,pranks,prank,Yes,No,Do you think diapers are a prank?,diapers are a kind of pranks.,-15.8125,1,single_token,No,-16.37002166280208,-19.91212800120429,-21.331671498892653,-12.20405468298686,-12.8259321903203
diapers,bedding material,bedding materials,Yes,Yes,Do you think diapers are bedding materials?,diapers are a kind of bedding material.,-15.8125,2,2token,No,-26.461621101488824,-19.91212800120429,-27.45485826928046,-12.93584231754662,-12.8259321903203
diapers,cleanliness material,cleanliness material,No,Yes,Do you think diapers are cleanliness materials?,diapers are a kind of cleanliness material,-15.8125,2,2token,Yes,-30.42870881769788,-19.91212800120429,-30.240101171749753,-13.238841015463024,-12.8259321903203
diapers,vanities,vanity,Yes,Yes,Do you think diapers are vanities?,diapers are a kind of vanities.,-15.8125,1,single_token,No,-17.419495404554898,-19.91212800120429,-19.21185341084723,-12.110744284072954,-12.8259321903203
diapers,hopes,hope,Yes,Yes,Do you think diapers are hopes?,diapers are a kind of hopes.,-15.8125,1,gpt4_negative,Yes,-15.266459719528882,-19.91212800120429,-19.325450149080496,-8.198739096661406,-12.8259321903203
diapers,pound,pound,No,Yes,Do you think diapers are pounds?,diapers are a kind of pound,-15.8125,1,single_token,No,-10.545854709134034,-19.91212800120429,-18.867703084983894,-10.77575661431596,-12.8259321903203
diapers,sanitation ware,sanitation ware,No,Yes,Do you think diapers are sanitation ware?,diapers are a kind of sanitation ware,-15.8125,2,2token,No,-32.540690314351394,-19.91212800120429,-32.33779604763215,-13.222128465593904,-12.8259321903203
diapers,disposable absorbent item,disposable absorbent item,No,Yes,Do you think diapers are disposable absorbent items?,diapers are a kind of disposable absorbent item.,-15.8125,3,gpt4_positive,Yes,-36.089889185070234,-19.91212800120429,-36.84243739440372,-14.427815350680119,-12.8259321903203
diapers,breech,breech,No,Yes,Do you think diapers are breeches?,diapers are a kind of breech,-15.8125,1,single_token,No,-20.276566655070027,-19.91212800120429,-23.823213435314294,-14.02241173373262,-12.8259321903203
diapers,sanitation tool,sanitation tools,Yes,Yes,Do you think diapers are sanitation tools?,diapers are a kind of sanitation tool.,-15.8125,2,2token,Yes,-27.80643838652185,-19.91212800120429,-27.81788333293718,-12.594651138481915,-12.8259321903203
diapers,vaccines,vaccine,Yes,Yes,Do you think diapers are vaccines?,diapers are a kind of vaccines.,-15.8125,1,gpt4_negative,No,-15.534279778190724,-19.91212800120429,-17.642996522952288,-11.512915465020228,-12.8259321903203
diapers,waer,waer,No,Yes,Do you think diapers are wear?,diapers are a kind of waer.,-15.8125,1,single_token,No,-15.547624173435047,-19.91212800120429,-25.593063972895653,-17.196905312330248,-12.8259321903203
diapers,shopper,shopper,No,Yes,Do you think diapers are shoppers?,diapers are a kind of shopper,-15.8125,1,single_token,No,-16.654177338001382,-19.91212800120429,-22.334209942433638,-13.377191112985162,-12.8259321903203
diapers,conserves,conserve,Yes,Yes,Do you think diapers are a conservation?,diapers are a kind of conserves.,-15.8125,1,single_token,No,-18.023707348811644,-19.91212800120429,-23.105425178846524,-12.965316894465046,-12.8259321903203
diapers,asset,asset,No,Yes,Do you think diapers are assets?,diapers are a kind of asset.,-15.8125,1,gpt4_positive,No,-13.714002202048684,-19.91212800120429,-20.329987391608476,-10.982291331572418,-12.8259321903203
diapers,bear,bears,Yes,Yes,Do you think diapers are bears?,diapers are a kind of bear.,-15.8125,1,single_token,No,-15.424431949886042,-19.91212800120429,-21.154851676821323,-10.7290193549422,-12.8259321903203
diapers,fruit,fruit fruit,Yes,Yes,Do you think diapers are a fruit?,diapers are a kind of fruit.,-15.8125,2,2token,No,-19.517712733999794,-19.91212800120429,-22.049208172982468,-10.892343600915485,-12.8259321903203
diapers,this bag,this bag,No,Yes,Do you think diapers are bags?,diapers are a kind of this bag.,-15.84375,2,2token,No,-19.928044364156804,-19.91212800120429,-28.40580632776987,-9.702997055126852,-12.8259321903203
diapers,house supply,house supply,No,No,Do you think diapers are a house supply?,diapers are a kind of house supply.,-15.84375,2,2token,Yes,-18.735549576151016,-19.91212800120429,-24.4828480778202,-9.767208189044405,-12.8259321903203
diapers,help cloth,help clothing,Yes,Yes,Do you think diapers are a help clothing item?,diapers are a kind of help cloth,-15.84375,2,2token,Yes,-20.139541985061015,-19.91212800120429,-30.032890339004,-10.483302476366877,-12.8259321903203
diapers,personal possession,personal possession,No,No,Do you think diapers are a personal possession?,diapers are a kind of personal possession.,-15.84375,2,gpt4_positive,Yes,-20.128683096114948,-19.91212800120429,-24.29146436683957,-10.780552763576251,-12.8259321903203
diapers,this garment,this garment,No,Yes,Do you think diapers are garments?,diapers are a kind of this garment.,-15.84375,2,2token,Yes,-22.159562005086855,-19.91212800120429,-28.07188299963727,-12.457075693723462,-12.8259321903203
diapers,childhood necessity,childhood necessity,No,No,Do you think diapers are a childhood necessity?,diapers are a kind of childhood necessity.,-15.859375,2,gpt4_positive,Yes,-30.61196519965398,-19.91212800120429,-26.810426641468666,-11.94369299656564,-12.8259321903203
diapers,care need,care needs,Yes,Yes,Do you think diapers are care needs?,diapers are a kind of care need.,-15.875,2,2token,Yes,-16.598410131685622,-19.91212800120429,-26.938926192839766,-8.859682796137909,-12.8259321903203
diapers,german,german,No,Yes,Do you think diapers are Germans?,diapers are a kind of german.,-15.875,1,single_token,No,-15.91494577431138,-19.91212800120429,-23.799979870148768,-9.325750101153684,-12.8259321903203
diapers,binary,binary,No,No,Do you think diapers are a binary?,diapers are a kind of binary,-15.875,1,single_token,No,-10.816906655450843,-19.91212800120429,-16.771984563742254,-11.628325093199981,-12.8259321903203
diapers,financ,finance,Yes,Yes,Do you think diapers are finances?,diapers are a kind of financ,-15.875,1,single_token,No,-16.260513850453044,-19.91212800120429,-22.226302012333843,-10.015534819210789,-12.8259321903203
diapers,faucets,faucet,Yes,Yes,Do you think diapers are faucets?,diapers are a kind of faucets.,-15.875,1,single_token,No,-16.635284381052223,-19.91212800120429,-21.593120320493608,-13.6584213427215,-12.8259321903203
diapers,writers,writer,Yes,Yes,Do you think diapers are writers?,diapers are a kind of writers.,-15.875,1,gpt4_negative,No,-10.53766493729208,-19.91212800120429,-16.349658356045627,-9.923688219039404,-12.8259321903203
diapers,outcome,outcome,No,Yes,Do you think diapers are outcomes?,diapers are a kind of outcome.,-15.875,1,single_token,No,-18.05332081678756,-19.91212800120429,-17.905592020397034,-10.706445134827531,-12.8259321903203
diapers,care cloth,care clothes,Yes,Yes,Do you think diapers are care clothes?,diapers are a kind of care cloth,-15.875,2,2token,Yes,-19.374128807980526,-19.91212800120429,-30.985083167078542,-9.989043262250911,-12.8259321903203
diapers,purple,purple,No,Yes,Do you think diapers are purple?,diapers are a kind of purple,-15.875,1,single_token,No,-18.012344431855666,-19.91212800120429,-17.820078552316275,-10.77575661431596,-12.8259321903203
diapers,noun form,noun form,No,No,Do you think diapers are a noun form?,diapers are a kind of noun form.,-15.875,2,2token,Yes,-23.292517266856006,-19.91212800120429,-27.936131688616495,-12.431694264719923,-12.8259321903203
diapers,care wear,care wear,No,Yes,Do you think diapers are care wear?,diapers are a kind of care wear.,-15.875,2,2token,Yes,-19.569338230128615,-19.91212800120429,-31.674535377754843,-9.600422900942261,-12.8259321903203
diapers,seam,seam,No,Yes,Do you think diapers are seams?,diapers are a kind of seam,-15.875,1,single_token,No,-14.292076745665932,-19.91212800120429,-19.080028427034648,-12.80387328331057,-12.8259321903203
diapers,essential paper,essential paper,No,Yes,Do you think diapers are essential papers?,diapers are a kind of essential paper,-15.875,2,2token,No,-20.862901154666034,-19.91212800120429,-24.69245271338911,-10.407665322330654,-12.8259321903203
diapers,other,others,Yes,Yes,Do you think diapers are others?,diapers are a kind of other.,-15.875,1,single_token,Yes,-13.454190003794006,-19.91212800120429,-20.50974767151388,-8.243356145558446,-12.8259321903203
diapers,dressing material,dressing materials,Yes,Yes,Do you think diapers are dressing materials?,diapers are a kind of dressing material.,-15.875,2,2token,No,-25.86646306203744,-19.91212800120429,-31.900900816933785,-11.338963754520753,-12.8259321903203
diapers,fashion shoe,fashion shoes,Yes,Yes,Do you think diapers are fashion shoes?,diapers are a kind of fashion shoe.,-15.875,2,2token,No,-21.076957583728472,-19.91212800120429,-26.687158614185403,-10.504963894941874,-12.8259321903203
diapers,apparel item,apparel items,Yes,Yes,Do you think diapers are apparel items?,diapers are a kind of apparel item.,-15.875,2,2token,Yes,-25.788034664343243,-19.91212800120429,-30.063065948129527,-12.240643386580368,-12.8259321903203
diapers,bolt,bolt,No,Yes,Do you think diapers are bolts?,diapers are a kind of bolt.,-15.875,1,single_token,No,-10.958020002506835,-19.91212800120429,-19.77154893128415,-11.417606194298134,-12.8259321903203
diapers,cob,cob,No,Yes,Do you think diapers are cobs?,diapers are a kind of cob,-15.875,1,single_token,No,-14.171618575233285,-19.91212800120429,-19.72806001584248,-13.72010947320102,-12.8259321903203
diapers,animal accessory,animal accessory,No,Yes,Do you think diapers are animal accessories?,diapers are a kind of animal accessory.,-15.90625,2,2token,No,-22.328378901897754,-19.91212800120429,-26.128078931978493,-12.429191197156879,-12.8259321903203
diapers,hygienic garment,hygienic garment,No,Yes,Do you think diapers are hygienic garments?,diapers are a kind of hygienic garment.,-15.90625,2,gpt4_positive,Yes,-30.792116798699205,-19.91212800120429,-26.60508395425092,-14.193701023937559,-12.8259321903203
diapers,something disposable,something disposable,No,Yes,Do you think diapers are something disposable?,diapers are a kind of something disposable.,-15.90625,2,2token,Yes,-23.824999003414007,-19.91212800120429,-28.239246368666837,-12.509857000008042,-12.8259321903203
diapers,uniform shirts,uniform shirt,Yes,Yes,Do you think diapers are uniform shirts?,diapers are a kind of uniform shirts.,-15.90625,2,2token,No,-25.87527375346056,-19.91212800120429,-28.348888322153837,-11.162261551128335,-12.8259321903203
diapers,kids wear,kids wears,Yes,Yes,Do you think diapers are kids' wear?,diapers are a kind of kids wear.,-15.90625,2,2token,Yes,-22.096899307895356,-19.91212800120429,-31.84022849748667,-11.390698982727613,-12.8259321903203
diapers,something special,something special,No,Yes,Do you think diapers are something special?,diapers are a kind of something special.,-15.90625,2,2token,Yes,-19.358820369166025,-19.91212800120429,-22.846393668671375,-8.721759743660767,-12.8259321903203
diapers,sanitation appliance,sanitation appliance,No,No,Do you think diapers are a sanitation appliance?,diapers are a kind of sanitation appliance.,-15.9375,2,2token,Yes,-31.712878635613883,-19.91212800120429,-29.707638656382414,-13.478966895322532,-12.8259321903203
diapers,engineer,engineering,Yes,Yes,Do you think diapers are an engineering?,diapers are a kind of engineer.,-15.9375,1,single_token,Yes,-11.923563276225382,-19.91212800120429,-18.979966349995767,-9.67078820363231,-12.8259321903203
diapers,sound,sound,No,No,Do you think diapers are a sound?,diapers are a kind of sound,-15.9375,1,gpt4_negative,No,-9.63801556122151,-19.91212800120429,-19.336580804151048,-8.8667499583665,-12.8259321903203
diapers,nes,ness,Yes,Yes,Do you think diapers are necessary?,diapers are a kind of nes.,-15.9375,1,single_token,No,-8.711784780762965,-19.91212800120429,-13.846343529252287,-12.43420361335543,-12.8259321903203
diapers,extension,extension,No,Yes,Do you think diapers are extensions?,diapers are a kind of extension,-15.9375,1,single_token,No,-15.470939729448183,-19.91212800120429,-15.693993864514896,-10.45513169860618,-12.8259321903203
diapers,guess,guess,No,Yes,Do you think diapers are guesses?,diapers are a kind of guess,-15.9375,1,single_token,No,-15.842218668626344,-19.91212800120429,-19.870249362340246,-8.818297608524711,-12.8259321903203
diapers,underwear,und underwear,Yes,Yes,Do you think diapers are underwear?,diapers are a kind of underwear.,-15.9375,2,2token,No,-20.698863026145503,-19.91212800120429,-31.744773527863803,-12.320339370658996,-12.8259321903203
diapers,cover material,cover material,No,Yes,Do you think diapers are cover materials?,diapers are a kind of cover material.,-15.9375,2,2token,No,-18.819498874054375,-19.91212800120429,-24.27629030163471,-9.87976907279572,-12.8259321903203
diapers,sanitation item,sanitation items,Yes,Yes,Do you think diapers are sanitation items?,diapers are a kind of sanitation item.,-15.9375,2,2token,Yes,-28.558528749308017,-19.91212800120429,-30.555218593305895,-12.56271901844849,-12.8259321903203
diapers,movie,movie,No,No,Do you think diapers are a movie?,diapers are a kind of movie.,-15.9375,1,gpt4_negative,No,-9.645042944352094,-19.91212800120429,-17.564762157618702,-8.838776125888765,-12.8259321903203
diapers,shoe repair,shoe repair,No,Yes,Do you think diapers are shoe repairs?,diapers are a kind of shoe repair,-15.9375,2,2token,No,-22.475111751882032,-19.91212800120429,-25.822487932826924,-11.47369513647856,-12.8259321903203
diapers,fruit also,fruit also,No,No,Do you think diapers are a fruit also?,diapers are a kind of fruit also.,-15.9375,2,2token,No,-17.318856490964748,-19.91212800120429,-24.40956740826824,-10.223690061876328,-12.8259321903203
diapers,soccers,soccer,Yes,Yes,Do you think diapers are soccer balls?,diapers are a kind of soccers.,-15.9375,1,single_token,No,-15.903751446349354,-19.91212800120429,-22.030925415793543,-10.407665322330654,-12.8259321903203
diapers,under pant,under pant,No,Yes,Do you think diapers are underpants?,diapers are a kind of under pant.,-15.9375,2,2token,Yes,-20.602966702549395,-19.91212800120429,-31.530487269253044,-13.403334684164667,-12.8259321903203
diapers,bedding equipment,bedding equipment,No,Yes,Do you think diapers are bedding equipment?,diapers are a kind of bedding equipment,-15.9375,2,2token,No,-25.489590382707075,-19.91212800120429,-26.801934757842712,-12.927578149195174,-12.8259321903203
diapers,shoe lace,shoe lace,No,Yes,Do you think diapers are shoe laces?,diapers are a kind of shoe lace,-15.9375,2,2token,No,-24.613653865468088,-19.91212800120429,-29.634835351105583,-12.248959269932646,-12.8259321903203
diapers,separator,separator,No,Yes,Do you think diapers are separators?,diapers are a kind of separator.,-15.9375,1,single_token,Yes,-16.669294723099632,-19.91212800120429,-21.89851335409353,-13.976736206463496,-12.8259321903203
diapers,bran,bran,No,Yes,Do you think diapers are a brand?,diapers are a kind of bran,-15.9375,1,single_token,No,-13.395524335675617,-19.91212800120429,-22.13846497944896,-13.122313378654287,-12.8259321903203
diapers,undertaking,undertaking,No,Yes,Do you think diapers are an undertaking?,diapers are a kind of undertaking,-15.9375,1,single_token,No,-18.283493698314988,-19.91212800120429,-22.98537078614033,-12.157263433923097,-12.8259321903203
diapers,child nappy,child nappy,No,Yes,Do you think diapers are child nappies?,diapers are a kind of child nappy.,-15.947265625,3,gpt4_positive,Yes,-24.31058601641451,-19.91212800120429,-29.60885337099075,-14.095092194382186,-12.8259321903203
diapers,home essential,home essential,No,No,Do you think diapers are a home essential?,diapers are a kind of home essential,-15.96875,2,gpt4_positive,Yes,-20.620973506366475,-19.91212800120429,-31.328443203780907,-10.170058050815024,-12.8259321903203
diapers,help thing,help thing,No,Yes,Do you think diapers are a helpful thing?,diapers are a kind of help thing,-15.96875,2,2token,Yes,-17.85112794306691,-19.91212800120429,-28.11655431612992,-8.213391368080952,-12.8259321903203
diapers,worn dress,worn dress,No,Yes,Do you think diapers are worn dresses?,diapers are a kind of worn dress,-15.96875,2,2token,No,-20.393270904117152,-19.91212800120429,-26.98216844281677,-11.190834719450558,-12.8259321903203
diapers,this morning,this morning,No,Yes,Do you think diapers are this morning?,diapers are a kind of this morning.,-15.96875,2,2token,No,-18.734986392929372,-19.91212800120429,-25.890478839590255,-8.482791281607234,-12.8259321903203
diapers,track,track,No,Yes,Do you think diapers are tracks?,diapers are a kind of track,-16.0,1,single_token,No,-9.86854120382277,-19.91212800120429,-19.507196174665143,-9.161549255426252,-12.8259321903203
diapers,wholesales,wholesale,Yes,Yes,Do you think diapers are wholesale?,diapers are a kind of wholesales.,-16.0,1,single_token,No,-17.36718286378784,-19.91212800120429,-20.27893666583997,-11.582264825048847,-12.8259321903203
diapers,embarrassment,embarrassment,No,Yes,Do you think diapers are an embarrassment?,diapers are a kind of embarrassment,-16.0,1,single_token,No,-17.84672347875989,-19.91212800120429,-19.778756759541206,-12.04223758251621,-12.8259321903203
diapers,fabrication,fabrication,No,No,Do you think diapers are a fabrication?,diapers are a kind of fabrication.,-16.0,1,single_token,Yes,-17.299849768796246,-19.91212800120429,-19.356861044565267,-12.710220614542925,-12.8259321903203
diapers,mesh,mesh,No,Yes,Do you think diapers are meshes?,diapers are a kind of mesh,-16.0,1,single_token,No,-15.489830762883788,-19.91212800120429,-20.450927153226818,-12.089161100622672,-12.8259321903203
diapers,soldier,soldier,No,Yes,Do you think diapers are soldiers?,diapers are a kind of soldier.,-16.0,1,single_token,No,-17.26112765923621,-19.91212800120429,-19.40893298228521,-10.45513169860618,-12.8259321903203
diapers,log,log,No,Yes,Do you think diapers are logs?,diapers are a kind of log.,-16.0,1,single_token,No,-8.151856840147408,-19.91212800120429,-16.285328108113443,-10.662770262105477,-12.8259321903203
diapers,worship,worship,No,Yes,Do you think diapers are worship?,diapers are a kind of worship,-16.0,1,single_token,No,-16.32386030265044,-19.91212800120429,-20.980311782957898,-10.845090964202594,-12.8259321903203
diapers,stains,stain,Yes,No,Do you think diapers are a stain?,diapers are a kind of stains.,-16.0,1,single_token,No,-15.174639238702493,-19.91212800120429,-21.34685558001801,-12.20405468298686,-12.8259321903203
diapers,fowl,fowl,No,Yes,Do you think diapers are fowls?,diapers are a kind of fowl,-16.0,1,single_token,No,-16.71128142593814,-19.91212800120429,-21.193281904543387,-13.81541056296394,-12.8259321903203
diapers,sundae,sunday,Yes,Yes,Do you think diapers are Sundays?,diapers are a kind of sundae.,-16.0,1,single_token,No,-17.424965929772842,-19.91212800120429,-20.805358318008878,-9.394262008214756,-12.8259321903203
diapers,heavens,heaven,Yes,Yes,Do you think diapers are heaven?,diapers are a kind of heavens.,-16.0,1,single_token,No,-16.390758610520184,-19.91212800120429,-17.3994734260348,-10.177921766662404,-12.8259321903203
diapers,toss,toss,No,Yes,Do you think diapers are a toss-up?,diapers are a kind of toss,-16.0,1,single_token,Yes,-15.038680378870973,-19.91212800120429,-22.970287394159953,-11.7199373343572,-12.8259321903203
diapers,garbage paper,garbage paper,No,Yes,Do you think diapers are garbage paper?,diapers are a kind of garbage paper.,-16.0,2,2token,No,-29.82373418220234,-19.91212800120429,-25.658365899414406,-11.220248388348686,-12.8259321903203
diapers,statements,statement,Yes,No,Do you think diapers are a statement?,diapers are a kind of statements.,-16.0,1,single_token,Yes,-12.4295362564046,-19.91212800120429,-18.942985395225396,-9.279689378300189,-12.8259321903203
diapers,fashion thing,fashion thing,No,No,Do you think diapers are a fashion thing?,diapers are a kind of fashion thing,-16.0,2,2token,No,-19.188802668454752,-19.91212800120429,-25.33329204592897,-9.743069127554161,-12.8259321903203
diapers,gut,gut,No,Yes,Do you think diapers are guts?,diapers are a kind of gut,-16.0,1,single_token,No,-13.853482326227368,-19.91212800120429,-18.82359234904299,-11.464125777036624,-12.8259321903203
diapers,irritant,irritant,No,Yes,Do you think diapers are irritants?,diapers are a kind of irritant.,-16.0,1,single_token,Yes,-19.93451712825468,-19.91212800120429,-22.865755298914266,-14.506460154980733,-12.8259321903203
diapers,canadum,canada,Yes,Yes,Do you think diapers are Canadian?,diapers are a kind of canadum.,-16.0,1,single_token,No,-10.623513381622137,-19.91212800120429,-19.265675057082277,-9.279689378300189,-12.8259321903203
diapers,sues,sue,Yes,Yes,Do you think diapers are a use?,diapers are a kind of sues.,-16.0,1,single_token,No,-15.588778272671973,-19.91212800120429,-18.893741265170835,-11.006101838523536,-12.8259321903203
diapers,club,club,No,No,Do you think diapers are a club?,diapers are a kind of club,-16.0,1,single_token,No,-10.133581092534243,-19.91212800120429,-17.328671828012002,-8.752914892026116,-12.8259321903203
diapers,mush,mush,No,Yes,Do you think diapers are mush?,diapers are a kind of mush,-16.0,1,single_token,No,-15.337429735479617,-19.91212800120429,-18.7509912391532,-13.838676835996115,-12.8259321903203
diapers,chamber,chamber,No,Yes,Do you think diapers are chambers?,diapers are a kind of chamber,-16.0,1,single_token,No,-16.929091265756874,-19.91212800120429,-17.6741784324153,-10.431116904793736,-12.8259321903203
diapers,stupid,stupid,No,Yes,Do you think diapers are stupid?,diapers are a kind of stupid.,-16.0,1,single_token,No,-17.386269087656544,-19.91212800120429,-17.763871240351094,-9.34845252600085,-12.8259321903203
diapers,hassle,hassle,No,No,Do you think diapers are a hassle?,diapers are a kind of hassle.,-16.0,1,single_token,Yes,-15.927154281988084,-19.91212800120429,-21.923085649082406,-12.501760008320096,-12.8259321903203
diapers,isolation,isolation,No,Yes,Do you think diapers are an isolation?,diapers are a kind of isolation,-16.0,1,single_token,No,-18.06446701196508,-19.91212800120429,-21.663492600851452,-11.464125777036624,-12.8259321903203
diapers,bothers,bother,Yes,No,Do you think diapers are a bother?,diapers are a kind of bothers.,-16.0,1,single_token,Yes,-15.447251443628058,-19.91212800120429,-19.774404397582376,-10.61683335878927,-12.8259321903203
diapers,races,race,Yes,No,Do you think diapers are a race?,diapers are a kind of races.,-16.0,1,single_token,No,-10.297604226552021,-19.91212800120429,-17.275817053634412,-9.028017981849242,-12.8259321903203
diapers,snack bar,snack bar,No,No,Do you think diapers are a snack bar?,diapers are a kind of snack bar,-16.0,2,2token,No,-24.45663983466739,-19.91212800120429,-24.10035761888603,-11.830365959586285,-12.8259321903203
diapers,metaphor,metaphor,No,No,Do you think diapers are a metaphor?,diapers are a kind of metaphor.,-16.0,1,single_token,Yes,-19.8555124174177,-19.91212800120429,-20.960572484020677,-12.134664027642959,-12.8259321903203
diapers,californian,california,Yes,Yes,Do you think diapers are Californias?,diapers are a kind of californian.,-16.0,1,single_token,No,-17.99784877489534,-19.91212800120429,-23.50357100193136,-9.210339371976684,-12.8259321903203
diapers,thousand,thousand,No,Yes,Do you think diapers are thousands?,diapers are a kind of thousand,-16.0,1,single_token,No,-17.812285376260768,-19.91212800120429,-20.052777941478595,-10.038160167535828,-12.8259321903203
diapers,protection method,protection method,No,No,Do you think diapers are a protection method?,diapers are a kind of protection method,-16.0,2,2token,Yes,-20.925942255815507,-19.91212800120429,-25.113207160312797,-10.306951663974125,-12.8259321903203
diapers,crystal,crystal,No,Yes,Do you think diapers are crystals?,diapers are a kind of crystal,-16.0,1,gpt4_negative,No,-17.67244072641811,-19.91212800120429,-17.54639153391727,-10.592638727770726,-12.8259321903203
