question,answer,correct,strategy
Where was the second session of ipl played?,London,No,uninformed
Where was the second session of ipl played?,Bangalore,No,uninformed
Where was the second session of ipl played?,Abu Dhabi,No,uninformed
Where was the second session of ipl played?,Malaysia,No,uninformed
Where was the second session of ipl played?,Pakistan,No,uninformed
Where was the second session of ipl played?,Australia,No,uninformed
Where was the second session of ipl played?,India,No,uninformed
Where was the second session of ipl played?,Bangladesh,No,uninformed
Where was the second session of ipl played?,Toronto,No,uninformed
Where was the second session of ipl played?,Melbourne,No,uninformed
Where was the second session of ipl played?,Chennai,No,uninformed
Where was the second session of ipl played?,Kolkata,No,uninformed
Where was the second session of ipl played?,New York,No,uninformed
Where was the second session of ipl played?,Sharjah,No,uninformed
Where was the second session of ipl played?,Mumbai,No,uninformed
Where was the second session of ipl played?,England,No,uninformed
Where was the second session of ipl played?,West Indies,No,uninformed
Where was the second session of ipl played?,Paris,No,clearly-wrong
Where was the second session of ipl played?,Rome,No,clearly-wrong
Where was the second session of ipl played?,Berlin,No,clearly-wrong
Where was the second session of ipl played?,London,No,clearly-wrong
Where was the second session of ipl played?,Athens,No,clearly-wrong
Where was the second session of ipl played?,Nairobi,No,clearly-wrong
Where was the second session of ipl played?,Mexico City,No,clearly-wrong
Where was the second session of ipl played?,New York,No,clearly-wrong
Where was the second session of ipl played?,Tokyo,No,clearly-wrong
Where was the second session of ipl played?,Buenos Aires,No,clearly-wrong
Where was the second session of ipl played?,Dubai,No,clearly-wrong
Where was the second session of ipl played?,Toronto,No,clearly-wrong
Where was the second session of ipl played?,Beijing,No,clearly-wrong
Where was the second session of ipl played?,Rio de Janeiro,No,clearly-wrong
Where was the second session of ipl played?,Istanbul,No,clearly-wrong
Where was the second session of ipl played?,Bangkok,No,clearly-wrong
Where was the second session of ipl played?,Moscow,No,clearly-wrong
Where was the second session of ipl played?,Sydney,No,clearly-wrong
Where was the second session of ipl played?,Cairo,No,clearly-wrong
What are the rays from the sun called?,sunbeam,Yes,ambigqa
What are the rays from the sun called?,particle-scattered sunlight,Yes,ambigqa
What are the rays from the sun called?,"""God rays""",Yes,ambigqa
What are the rays from the sun called?,Crepuscular rays,Yes,ambigqa
What are the rays from the sun called?,Antisolar rays,Yes,ambigqa
What are the rays from the sun called?,Anticrepuscular rays,Yes,ambigqa
What are the rays from the sun called?,"infrared, visible, and ultraviolet light",Yes,ambigqa
What are the rays from the sun called?,Sunlight,Yes,ambigqa
What are the rays from the sun called?,sunshine,Yes,ambigqa
What are the rays from the sun called?,diffused light,Yes,ambigqa
What are the rays from the sun called?,Aurora beams,No,plausible
What are the rays from the sun called?,Sun shafts,No,plausible
What are the rays from the sun called?,Solar waves,No,plausible
What are the rays from the sun called?,Luminous rays,No,plausible
What are the rays from the sun called?,Sun streaks,No,plausible
What are the rays from the sun called?,Light tendrils,No,plausible
What are the rays from the sun called?,Daylight beams,No,plausible
What are the rays from the sun called?,Sky beams,No,plausible
What are the rays from the sun called?,Solar shards,No,plausible
What are the rays from the sun called?,Photon streams,No,plausible
What are the rays from the sun called?,Heat rays,No,uninformed
What are the rays from the sun called?,Solar light,No,uninformed
What are the rays from the sun called?,Solar energy,No,uninformed
What are the rays from the sun called?,Photon rays,No,uninformed
What are the rays from the sun called?,Sunlight rays,No,uninformed
What are the rays from the sun called?,Light rays,No,uninformed
What are the rays from the sun called?,Solar flares,No,uninformed
What are the rays from the sun called?,Sunshine rays,No,uninformed
What are the rays from the sun called?,Solar waves,No,uninformed
What are the rays from the sun called?,Sun rays,No,uninformed
What are the rays from the sun called?,gamma rays,No,clearly-wrong
What are the rays from the sun called?,laser rays,No,clearly-wrong
What are the rays from the sun called?,aurora borealis,No,clearly-wrong
What are the rays from the sun called?,magnetic waves,No,clearly-wrong
What are the rays from the sun called?,photon showers,No,clearly-wrong
What are the rays from the sun called?,rainbows,No,clearly-wrong
What are the rays from the sun called?,starlight,No,clearly-wrong
What are the rays from the sun called?,tidal waves,No,clearly-wrong
What are the rays from the sun called?,moonlight,No,clearly-wrong
What are the rays from the sun called?,cosmic rays,No,clearly-wrong
Who sang the song i know him so well?,Elaine Paige,Yes,ambigqa
Who sang the song i know him so well?,Barbara Dickson,Yes,ambigqa
Who sang the song i know him so well?,Whitney Houston,Yes,ambigqa
Who sang the song i know him so well?,Cissy Houston,Yes,ambigqa
Who sang the song i know him so well?,Geraldine McQueen,Yes,ambigqa
Who sang the song i know him so well?,Susan Boyle,Yes,ambigqa
Who sang the song i know him so well?,Peter Kay,Yes,ambigqa
Who sang the song i know him so well?,Melanie C,Yes,ambigqa
Who sang the song i know him so well?,Emma Bunton,Yes,ambigqa
Who sang the song i know him so well?,Claire Richards,Yes,ambigqa
Who sang the song i know him so well?,Faye Tozer,Yes,ambigqa
Who sang the song i know him so well?,Lisa Scott-Lee,Yes,ambigqa
Who sang the song i know him so well?,Cher,No,plausible
Who sang the song i know him so well?,Shania Twain,No,plausible
Who sang the song i know him so well?,Belinda Carlisle,No,plausible
Who sang the song i know him so well?,Tina Turner,No,plausible
Who sang the song i know him so well?,Celine Dion,No,plausible
Who sang the song i know him so well?,Lady Gaga,No,plausible
Who sang the song i know him so well?,Diana Ross,No,plausible
Who sang the song i know him so well?,Mariah Carey,No,plausible
Who sang the song i know him so well?,Kylie Minogue,No,plausible
Who sang the song i know him so well?,Pat Benatar,No,plausible
Who sang the song i know him so well?,Olivia Newton-John,No,plausible
Who sang the song i know him so well?,Madonna,No,plausible
Who sang the song i know him so well?,Mariah Carey,No,uninformed
Who sang the song i know him so well?,Taylor Swift,No,uninformed
Who sang the song i know him so well?,Beyoncé,No,uninformed
Who sang the song i know him so well?,Shania Twain,No,uninformed
Who sang the song i know him so well?,Celine Dion,No,uninformed
Who sang the song i know him so well?,Christina Aguilera,No,uninformed
Who sang the song i know him so well?,Cher,No,uninformed
Who sang the song i know him so well?,Tina Turner,No,uninformed
Who sang the song i know him so well?,Janet Jackson,No,uninformed
Who sang the song i know him so well?,Kylie Minogue,No,uninformed
Who sang the song i know him so well?,Adele,No,uninformed
Who sang the song i know him so well?,Madonna,No,uninformed
Who sang the song i know him so well?,Adele,No,clearly-wrong
Who sang the song i know him so well?,Rihanna,No,clearly-wrong
Who sang the song i know him so well?,Katy Perry,No,clearly-wrong
Who sang the song i know him so well?,Taylor Swift,No,clearly-wrong
Who sang the song i know him so well?,David Bowie,No,clearly-wrong
Who sang the song i know him so well?,Lady Gaga,No,clearly-wrong
Who sang the song i know him so well?,Madonna,No,clearly-wrong
Who sang the song i know him so well?,Beyoncé,No,clearly-wrong
Who sang the song i know him so well?,Paul McCartney,No,clearly-wrong
Who sang the song i know him so well?,Justin Bieber,No,clearly-wrong
Who sang the song i know him so well?,Bruce Springsteen,No,clearly-wrong
Who sang the song i know him so well?,Elton John,No,clearly-wrong
What type of mutation is fragile x syndrome?,FMRP translational regulator 1,Yes,ambigqa
What type of mutation is fragile x syndrome?,fragile X mental retardation 1,Yes,ambigqa
What type of mutation is fragile x syndrome?,FRAXA,Yes,ambigqa
What type of mutation is fragile x syndrome?,POF,Yes,ambigqa
What type of mutation is fragile x syndrome?,FMRP,Yes,ambigqa
What type of mutation is fragile x syndrome?,FMR1,Yes,ambigqa
What type of mutation is fragile x syndrome?,POF1,Yes,ambigqa
What type of mutation is fragile x syndrome?,triplet repeat expansion,Yes,ambigqa
What type of mutation is fragile x syndrome?,triplet repeat,Yes,ambigqa
What type of mutation is fragile x syndrome?,trinucleotide repeat expansion,Yes,ambigqa
What type of mutation is fragile x syndrome?,dynamic mutation,Yes,ambigqa
What type of mutation is fragile x syndrome?,dynamic,Yes,ambigqa
What type of mutation is fragile x syndrome?,synonymous mutation,No,plausible
What type of mutation is fragile x syndrome?,transversion mutation,No,plausible
What type of mutation is fragile x syndrome?,missense mutation,No,plausible
What type of mutation is fragile x syndrome?,deletion mutation,No,plausible
What type of mutation is fragile x syndrome?,point mutation,No,plausible
What type of mutation is fragile x syndrome?,chromosomal mutation,No,plausible
What type of mutation is fragile x syndrome?,frameshift mutation,No,plausible
What type of mutation is fragile x syndrome?,insertion mutation,No,plausible
What type of mutation is fragile x syndrome?,nondisjunction,No,plausible
What type of mutation is fragile x syndrome?,nonsense mutation,No,plausible
What type of mutation is fragile x syndrome?,inversion mutation,No,plausible
What type of mutation is fragile x syndrome?,duplication mutation,No,plausible
What type of mutation is fragile x syndrome?,Gene amplification,No,uninformed
What type of mutation is fragile x syndrome?,Chromosomal mutation,No,uninformed
What type of mutation is fragile x syndrome?,Frameshift mutation,No,uninformed
What type of mutation is fragile x syndrome?,Missense mutation,No,uninformed
What type of mutation is fragile x syndrome?,Point mutation,No,uninformed
What type of mutation is fragile x syndrome?,Single nucleotide polymorphism (SNP),No,uninformed
What type of mutation is fragile x syndrome?,Deletion,No,uninformed
What type of mutation is fragile x syndrome?,Polyploidy,No,uninformed
What type of mutation is fragile x syndrome?,Inversion,No,uninformed
What type of mutation is fragile x syndrome?,Insertion,No,uninformed
What type of mutation is fragile x syndrome?,Nonsense mutation,No,uninformed
What type of mutation is fragile x syndrome?,Duplication,No,uninformed
What type of mutation is fragile x syndrome?,copy number variation,No,clearly-wrong
What type of mutation is fragile x syndrome?,silent mutation,No,clearly-wrong
What type of mutation is fragile x syndrome?,frameshift mutation,No,clearly-wrong
What type of mutation is fragile x syndrome?,deletion mutation,No,clearly-wrong
What type of mutation is fragile x syndrome?,point mutation,No,clearly-wrong
What type of mutation is fragile x syndrome?,insertion mutation,No,clearly-wrong
What type of mutation is fragile x syndrome?,missense mutation,No,clearly-wrong
What type of mutation is fragile x syndrome?,chromosomal translocation,No,clearly-wrong
What type of mutation is fragile x syndrome?,nondisjunction,No,clearly-wrong
What type of mutation is fragile x syndrome?,nonsense mutation,No,clearly-wrong
What type of mutation is fragile x syndrome?,inversion mutation,No,clearly-wrong
What type of mutation is fragile x syndrome?,translocation mutation,No,clearly-wrong
Who are the actresses in i feel pretty?,Amy Schumer,Yes,ambigqa
Who are the actresses in i feel pretty?,Amy Beth Schumer,Yes,ambigqa
Who are the actresses in i feel pretty?,Michelle Williams,Yes,ambigqa
Who are the actresses in i feel pretty?,Emily Ratajkowski,Yes,ambigqa
Who are the actresses in i feel pretty?,Naomi Elaine Campbell,Yes,ambigqa
Who are the actresses in i feel pretty?,Naomi Campbell,Yes,ambigqa
Who are the actresses in i feel pretty?,Lauren Hutton,Yes,ambigqa
Who are the actresses in i feel pretty?,Aidy Bryant,Yes,ambigqa
Who are the actresses in i feel pretty?,Aidan Mackenzy Bryant,Yes,ambigqa
Who are the actresses in i feel pretty?,Sasheer Zamata,Yes,ambigqa
Who are the actresses in i feel pretty?,Mila Kunis,No,plausible
Who are the actresses in i feel pretty?,Jessica Chastain,No,plausible
Who are the actresses in i feel pretty?,Scarlett Johansson,No,plausible
Who are the actresses in i feel pretty?,Melissa McCarthy,No,plausible
Who are the actresses in i feel pretty?,Anna Kendrick,No,plausible
Who are the actresses in i feel pretty?,Kristen Wiig,No,plausible
Who are the actresses in i feel pretty?,Emma Stone,No,plausible
Who are the actresses in i feel pretty?,Rebel Wilson,No,plausible
Who are the actresses in i feel pretty?,Jennifer Lawrence,No,plausible
Who are the actresses in i feel pretty?,Elizabeth Banks,No,plausible
Who are the actresses in i feel pretty?,Sandra Bullock,No,uninformed
Who are the actresses in i feel pretty?,Kate Hudson,No,uninformed
Who are the actresses in i feel pretty?,Scarlett Johansson,No,uninformed
Who are the actresses in i feel pretty?,Anne Hathaway,No,uninformed
Who are the actresses in i feel pretty?,Julia Roberts,No,uninformed
Who are the actresses in i feel pretty?,Reese Witherspoon,No,uninformed
Who are the actresses in i feel pretty?,Emma Stone,No,uninformed
Who are the actresses in i feel pretty?,Natalie Portman,No,uninformed
Who are the actresses in i feel pretty?,Jennifer Lawrence,No,uninformed
Who are the actresses in i feel pretty?,Cameron Diaz,No,uninformed
Who are the actresses in i feel pretty?,Emma Stone,No,clearly-wrong
Who are the actresses in i feel pretty?,Anne Hathaway,No,clearly-wrong
Who are the actresses in i feel pretty?,Saoirse Ronan,No,clearly-wrong
Who are the actresses in i feel pretty?,Jennifer Aniston,No,clearly-wrong
Who are the actresses in i feel pretty?,Reese Witherspoon,No,clearly-wrong
Who are the actresses in i feel pretty?,Scarlett Johansson,No,clearly-wrong
Who are the actresses in i feel pretty?,Emma Watson,No,clearly-wrong
Who are the actresses in i feel pretty?,Natalie Portman,No,clearly-wrong
Who are the actresses in i feel pretty?,Meryl Streep,No,clearly-wrong
Who are the actresses in i feel pretty?,Margot Robbie,No,clearly-wrong
Where does spirit fly out of in florida?,Jacksonville,Yes,ambigqa
Where does spirit fly out of in florida?,Fort Myers,Yes,ambigqa
Where does spirit fly out of in florida?,Orlando,Yes,ambigqa
Where does spirit fly out of in florida?,"Fort Lauderdale, Fort Myers, Jacksonville, Orlando, Tampa, and West Palm Beach",Yes,ambigqa
Where does spirit fly out of in florida?,West Palm Beach,Yes,ambigqa
Where does spirit fly out of in florida?,Tampa,Yes,ambigqa
Where does spirit fly out of in florida?,Fort Lauderdale,Yes,ambigqa
Where does spirit fly out of in florida?,Jacksonville International Airport,Yes,ambigqa
Where does spirit fly out of in florida?,"Fort Lauderdale – Hollywood International Airport, Southwest Florida International Airport, Jacksonville International Airport, Orlando International Airport, Tampa International Airport, Palm Beach International Airport",Yes,ambigqa
Where does spirit fly out of in florida?,Southwest Florida International Airport,Yes,ambigqa
Where does spirit fly out of in florida?,Orlando International Airport,Yes,ambigqa
Where does spirit fly out of in florida?,Fort Lauderdale – Hollywood International Airport,Yes,ambigqa
Where does spirit fly out of in florida?,Palm Beach International Airport,Yes,ambigqa
Where does spirit fly out of in florida?,Tampa International Airport,Yes,ambigqa
Where does spirit fly out of in florida?,Pensacola,No,plausible
Where does spirit fly out of in florida?,Naples,No,plausible
Where does spirit fly out of in florida?,St. Augustine,No,plausible
Where does spirit fly out of in florida?,Punta Gorda,No,plausible
Where does spirit fly out of in florida?,Fort Walton Beach,No,plausible
Where does spirit fly out of in florida?,Daytona Beach,No,plausible
Where does spirit fly out of in florida?,Destin,No,plausible
Where does spirit fly out of in florida?,Tallahassee,No,plausible
Where does spirit fly out of in florida?,Key West,No,plausible
Where does spirit fly out of in florida?,Sarasota,No,plausible
Where does spirit fly out of in florida?,Melbourne,No,plausible
Where does spirit fly out of in florida?,Miami,No,plausible
Where does spirit fly out of in florida?,St. Petersburg,No,plausible
Where does spirit fly out of in florida?,Vero Beach,No,plausible
Where does spirit fly out of in florida?,Naples,No,uninformed
Where does spirit fly out of in florida?,Gainesville,No,uninformed
Where does spirit fly out of in florida?,Melbourne,No,uninformed
Where does spirit fly out of in florida?,St. Augustine,No,uninformed
Where does spirit fly out of in florida?,Vero Beach,No,uninformed
Where does spirit fly out of in florida?,Pensacola,No,uninformed
Where does spirit fly out of in florida?,Panama City,No,uninformed
Where does spirit fly out of in florida?,Key West,No,uninformed
Where does spirit fly out of in florida?,Sarasota,No,uninformed
Where does spirit fly out of in florida?,St. Petersburg,No,uninformed
Where does spirit fly out of in florida?,Clearwater,No,uninformed
Where does spirit fly out of in florida?,Miami,No,uninformed
Where does spirit fly out of in florida?,Daytona Beach,No,uninformed
Where does spirit fly out of in florida?,Cape Coral,No,uninformed
Where does spirit fly out of in florida?,Pensacola International Airport,No,clearly-wrong
Where does spirit fly out of in florida?,Daytona Beach International Airport,No,clearly-wrong
Where does spirit fly out of in florida?,Destin-Fort Walton Beach Airport,No,clearly-wrong
Where does spirit fly out of in florida?,Lakeland Linder International Airport,No,clearly-wrong
Where does spirit fly out of in florida?,Leesburg International Airport,No,clearly-wrong
Where does spirit fly out of in florida?,St. Petersburg-Clearwater International Airport,No,clearly-wrong
Where does spirit fly out of in florida?,Punta Gorda Airport,No,clearly-wrong
Where does spirit fly out of in florida?,Panama City Beach Airport,No,clearly-wrong
Where does spirit fly out of in florida?,Gainesville Regional Airport,No,clearly-wrong
Where does spirit fly out of in florida?,Key West International Airport,No,clearly-wrong
Where does spirit fly out of in florida?,Melbourne Orlando International Airport,No,clearly-wrong
Where does spirit fly out of in florida?,Miami International Airport,No,clearly-wrong
Where does spirit fly out of in florida?,Naples Municipal Airport,No,clearly-wrong
Where does spirit fly out of in florida?,Sebastian Municipal Airport,No,clearly-wrong
Who scored the most hat tricks in football?,Cristiano Ronaldo,Yes,ambigqa
Who scored the most hat tricks in football?,Lionel Messi,Yes,ambigqa
Who scored the most hat tricks in football?,Lionel Messi and Cristiano Ronaldo,Yes,ambigqa
Who scored the most hat tricks in football?,Messi,Yes,ambigqa
Who scored the most hat tricks in football?,Sergio Agüero,Yes,ambigqa
Who scored the most hat tricks in football?,Agüero,Yes,ambigqa
Who scored the most hat tricks in football?,"Sándor Kocsis , Just Fontaine, Gerd Müller, and Gabriel Batistuta",Yes,ambigqa
Who scored the most hat tricks in football?,Gerd Müller,Yes,ambigqa
Who scored the most hat tricks in football?,Just Fontaine,Yes,ambigqa
Who scored the most hat tricks in football?,Sándor Kocsis,Yes,ambigqa
Who scored the most hat tricks in football?,Gabriel Batistuta,Yes,ambigqa
Who scored the most hat tricks in football?,George Best,No,plausible
Who scored the most hat tricks in football?,Raúl,No,plausible
Who scored the most hat tricks in football?,Roberto Baggio,No,plausible
Who scored the most hat tricks in football?,David Villa,No,plausible
Who scored the most hat tricks in football?,Marco van Basten,No,plausible
Who scored the most hat tricks in football?,Zlatan Ibrahimović,No,plausible
Who scored the most hat tricks in football?,Thierry Henry,No,plausible
Who scored the most hat tricks in football?,Alan Shearer,No,plausible
Who scored the most hat tricks in football?,Romário,No,plausible
Who scored the most hat tricks in football?,Robert Lewandowski,No,plausible
Who scored the most hat tricks in football?,Pelé,No,plausible
Who scored the most hat tricks in football?,Raúl,No,uninformed
Who scored the most hat tricks in football?,Wayne Rooney,No,uninformed
Who scored the most hat tricks in football?,Robert Lewandowski,No,uninformed
Who scored the most hat tricks in football?,Romário,No,uninformed
Who scored the most hat tricks in football?,Zlatan Ibrahimović,No,uninformed
Who scored the most hat tricks in football?,Zinedine Zidane,No,uninformed
Who scored the most hat tricks in football?,Ronaldinho,No,uninformed
Who scored the most hat tricks in football?,Luis Suárez,No,uninformed
Who scored the most hat tricks in football?,Thierry Henry,No,uninformed
Who scored the most hat tricks in football?,Diego Maradona,No,uninformed
Who scored the most hat tricks in football?,Pelé,No,uninformed
Who scored the most hat tricks in football?,Andrea Pirlo,No,clearly-wrong
Who scored the most hat tricks in football?,Eric Cantona,No,clearly-wrong
Who scored the most hat tricks in football?,Luis Figo,No,clearly-wrong
Who scored the most hat tricks in football?,George Best,No,clearly-wrong
Who scored the most hat tricks in football?,Paolo Maldini,No,clearly-wrong
Who scored the most hat tricks in football?,Zinedine Zidane,No,clearly-wrong
Who scored the most hat tricks in football?,Johan Cruyff,No,clearly-wrong
Who scored the most hat tricks in football?,Roberto Baggio,No,clearly-wrong
Who scored the most hat tricks in football?,Franz Beckenbauer,No,clearly-wrong
Who scored the most hat tricks in football?,David Beckham,No,clearly-wrong
Who scored the most hat tricks in football?,Pelé,No,clearly-wrong
Who has the best winning percentage in nfl history?,Dallas,Yes,ambigqa
Who has the best winning percentage in nfl history?,Cowboys,Yes,ambigqa
Who has the best winning percentage in nfl history?,Dallas Cowboys,Yes,ambigqa
Who has the best winning percentage in nfl history?,Guy Chamberlin,Yes,ambigqa
Who has the best winning percentage in nfl history?,Otto Graham,Yes,ambigqa
Who has the best winning percentage in nfl history?,Otto Everett Graham Jr.,Yes,ambigqa
Who has the best winning percentage in nfl history?,New England Patriots,Yes,ambigqa
Who has the best winning percentage in nfl history?,New England,Yes,ambigqa
Who has the best winning percentage in nfl history?,Patriots,Yes,ambigqa
Who has the best winning percentage in nfl history?,Bart Starr,Yes,ambigqa
Who has the best winning percentage in nfl history?,Miami Dolphins,No,plausible
Who has the best winning percentage in nfl history?,Chicago Bears,No,plausible
Who has the best winning percentage in nfl history?,San Francisco 49ers,No,plausible
Who has the best winning percentage in nfl history?,Baltimore Ravens,No,plausible
Who has the best winning percentage in nfl history?,Seattle Seahawks,No,plausible
Who has the best winning percentage in nfl history?,Denver Broncos,No,plausible
Who has the best winning percentage in nfl history?,Pittsburgh Steelers,No,plausible
Who has the best winning percentage in nfl history?,New York Giants,No,plausible
Who has the best winning percentage in nfl history?,Los Angeles Rams,No,plausible
Who has the best winning percentage in nfl history?,Minnesota Vikings,No,plausible
Who has the best winning percentage in nfl history?,New York Giants,No,uninformed
Who has the best winning percentage in nfl history?,Miami Dolphins,No,uninformed
Who has the best winning percentage in nfl history?,Green Bay Packers,No,uninformed
Who has the best winning percentage in nfl history?,Baltimore Ravens,No,uninformed
Who has the best winning percentage in nfl history?,Los Angeles Rams,No,uninformed
Who has the best winning percentage in nfl history?,Denver Broncos,No,uninformed
Who has the best winning percentage in nfl history?,San Francisco 49ers,No,uninformed
Who has the best winning percentage in nfl history?,Chicago Bears,No,uninformed
Who has the best winning percentage in nfl history?,Seattle Seahawks,No,uninformed
Who has the best winning percentage in nfl history?,Minnesota Vikings,No,uninformed
Who has the best winning percentage in nfl history?,Detroit Lions,No,clearly-wrong
Who has the best winning percentage in nfl history?,Los Angeles Chargers,No,clearly-wrong
Who has the best winning percentage in nfl history?,Cleveland Browns,No,clearly-wrong
Who has the best winning percentage in nfl history?,Houston Texans,No,clearly-wrong
Who has the best winning percentage in nfl history?,Las Vegas Raiders,No,clearly-wrong
Who has the best winning percentage in nfl history?,Tampa Bay Buccaneers,No,clearly-wrong
Who has the best winning percentage in nfl history?,Miami Dolphins,No,clearly-wrong
Who has the best winning percentage in nfl history?,Washington Commanders,No,clearly-wrong
Who has the best winning percentage in nfl history?,Arizona Cardinals,No,clearly-wrong
Who has the best winning percentage in nfl history?,New York Jets,No,clearly-wrong
Who sings in spite of ourselves with john prine?,Melba Montgomery,Yes,ambigqa
Who sings in spite of ourselves with john prine?,Trisha Yearwood,Yes,ambigqa
Who sings in spite of ourselves with john prine?,"Iris DeMent, Connie Smith, Lucinda Williams, Trisha Yearwood, Melba Montgomery, Emmylou Harris, Dolores Keane, Patty Loveless, and his wife, Fiona Prine",Yes,ambigqa
Who sings in spite of ourselves with john prine?,Emmylou Harris,Yes,ambigqa
Who sings in spite of ourselves with john prine?,Dolores Keane,Yes,ambigqa
Who sings in spite of ourselves with john prine?,Fiona Prine,Yes,ambigqa
Who sings in spite of ourselves with john prine?,Lucinda Williams,Yes,ambigqa
Who sings in spite of ourselves with john prine?,Connie Smith,Yes,ambigqa
Who sings in spite of ourselves with john prine?,Patty Loveless,Yes,ambigqa
Who sings in spite of ourselves with john prine?,Iris DeMent,Yes,ambigqa
Who sings in spite of ourselves with john prine?,DeMent,Yes,ambigqa
Who sings in spite of ourselves with john prine?,Iris Luella DeMent,Yes,ambigqa
Who sings in spite of ourselves with john prine?,Nanci Griffith,No,plausible
Who sings in spite of ourselves with john prine?,Mary Chapin Carpenter,No,plausible
Who sings in spite of ourselves with john prine?,Rosanne Cash,No,plausible
Who sings in spite of ourselves with john prine?,Gillian Welch,No,plausible
Who sings in spite of ourselves with john prine?,Sheryl Crow,No,plausible
Who sings in spite of ourselves with john prine?,Alison Moorer,No,plausible
Who sings in spite of ourselves with john prine?,Joan Baez,No,plausible
Who sings in spite of ourselves with john prine?,Bonnie Raitt,No,plausible
Who sings in spite of ourselves with john prine?,Alison Krauss,No,plausible
Who sings in spite of ourselves with john prine?,Kacey Musgraves,No,plausible
Who sings in spite of ourselves with john prine?,Norah Jones,No,plausible
Who sings in spite of ourselves with john prine?,Brandi Carlile,No,plausible
Who sings in spite of ourselves with john prine?,Patsy Cline,No,uninformed
Who sings in spite of ourselves with john prine?,Miranda Lambert,No,uninformed
Who sings in spite of ourselves with john prine?,Linda Ronstadt,No,uninformed
Who sings in spite of ourselves with john prine?,Sheryl Crow,No,uninformed
Who sings in spite of ourselves with john prine?,Loretta Lynn,No,uninformed
Who sings in spite of ourselves with john prine?,Gillian Welch,No,uninformed
Who sings in spite of ourselves with john prine?,Faith Hill,No,uninformed
Who sings in spite of ourselves with john prine?,Reba McEntire,No,uninformed
Who sings in spite of ourselves with john prine?,Dolly Parton,No,uninformed
Who sings in spite of ourselves with john prine?,Alison Krauss,No,uninformed
Who sings in spite of ourselves with john prine?,Taylor Swift,No,uninformed
Who sings in spite of ourselves with john prine?,Martina McBride,No,uninformed
Who sings in spite of ourselves with john prine?,Britney Spears,No,clearly-wrong
Who sings in spite of ourselves with john prine?,Lady Gaga,No,clearly-wrong
Who sings in spite of ourselves with john prine?,Shakira,No,clearly-wrong
Who sings in spite of ourselves with john prine?,Beyoncé,No,clearly-wrong
Who sings in spite of ourselves with john prine?,Katy Perry,No,clearly-wrong
Who sings in spite of ourselves with john prine?,Mariah Carey,No,clearly-wrong
Who sings in spite of ourselves with john prine?,Selena Gomez,No,clearly-wrong
Who sings in spite of ourselves with john prine?,Adele,No,clearly-wrong
Who sings in spite of ourselves with john prine?,Taylor Swift,No,clearly-wrong
Who sings in spite of ourselves with john prine?,Demi Lovato,No,clearly-wrong
Who sings in spite of ourselves with john prine?,Ariana Grande,No,clearly-wrong
Who sings in spite of ourselves with john prine?,Celine Dion,No,clearly-wrong
Who did the buckeyes lose to last year?,Sooners,Yes,ambigqa
Who did the buckeyes lose to last year?,Oklahoma and Iowa,Yes,ambigqa
Who did the buckeyes lose to last year?,Iowa,Yes,ambigqa
Who did the buckeyes lose to last year?,Iowa Hawkeyes,Yes,ambigqa
Who did the buckeyes lose to last year?,Hawkeyes,Yes,ambigqa
Who did the buckeyes lose to last year?,Oklahoma,Yes,ambigqa
Who did the buckeyes lose to last year?,Oklahoma Sooners,Yes,ambigqa
Who did the buckeyes lose to last year?,Clemson Tigers,Yes,ambigqa
Who did the buckeyes lose to last year?,Nittany Lions,Yes,ambigqa
Who did the buckeyes lose to last year?,Penn State Nittany Lions,Yes,ambigqa
Who did the buckeyes lose to last year?,the Tigers,Yes,ambigqa
Who did the buckeyes lose to last year?,Penn State and Clemson,Yes,ambigqa
Who did the buckeyes lose to last year?,Clemson,Yes,ambigqa
Who did the buckeyes lose to last year?,Penn State,Yes,ambigqa
Who did the buckeyes lose to last year?,Michigan State Spartans,Yes,ambigqa
Who did the buckeyes lose to last year?,Michigan State,Yes,ambigqa
Who did the buckeyes lose to last year?,Spartans,Yes,ambigqa
Who did the buckeyes lose to last year?,Florida State Seminoles,No,plausible
Who did the buckeyes lose to last year?,Nebraska Cornhuskers,No,plausible
Who did the buckeyes lose to last year?,Indiana Hoosiers,No,plausible
Who did the buckeyes lose to last year?,Texas Longhorns,No,plausible
Who did the buckeyes lose to last year?,Alabama Crimson Tide,No,plausible
Who did the buckeyes lose to last year?,Florida Gators,No,plausible
Who did the buckeyes lose to last year?,USC Trojans,No,plausible
Who did the buckeyes lose to last year?,Auburn Tigers,No,plausible
Who did the buckeyes lose to last year?,Illinois Fighting Illini,No,plausible
Who did the buckeyes lose to last year?,Rutgers Scarlet Knights,No,plausible
Who did the buckeyes lose to last year?,Maryland Terrapins,No,plausible
Who did the buckeyes lose to last year?,LSU Tigers,No,plausible
Who did the buckeyes lose to last year?,Purdue Boilermakers,No,plausible
Who did the buckeyes lose to last year?,Miami Hurricanes,No,plausible
Who did the buckeyes lose to last year?,Wisconsin Badgers,No,plausible
Who did the buckeyes lose to last year?,Michigan Wolverines,No,plausible
Who did the buckeyes lose to last year?,Northwestern Wildcats,No,plausible
Who did the buckeyes lose to last year?,Aggies,No,uninformed
Who did the buckeyes lose to last year?,Cornhuskers,No,uninformed
Who did the buckeyes lose to last year?,Gators,No,uninformed
Who did the buckeyes lose to last year?,Tar Heels,No,uninformed
Who did the buckeyes lose to last year?,Seminoles,No,uninformed
